日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,12.89,12.17,12.89,11.92,69313,88051928.0,7.58,-4.85,-0.62,11.55,,,,
2021-01-15,12.18,11.51,12.42,11.13,71610,84568039.0,10.6,-5.42,-0.66,11.93,,,,
2021-01-22,11.42,11.77,12.01,11.38,44940,53885465.0,5.47,2.26,0.26,7.49,,,,
2021-01-29,11.73,11.19,11.73,11.13,29720,34665859.0,5.1,-4.93,-0.58,4.95,11.66,,,
2021-02-05,11.23,11.34,12.05,10.92,55058,63517925.0,10.1,1.34,0.15,9.18,11.452499999999999,,,
2021-02-10,11.28,11.42,11.65,10.84,35455,40641094.0,7.14,0.71,0.08,5.91,11.43,,,
2021-02-19,11.36,11.85,12.0,11.36,18599,22290228.0,5.6,3.77,0.43,3.1,11.450000000000001,,,
2021-02-26,11.82,11.57,12.12,11.39,55765,67131631.0,6.16,-2.36,-0.28,9.29,11.545,11.6025,,
2021-03-05,11.57,11.86,12.02,11.53,56096,67094278.0,4.24,2.51,0.29,9.35,11.675,11.563749999999999,,
2021-03-12,11.87,11.38,11.94,11.23,35986,42155349.0,5.99,-4.05,-0.48,6.0,11.665,11.547500000000001,,
2021-03-19,11.38,11.17,11.57,11.02,56864,65165350.0,4.83,-1.85,-0.21,9.48,11.495,11.4725,,
2021-03-26,11.19,11.37,11.5,11.19,50845,58758552.0,2.78,1.79,0.2,8.37,11.445,11.495,,
2021-04-02,11.43,11.47,11.61,11.11,66919,77565690.0,4.4,0.88,0.1,11.02,11.3475,11.511249999999999,,
2021-04-09,11.47,11.51,11.76,11.4,63403,74774496.0,3.14,0.35,0.04,10.44,11.38,11.522499999999999,,
2021-04-16,11.55,11.64,11.73,11.25,63969,75107062.0,4.17,1.13,0.13,10.54,11.4975,11.49625,,
2021-04-23,11.62,11.19,11.72,11.11,57265,67137815.0,5.24,-3.87,-0.45,9.43,11.4525,11.44875,11.525625,
2021-04-30,11.18,10.78,11.53,10.68,71368,80889102.0,7.6,-3.66,-0.41,11.75,11.28,11.31375,11.43875,
2021-05-07,10.79,10.37,10.85,10.34,24228,26076143.0,4.73,-3.8,-0.41,3.99,10.995,11.1875,11.3675,
2021-05-14,10.41,10.37,10.41,10.07,48232,50418961.0,3.28,0.0,0.0,7.94,10.677499999999998,11.087499999999999,11.280000000000001,
2021-05-21,10.39,10.19,10.39,10.09,28620,29888362.0,2.89,-1.74,-0.18,4.71,10.4275,10.94,11.217500000000001,
2021-05-28,10.19,10.97,11.53,10.13,122414,137568830.0,13.74,7.65,0.78,20.16,10.475,10.877500000000001,11.194375,
2021-06-04,10.62,10.37,10.73,10.35,128578,138183510.0,3.46,-5.47,-0.6,21.18,10.475,10.735,11.12875,
2021-06-11,10.38,10.45,10.52,10.33,45461,48463271.0,1.83,0.77,0.08,7.49,10.495,10.58625,11.04125,
2021-06-18,10.43,10.18,10.45,10.1,32666,34127204.0,3.35,-2.58,-0.27,5.38,10.4925,10.459999999999999,10.954375,11.170416666666666
2021-06-25,10.18,10.3,10.4,10.13,40383,42483645.0,2.65,1.18,0.12,6.65,10.325,10.4,10.856874999999999,11.092500000000001
2021-07-02,10.44,10.28,10.49,10.14,38903,41104558.0,3.4,-0.19,-0.02,6.41,10.3025,10.388749999999998,10.788124999999999,11.04125
2021-07-09,10.25,10.37,10.46,10.2,33778,35575084.0,2.53,0.88,0.09,5.56,10.282499999999999,10.38875,10.738125,10.982916666666668
