日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,3.64,3.51,3.76,3.49,137813,55421160.0,7.44,-3.31,-0.12,1.86,,,,
2021-01-15,3.51,3.43,3.52,3.28,132913,50076155.0,6.84,-2.28,-0.08,1.79,,,,
2021-01-22,3.42,3.56,3.67,3.39,126110,49195708.0,8.16,3.79,0.13,1.7,,,,
2021-01-29,3.55,3.58,3.95,3.49,372140,155358249.0,12.92,0.56,0.02,5.02,3.52,,,
2021-02-05,3.61,3.77,3.98,3.58,618062,260607716.0,11.17,5.31,0.19,8.34,3.585,,,
2021-02-10,3.77,3.72,3.79,3.62,148619,60499969.0,4.51,-1.33,-0.05,2.01,3.6575,,,
2021-02-19,3.73,3.9,3.94,3.68,150043,62961885.0,6.99,4.84,0.18,2.03,3.7425,,,
2021-02-26,3.91,3.85,4.19,3.81,540162,234676495.0,9.74,-1.28,-0.05,7.29,3.81,3.665,,
2021-03-05,3.86,3.93,3.95,3.71,343634,145392119.0,6.23,2.08,0.08,4.64,3.85,3.7175000000000002,,
2021-03-12,3.92,3.97,4.06,3.77,403310,173626845.0,7.38,1.02,0.04,5.44,3.9125,3.785,,
2021-03-19,3.96,3.92,4.09,3.89,306341,134298178.0,5.04,-1.26,-0.05,4.14,3.9175,3.83,,
2021-03-26,3.89,3.82,3.99,3.78,232692,98991243.0,5.36,-2.55,-0.1,3.14,3.91,3.8600000000000003,,
2021-04-02,3.83,4.11,4.15,3.8,428548,188144535.0,9.16,7.59,0.29,5.79,3.955,3.9025,,
2021-04-09,4.11,4.15,4.23,4.02,258013,116622931.0,5.11,0.97,0.04,3.48,4.0,3.95625,,
2021-04-16,4.15,4.28,4.34,4.0,393008,178927367.0,8.19,3.13,0.13,5.31,4.09,4.00375,,
2021-04-23,4.26,4.07,4.34,4.06,237949,108587120.0,6.54,-4.91,-0.21,3.21,4.1525,4.03125,3.848125,
2021-04-30,4.08,3.9,4.32,3.87,323950,144860721.0,11.06,-4.18,-0.17,4.37,4.1000000000000005,4.0275,3.8725,
2021-05-07,3.86,3.77,3.93,3.75,118563,49833515.0,4.62,-3.33,-0.13,1.6,4.005,4.0025,3.8937500000000003,
2021-05-14,3.78,3.83,3.85,3.72,192811,80443471.0,3.45,1.59,0.06,2.6,3.8925,3.99125,3.910625,
