日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2023-07-14,58.47,52.91,60.04,52.69,89347,694888138.0,12.28,-11.57,-6.92,99.86,,,,
2023-07-21,52.26,49.64,52.76,49.46,54010,386516452.0,6.24,-6.18,-3.27,60.36,,,,
2023-07-28,49.77,49.15,50.11,48.59,22199,153439353.0,3.06,-0.99,-0.49,24.81,,,,
2023-08-04,49.29,48.85,50.38,48.84,20853,145021626.0,3.13,-0.61,-0.3,23.31,50.1375,,,
2023-08-11,48.99,49.62,50.93,48.09,30439,211199961.0,5.81,1.58,0.77,34.02,49.315,,,
2023-08-18,49.26,51.64,55.45,47.9,40748,293618043.0,15.22,4.07,2.02,45.54,49.815000000000005,,,
2023-08-25,50.69,45.9,52.65,45.9,51348,354121730.0,13.07,-11.12,-5.74,57.39,49.0025,,,
2023-09-01,48.31,51.72,54.55,47.04,60448,435519496.0,16.36,12.68,5.82,67.56,49.72,49.92875,,
2023-09-08,51.25,50.02,51.97,49.61,24330,171555880.0,4.56,-3.29,-1.7,27.19,49.82,49.567499999999995,,
2023-09-15,49.86,47.47,49.86,47.09,12520,85282896.0,5.54,-5.1,-2.55,13.99,48.777499999999996,49.29625,,
2023-09-22,47.19,47.74,48.76,46.69,9417,62634301.0,4.36,0.57,0.27,10.53,49.2375,49.120000000000005,,
2023-09-28,47.62,46.26,47.67,45.83,13514,87882216.0,3.85,-3.1,-1.48,15.1,47.8725,48.79625,,
2023-10-13,46.33,44.01,46.33,43.91,15033,94899605.0,5.23,-4.86,-2.25,16.8,46.370000000000005,48.095,,
2023-10-20,44.11,42.39,44.41,42.17,10927,65816262.0,5.09,-3.68,-1.62,12.21,45.1,46.93875,,
2023-10-27,42.39,43.31,43.39,40.83,11862,70117822.0,6.04,2.17,0.92,13.26,43.9925,46.615,,
2023-11-03,43.31,42.53,43.35,41.85,12992,77783952.0,3.46,-1.8,-0.78,14.52,43.06,45.46625,47.6975,
2023-11-10,42.78,43.62,44.32,42.54,13202,80891685.0,4.19,2.56,1.09,14.76,42.962500000000006,44.66625,47.116875,
2023-11-17,43.75,44.09,44.76,43.47,12152,75342156.0,2.96,1.08,0.47,13.58,43.3875,44.24375,46.77,
2023-11-24,44.18,44.83,45.74,43.76,15957,99637212.0,4.49,1.68,0.74,17.83,43.7675,43.88,46.5,
2023-12-01,45.26,43.79,45.26,43.29,15316,94955838.0,4.39,-2.32,-1.04,17.12,44.082499999999996,43.57125,46.18375,
2023-12-08,43.52,42.04,43.94,41.87,11063,66618162.0,4.73,-4.0,-1.75,12.36,43.6875,43.324999999999996,45.71,
