日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2022-07-08,33.31,28.33,38.2,28.09,1237374,3849109648.0,46.46,30.19,6.57,148.53,,,,
2022-07-15,28.08,28.45,29.57,25.1,808591,2185665358.0,15.78,0.42,0.12,97.06,,,,
2022-07-22,28.93,33.14,33.23,28.09,948872,2956115175.0,18.07,16.49,4.69,113.9,,,,
2022-07-29,33.68,35.01,36.27,31.98,896349,3071020336.0,12.95,5.64,1.87,107.6,31.2325,,,
2022-08-05,35.23,34.23,37.23,31.63,768514,2688260318.0,16.0,-2.23,-0.78,92.25,32.707499999999996,,,
2022-08-12,33.82,32.35,36.48,31.73,592800,2038050457.0,13.88,-5.49,-1.88,71.16,33.6825,,,
2022-08-19,31.75,31.62,33.61,30.19,495748,1570993811.0,10.57,-2.26,-0.73,59.51,33.3025,,,
2022-08-26,31.15,28.09,31.5,27.33,377024,1108289425.0,13.19,-11.16,-3.53,45.26,31.5725,31.4025,,
2022-09-02,27.71,28.16,28.81,26.83,268637,753077517.0,7.05,0.25,0.07,32.25,30.055,31.381249999999998,,
2022-09-09,27.84,27.46,29.02,26.53,242599,676629814.0,8.84,-2.49,-0.7,29.12,28.832500000000003,31.2575,,
2022-09-16,27.46,25.56,28.07,25.43,134298,359264101.0,9.61,-6.92,-1.9,16.12,27.317500000000003,30.310000000000002,,
2022-09-23,25.61,25.26,26.48,24.44,212937,547995165.0,7.98,-1.17,-0.3,25.56,26.61,29.09125,,
2022-09-30,24.97,23.26,25.82,22.84,160809,402246519.0,11.8,-7.92,-2.0,19.3,25.385,27.72,,
2022-10-14,23.37,24.33,24.44,21.44,166757,384675373.0,12.9,4.6,1.07,20.02,24.6025,26.7175,,
2022-10-21,24.2,25.73,25.89,23.41,206409,513488988.0,10.19,5.75,1.4,24.78,24.645,25.98125,,
2022-10-28,25.86,27.51,29.71,25.01,374915,1047387488.0,18.27,6.92,1.78,45.0,25.207500000000003,25.90875,28.655625,
2022-11-04,27.51,29.79,31.08,27.34,256873,765498127.0,13.6,8.29,2.28,30.83,26.84,26.1125,28.746875000000003,
2022-11-11,30.01,28.61,31.72,27.94,244460,730430988.0,12.69,-3.96,-1.18,29.34,27.91,26.25625,28.756875,
2022-11-18,28.62,29.39,30.38,28.04,177284,522299131.0,8.18,2.73,0.78,21.28,28.825,26.735,28.5225,
2022-11-25,28.95,26.57,29.54,26.53,138034,386962920.0,10.24,-9.6,-2.82,16.57,28.589999999999996,26.89875,27.995,
2022-12-02,26.22,27.37,28.1,25.23,166355,443415965.0,10.8,3.01,0.8,19.97,27.985,27.4125,27.566250000000004,
2022-12-09,27.77,25.82,27.93,25.73,121029,324179407.0,8.04,-5.66,-1.55,14.53,27.2875,27.59875,27.158125000000002,
2022-12-16,25.8,25.91,26.91,25.27,139780,368097449.0,6.35,0.35,0.09,16.78,26.4175,27.621250000000003,26.80125,
2022-12-23,25.88,24.51,26.27,24.26,112280,288192178.0,7.76,-5.4,-1.4,13.48,25.9025,27.24625,26.5775,28.185833333333335
2022-12-30,24.73,25.36,26.37,24.45,107291,278106680.0,7.83,3.47,0.85,12.88,25.400000000000002,26.6925,26.4025,28.062083333333334
2023-01-06,25.33,26.08,26.87,25.33,104574,276730205.0,6.07,2.84,0.72,11.97,25.465,26.376250000000002,26.31625,27.963333333333335
2023-01-13,26.04,25.35,26.6,25.03,80814,209637828.0,6.02,-2.8,-0.73,9.25,25.325,25.87125,26.303125,27.63875
2023-01-20,25.41,28.25,28.92,25.38,161677,440998741.0,13.96,11.44,2.9,18.5,26.259999999999998,26.08125,26.49,27.357083333333335
2023-02-03,28.83,29.11,29.35,28.01,189160,547402424.0,4.74,3.04,0.86,21.64,27.197499999999998,26.298750000000002,26.855625,27.14375
2023-02-10,29.33,29.64,30.98,28.52,367636,1100234329.0,8.45,1.82,0.53,42.06,28.0875,26.77625,27.1875,27.030833333333334
2023-02-17,29.53,27.87,30.71,27.76,293430,860293094.0,9.95,-5.97,-1.77,33.57,28.7175,27.021250000000002,27.32125,26.874583333333334
2023-02-24,27.95,27.95,29.13,27.51,230417,654630735.0,5.81,0.29,0.08,26.36,28.642500000000002,27.451249999999998,27.34875,26.868750000000002
2023-03-03,27.84,27.58,29.12,27.15,181518,512576199.0,7.05,-1.32,-0.37,20.77,28.26,27.72875,27.210624999999997,26.844583333333333
2023-03-10,27.66,27.14,28.13,26.45,151093,415397505.0,6.09,-1.6,-0.44,17.29,27.635,27.86125,27.118750000000002,26.831249999999997
2023-03-17,27.14,29.5,31.28,27.07,311898,909584914.0,15.51,8.7,2.36,35.69,28.0425,28.38,27.125625,26.995416666666667
2023-03-24,30.13,31.39,33.33,28.93,585753,1833259172.0,14.92,6.41,1.89,67.02,28.9025,28.7725,27.426875,27.250833333333333
2023-03-31,31.83,30.28,32.28,29.36,493470,1521918480.0,9.3,-3.54,-1.11,56.46,29.5775,28.91875,27.608749999999997,27.543333333333337
2023-04-07,31.13,36.09,37.83,30.44,709416,2353125152.0,24.41,19.19,5.81,81.17,31.815,29.725,28.250625,28.03333333333333
2023-04-14,40.83,39.12,46.03,36.91,1551989,6477951397.0,25.27,8.4,3.03,177.58,34.22,31.13125,29.07625,28.59125
2023-04-21,38.66,33.64,39.13,33.34,859210,3194817624.0,14.8,-14.01,-5.48,98.31,34.7825,31.8425,29.646875,28.846666666666668
2023-04-28,34.82,32.88,36.08,30.93,565948,1877375128.0,15.31,-2.26,-0.76,64.76,35.432500000000005,32.505,30.116875,28.97541666666667
2023-05-05,32.53,31.99,33.12,31.33,176022,569109224.0,5.44,-2.71,-0.89,20.14,34.4075,33.111250000000005,30.486250000000002,29.116250000000004
2023-05-12,32.22,30.47,32.33,29.76,360905,1116188520.0,8.03,-4.75,-1.52,41.29,32.245,33.2325,30.806250000000002,29.16125
2023-05-19,30.42,34.37,37.54,29.3,571416,1926129188.0,27.04,12.8,3.9,65.38,32.4275,33.605000000000004,31.18875,29.48625
2023-05-26,33.83,34.5,34.68,31.53,494468,1650498576.0,9.16,0.38,0.13,56.58,32.832499999999996,34.1325,31.525624999999998,29.78333333333333
2023-06-02,34.46,34.92,37.25,33.41,610547,2173187067.0,11.13,1.22,0.42,69.86,33.565,33.98625,31.855625,30.162500000000005
2023-06-09,34.94,34.61,35.5,31.95,487122,1649421205.0,10.17,-0.89,-0.31,55.74,34.6,33.4225,32.276875000000004,30.524999999999995
2023-06-16,34.25,37.16,37.77,32.43,663687,2357372122.0,15.43,7.37,2.55,75.94,35.2975,33.8625,32.8525,31.052083333333332
