日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,11.38,10.44,11.89,10.3,47372,115470007.0,13.78,-9.53,-1.1,4.06,,,,
2021-01-15,10.38,9.55,10.43,9.21,46980,100273898.0,11.69,-8.52,-0.89,4.03,,,,
2021-01-22,9.55,9.56,9.93,9.28,32773,70195004.0,6.81,0.1,0.01,2.81,,,,
2021-01-29,9.6,11.41,11.41,9.27,74969,172095412.0,22.38,19.35,1.85,6.43,10.24,,,
2021-02-05,11.47,11.16,11.62,10.09,78954,186071677.0,13.41,-2.19,-0.25,6.77,10.420000000000002,,,
2021-02-10,10.95,11.89,12.02,10.81,42620,107304552.0,10.84,6.54,0.73,3.66,11.004999999999999,,,
2021-02-19,12.18,12.61,12.94,12.18,23733,65191258.0,6.39,6.06,0.72,2.04,11.767499999999998,,,
2021-02-26,12.56,12.61,13.44,12.0,63020,174272344.0,11.42,0.0,0.0,5.41,12.067499999999999,11.15375,,
2021-03-05,12.54,13.2,13.74,12.54,57577,165793303.0,9.52,4.68,0.59,4.94,12.5775,11.498750000000001,,
2021-03-12,13.13,13.48,13.84,12.29,63629,181888836.0,11.74,2.12,0.28,5.46,12.975000000000001,11.99,,
2021-03-19,13.29,14.23,15.42,13.29,105002,332434959.0,15.8,5.56,0.75,9.01,13.38,12.57375,,
2021-03-26,14.05,14.33,14.8,13.37,64239,198485830.0,10.05,0.7,0.1,5.51,13.809999999999999,12.93875,,
2021-04-02,14.09,14.72,15.13,13.99,75032,238319029.0,7.96,2.72,0.39,6.29,14.190000000000001,13.38375,,
2021-04-09,14.44,12.42,14.51,12.07,85143,240464462.0,16.58,-15.63,-2.3,7.14,13.924999999999999,13.45,,
2021-04-16,12.55,12.92,13.0,12.09,71983,198287863.0,7.33,4.03,0.5,6.04,13.5975,13.48875,,
2021-04-23,12.9,12.67,13.59,12.52,85561,245033574.0,8.28,-1.93,-0.25,6.96,13.182500000000001,13.49625,12.325,
2021-04-30,12.67,12.32,13.0,12.07,65080,178384941.0,7.34,-2.76,-0.35,5.3,12.582500000000001,13.38625,12.4425,
2021-05-07,12.32,10.75,12.32,10.67,56189,137517969.0,13.39,-12.74,-1.57,4.57,12.165000000000001,13.045,12.5175,
2021-05-14,10.56,10.84,10.98,10.33,48164,113262124.0,6.05,0.84,0.09,3.92,11.645,12.62125,12.5975,
2021-05-21,10.83,10.47,10.84,10.31,59442,138750990.0,4.89,-3.41,-0.37,4.63,11.094999999999999,12.13875,12.53875,
2021-05-28,10.42,10.94,11.12,10.13,71833,169823366.0,9.46,4.49,0.47,5.59,10.75,11.66625,12.525,
