日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,8.35,7.78,8.48,7.55,225322,189421403.0,11.18,-6.49,-0.54,5.23,,,,
2021-01-15,7.84,8.47,8.86,7.47,270657,237568846.0,17.87,8.87,0.69,6.28,,,,
2021-01-22,8.47,8.88,9.01,8.34,274214,250321478.0,7.91,4.84,0.41,6.36,,,,
2021-01-29,8.79,8.2,9.04,8.18,229358,206523146.0,9.68,-7.66,-0.68,5.32,8.3325,,,
2021-02-05,8.29,9.56,9.56,8.29,324959,304185463.0,15.49,16.59,1.36,7.54,8.7775,,,
2021-02-10,9.8,9.81,10.46,9.32,421772,429704404.0,11.92,2.62,0.25,9.79,9.1125,,,
2021-02-19,9.81,10.02,10.27,9.71,150267,155778302.0,5.71,2.14,0.21,3.49,9.3975,,,
2021-02-26,9.91,9.81,10.6,9.39,436475,450616134.0,12.08,-2.1,-0.21,10.13,9.8,9.06625,,
2021-03-05,9.83,10.36,11.02,9.59,577556,628490335.0,14.58,5.61,0.55,13.4,10.0,9.38875,,
2021-03-12,10.36,10.19,10.78,9.27,538219,565414424.0,14.58,-1.64,-0.17,12.49,10.094999999999999,9.60375,,
2021-03-19,10.23,11.55,12.17,10.23,585196,683729157.0,19.04,13.35,1.36,13.58,10.477500000000001,9.9375,,
2021-03-26,11.45,10.7,12.26,10.35,441978,512006905.0,16.54,-7.36,-0.85,10.25,10.7,10.25,,
2021-04-02,10.79,11.94,12.09,10.45,480208,564756454.0,15.33,11.59,1.24,11.14,11.095,10.5475,,
2021-04-09,11.9,11.57,11.9,11.2,256433,305341259.0,5.86,-3.1,-0.37,5.95,11.440000000000001,10.7675,,
2021-04-16,11.49,13.0,13.0,10.89,547583,695033329.0,18.24,12.36,1.43,12.7,11.8025,11.14,,
2021-04-23,12.82,13.11,13.45,12.09,443294,582068728.0,10.46,0.85,0.11,10.28,12.405000000000001,11.5525,10.309375,
2021-04-30,13.05,12.81,13.47,12.42,355307,474020567.0,8.01,-2.29,-0.3,8.24,12.622500000000002,11.85875,10.62375,
2021-05-07,12.79,12.57,13.14,12.57,113316,149463615.0,4.45,-1.87,-0.24,2.63,12.872499999999999,12.15625,10.88,
2021-05-14,12.51,13.2,13.2,11.69,350375,450240070.0,12.01,5.01,0.63,8.13,12.9225,12.3625,11.15,
2021-05-21,13.74,13.19,14.55,12.85,476911,661772838.0,12.88,-0.08,-0.01,11.06,12.942499999999999,12.67375,11.461875,
2021-05-28,13.2,15.14,15.43,12.99,611330,912014442.0,18.5,14.78,1.95,14.18,13.525,13.07375,11.810625,
2021-06-04,14.98,16.46,17.87,14.96,682876,1153238682.0,19.22,8.72,1.32,15.84,14.4975,13.684999999999999,12.22625,
2021-06-11,16.17,15.94,16.94,15.32,439283,733183866.0,9.84,-3.16,-0.52,10.19,15.1825,14.0525,12.59625,
2021-06-18,15.84,15.6,15.97,14.67,281089,444134792.0,8.16,-2.13,-0.34,6.52,15.785,14.36375,12.958124999999999,11.660833333333334
2021-06-25,15.54,16.8,17.19,15.44,351113,592665660.0,11.22,7.69,1.2,7.31,16.2,14.862499999999999,13.360624999999999,12.036666666666669
2021-07-02,16.6,16.71,17.69,16.39,333285,586277406.0,7.74,-0.54,-0.09,6.94,16.2625,15.38,13.768125,12.38
2021-07-09,16.73,15.63,16.75,15.12,333675,546740317.0,9.75,-6.46,-1.08,6.95,16.185000000000002,15.68375,14.023125,12.66125
2021-07-16,15.72,14.86,16.87,14.07,362958,578289119.0,17.91,-4.93,-0.77,7.56,16.0,15.8925,14.283125,12.93875
2021-07-23,14.61,14.37,15.16,13.88,249269,368882440.0,8.61,-3.3,-0.49,5.19,15.392500000000002,15.79625,14.434999999999999,13.139166666666668
2021-07-30,14.3,13.55,14.43,12.73,445855,615350451.0,11.83,-5.71,-0.82,9.25,14.6025,15.4325,14.55875,13.295000000000002
2021-08-06,13.31,13.4,14.43,13.24,234867,329170047.0,8.78,-1.11,-0.15,4.87,14.045,15.115,14.58375,13.435833333333333
2021-08-13,13.61,13.88,15.36,13.27,299817,437793578.0,15.6,3.58,0.48,6.22,13.8,14.9,14.631875,13.605416666666665
2021-08-20,13.74,13.76,15.21,12.85,478749,691714628.0,17.0,-0.86,-0.12,9.93,13.647499999999999,14.520000000000001,14.69125,13.747083333333334
2021-08-27,13.6,16.85,17.11,13.52,388839,614968113.0,26.09,22.46,3.09,8.07,14.4725,14.5375,14.958749999999998,14.024583333333334
2021-09-03,16.81,15.96,17.34,15.43,266376,440759836.0,11.34,-5.28,-0.89,5.53,15.1125,14.57875,15.13125,14.208333333333334
2021-09-10,15.94,15.42,16.65,15.33,253791,407301202.0,8.27,-3.38,-0.54,5.26,15.4975,14.64875,15.270625,14.405000000000001
2021-09-17,15.32,15.21,16.12,14.64,306950,483257962.0,9.6,-1.36,-0.21,6.37,15.860000000000001,14.75375,15.274999999999999,14.54125
2021-09-24,15.28,14.15,15.31,14.11,89454,134535473.0,7.89,-6.97,-1.06,1.86,15.185,14.82875,15.130625,14.648750000000001
2021-09-30,14.15,13.44,14.31,13.19,162376,225209017.0,7.92,-5.02,-0.71,3.37,14.555,14.83375,14.974375,14.667083333333336
2021-10-08,13.69,14.11,14.27,13.54,41124,58651678.0,5.43,4.99,0.67,0.85,14.2275,14.8625,14.881250000000001,14.70875
2021-10-15,14.18,14.66,14.89,13.96,131568,193659456.0,6.59,3.9,0.55,2.73,14.09,14.975,14.7475,14.785833333333334
2021-10-22,14.66,13.85,15.04,13.55,114295,164946335.0,10.16,-5.53,-0.81,2.38,14.015,14.6,14.56875,14.839166666666669
2021-10-29,13.81,13.16,13.96,12.29,199379,267928433.0,12.06,-4.98,-0.69,4.16,13.945,14.25,14.414375,14.8375
2021-11-05,13.5,14.3,15.11,13.29,252946,376175534.0,13.83,8.66,1.14,5.27,13.9925,14.110000000000001,14.379375,14.88375
2021-11-12,14.55,14.94,15.21,13.69,207073,309312343.0,10.63,4.48,0.64,4.32,14.0625,14.07625,14.415000000000001,14.875416666666666
2021-11-19,14.95,15.78,16.01,14.78,216625,339183106.0,8.23,5.62,0.84,4.51,14.545000000000002,14.280000000000001,14.554375,14.847083333333332
2021-11-26,15.7,15.86,16.57,14.94,222155,360957635.0,10.33,0.51,0.08,4.63,15.219999999999999,14.5825,14.708124999999999,14.84375
2021-12-03,15.71,16.76,17.03,14.97,361791,594423162.0,12.99,5.67,0.9,7.53,15.835,14.91375,14.888125,14.892083333333332
2021-12-10,16.87,15.99,17.15,15.01,251635,404177382.0,12.77,-4.59,-0.77,5.24,16.0975,15.08,15.0275,14.858333333333333
2021-12-17,15.5,16.08,16.45,15.26,160287,260843697.0,7.44,0.56,0.09,3.34,16.1725,15.35875,14.979375,14.832083333333335
2021-12-24,15.89,15.37,16.24,15.04,112521,177519628.0,7.46,-4.42,-0.71,2.34,16.05,15.635000000000002,14.9425,14.82125
2021-12-31,15.41,15.81,16.15,14.84,122473,193053238.0,8.52,2.86,0.44,2.55,15.8125,15.82375,14.966875,14.860833333333332
2022-01-07,15.87,15.5,16.11,14.92,106922,170540057.0,7.53,-1.96,-0.31,2.23,15.69,15.89375,14.985000000000001,14.907916666666665
2022-01-14,15.51,14.51,16.4,14.21,216774,334473106.0,14.13,-6.39,-0.99,4.51,15.2975,15.735,15.0075,14.94791666666667
2022-01-21,14.48,14.21,14.91,13.9,93596,139006070.0,6.96,-2.07,-0.3,1.95,15.0075,15.52875,15.055625000000001,14.981666666666667
2022-01-28,14.1,13.71,14.33,13.18,67331,94015670.0,8.09,-3.52,-0.5,1.4,14.4825,15.147499999999999,15.030625,14.974583333333333
2022-02-11,14.19,13.83,14.46,13.75,60936,87392604.0,5.18,0.88,0.12,1.27,14.065000000000001,14.8775,14.97875,14.977500000000001
2022-02-18,13.86,13.89,14.2,13.71,50149,71025364.0,3.54,0.43,0.06,1.04,13.91,14.60375,14.981250000000001,14.854166666666666
2022-02-25,13.89,14.31,14.46,13.71,60527,86882520.0,5.4,3.02,0.42,1.26,13.935,14.47125,15.053125000000001,14.785416666666668
2022-03-04,14.29,13.9,14.39,13.83,58536,84272228.0,3.91,-2.87,-0.41,1.22,13.982500000000002,14.232500000000002,15.028125,14.722083333333332
2022-03-11,13.89,12.78,14.1,11.6,177882,233039507.0,17.99,-8.06,-1.12,3.7,13.72,13.892500000000002,14.893125,14.620833333333335
2022-03-18,12.81,13.31,13.56,11.67,129519,167266720.0,14.79,4.15,0.53,2.7,13.575,13.7425,14.73875,14.585833333333333
2022-03-25,13.31,12.63,13.55,12.46,103637,137156690.0,8.19,-5.11,-0.68,2.16,13.155000000000001,13.545,14.536875,14.552083333333334
2022-04-01,12.5,12.9,13.72,12.29,137218,182353940.0,11.32,2.14,0.27,2.86,12.905,13.443750000000001,14.295625,14.501666666666667
2022-04-08,12.89,12.45,13.21,12.33,54131,70893247.0,6.82,-3.49,-0.45,1.13,12.822500000000002,13.27125,14.074375000000002,14.409583333333332
2022-04-15,12.42,12.08,12.68,11.64,157859,195149258.0,8.35,-2.97,-0.37,3.29,12.515,13.045,13.824375,14.335833333333333
2022-04-22,12.1,11.37,12.64,10.96,143408,173174090.0,13.91,-5.88,-0.71,2.99,12.2,12.6775,13.574375,14.261249999999999
2022-04-29,11.06,11.52,11.97,9.86,153006,173763987.0,18.56,1.32,0.15,3.19,11.855,12.379999999999999,13.30625,14.145416666666668
2022-05-06,11.49,11.65,12.1,11.27,60547,72611646.0,7.2,1.13,0.13,1.26,11.655,12.23875,13.065624999999999,14.008333333333333
2022-05-13,11.61,12.24,12.68,11.22,145968,180051458.0,12.53,5.06,0.59,3.04,11.695,12.104999999999999,12.92375,13.860833333333334
2022-05-20,12.24,12.41,12.94,11.94,139685,177639199.0,8.17,1.39,0.17,2.91,11.955,12.0775,12.81125,13.717083333333335
2022-05-27,12.49,12.41,12.9,11.69,153096,192128258.0,9.75,0.0,0.0,3.19,12.177499999999998,12.01625,12.729999999999999,13.535833333333334
2022-06-02,12.56,12.94,13.31,12.11,122785,157808013.0,9.67,4.27,0.53,2.56,12.5,12.0775,12.674375,13.40875
2022-06-10,12.94,13.32,13.62,12.64,149948,199573401.0,7.57,2.94,0.38,3.12,12.770000000000001,12.2325,12.63875,13.293750000000001
2022-06-17,13.25,13.05,13.76,12.67,162522,215235820.0,8.18,-2.03,-0.27,3.38,12.93,12.4425,12.559999999999999,13.197083333333333
2022-06-24,13.2,13.14,13.55,12.58,198210,262532295.0,7.43,0.69,0.09,4.13,13.1125,12.645000000000001,12.512500000000001,13.085833333333333
2022-07-01,13.19,13.55,13.77,12.82,266797,358738919.0,7.23,3.12,0.41,5.55,13.265,12.8825,12.560625,13.004583333333334
2022-07-08,13.44,12.79,13.67,12.52,258319,340154143.0,8.49,-5.61,-0.76,5.38,13.1325,12.95125,12.528125000000001,12.932916666666666
2022-07-15,12.69,11.43,12.77,11.41,140668,170827991.0,10.63,-10.63,-1.36,2.93,12.727500000000001,12.82875,12.453125,12.817083333333334
2022-07-22,11.49,12.04,12.05,11.46,170891,202257149.0,5.16,5.34,0.61,3.56,12.4525,12.782499999999999,12.399375000000001,12.7475
2022-07-29,12.05,14.14,14.41,12.02,323994,434720357.0,19.85,17.44,2.1,6.74,12.6,12.9325,12.504999999999999,12.760416666666666
2022-08-05,13.91,13.12,14.37,12.61,280495,384544184.0,12.45,-7.21,-1.02,5.84,12.6825,12.9075,12.57,12.728333333333333
2022-08-12,13.12,13.57,14.05,12.91,128206,175278342.0,8.69,3.43,0.45,2.67,13.2175,12.9725,12.7075,12.6975
2022-08-19,13.51,13.27,13.83,13.27,85161,116740944.0,4.13,-2.21,-0.3,1.77,13.524999999999999,12.98875,12.816875,12.67125
2022-08-26,13.4,12.53,13.44,12.48,61514,80371130.0,7.23,-5.58,-0.74,1.28,13.122499999999999,12.86125,12.871875000000001,12.660833333333331
2022-09-02,12.37,12.09,12.59,11.82,70246,86582168.0,6.15,-3.51,-0.44,1.46,12.865,12.77375,12.8625,12.61
2022-09-09,12.12,13.2,13.55,12.03,214223,284603298.0,12.57,9.18,1.11,4.46,12.772499999999999,12.995,12.911875,12.63375
2022-09-16,13.22,12.7,13.45,12.68,70683,93226348.0,5.83,-3.79,-0.5,1.47,12.629999999999999,13.0775,12.93,12.625416666666666
2022-09-23,12.89,13.32,13.49,12.47,86219,115386030.0,8.03,4.88,0.62,1.79,12.8275,12.975,12.953750000000001,12.661666666666667
