日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,5.07,4.81,5.07,4.71,77670,39243405.0,7.14,-4.56,-0.23,3.11,,,,
2021-01-15,4.84,4.57,4.84,4.32,70099,32636208.0,10.81,-4.99,-0.24,2.8,,,,
2021-01-22,4.58,4.72,4.92,4.58,72392,35200923.0,7.44,3.28,0.15,2.9,,,,
2021-01-29,4.76,4.31,4.76,4.24,61775,28135278.0,11.02,-8.69,-0.41,2.47,4.6025,,,
2021-02-05,4.36,4.11,4.52,4.05,71292,31319639.0,10.9,-4.64,-0.2,2.85,4.4275,,,
2021-02-10,4.12,4.28,4.32,4.05,46216,19802856.0,6.57,4.14,0.17,1.85,4.355,,,
2021-02-19,4.29,4.65,4.66,4.29,32612,14993365.0,8.64,8.64,0.37,1.3,4.3375,,,
2021-02-26,4.7,4.86,5.05,4.66,98179,48832868.0,8.39,4.52,0.21,3.93,4.4750000000000005,4.53875,,
2021-03-05,4.9,5.14,5.15,4.89,55647,28555414.0,5.35,5.76,0.28,2.23,4.7325,4.58,,
2021-03-12,5.16,5.09,5.35,4.84,80868,41843219.0,9.92,-0.97,-0.05,3.23,4.935,4.6450000000000005,,
2021-03-19,5.1,5.17,5.31,5.01,60707,32105241.0,5.89,1.57,0.08,2.43,5.065,4.70125,,
2021-03-26,5.13,5.4,5.52,5.13,99456,53727134.0,7.54,4.45,0.23,3.98,5.2,4.8375,,
2021-04-02,5.41,5.79,5.81,5.32,162977,92581929.0,9.07,7.22,0.39,6.52,5.3625,5.0475,,
2021-04-09,5.71,5.66,5.78,5.53,73274,42158331.0,4.32,-2.25,-0.13,2.93,5.505,5.22,,
2021-04-16,5.67,5.87,5.89,5.36,78191,44991011.0,9.36,3.71,0.21,3.13,5.680000000000001,5.3725000000000005,,
2021-04-23,5.98,8.71,8.71,5.82,674544,517576261.0,49.23,48.38,2.84,26.98,6.5075,5.85375,5.19625,
2021-04-30,9.59,14.09,14.09,9.59,338977,435846207.0,51.66,61.77,5.38,13.56,8.5825,6.9725,5.77625,
2021-05-06,15.51,15.51,15.51,13.9,214361,328731312.0,11.43,10.08,1.42,8.57,11.045,8.275,6.46,
2021-05-14,15.89,16.05,17.86,15.14,1015835,1675975424.0,17.54,3.48,0.54,40.63,13.590000000000002,9.635000000000002,7.168125,
2021-05-21,15.66,19.83,22.68,15.52,1402449,2689250992.0,44.61,23.55,3.78,50.83,16.37,11.438749999999999,8.138125,
2021-05-28,18.93,22.01,22.01,18.2,1202389,2419145760.0,19.21,10.99,2.18,43.58,18.35,13.46625,9.256875,
2021-06-04,21.49,20.87,24.26,19.9,1150704,2546678784.0,19.81,-5.18,-1.14,41.28,19.69,15.3675,10.29375,
2021-06-11,20.87,18.74,22.2,18.4,799170,1601255522.0,18.21,-10.21,-2.13,28.67,20.3625,16.97625,11.174375,
