日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,11.51,11.25,12.15,11.08,426702,541468945.0,9.44,-0.71,-0.08,30.05,,,,
2021-01-15,11.27,11.5,11.8,10.64,396993,484518924.0,10.31,2.22,0.25,27.96,,,,
2021-01-22,11.47,11.11,11.88,11.1,328721,412950079.0,6.78,-3.39,-0.39,23.15,,,,
2021-01-29,11.13,11.43,11.73,10.87,369464,458335501.0,7.74,2.88,0.32,26.02,11.3225,,,
2021-02-05,11.85,11.2,12.33,11.19,563321,722536247.0,9.97,-2.01,-0.23,39.67,11.309999999999999,,,
2021-02-10,11.06,10.48,11.06,10.22,200127,222162723.0,7.5,-6.43,-0.72,14.09,11.055,,,
2021-02-19,10.51,10.99,11.06,10.51,123373,140457765.0,5.25,4.87,0.51,8.69,11.025,,,
2021-02-26,11.05,10.89,11.93,10.79,314183,372771537.0,10.37,-0.91,-0.1,22.13,10.89,11.10625,,
2021-03-05,10.88,11.29,11.75,10.88,316533,375559038.0,7.99,3.67,0.4,22.29,10.9125,11.11125,,
2021-03-12,11.3,11.07,11.51,10.4,266121,308924943.0,9.83,-1.95,-0.22,18.74,11.06,11.0575,,
2021-03-19,11.06,11.43,11.58,10.84,321622,379351951.0,6.68,3.25,0.36,22.65,11.17,11.0975,,
2021-03-26,11.87,11.91,12.63,11.45,1140066,1454041492.0,10.32,4.2,0.48,80.29,11.424999999999999,11.157499999999999,,
2021-04-02,11.98,12.36,13.4,11.7,794975,1021137087.0,14.27,3.78,0.45,55.98,11.692499999999999,11.3025,,
2021-04-09,12.3,12.32,14.08,12.28,1071213,1457100074.0,14.56,-0.32,-0.04,75.44,12.004999999999999,11.5325,,
2021-04-16,12.31,11.72,12.77,11.53,578358,730857662.0,10.06,-4.87,-0.6,40.73,12.0775,11.623750000000001,,
2021-04-23,11.73,11.45,11.97,11.21,355844,432559563.0,6.48,-2.3,-0.27,25.06,11.9625,11.693750000000001,11.4,
2021-04-30,11.5,11.09,11.54,10.92,219268,258227953.0,5.41,-3.14,-0.36,15.44,11.645,11.66875,11.39,
2021-05-07,11.06,11.27,11.5,11.06,103152,122955879.0,3.97,1.62,0.18,7.26,11.3825,11.693750000000001,11.375625,
2021-05-14,11.45,11.09,11.64,11.0,260917,309456506.0,5.68,-1.6,-0.18,18.37,11.225000000000001,11.65125,11.374374999999999,
2021-05-21,11.05,10.67,11.07,10.55,183866,209499715.0,4.69,-3.79,-0.42,12.95,11.03,11.49625,11.326875000000001,
2021-05-28,10.66,10.72,10.95,10.58,152291,173094336.0,3.47,0.47,0.05,10.72,10.9375,11.29125,11.296875,
2021-06-04,10.72,10.72,10.93,10.61,165905,188507705.0,2.99,0.0,0.0,11.68,10.8,11.091249999999999,11.311875,
2021-06-11,10.75,10.82,10.88,10.62,143911,162887739.0,2.43,0.93,0.1,10.13,10.7325,10.97875,11.30125,
2021-06-18,10.8,10.96,11.07,10.63,182218,209256438.0,4.07,1.29,0.14,12.83,10.805000000000001,10.917499999999999,11.305625000000001,11.239166666666668
2021-06-25,10.92,10.74,11.06,10.67,173032,197725644.0,3.56,-2.01,-0.22,12.19,10.809999999999999,10.873750000000001,11.27125,11.217916666666667
2021-07-02,10.68,10.41,10.73,10.4,131220,146562453.0,3.07,-3.07,-0.33,9.24,10.7325,10.76625,11.23,11.1725
2021-07-09,10.42,10.46,10.55,10.31,96877,106959718.0,2.31,0.48,0.05,6.82,10.6425,10.6875,11.169375,11.145416666666668
2021-07-16,10.49,10.38,10.57,10.25,114550,126035628.0,3.06,-0.76,-0.08,8.07,10.4975,10.651250000000001,11.073749999999999,11.101666666666667
