日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,7.29,6.74,7.46,6.66,149061,152073554.0,11.19,-5.73,-0.41,6.89,,,,
2021-01-15,6.74,6.77,6.83,6.38,121921,115894617.0,6.68,0.45,0.03,5.64,,,,
2021-01-22,6.75,6.71,6.93,6.64,96684,94763240.0,4.28,-0.89,-0.06,4.47,,,,
2021-01-29,6.79,6.24,6.89,6.14,99880,93647038.0,11.18,-7.0,-0.47,4.62,6.615,,,
2021-02-05,6.24,6.2,6.71,5.59,90043,82960884.0,17.95,-0.64,-0.04,4.16,6.4799999999999995,,,
2021-02-10,6.26,6.6,6.69,6.18,55171,51633016.0,8.23,6.45,0.4,2.55,6.4375,,,
2021-02-19,6.6,6.86,6.92,6.6,35263,34493031.0,4.85,3.94,0.26,1.63,6.4750000000000005,,,
2021-02-26,6.9,6.93,7.15,6.83,88795,89049571.0,4.66,1.02,0.07,4.1,6.6475,6.63125,,
2021-03-05,6.94,7.04,7.17,6.91,84991,86054872.0,3.75,1.59,0.11,3.93,6.8575,6.668749999999999,,
2021-03-12,7.01,7.04,7.11,6.56,82023,81210519.0,7.81,0.0,0.0,3.79,6.967499999999999,6.702500000000001,,
2021-03-19,7.09,7.21,7.41,6.94,112869,116788650.0,6.68,2.41,0.17,5.22,7.055,6.765000000000001,,
2021-03-26,7.17,7.61,7.64,7.15,163349,174360591.0,6.8,5.55,0.4,7.55,7.225,6.93625,,
2021-04-02,7.58,7.16,8.17,7.09,214226,235999710.0,14.19,-5.91,-0.45,9.9,7.255,7.05625,,
2021-04-09,7.08,7.33,7.39,7.07,77023,80100949.0,4.47,2.37,0.17,3.56,7.327500000000001,7.1475,,
2021-04-16,7.28,7.19,7.4,6.9,80573,82440720.0,6.82,-1.91,-0.14,3.72,7.3225,7.188750000000001,,
2021-04-23,7.16,6.98,7.21,6.95,59648,60757506.0,3.62,-2.92,-0.21,2.76,7.165000000000001,7.195,6.913125,
2021-04-30,6.97,6.85,7.06,6.76,55147,55008512.0,4.3,-1.86,-0.13,2.55,7.0875,7.17125,6.92,
2021-05-07,6.84,6.49,6.84,6.49,27553,26438705.0,5.11,-5.26,-0.36,1.27,6.8774999999999995,7.1025,6.9025,
2021-05-14,6.51,6.54,6.58,6.39,54124,50739966.0,2.93,0.77,0.05,2.5,6.715000000000001,7.01875,6.891875,
2021-05-21,6.58,6.42,6.58,6.31,36312,33713676.0,4.13,-1.83,-0.12,1.68,6.575,6.87,6.903125,
2021-05-28,6.44,6.41,6.92,6.36,62379,58790614.0,8.72,-0.16,-0.01,2.88,6.465,6.77625,6.916250000000001,
2021-06-04,6.42,6.56,6.56,6.35,50877,47419162.0,3.28,2.34,0.15,2.35,6.4825,6.680000000000001,6.913749999999999,
2021-06-11,6.59,6.65,6.66,6.48,48758,46436247.0,2.74,1.37,0.09,2.26,6.51,6.6125,6.900625,
2021-06-18,6.64,6.59,6.64,6.4,38199,35973978.0,3.61,-0.9,-0.06,1.77,6.5525,6.563750000000001,6.8793750000000005,6.796666666666667
2021-06-25,6.54,6.52,6.61,6.46,42965,40557944.0,2.28,-1.06,-0.07,1.99,6.58,6.5225,6.846875,6.787499999999999
2021-07-02,6.51,6.45,6.64,6.44,42419,39971617.0,3.07,-1.07,-0.07,1.96,6.552499999999999,6.5175,6.8100000000000005,6.774166666666667
2021-07-09,6.44,6.61,6.63,6.35,59850,56403510.0,4.34,2.48,0.16,2.4,6.5425,6.52625,6.7725,6.77
2021-07-16,6.49,6.36,6.67,6.14,139489,129889774.0,8.02,-3.78,-0.25,5.6,6.485,6.51875,6.694375,6.7749999999999995
2021-07-23,6.28,6.26,6.47,6.1,118313,75565421.0,5.82,-1.57,-0.1,3.4,6.42,6.5,6.6381250000000005,6.7775
2021-07-30,6.26,6.03,6.26,5.8,79593,48535519.0,7.35,-3.67,-0.23,2.29,6.315,6.43375,6.556875,6.75375
2021-08-06,6.1,6.07,6.27,5.98,88554,55003182.0,4.81,0.66,0.04,2.54,6.18,6.36125,6.486875,6.720833333333334
2021-08-13,6.07,6.23,6.28,6.04,81771,51423045.0,3.95,2.64,0.16,2.35,6.1475,6.31625,6.44,6.691666666666666
2021-08-20,6.25,6.28,6.53,5.82,228485,144983855.0,11.4,0.8,0.05,6.56,6.152500000000001,6.28625,6.404375,6.66
2021-08-27,6.39,6.75,7.18,6.31,431484,296056596.0,13.85,7.48,0.47,12.39,6.3325000000000005,6.3237499999999995,6.420625,6.647916666666667
2021-09-03,6.8,6.55,6.85,6.36,205091,137662973.0,7.26,-2.96,-0.2,5.89,6.452500000000001,6.31625,6.421250000000001,6.620416666666666
2021-09-10,6.55,6.6,6.79,6.51,151648,102186810.0,4.27,0.76,0.05,4.36,6.545,6.3462499999999995,6.4325,6.578333333333334
2021-09-17,6.6,6.59,6.99,6.52,222457,151852456.0,7.12,-0.15,-0.01,6.39,6.6225,6.3875,6.44375,6.554583333333333
2021-09-24,6.57,6.37,6.67,6.35,99484,65962091.0,4.86,-3.34,-0.22,2.86,6.5275,6.43,6.431875000000001,6.514583333333333
2021-09-30,6.37,6.06,6.48,5.89,67968,41973365.0,9.26,-4.87,-0.31,1.95,6.405,6.42875,6.395,6.4675
2021-10-08,6.2,6.12,6.2,6.04,7440,4636261.0,2.64,0.99,0.06,0.21,6.285,6.415,6.365625,6.431666666666666
