日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,4.56,4.2,5.0,4.16,1774910,814131583.0,18.46,-7.69,-0.35,35.4,,,,
2021-01-15,4.19,3.89,4.24,3.76,830972,330034398.0,11.43,-7.38,-0.31,16.57,,,,
2021-01-22,3.88,3.82,4.01,3.81,534919,208822155.0,5.14,-1.8,-0.07,10.67,,,,
2021-01-29,3.77,4.39,4.39,3.73,1522123,633988069.0,17.28,14.92,0.57,30.36,4.075,,,
2021-02-05,4.2,3.77,4.4,3.77,1489614,609810270.0,14.35,-14.12,-0.62,29.71,3.9675000000000002,,,
2021-02-10,3.78,3.83,3.9,3.75,279851,107100024.0,3.98,1.59,0.06,5.58,3.9525,,,
2021-02-19,3.87,4.06,4.08,3.87,241899,95895861.0,5.48,6.01,0.23,4.82,4.012499999999999,,,
2021-02-26,4.07,3.98,4.33,3.9,733636,301772940.0,10.59,-1.97,-0.08,14.63,3.9099999999999997,3.9924999999999997,,
2021-03-05,4.0,4.2,4.28,4.0,738531,307876180.0,7.04,5.53,0.22,14.73,4.0175,3.9924999999999997,,
2021-03-12,4.22,4.58,4.8,4.13,1973930,876162903.0,15.95,9.05,0.38,39.37,4.205,4.078749999999999,,
2021-03-19,4.55,4.7,4.9,4.47,2113287,986910285.0,9.39,2.62,0.12,42.15,4.365,4.18875,,
2021-03-26,4.76,4.71,4.93,4.26,2045326,951153232.0,14.26,0.21,0.01,40.8,4.547499999999999,4.22875,,
2021-04-02,4.72,5.81,5.81,4.43,2677366,1340175142.0,29.3,23.35,1.1,53.4,4.95,4.48375,,
2021-04-09,6.39,5.98,7.73,5.95,3461224,2304157948.0,30.64,2.93,0.17,69.04,5.3,4.7525,,
2021-04-16,5.91,5.52,6.58,5.41,4315421,2565249840.0,19.57,-7.69,-0.46,86.08,5.505,4.935,,
2021-04-23,5.58,5.66,6.38,5.52,4151969,2470369920.0,15.58,2.54,0.14,82.82,5.7425,5.1450000000000005,4.56875,
2021-04-30,5.52,5.17,5.67,5.15,1855740,990265597.0,9.19,-8.66,-0.49,37.01,5.5825000000000005,5.266249999999999,4.629375,
2021-05-07,5.19,5.51,5.56,5.18,862047,465234709.0,7.35,6.58,0.34,17.19,5.465,5.3825,4.730625,
2021-05-14,5.45,5.65,5.92,5.32,2189053,1242122370.0,10.89,2.54,0.14,43.66,5.4975000000000005,5.50125,4.845,
2021-05-21,5.62,6.11,6.37,5.45,3029192,1802632102.0,16.28,8.14,0.46,60.42,5.61,5.67625,4.952500000000001,
2021-05-28,6.09,5.92,6.33,5.91,2065733,1255149765.0,6.87,-3.11,-0.19,41.2,5.797499999999999,5.69,5.086875,
2021-06-04,5.89,5.58,6.03,5.5,1614324,932709214.0,8.95,-5.74,-0.34,32.2,5.815,5.64,5.196249999999999,
2021-06-11,5.56,5.45,5.63,5.31,971633,529579347.0,5.73,-2.33,-0.13,19.38,5.765,5.6312500000000005,5.283125,
2021-06-18,5.5,5.29,5.52,5.07,723488,378845933.0,8.26,-2.94,-0.16,14.43,5.5600000000000005,5.585,5.365,4.9075
2021-06-25,5.26,5.73,6.58,5.26,2338449,1390306904.0,24.95,8.32,0.44,46.64,5.512499999999999,5.655,5.460625,4.97125
2021-07-02,5.8,5.38,6.0,5.3,1373692,776182387.0,12.22,-6.11,-0.35,27.4,5.4625,5.63875,5.510625,5.033333333333333
2021-07-09,5.34,5.79,5.83,5.31,1234598,692586569.0,9.67,7.62,0.41,24.63,5.5475,5.65625,5.578749999999999,5.115416666666667
2021-07-16,5.8,6.09,6.26,5.75,2175393,1306925835.0,8.81,5.18,0.3,43.39,5.7475,5.6537500000000005,5.665,5.18625
2021-07-23,6.09,6.11,6.3,5.82,1635993,997127630.0,7.88,0.33,0.02,32.63,5.842499999999999,5.6775,5.68375,5.28375
2021-07-30,6.08,6.34,6.56,5.41,1999853,1205185155.0,18.82,3.76,0.23,39.89,6.0825,5.7725,5.70625,5.388333333333333
2021-08-06,6.53,6.16,6.55,6.03,1625359,1016363814.0,8.2,-2.84,-0.18,32.42,6.175,5.86125,5.74625,5.475833333333334
2021-08-13,6.19,6.48,6.74,6.01,1637557,1039044021.0,11.85,5.19,0.32,32.66,6.2725,6.01,5.7975,5.580000000000001
2021-08-20,6.5,6.05,6.64,5.81,1191072,730226261.0,12.81,-6.64,-0.43,23.76,6.2575,6.050000000000001,5.8525,5.6570833333333335
2021-08-27,6.06,6.74,7.01,6.05,2048634,1360073773.0,15.87,11.4,0.69,40.86,6.3575,6.22,5.929375,5.747083333333333
2021-09-03,6.78,7.03,7.26,6.38,1815232,1239149609.0,13.06,4.3,0.29,36.21,6.575,6.375,6.015625000000001,5.844166666666667
2021-09-10,7.25,7.1,8.37,6.73,4919996,3626140388.0,23.33,1.0,0.07,98.13,6.73,6.50125,6.077500000000001,5.9437500000000005
2021-09-17,7.1,7.5,7.65,6.93,2753436,2005747744.0,10.14,5.63,0.4,54.92,7.0925,6.675,6.1762500000000005,6.014166666666667
2021-09-24,7.65,9.59,9.59,7.51,4533223,4027941632.0,27.73,27.87,2.09,90.42,7.805000000000001,7.081250000000001,6.426875000000001,6.164583333333334
2021-10-15,8.63,7.55,8.98,7.09,4474139,3585130480.0,19.71,-21.27,-2.04,89.24,7.9350000000000005,7.255,6.558125,6.2491666666666665
2021-10-22,7.56,8.27,9.04,7.52,5312804,4517234064.0,20.13,9.54,0.72,105.97,8.2275,7.47875,6.744375,6.357916666666667
2021-10-29,8.32,8.31,9.08,7.9,4568084,3877542704.0,14.27,0.48,0.04,91.12,8.43,7.76125,6.905625,6.48875
