日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,4.61,4.19,4.63,4.04,245359,105575584.0,12.88,-8.52,-0.39,8.45,,,,
2021-01-15,4.19,4.16,4.23,3.94,167280,68090842.0,6.92,-0.72,-0.03,5.76,,,,
2021-01-22,4.14,4.92,5.7,4.13,487064,241168182.0,37.74,18.27,0.76,16.77,,,,
2021-01-29,4.44,5.31,6.55,4.43,1972809,1165391081.0,43.09,7.93,0.39,67.91,4.645,,,
2021-02-05,4.79,4.51,5.18,4.3,1414685,661966600.0,16.57,-15.07,-0.8,48.7,4.725,,,
2021-02-10,4.56,4.36,4.87,4.33,499204,225653960.0,11.97,-3.33,-0.15,17.19,4.7749999999999995,,,
2021-02-19,4.38,4.81,4.83,4.38,296435,136967090.0,10.32,10.32,0.45,10.2,4.7475000000000005,,,
2021-02-26,4.77,4.97,5.68,4.67,1152558,590742482.0,21.0,3.33,0.16,39.68,4.6625,4.65375,,
2021-03-05,4.98,5.15,5.55,4.98,958022,508535327.0,11.47,3.62,0.18,32.98,4.8225,4.773750000000001,,
2021-03-12,5.14,4.84,5.25,4.63,454247,222558982.0,12.04,-6.02,-0.31,15.64,4.9425,4.85875,,
2021-03-19,4.82,5.4,5.4,4.8,514010,262385093.0,12.4,11.57,0.56,17.69,5.09,4.918749999999999,,
2021-03-26,5.4,5.36,5.86,5.18,975014,524135247.0,12.59,-0.74,-0.04,33.56,5.1875,4.925000000000001,,
2021-04-02,5.37,5.4,5.65,5.14,763139,413299271.0,9.51,0.75,0.04,26.27,5.25,5.03625,,
2021-04-09,5.38,5.85,6.1,5.25,753799,432910096.0,15.74,8.33,0.45,25.95,5.5024999999999995,5.2225,,
2021-04-16,5.82,5.96,6.19,5.32,815079,472609057.0,14.87,1.88,0.11,28.06,5.6425,5.36625,,
2021-04-23,5.96,5.91,6.31,5.7,978168,583484013.0,10.23,-0.84,-0.05,33.67,5.78,5.483750000000001,5.06875,
2021-04-30,5.6,5.21,5.93,5.12,603543,333547909.0,13.71,-11.84,-0.7,20.78,5.7325,5.49125,5.1325,
2021-05-07,5.18,5.38,5.44,5.14,140735,74317003.0,5.76,3.26,0.17,4.84,5.614999999999999,5.55875,5.20875,
2021-05-14,5.43,5.29,5.51,5.23,296784,159147069.0,5.2,-1.67,-0.09,10.22,5.4475,5.545,5.2318750000000005,
2021-05-21,5.25,5.1,5.29,4.97,215994,110930460.0,6.05,-3.59,-0.19,7.44,5.245,5.5125,5.21875,
2021-05-28,5.1,5.16,5.31,5.1,198025,102739739.0,4.12,1.18,0.06,6.82,5.2325,5.4825,5.2593749999999995,
2021-06-04,5.22,5.34,5.68,5.13,333141,178183155.0,10.66,3.49,0.18,11.47,5.2225,5.41875,5.320625,
2021-06-11,5.31,5.15,5.37,5.12,199144,103493132.0,4.68,-3.56,-0.19,6.86,5.1875,5.317500000000001,5.341875,
2021-06-18,5.2,4.88,5.2,4.82,143598,71391669.0,7.38,-5.24,-0.27,4.94,5.1325,5.18875,5.33625,5.10875
2021-06-25,4.95,5.05,5.18,4.85,144996,72612740.0,6.76,3.48,0.17,4.99,5.105,5.168749999999999,5.33,5.144583333333333
2021-07-02,5.09,5.17,5.33,5.01,196044,101262932.0,6.34,2.38,0.12,6.75,5.0625,5.1425,5.350625,5.1866666666666665
2021-07-09,5.17,5.1,5.29,5.03,200917,103974534.0,5.03,-1.35,-0.07,6.92,5.05,5.1187499999999995,5.331875,5.194166666666667
2021-07-16,5.13,4.96,5.2,4.86,219357,110289270.0,6.67,-2.75,-0.14,7.55,5.07,5.10125,5.306875,5.179583333333333
2021-07-23,4.94,4.92,5.07,4.81,167460,82761004.0,5.24,-0.81,-0.04,5.18,5.0375,5.07125,5.276875,5.196666666666666
2021-07-30,4.94,4.59,4.94,4.41,173000,80227120.0,10.77,-6.71,-0.33,5.35,4.8925,4.9775,5.198125,5.20625
2021-08-06,4.53,4.55,4.72,4.44,115655,52895866.0,6.1,-0.87,-0.04,3.58,4.755,4.9025,5.11,5.195416666666667
2021-08-13,4.55,4.67,4.72,4.53,141185,65332471.0,4.18,2.64,0.12,4.37,4.682499999999999,4.87625,5.032500000000001,5.182916666666666
2021-08-20,4.65,4.7,4.79,4.5,168109,77999621.0,6.21,0.64,0.03,5.2,4.6275,4.8325,5.000624999999999,5.164166666666667
2021-08-27,4.67,4.84,4.95,4.66,270342,130887983.0,6.17,2.98,0.14,8.36,4.69,4.79125,4.966875,5.164166666666667
2021-09-03,4.89,4.94,5.26,4.78,318074,159052526.0,9.92,2.07,0.1,9.84,4.7875,4.77125,4.944999999999999,5.145
2021-09-10,4.9,4.87,5.0,4.83,203692,100149233.0,3.44,-1.42,-0.07,6.3,4.8375,4.76,4.930625,5.124583333333333
2021-09-17,4.84,5.33,5.39,4.78,515052,262293921.0,12.53,9.45,0.46,15.93,4.995,4.811249999999999,4.94125,5.121666666666667
2021-09-24,5.2,5.15,5.34,5.07,241980,126302751.0,5.07,-3.38,-0.18,7.49,5.072500000000001,4.8812500000000005,4.929375,5.0925
2021-09-30,5.08,4.72,5.18,4.65,201520,96785047.0,10.29,-8.35,-0.43,6.23,5.0175,4.9025,4.9025,5.0408333333333335
2021-10-08,4.77,4.98,5.0,4.74,57814,28366171.0,5.51,5.51,0.26,1.79,5.045,4.94125,4.90875,5.002083333333334
2021-10-15,4.98,4.97,5.15,4.87,250392,125687757.0,5.62,-0.2,-0.01,7.75,4.955,4.975,4.9037500000000005,4.992083333333333
2021-10-22,4.96,4.82,5.02,4.72,152630,74326060.0,6.04,-3.02,-0.15,4.72,4.8725,4.9725,4.881875,4.96875
2021-10-29,4.8,4.48,4.82,4.29,180641,82041678.0,11.0,-7.05,-0.34,5.59,4.8125,4.915,4.843125,4.935
2021-11-05,4.42,4.39,4.51,4.3,122086,53744813.0,4.69,-2.01,-0.09,3.78,4.665,4.855,4.8075,4.9054166666666665
2021-11-12,4.41,4.51,4.56,4.36,120688,53762509.0,4.56,2.73,0.12,3.73,4.550000000000001,4.7525,4.781874999999999,4.878333333333334
2021-11-19,4.52,4.66,4.8,4.51,141520,65499460.0,6.43,3.33,0.15,4.38,4.51,4.69125,4.78625,4.8500000000000005
2021-11-26,4.65,4.62,4.67,4.53,129124,59403216.0,3.0,-0.86,-0.04,3.99,4.545,4.67875,4.7906249999999995,4.827916666666666
2021-12-03,4.58,4.68,4.74,4.47,159459,73492035.0,5.84,1.3,0.06,4.93,4.6175,4.64125,4.79125,4.819583333333333
2021-12-10,4.65,4.57,4.7,4.48,145452,66360364.0,4.7,-2.35,-0.11,4.5,4.6325,4.5912500000000005,4.783125,4.7995833333333335
2021-12-17,4.6,4.65,4.69,4.54,182072,84129189.0,3.28,1.75,0.08,5.63,4.63,4.57,4.77125,4.777916666666667
2021-12-24,4.64,4.58,4.88,4.56,364339,171854084.0,6.88,-1.51,-0.07,11.27,4.62,4.5825000000000005,4.74875,4.75625
2021-12-31,4.6,4.74,4.81,4.58,243209,114102960.0,5.02,3.49,0.16,7.52,4.635,4.626250000000001,4.7406250000000005,4.747083333333333
2022-01-07,4.76,4.79,4.97,4.73,330508,160104232.0,5.06,1.05,0.05,10.22,4.6899999999999995,4.66125,4.706875,4.741666666666666
2022-01-14,4.78,4.97,5.2,4.74,523391,262553412.0,9.6,3.76,0.18,16.19,4.7700000000000005,4.7,4.695625,4.757499999999999
2022-01-21,4.99,4.85,5.13,4.72,371438,182589257.0,8.25,-2.41,-0.12,11.49,4.8374999999999995,4.728750000000001,4.70375,4.7700000000000005
2022-01-28,4.85,4.6,4.85,4.38,227178,104535941.0,9.69,-5.15,-0.25,7.03,4.8025,4.71875,4.68,4.767083333333333
2022-02-11,4.69,4.67,4.92,4.55,216363,103194157.0,8.04,1.52,0.07,6.69,4.7725,4.73125,4.66125,4.765833333333334
2022-02-18,4.65,4.81,4.84,4.62,247558,117326630.0,4.71,3.0,0.14,7.66,4.7325,4.75125,4.6606250000000005,4.764583333333333
2022-02-25,4.8,4.78,4.96,4.65,265152,127693255.0,6.44,-0.62,-0.03,8.2,4.715,4.77625,4.679375,4.7579166666666675
2022-03-04,4.78,4.85,5.01,4.68,260628,127258788.0,6.9,1.46,0.07,8.06,4.7775,4.789999999999999,4.708125,4.757083333333333
2022-03-11,4.81,4.74,4.9,4.4,309995,144485351.0,10.31,-2.27,-0.11,9.59,4.795,4.7837499999999995,4.722499999999999,4.7325
2022-03-18,4.74,5.07,5.07,4.43,363070,171751914.0,13.5,6.96,0.33,11.23,4.86,4.79625,4.748125,4.729166666666667
2022-03-25,5.21,4.98,5.48,4.95,936362,483649979.0,10.45,-1.78,-0.09,28.97,4.91,4.8125,4.770625000000001,4.74
2022-04-01,5.02,5.38,5.59,4.85,855393,447232549.0,14.86,8.03,0.4,26.46,5.0425,4.91,4.814375,4.756666666666667
