日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,4.94,4.79,5.2,4.73,1337739,896377608.0,9.63,-1.84,-0.09,17.25,,,,
2021-01-15,4.78,5.64,5.66,4.78,2090883,1466679022.0,18.37,17.75,0.85,26.96,,,,
2021-01-22,5.73,5.63,6.34,5.53,2883773,2218262672.0,14.36,-0.18,-0.01,37.19,,,,
2021-01-29,5.52,5.01,5.59,4.91,1759495,1250951905.0,12.08,-11.01,-0.62,22.69,5.2675,,,
2021-02-05,5.0,5.23,5.63,4.98,1601535,1152591518.0,12.97,4.39,0.22,20.65,5.3775,,,
2021-02-10,5.21,5.65,5.88,5.14,1019912,764479555.0,14.15,8.03,0.42,13.15,5.38,,,
2021-02-19,5.81,5.68,5.83,5.48,692836,523029391.0,6.19,0.53,0.03,8.93,5.3925,,,
2021-02-26,5.68,5.48,6.42,5.44,2278355,1787359114.0,17.25,-3.52,-0.2,29.38,5.51,5.38875,,
2021-03-05,5.49,5.88,5.96,5.48,1165857,880257947.0,8.76,7.3,0.4,15.03,5.672499999999999,5.525,,
2021-03-12,5.88,5.49,5.94,5.41,974856,730496429.0,9.01,-6.63,-0.39,12.57,5.6325,5.50625,,
2021-03-19,5.49,5.3,5.58,5.24,678934,490125598.0,6.19,-3.46,-0.19,8.76,5.5375000000000005,5.465,,
2021-03-26,5.31,5.47,5.68,5.29,734709,536524037.0,7.36,3.21,0.17,9.47,5.535,5.5225,,
2021-04-02,5.48,5.11,5.5,5.02,539148,377926962.0,8.78,-6.58,-0.36,6.95,5.342499999999999,5.5075,,
2021-04-09,5.13,5.28,5.37,5.13,340433,239827123.0,4.7,3.33,0.17,4.39,5.29,5.46125,,
2021-04-16,5.28,5.33,5.45,5.09,611010,432348338.0,6.82,0.95,0.05,7.88,5.297499999999999,5.4174999999999995,,
2021-04-23,5.33,5.24,5.38,5.2,493217,349359218.0,3.38,-1.69,-0.09,6.36,5.24,5.3875,5.3881250000000005,
2021-04-30,5.22,4.72,5.36,4.7,798376,545027392.0,12.6,-9.92,-0.52,10.3,5.1425,5.2425,5.38375,
2021-05-07,4.67,4.58,4.78,4.58,229464,144989188.0,4.24,-2.97,-0.14,2.96,4.9675,5.12875,5.3175,
2021-05-14,4.58,4.58,4.68,4.47,505758,313653942.0,4.59,0.0,0.0,6.52,4.78,5.03875,5.251875,
2021-05-21,4.58,4.45,4.63,4.33,495099,302192778.0,6.55,-2.84,-0.13,6.38,4.5825,4.91125,5.216875000000001,
2021-05-28,4.47,4.53,4.62,4.4,447958,276061944.0,4.94,1.8,0.08,5.78,4.535,4.83875,5.173125000000001,
2021-06-04,4.53,4.4,4.58,4.39,389830,237799293.0,4.19,-2.87,-0.13,5.03,4.49,4.72875,5.095,
2021-06-11,4.4,4.44,4.49,4.35,373259,224070707.0,3.18,0.91,0.04,4.81,4.455,4.617500000000001,5.0175,
2021-06-18,4.43,4.25,4.43,4.13,297718,169559678.0,6.76,-4.28,-0.19,3.84,4.405,4.49375,4.940625,5.09
2021-06-25,4.25,4.31,4.46,4.22,400354,232019142.0,5.65,1.41,0.06,5.16,4.35,4.4425,4.8425,5.069999999999999
2021-07-02,4.31,4.58,4.65,4.18,617000,363455674.0,10.9,6.26,0.27,7.96,4.3950000000000005,4.4425,4.785625,5.025833333333333
2021-07-09,4.56,4.52,4.64,4.43,692917,416242484.0,4.59,-1.31,-0.06,8.94,4.415,4.4350000000000005,4.736875,4.979583333333333
2021-07-16,4.56,4.38,4.59,4.24,481170,283294336.0,7.74,-3.1,-0.14,6.2,4.4475,4.42625,4.66875,4.953333333333334
2021-07-23,4.37,4.23,4.43,4.21,367733,211409884.0,5.02,-3.42,-0.15,4.74,4.4275,4.38875,4.6137500000000005,4.911666666666667
2021-07-30,4.24,3.93,4.24,3.79,343756,185441840.0,10.64,-7.09,-0.3,4.43,4.265,4.33,4.529375,4.84
2021-08-06,3.93,4.04,4.13,3.81,315965,171809024.0,8.14,2.8,0.11,4.07,4.145,4.28,4.44875,4.771666666666667
2021-08-13,4.04,4.49,4.56,4.03,706910,406159352.0,13.12,11.14,0.45,9.12,4.1725,4.3100000000000005,4.4018749999999995,4.730416666666667
2021-08-20,4.54,4.36,4.58,4.21,491573,286279840.0,8.24,-2.9,-0.13,6.34,4.205,4.31625,4.379375,4.667083333333333
2021-08-27,4.28,4.13,4.31,4.11,403572,227912481.0,4.59,-5.28,-0.23,5.2,4.255000000000001,4.26,4.35125,4.610416666666667
2021-09-03,4.18,4.25,4.31,4.08,445286,250637795.0,5.57,2.91,0.12,5.74,4.3075,4.22625,4.3306249999999995,4.566666666666666
2021-09-10,4.25,4.43,4.52,4.23,547462,320474397.0,6.82,4.24,0.18,7.06,4.2925,4.2325,4.329375,4.523333333333333
2021-09-17,4.43,4.24,4.53,4.23,549533,322648613.0,6.77,-4.29,-0.19,7.09,4.2625,4.233750000000001,4.311249999999999,4.4870833333333335
2021-09-24,4.23,4.28,4.46,4.18,351243,202545600.0,6.6,0.94,0.04,4.53,4.3,4.2775,4.30375,4.445416666666667
2021-09-30,4.29,4.13,4.33,4.06,308508,172349430.0,6.31,-3.5,-0.15,3.57,4.27,4.28875,4.284375000000001,4.395416666666667
2021-10-08,4.16,4.21,4.22,4.15,65791,36941498.0,1.69,1.94,0.08,0.76,4.215,4.25375,4.281875,4.3525
2021-10-15,4.22,4.14,4.38,4.08,302272,169869799.0,7.13,-1.66,-0.07,3.49,4.1899999999999995,4.22625,4.27125,4.328333333333333
2021-10-22,4.15,3.97,4.18,3.97,282012,153778667.0,5.07,-4.11,-0.17,3.26,4.1125,4.20625,4.233125,4.3029166666666665
2021-10-29,3.96,3.72,3.99,3.6,281870,144340238.0,9.82,-6.3,-0.25,3.26,4.01,4.14,4.183125,4.267083333333333
2021-11-05,3.72,3.8,3.88,3.68,222941,114910501.0,5.38,2.15,0.08,2.58,3.9074999999999998,4.06125,4.146875,4.239999999999999
2021-11-12,3.8,4.08,4.16,3.78,342981,185455356.0,10.0,7.37,0.28,3.96,3.8925,4.04125,4.1375,4.22125
2021-11-19,4.08,4.12,4.23,4.06,263925,146392440.0,4.17,0.98,0.04,3.05,3.9299999999999997,4.02125,4.149375,4.209583333333334
2021-11-26,4.13,4.18,4.23,4.03,328560,181962695.0,4.85,1.46,0.06,3.8,4.045,4.0275,4.158125,4.19875
2021-12-03,4.13,4.45,4.52,4.1,608238,351679607.0,10.05,6.46,0.27,7.03,4.2075,4.0575,4.155625000000001,4.207083333333333
2021-12-10,4.4,4.4,4.63,4.37,754100,452863902.0,5.84,-1.12,-0.05,8.72,4.2875,4.09,4.158125,4.210833333333333
2021-12-17,4.4,4.39,4.52,4.33,320966,187998307.0,4.32,-0.23,-0.01,3.71,4.3549999999999995,4.1425,4.174375,4.202916666666667
2021-12-24,4.39,4.17,4.5,4.14,400224,230829015.0,8.2,-5.01,-0.22,4.63,4.3525,4.1987499999999995,4.169375,4.1883333333333335
2021-12-31,4.18,4.64,5.01,4.15,2237936,1413139233.0,20.62,11.27,0.47,25.87,4.4,4.30375,4.1825,4.199166666666667
2022-01-07,4.72,4.54,4.81,4.51,653767,403710185.0,6.47,-2.16,-0.1,7.56,4.435,4.36125,4.20125,4.212083333333333
