日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,70.87,87.94,91.25,70.56,129085,3069009376.0,29.69,26.19,18.25,29.61,,,,
2021-01-15,87.8,85.35,102.16,82.95,125006,3342585888.0,21.84,-2.95,-2.59,28.67,,,,
2021-01-22,85.35,109.62,110.71,84.99,110448,3145091600.0,30.13,28.44,24.27,25.33,,,,
2021-01-29,109.62,112.78,119.07,102.62,85869,2719574320.0,15.01,2.88,3.16,19.69,98.9225,,,
2021-02-05,113.14,107.86,118.05,105.57,82486,2636131328.0,11.07,-4.36,-4.92,18.92,103.9025,,,
2021-02-10,107.18,117.54,119.82,104.38,47029,1515953840.0,14.31,8.97,9.68,10.79,111.94999999999999,,,
2021-02-19,119.82,105.67,120.07,101.14,42137,1309099904.0,16.11,-10.1,-11.87,9.66,110.96249999999999,,,
2021-02-26,105.7,86.6,106.45,84.37,95397,2511275424.0,20.9,-18.05,-19.07,21.88,104.4175,101.67,,
2021-03-05,87.8,81.89,88.74,76.98,73152,1753488880.0,13.58,-5.44,-4.71,16.78,97.925,100.91375000000001,,
2021-03-12,81.43,79.99,81.75,70.11,75168,1650527068.0,14.21,-2.32,-1.9,17.24,88.5375,100.24375,,
2021-03-19,78.87,82.64,83.58,73.92,61657,1415671307.0,12.08,3.31,2.65,14.14,82.78,96.87125,,
2021-03-26,81.96,86.34,88.74,79.86,54374,1327047183.0,10.75,4.48,3.7,12.47,82.715,93.56625000000001,,
2021-04-02,86.34,90.65,90.97,83.23,42775,1066731109.0,8.96,4.99,4.31,9.81,84.905,91.415,,
2021-04-09,90.91,100.99,102.09,86.39,42618,1164598085.0,17.32,11.41,10.34,9.77,90.155,89.34625,,
2021-04-16,101.45,102.09,107.34,97.2,55918,1648310438.0,10.04,1.09,1.1,12.83,95.0175,88.89875,,
2021-04-23,103.66,108.95,112.15,100.43,70452,2160812815.0,11.48,6.72,6.86,16.16,100.67000000000002,91.6925,96.68125,
2021-04-30,110.46,107.2,111.72,101.56,82518,2496084768.0,9.33,-1.61,-1.75,7.66,104.8075,94.85625,97.88499999999999,
2021-05-07,104.69,101.11,106.31,99.42,27221,806746720.0,6.43,-5.68,-6.09,2.53,104.8375,97.49625,98.87,
2021-05-14,101.17,113.1,113.45,101.17,71690,2201472624.0,12.15,11.86,11.99,6.65,107.59,101.30375000000001,99.08749999999999,
2021-05-21,113.49,111.73,118.26,110.39,68529,1721715497.0,6.96,-1.21,-1.37,4.54,108.285,104.47749999999999,99.021875,
2021-05-28,111.33,105.69,112.42,102.98,76648,1700847280.0,8.45,-5.41,-6.04,5.08,107.9075,106.3575,98.88625,
2021-06-04,104.53,114.98,116.16,104.53,86610,1977406700.0,11.0,8.79,9.29,5.74,111.375,108.10625,98.72625000000001,
2021-06-11,115.41,123.05,124.4,108.75,94094,2252490813.0,13.61,7.02,8.07,6.24,113.8625,110.72625,99.8125,
2021-06-18,123.2,123.47,126.26,116.6,65610,1636428192.0,7.85,0.34,0.42,4.35,116.7975,112.54125,102.11687500000001,101.96791666666667
2021-06-25,123.91,124.48,127.44,119.56,61896,1569992942.0,6.38,0.82,1.01,4.1,121.495,114.70125,104.77875,103.49041666666666
2021-07-02,124.48,120.52,129.41,119.07,56808,1454955157.0,8.31,-3.18,-3.96,3.77,122.88,117.1275,107.311875,104.95583333333333
2021-07-09,120.44,122.07,128.18,119.06,57596,1457964909.0,7.57,1.29,1.55,3.82,122.635,118.24875,109.77624999999999,105.47458333333334
2021-07-16,121.99,132.7,140.25,120.09,68276,1854610307.0,16.52,8.71,10.63,4.53,124.9425,120.87,112.67375,106.30458333333333
2021-07-23,133.84,127.44,138.12,124.24,59775,1621680760.0,10.46,-3.96,-5.26,3.96,125.68249999999999,123.58875,114.97312500000001,107.12041666666666
2021-07-30,128.46,133.89,135.57,118.57,67974,1769954912.0,13.34,5.06,6.45,4.51,129.02499999999998,125.95249999999999,117.029375,107.80166666666666
2021-08-06,132.56,138.18,146.54,131.43,67932,1958619040.0,11.29,3.2,4.29,4.5,133.0525,127.84375,119.285,109.15625
2021-08-13,137.52,120.72,140.03,119.95,75742,1989063634.0,14.53,-12.64,-17.46,5.02,130.0575,127.5,120.020625,110.57791666666667
2021-08-20,120.54,109.7,129.4,106.58,98962,2427140608.0,18.9,-9.13,-11.02,6.56,125.6225,125.65249999999999,120.17687500000001,111.73666666666666
2021-08-27,111.93,115.86,121.59,107.34,83480,1968383824.0,12.99,5.62,6.16,5.54,121.11500000000001,125.07,121.09875,113.23125
2021-09-03,114.63,94.93,117.05,94.22,145123,3161372256.0,19.7,-18.06,-20.93,9.62,110.30250000000001,121.67750000000001,119.963125,113.74333333333333
2021-09-10,95.91,91.59,99.46,90.64,86409,1668728945.0,9.29,-3.52,-3.34,5.73,103.02,116.53875,118.704375,113.96208333333334
2021-09-17,92.39,93.0,93.88,83.54,103671,1889482270.0,11.29,1.54,1.41,6.87,98.845,112.23374999999999,117.91125,114.06
2021-09-24,90.17,105.02,107.43,90.14,95636,1996861488.0,18.59,12.92,12.02,6.34,96.13499999999999,108.62500000000001,117.28875,114.22791666666666
2021-09-30,105.76,108.23,113.07,105.05,87962,1970951776.0,7.64,3.06,3.21,5.83,99.46000000000001,104.88125,116.3625,114.48375
2021-10-08,105.3,106.75,109.7,101.08,21464,466727136.0,7.96,-1.37,-1.48,1.42,103.25,103.13499999999999,115.3175,114.39208333333333
2021-10-15,106.7,118.35,119.31,105.57,76652,1759346648.0,12.87,10.87,11.6,5.08,109.5875,104.21625,114.934375,114.85666666666667
2021-10-22,118.37,110.35,122.81,107.94,72165,1683715795.0,12.56,-6.76,-8.0,4.79,110.92,103.5275,114.29875,115.24166666666667
2021-10-29,110.87,107.85,113.65,105.02,51701,1161058540.0,7.82,-2.27,-2.5,3.43,110.82499999999999,105.1425,113.41,115.02291666666667
2021-11-05,108.22,108.23,114.04,103.22,74788,1670786021.0,10.03,0.35,0.38,4.96,111.195,107.2225,111.880625,114.87708333333335
2021-11-12,107.92,103.96,107.92,99.27,70933,1500343128.0,7.99,-3.95,-4.27,4.7,107.5975,108.59249999999999,110.413125,114.805
2021-11-19,103.85,123.63,128.42,103.85,103017,2522918330.0,23.63,18.92,19.67,6.83,110.91749999999999,110.91874999999999,109.77187500000001,115.16541666666666
2021-11-26,123.52,120.05,125.85,114.26,85204,2097267760.0,9.37,-2.9,-3.58,5.65,113.96749999999999,112.39625,108.63875,115.04041666666666
2021-12-03,123.5,117.92,125.52,114.88,67616,1639515574.0,8.86,-1.77,-2.13,4.48,116.39,113.7925,108.46375,114.80916666666667
2021-12-10,117.1,120.74,122.76,115.36,78204,1918100633.0,6.28,2.39,2.82,5.19,120.58500000000001,114.09125,109.15374999999999,114.65333333333332
2021-12-17,120.74,112.76,122.45,112.66,62674,1522118635.0,8.11,-6.61,-7.98,4.16,117.8675,114.3925,108.96000000000001,114.33
2021-12-24,113.65,111.9,117.84,109.76,54079,1254345855.0,7.17,-0.76,-0.86,3.59,115.83000000000001,114.89874999999999,110.020625,113.90625
2021-12-31,112.49,107.98,113.05,105.66,49433,1097299980.0,6.6,-3.5,-3.92,3.28,113.345,114.86749999999999,111.045,112.87625000000001
2022-01-07,107.73,97.71,107.76,97.49,57876,1206837142.0,9.51,-9.51,-10.27,3.84,107.5875,114.08625,111.339375,111.63749999999999
2022-01-14,98.02,103.85,109.22,94.93,101559,2132755940.0,14.62,6.28,6.14,6.73,105.36,111.61375000000001,111.26625,110.38583333333334
2022-01-21,104.29,114.41,117.59,100.84,134903,3081066640.0,16.13,10.17,10.56,8.94,105.98749999999998,110.90875,111.6525,109.39541666666666
2022-01-28,113.65,109.18,119.19,108.74,56128,1320221578.0,9.13,-4.57,-5.23,3.72,106.2875,109.81625,111.80437500000001,108.91458333333333
2022-02-11,110.24,103.33,118.08,103.23,70705,1619191796.0,13.6,-5.36,-5.85,4.69,107.6925,107.64,110.865625,108.64916666666666
2022-02-18,102.32,120.93,123.22,97.92,87596,2033574106.0,24.48,17.03,17.6,5.81,111.9625,108.66125,111.526875,108.86041666666667
2022-02-25,121.3,123.99,125.21,116.37,65262,1630395092.0,7.31,2.53,3.06,4.33,114.35750000000002,110.1725,112.53562500000001,110.07125
2022-03-04,123.66,121.23,125.47,119.8,68757,1734822294.0,4.57,-2.23,-2.76,4.56,117.36999999999999,111.82875,113.34812500000001,111.30624999999999
2022-03-11,121.27,124.66,124.66,116.6,72901,1808546055.0,6.65,2.83,3.43,4.83,122.7025,115.19749999999999,114.641875,112.62541666666668
2022-03-18,129.16,134.82,135.65,115.52,112721,2877355072.0,16.15,8.15,10.16,7.47,126.175,119.06875000000001,115.34125,113.86708333333333
2022-03-25,135.32,132.36,141.72,129.91,75477,2075617300.0,8.76,-1.82,-2.46,5.0,128.2675,121.3125,116.110625,114.8725
2022-04-01,131.99,135.33,136.74,128.33,57334,1568620048.0,6.35,2.24,2.97,3.8,131.79250000000002,124.58125000000001,117.19874999999999,116.06333333333333
2022-04-08,135.81,134.23,139.16,132.77,28391,786941556.0,4.72,-0.81,-1.1,1.88,134.185,128.44375,118.041875,116.72500000000001
2022-04-15,134.36,131.43,142.75,125.0,97772,2648111744.0,13.22,-2.09,-2.8,6.48,133.3375,129.75625000000002,119.20875,117.60333333333335
2022-04-22,133.35,118.01,138.52,116.97,117409,2613274224.0,16.4,-10.21,-13.42,5.37,129.75,129.00875000000002,119.590625,118.02666666666666
2022-04-29,116.11,114.25,117.07,106.32,123878,1965628368.0,9.11,-3.19,-3.76,5.66,124.47999999999999,128.13625000000002,119.9825,118.27749999999999
2022-05-06,114.67,115.39,121.47,111.69,44131,726229568.0,8.56,1.0,1.14,2.02,119.77000000000001,126.9775,121.0875,118.75374999999998
2022-05-13,114.32,122.39,125.89,110.89,97430,1639558058.0,13.0,6.07,7.0,4.46,117.51,125.42375,122.24625,118.70208333333335
2022-05-20,120.94,122.26,124.59,116.89,71040,1204848679.0,6.29,-0.11,-0.13,3.25,118.5725,124.16125,122.736875,118.79416666666667
2022-05-27,124.06,96.17,127.54,93.25,228958,3395987872.0,28.05,-21.34,-26.09,10.47,114.05250000000001,119.26625,121.92375,117.88791666666667
2022-06-02,95.09,88.59,95.97,87.45,215202,2761990416.0,8.86,-7.88,-7.58,9.84,107.3525,113.56125000000002,121.0025,116.54833333333335
2022-06-10,88.25,91.81,96.46,87.57,189718,2473357392.0,10.03,3.63,3.22,8.68,99.7075,108.60875,119.1825,115.67541666666666
2022-06-17,90.07,105.76,105.76,90.06,201490,2743175664.0,17.1,15.19,13.95,9.21,95.58250000000001,107.0775,118.043125,115.41958333333332
2022-06-24,107.53,106.31,110.02,100.89,231162,3438443536.0,8.63,0.52,0.55,10.57,98.1175,106.08500000000001,117.110625,115.34999999999998
2022-07-01,106.31,109.99,111.74,104.87,149055,2278126619.0,6.46,3.46,3.68,6.82,103.4675,105.41000000000001,116.19375000000001,115.86166666666668
2022-07-08,110.47,112.92,117.18,109.68,146264,2358216208.0,6.82,2.66,2.93,6.69,108.745,104.22625000000001,114.82500000000002,116.23958333333333
2022-07-15,112.9,106.11,115.04,103.75,167697,2580835129.0,10.0,-6.03,-6.81,7.67,108.83250000000001,102.2075,113.184375,115.89375
2022-07-22,105.59,100.36,106.32,99.09,124093,1790308543.0,6.81,-5.42,-5.75,5.67,107.345,102.73125,110.99875,115.52625
2022-07-29,101.09,95.64,101.52,95.61,82361,1149540474.0,5.89,-4.7,-4.72,3.77,103.75750000000001,103.6125,108.586875,115.20583333333333
2022-08-05,95.39,97.01,97.66,91.24,104581,1400167040.0,6.71,1.43,1.37,4.78,99.78,104.2625,106.435625,114.20916666666666
2022-08-12,98.97,97.63,100.09,94.68,109577,1511249163.0,5.58,0.64,0.62,5.01,97.66,103.24625,105.16187500000001,113.11083333333335
2022-08-19,96.93,94.05,98.24,93.5,104220,1403504565.0,4.86,-3.67,-3.58,4.77,96.0825,101.71374999999999,103.899375,111.97833333333334
2022-08-26,93.18,91.43,95.31,90.25,120697,1578957670.0,5.38,-2.79,-2.62,5.52,95.03,99.39375,102.40187499999999,110.59375
2022-09-02,90.17,91.53,94.65,87.25,155841,2005741662.0,8.09,0.11,0.1,7.13,93.66,96.72,100.47312500000001,108.79
2022-09-09,91.44,90.84,92.26,88.32,92518,1177784349.0,4.3,-0.75,-0.69,4.23,91.9625,94.81125,98.509375,107.06
2022-09-16,90.17,80.64,90.72,80.4,147843,1758521401.0,11.36,-11.23,-10.2,6.76,88.61,92.34625,97.53875,104.78125
2022-09-23,81.02,80.32,81.54,79.09,96338,1094305784.0,3.04,-0.4,-0.32,4.41,85.8325,90.43125,97.02187500000001,102.53500000000001
2022-09-30,79.64,80.68,86.11,77.61,145727,1692476749.0,10.58,0.45,0.36,6.66,83.12,88.39,96.32624999999999,100.42041666666665
2022-10-14,81.32,88.82,89.68,74.98,168594,1964442335.0,18.22,10.09,8.14,7.71,82.615,87.28875,95.2675,99.20416666666667
2022-10-21,88.18,83.79,91.06,81.94,157983,1921069136.0,10.27,-5.66,-5.03,7.22,83.4025,86.00625000000001,93.86,97.935
2022-10-28,84.29,91.82,95.04,77.07,247501,3043096227.0,21.45,9.58,8.03,11.32,86.2775,86.05499999999999,92.724375,96.95291666666668
2022-11-04,91.02,93.72,97.49,85.04,311183,4031332722.0,13.56,2.07,1.9,14.23,89.5375,86.32875,91.524375,95.75833333333333
2022-11-11,93.29,93.61,99.18,89.01,204652,2701030516.0,10.85,-0.12,-0.11,9.36,90.735,86.675,90.74312499999999,94.56458333333335
2022-11-18,93.68,110.4,113.09,92.81,310488,4523449345.0,21.66,17.94,16.79,14.2,97.38749999999999,90.395,91.370625,95.15750000000001
2022-11-25,109.27,106.42,115.24,101.82,190539,2905473933.0,12.16,-3.61,-3.98,8.71,101.0375,93.6575,92.044375,95.90041666666666
2022-12-02,103.25,107.99,117.24,102.6,223227,3454896236.0,13.76,1.48,1.57,10.21,104.605,97.07124999999999,92.730625,96.57458333333334
2022-12-09,111.11,102.17,111.22,95.31,307514,4382488659.0,14.73,-5.39,-5.82,14.06,106.745,98.74000000000001,93.01437499999999,96.42500000000001
2022-12-16,102.65,94.79,103.07,93.99,175062,2421249194.0,8.89,-7.22,-7.38,8.01,102.8425,100.115,93.060625,95.94500000000001
2022-12-23,94.89,88.35,94.89,86.11,114760,1466913617.0,9.26,-6.79,-6.44,5.25,98.325,99.68125,92.868125,95.04333333333334
2022-12-30,87.79,89.47,91.37,85.59,119014,1495551408.0,6.54,1.27,1.12,5.44,93.695,99.15,92.739375,94.06624999999998
2023-01-06,89.24,95.52,97.54,87.89,108680,1423054052.0,10.79,6.76,6.05,4.97,92.0325,99.38875,93.031875,93.625
2023-01-13,94.94,97.12,98.52,94.02,95096,1293581411.0,4.71,1.68,1.6,3.93,92.61500000000001,97.72875,94.06187499999999,93.49000000000001
2023-01-20,97.37,95.97,102.18,95.08,107367,1498256713.0,7.31,-1.18,-1.15,4.44,94.52,96.4225,95.03999999999999,93.50375000000001
2023-02-03,98.04,93.53,98.17,93.02,97415,1310734912.0,5.37,-2.54,-2.44,4.03,95.53500000000001,94.61500000000001,95.843125,93.35875
2023-02-10,93.0,91.34,93.67,90.01,66791,866182871.0,3.91,-2.34,-2.19,2.76,94.49,93.26125,96.000625,93.09666666666665
2023-02-17,91.34,89.68,92.92,88.39,76384,980818474.0,4.96,-1.82,-1.66,3.16,92.63,92.6225,96.36875,92.91458333333334
2023-02-24,91.62,89.52,92.41,88.57,72168,922641523.0,4.28,-0.18,-0.16,2.98,91.01750000000001,92.76875,96.22500000000001,92.835
2023-03-03,89.93,89.08,90.54,88.17,47485,599010021.0,2.65,-0.49,-0.44,1.96,89.905,92.72,95.935,92.73291666666667
2023-03-10,88.97,91.54,93.2,86.58,100139,1271774639.0,7.43,2.76,2.46,4.14,89.95500000000001,92.2225,95.80562499999999,92.76208333333334
2023-03-17,91.56,80.59,91.73,80.59,104763,1268003161.0,12.17,-11.96,-10.95,4.33,87.6825,90.15625,93.9425,92.76
2023-03-24,80.59,83.82,89.86,79.61,98369,1188618229.0,12.72,4.01,3.23,4.07,86.25750000000001,88.63749999999999,92.53,92.90583333333332
2023-03-31,83.82,81.93,85.96,80.82,68682,802545371.0,6.13,-2.25,-1.89,2.84,84.47,87.1875,90.90125,92.95791666666668
2023-04-07,82.18,84.11,86.0,80.51,73900,862513945.0,6.7,2.66,2.18,3.05,82.6125,86.28375,89.77250000000001,92.76166666666666
2023-04-14,84.54,83.0,84.54,80.24,98247,1142789363.0,5.11,-1.32,-1.11,4.06,83.215,85.44875,89.035625,92.72874999999999
2023-04-21,83.0,75.32,84.89,75.15,102283,1170656218.0,11.73,-9.25,-7.68,4.23,81.09,83.67375,88.22125,92.04124999999999
2023-04-28,75.97,73.92,78.74,73.28,96361,1027528541.0,7.25,-1.86,-1.4,3.98,79.0875,81.77875,87.249375,91.21625
2023-05-05,74.6,70.22,74.6,70.04,42475,432039566.0,6.17,-5.01,-3.7,0.47,75.615,79.11375000000001,85.668125,90.24166666666666
2023-05-12,70.39,69.15,70.84,67.75,87304,860320181.0,4.4,-1.52,-1.07,0.97,72.1525,77.68375,83.92,88.52291666666666
2023-05-19,69.23,69.46,72.18,68.3,83743,833882004.0,5.61,0.45,0.31,0.93,70.6875,75.88875,82.263125,86.98291666666667
2023-05-26,69.49,66.92,70.64,66.89,73836,721227922.0,5.4,-3.66,-2.54,0.82,68.9375,74.0125,80.60000000000001,85.27166666666666
2023-06-02,66.92,66.33,67.81,63.9,108548,1016041711.0,5.84,-0.88,-0.59,1.2,67.965,71.78999999999999,79.036875,83.77833333333334
2023-06-09,66.58,66.13,66.9,59.27,356959,2251283499.0,11.5,-0.3,-0.2,2.82,67.21,69.68124999999999,77.565,82.58416666666666
