日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,14.29,11.74,14.3,11.52,4881988,6183627952.0,20.22,-14.62,-2.01,30.07,,,,
2021-01-15,11.79,10.72,13.08,10.54,3901858,4603524832.0,21.64,-8.69,-1.02,24.04,,,,
2021-01-22,10.51,10.03,10.95,9.97,2187089,2302693040.0,9.14,-6.44,-0.69,13.47,,,,
2021-01-29,10.04,9.64,10.18,9.53,1539440,1523921936.0,6.48,-3.89,-0.39,9.48,10.5325,,,
2021-02-05,9.2,8.83,9.35,8.76,1517568,1375696446.0,6.12,-8.4,-0.81,9.35,9.805,,,
2021-02-10,8.9,8.82,9.04,8.59,690745,608678560.0,5.1,-0.11,-0.01,4.26,9.33,,,
2021-02-19,8.94,9.65,9.7,8.9,1150275,1086224080.0,9.07,9.41,0.83,7.09,9.235,,,
2021-02-26,9.58,9.76,10.18,9.21,1774034,1698797460.0,10.05,1.14,0.11,10.93,9.265,9.89875,,
2021-03-05,9.78,9.76,10.23,9.53,2018577,1990278928.0,7.17,0.0,0.0,12.43,9.4975,9.651250000000001,,
2021-03-12,9.71,9.22,9.95,8.99,1304634,1219470699.0,9.84,-5.53,-0.54,8.04,9.5975,9.463750000000001,,
2021-03-19,9.1,9.22,9.71,8.85,1204618,1106163020.0,9.33,0.0,0.0,7.42,9.49,9.3625,,
2021-03-26,9.28,10.28,11.63,9.21,3272041,3398451360.0,26.25,11.5,1.06,20.16,9.620000000000001,9.4425,,
2021-04-02,10.22,10.19,10.87,10.02,2287307,2363274000.0,8.27,-0.88,-0.09,14.09,9.727500000000001,9.6125,,
2021-04-09,10.2,10.36,10.88,9.82,1639647,1680044464.0,10.4,1.67,0.17,10.1,10.0125,9.805,,
2021-04-16,10.32,10.93,11.49,10.07,2700092,2872808912.0,13.71,5.5,0.57,16.63,10.44,9.965,,
2021-04-23,10.83,10.97,12.62,10.7,3524395,4055812096.0,17.57,0.37,0.04,21.71,10.6125,10.11625,10.0075,
2021-04-30,10.8,10.68,11.34,10.32,2245423,2422967424.0,9.3,-2.64,-0.29,13.83,10.735,10.23125,9.94125,
2021-05-07,10.87,9.5,11.08,9.5,810882,822994208.0,14.79,-11.05,-1.18,5.0,10.52,10.26625,9.865,
2021-05-14,9.23,10.35,10.35,9.0,1832710,1763848845.0,14.21,8.95,0.85,11.29,10.375,10.4075,9.885,
2021-05-21,10.06,10.86,11.53,9.91,3055931,3256358352.0,15.65,4.93,0.51,18.82,10.3475,10.48,9.96125,
2021-05-28,11.05,11.61,12.11,10.82,3466668,3922607360.0,11.88,6.91,0.75,21.36,10.58,10.6575,10.135,
2021-06-04,11.61,10.9,11.62,10.54,2349766,2591531424.0,9.3,-6.12,-0.71,14.47,10.93,10.725,10.265,
2021-06-11,10.73,10.63,11.57,10.58,2316630,2592866880.0,9.08,-2.48,-0.27,14.27,11.0,10.6875,10.32625,
2021-06-18,10.49,10.33,10.83,10.03,1094663,1143739993.0,7.53,-2.82,-0.3,6.74,10.8675,10.6075,10.361875,10.2075
2021-06-25,10.35,11.02,11.18,10.21,1499768,1588247266.0,9.39,6.68,0.69,9.24,10.719999999999999,10.65,10.440625,10.1775
2021-07-02,10.9,10.2,11.62,10.13,2367571,2589303024.0,13.52,-7.44,-0.82,14.58,10.545,10.7375,10.501874999999998,10.155833333333332
2021-07-09,10.2,10.55,10.6,10.13,1161114,1199853297.0,4.61,3.43,0.35,7.15,10.524999999999999,10.7625,10.584999999999999,10.1775
2021-07-16,10.67,10.71,10.91,10.32,1531922,1634247168.0,5.59,1.52,0.16,9.44,10.620000000000001,10.743749999999999,10.611875,10.222083333333334
2021-07-23,10.51,10.11,10.52,9.64,1483109,1484868475.0,8.22,-5.6,-0.6,9.14,10.3925,10.556249999999999,10.606874999999999,10.275416666666667
2021-07-30,10.08,9.3,10.35,9.23,1705659,1664344962.0,11.08,-8.01,-0.81,10.51,10.1675,10.356250000000001,10.540625,10.295416666666666
2021-08-06,9.25,9.33,9.75,9.08,1065377,1003799718.0,7.2,0.32,0.03,6.56,9.8625,10.19375,10.440624999999999,10.282083333333333
2021-08-13,9.32,9.36,9.7,9.29,984464,933420074.0,4.39,0.32,0.03,6.06,9.525,10.0725,10.34,10.265416666666667
2021-08-20,9.4,9.95,10.2,9.34,1814053,1761557870.0,9.19,6.3,0.59,11.17,9.485,9.93875,10.294374999999999,10.273333333333333
2021-08-27,10.04,9.35,10.1,9.2,1251251,1214918854.0,9.05,-6.03,-0.6,7.71,9.497499999999999,9.8325,10.285,10.27875
2021-09-03,9.36,9.81,10.3,9.27,1612949,1571121387.0,11.02,4.92,0.46,9.94,9.6175,9.74,10.251249999999999,10.303333333333333
2021-09-10,9.78,9.97,10.25,9.78,1544406,1542935914.0,4.79,1.63,0.16,9.51,9.77,9.6475,10.195625,10.290416666666667
2021-09-17,9.95,9.46,10.02,9.38,972001,940206749.0,6.42,-5.12,-0.51,5.99,9.6475,9.56625,10.06125,10.26
2021-09-24,9.35,9.39,9.63,9.31,381772,361542623.0,3.38,-0.74,-0.07,2.35,9.6575,9.5775,9.966875,10.219583333333334
2021-09-30,9.41,9.15,9.46,9.06,528494,487459293.0,4.26,-2.56,-0.24,3.26,9.4925,9.555,9.874375,10.145416666666668
2021-10-08,9.2,9.29,9.3,9.2,91258,84431649.0,1.09,1.53,0.14,0.56,9.3225,9.54625,9.809375000000001,10.075416666666667
2021-10-15,9.29,9.45,9.69,9.14,573411,537605474.0,5.92,1.72,0.16,3.53,9.32,9.483749999999999,9.71125,10.024166666666666
2021-10-22,9.3,9.4,9.5,9.21,541457,507185230.0,3.07,-0.53,-0.05,3.34,9.3225,9.49,9.66125,10.02
2021-10-29,9.36,9.33,9.43,9.11,643640,596080063.0,3.4,-0.74,-0.07,3.96,9.3675,9.43,9.585,9.977500000000001
2021-11-05,9.33,9.16,9.43,9.13,480776,444213818.0,3.22,-1.82,-0.17,2.96,9.335,9.32875,9.488125,9.906666666666668
2021-11-12,9.15,9.51,9.57,9.13,658327,619997591.0,4.8,3.82,0.35,4.06,9.35,9.334999999999999,9.450625,9.819166666666666
2021-11-19,9.59,9.49,9.62,9.27,531515,501843189.0,3.68,-0.21,-0.02,3.27,9.3725,9.347499999999998,9.4625,9.760416666666666
