日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,23.59,20.32,24.59,19.96,92747,291699400.0,19.69,-13.57,-3.19,15.99,,,,
2021-01-15,20.51,21.36,22.16,19.6,58281,169892060.0,12.6,5.12,1.04,10.05,,,,
2021-01-22,21.79,21.1,22.59,20.53,60978,183956848.0,9.64,-1.22,-0.26,10.52,,,,
2021-01-29,21.06,19.93,21.1,19.86,31228,90057637.0,5.88,-5.55,-1.17,5.39,20.677500000000002,,,
2021-02-05,19.95,18.36,20.22,17.65,40056,107626407.0,12.9,-7.88,-1.57,6.91,20.1875,,,
2021-02-10,18.37,18.26,18.83,17.76,16479,42657494.0,5.83,-0.54,-0.1,2.84,19.4125,,,
2021-02-19,18.44,19.28,19.36,18.36,13120,34991848.0,5.48,5.59,1.02,2.26,18.9575,,,
2021-02-26,19.33,20.22,21.08,19.31,43424,124440598.0,9.18,4.88,0.94,7.49,19.03,19.85375,,
2021-03-05,20.19,20.42,20.9,20.13,29118,84411660.0,3.81,0.99,0.2,5.02,19.545,19.86625,,
2021-03-12,20.42,19.15,20.71,18.11,32581,88461598.0,12.73,-6.22,-1.27,5.62,19.7675,19.59,,
2021-03-19,19.02,19.92,20.35,18.96,22516,63072481.0,7.26,4.02,0.77,3.88,19.9275,19.4425,,
2021-03-26,20.03,19.46,20.41,19.35,17293,48506606.0,5.32,-2.31,-0.46,2.98,19.7375,19.38375,,
2021-04-02,19.56,19.36,19.78,18.83,18991,51819757.0,4.88,-0.51,-0.1,3.27,19.4725,19.508750000000003,,
2021-04-09,19.79,19.09,19.79,18.9,14175,38543840.0,4.6,-1.39,-0.27,2.44,19.457500000000003,19.612499999999997,,
2021-04-16,19.21,19.08,19.39,17.83,20405,53717852.0,8.17,-0.05,-0.01,3.52,19.247500000000002,19.5875,,
2021-04-23,20.5,20.09,25.22,20.09,151310,469831387.0,26.89,5.29,1.01,26.09,19.404999999999998,19.57125,19.7125,
2021-04-30,20.09,18.77,20.56,18.58,42574,116853435.0,9.86,-6.57,-1.32,7.34,19.2575,19.365000000000002,19.615625,
2021-05-07,18.56,18.72,19.49,18.56,9051,24140807.0,4.95,-0.27,-0.05,1.56,19.165,19.31125,19.450625,
2021-05-14,18.73,19.98,20.14,18.2,41865,114213273.0,10.36,6.73,1.26,7.22,19.39,19.31875,19.380625000000002,
2021-05-21,20.0,21.57,22.47,19.86,78189,236135465.0,13.06,7.96,1.59,13.48,19.759999999999998,19.5825,19.483125,
2021-05-28,21.93,21.68,22.49,21.21,51761,160712379.0,5.93,0.51,0.11,8.93,20.4875,19.8725,19.690625,
2021-06-04,21.86,24.17,24.47,21.53,99522,321165549.0,13.56,11.49,2.49,17.16,21.85,20.507499999999997,20.060000000000002,
2021-06-11,24.32,24.51,26.08,23.68,102528,359476451.0,9.93,1.41,0.34,17.68,22.9825,21.18625,20.386875,
2021-06-18,24.76,25.52,29.45,24.3,161975,616841948.0,21.01,4.12,1.01,27.93,23.970000000000002,21.865,20.718125,20.43
2021-06-25,25.15,25.77,30.49,25.04,156924,605721220.0,21.36,0.98,0.25,27.06,24.9925,22.74,21.052500000000002,20.657083333333333
2021-07-02,25.78,27.08,30.13,25.78,146344,584488972.0,16.88,5.08,1.31,25.24,25.72,23.784999999999997,21.548125000000002,20.895416666666666
2021-07-09,26.77,29.84,31.65,25.09,166762,657033082.0,24.22,10.19,2.76,28.76,27.052500000000002,25.0175,22.168125,21.25958333333333
2021-07-16,30.17,28.3,32.73,27.91,158849,682725454.0,16.15,-5.16,-1.54,27.39,27.7475,25.85875,22.720625,21.608333333333334
2021-07-23,28.36,27.09,28.84,25.77,106285,409183862.0,10.85,-4.28,-1.21,18.03,28.0775,26.535,23.20375,21.972083333333334
2021-07-30,27.09,26.66,28.15,24.72,98571,366794946.0,12.66,-1.59,-0.43,16.72,27.9725,26.84625,23.676875,22.322083333333335
2021-08-06,26.7,28.27,28.96,26.7,95275,375069719.0,8.48,6.04,1.61,16.17,27.58,27.31625,24.25125,22.69666666666667
