日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,3.88,3.68,3.9,3.58,200256,75355279.0,8.23,-5.4,-0.21,5.51,,,,
2021-01-15,3.69,3.63,3.69,3.53,131601,47677773.0,4.35,-1.36,-0.05,3.62,,,,
2021-01-22,3.61,3.64,3.81,3.61,135776,50617439.0,5.51,0.28,0.01,3.73,,,,
2021-01-29,3.61,3.57,3.68,3.53,137562,49396909.0,4.12,-1.92,-0.07,3.78,3.63,,,
2021-02-05,3.28,3.39,3.66,3.28,164962,57633064.0,10.64,-5.04,-0.18,4.54,3.5575,,,
2021-02-10,3.35,3.72,3.81,3.33,93590,33847799.0,14.16,9.73,0.33,2.57,3.58,,,
2021-02-19,3.78,3.79,3.83,3.67,38221,14374839.0,4.3,1.88,0.07,1.05,3.6174999999999997,,,
2021-02-26,3.73,3.68,3.84,3.64,85877,32400302.0,5.28,-2.9,-0.11,2.36,3.6450000000000005,3.6375,,
2021-03-05,3.72,3.78,3.86,3.68,89469,33901564.0,4.89,2.72,0.1,2.26,3.7425,3.65,,
2021-03-12,3.81,3.8,3.93,3.66,131384,50270402.0,7.14,0.53,0.02,3.32,3.7624999999999997,3.67125,,
2021-03-19,3.84,3.75,3.85,3.73,73188,27849067.0,3.16,-1.32,-0.05,1.85,3.7525,3.685,,
2021-03-26,3.77,3.83,3.91,3.71,106174,40907192.0,5.33,2.13,0.08,2.68,3.7899999999999996,3.7175000000000002,,
2021-04-02,3.84,3.9,3.9,3.66,90218,34257754.0,6.27,1.83,0.07,2.28,3.82,3.78125,,
2021-04-09,3.9,3.87,3.9,3.78,65501,25334365.0,3.08,-0.77,-0.03,1.65,3.8375000000000004,3.8000000000000003,,
2021-04-16,3.86,4.13,4.17,3.65,295908,117150195.0,13.44,6.72,0.26,7.39,3.9325,3.8425,,
2021-04-23,4.08,4.03,4.18,4.0,232928,95891600.0,4.36,-2.42,-0.1,5.82,3.9825,3.88625,3.761875,
2021-04-30,4.04,4.05,4.32,3.81,327107,134536383.0,12.66,0.5,0.02,8.17,4.02,3.92,3.785,
2021-05-07,4.02,4.01,4.17,3.89,130078,52271920.0,6.91,-0.99,-0.04,3.25,4.055,3.94625,3.80875,
2021-05-14,4.03,4.19,4.41,4.03,585701,249011147.0,9.48,4.49,0.18,14.63,4.07,4.00125,3.8431249999999997,
2021-05-21,4.15,3.94,4.17,3.88,226056,90277147.0,6.92,-5.97,-0.25,5.65,4.047499999999999,4.015,3.86625,
