日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2022-12-23,29.9,27.45,31.0,26.88,251826,713472018.0,17.02,13.38,3.24,66.99,,,,
2022-12-30,27.5,25.08,29.27,24.65,434538,1179054919.0,16.83,-8.63,-2.37,115.6,,,,
2023-01-06,25.12,27.81,29.2,25.12,241330,659487241.0,16.27,10.89,2.73,60.26,,,,
2023-01-13,28.23,29.34,29.76,27.86,198312,573155095.0,6.83,5.5,1.53,49.52,27.419999999999998,,,
2023-01-20,29.31,31.2,33.26,28.62,207598,639388816.0,15.81,6.34,1.86,51.84,28.357499999999998,,,
2023-02-03,31.67,38.82,39.98,30.5,338811,1203446045.0,30.38,24.42,7.62,84.6,31.792499999999997,,,
2023-02-10,38.48,37.12,41.3,36.1,362198,1371435019.0,13.4,-4.38,-1.7,90.44,34.12,,,
2023-02-17,36.98,35.2,38.5,35.1,228465,845507485.0,9.16,-5.17,-1.92,57.05,35.585,31.502499999999998,,
2023-02-24,35.2,35.09,35.76,33.92,142308,495300203.0,5.23,-0.31,-0.11,35.54,36.557500000000005,32.4575,,
2023-03-03,34.81,32.26,35.55,31.97,185501,619770852.0,10.2,-8.06,-2.83,46.32,34.917500000000004,33.355,,
2023-03-10,32.66,34.99,35.88,31.78,211726,714878127.0,12.71,8.46,2.73,52.87,34.385000000000005,34.2525,,
2023-03-17,34.38,31.81,35.97,31.1,210680,705514139.0,13.92,-9.09,-3.18,52.61,33.5375,34.56125,,
2023-03-24,31.72,33.95,34.98,30.48,167742,554043262.0,14.15,6.73,2.14,41.89,33.2525,34.905,,
2023-03-31,33.58,35.49,37.48,33.33,207233,736070338.0,12.22,4.54,1.54,51.75,34.06,34.48875,,
2023-04-07,35.8,38.3,39.16,35.22,175529,648584061.0,11.1,7.92,2.81,43.83,34.8875,34.636250000000004,,
2023-04-14,38.0,53.66,54.01,36.91,303089,1343082284.0,44.65,40.1,15.36,75.68,40.35,36.94375,34.223125,
2023-04-21,53.9,49.1,59.83,48.0,341214,1763658376.0,22.05,-8.5,-4.56,85.2,44.1375,38.695,35.576249999999995,
2023-04-28,47.7,53.04,55.98,47.0,269113,1388195492.0,18.29,8.02,3.94,67.2,48.525,41.2925,37.323750000000004,
2023-05-05,51.56,48.5,52.43,47.7,73499,363728855.0,8.92,-8.56,-4.54,18.35,51.075,42.981249999999996,38.616875,
2023-05-12,47.85,43.68,48.88,43.5,134854,616139926.0,11.09,-9.94,-4.82,33.67,48.58,44.464999999999996,39.513125,
2023-05-19,43.11,45.98,47.85,42.0,118065,535615382.0,13.39,5.27,2.3,29.48,47.8,45.96875,40.436875,
2023-05-26,46.88,49.05,50.16,44.29,108266,510864653.0,12.77,6.68,3.07,27.03,46.802499999999995,47.66375,41.076249999999995,
2023-06-02,48.54,51.1,52.95,47.04,100835,497705438.0,12.05,4.18,2.05,25.18,47.4525,49.263749999999995,41.949999999999996,
2023-06-09,51.09,50.79,55.07,50.3,109383,573136472.0,9.33,-0.61,-0.31,27.31,49.23,48.905,42.924375,39.11708333333333
2023-06-16,51.4,54.19,56.8,49.06,83598,434473020.0,15.24,6.69,3.4,20.87,51.2825,49.54125,44.118125,40.231249999999996
2023-06-21,54.58,50.8,55.19,50.75,41781,223317245.0,8.19,-6.26,-3.39,10.43,51.72,49.261250000000004,45.276875,41.30291666666667
2023-06-30,50.11,52.78,53.0,47.78,80392,404553028.0,10.28,3.9,1.98,20.05,52.13999999999999,49.79625,46.38875,42.343333333333334
2023-07-07,55.0,53.53,63.29,52.31,150306,849440657.0,20.8,1.42,0.75,37.48,52.824999999999996,51.0275,47.74625,43.35125
2023-07-14,53.55,53.16,54.77,50.18,81729,430225972.0,8.57,-0.69,-0.37,20.38,52.567499999999995,51.925,48.946875,44.26625000000001
2023-07-21,53.31,51.5,55.8,49.48,111904,594674652.0,11.89,-3.12,-1.66,27.91,52.7425,52.231249999999996,49.9475,44.79458333333333
