日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,11.15,11.42,12.21,10.86,554491,650736030.0,11.88,0.53,0.06,13.57,,,,
2021-01-15,11.4,12.56,13.14,11.33,963621,1209546240.0,15.85,9.98,1.14,23.59,,,,
2021-01-22,12.57,12.54,13.74,12.13,1132634,1478592148.0,12.82,-0.16,-0.02,27.72,,,,
2021-01-29,12.43,11.16,13.95,11.02,949720,1212584006.0,23.37,-11.0,-1.38,23.25,11.92,,,
2021-02-05,11.15,10.81,11.81,10.7,399009,454100069.0,9.95,-3.14,-0.35,9.77,11.7675,,,
2021-02-10,10.77,11.44,11.5,10.59,180389,202842561.0,8.42,5.83,0.63,4.42,11.4875,,,
2021-02-19,11.56,11.75,11.77,11.41,137552,161359167.0,3.15,2.71,0.31,3.37,11.29,,,
2021-02-26,11.75,11.46,12.01,10.87,392995,454662068.0,9.7,-2.47,-0.29,9.62,11.365,11.6425,,
2021-03-05,11.4,12.08,12.12,11.31,400326,477609646.0,7.07,5.41,0.62,9.8,11.6825,11.725,,
2021-03-12,12.12,10.96,12.2,10.93,325518,373872270.0,10.51,-9.27,-1.12,7.97,11.5625,11.525,,
2021-03-19,10.87,10.85,11.01,10.63,184285,202206518.0,3.47,-1.0,-0.11,4.51,11.3375,11.31375,,
2021-03-26,10.85,11.22,11.34,10.84,186392,209752546.0,4.61,3.41,0.37,4.56,11.2775,11.32125,,
2021-04-02,11.23,10.84,11.25,10.75,171934,189729369.0,4.46,-3.39,-0.38,4.21,10.967500000000001,11.325000000000001,,
2021-04-09,10.9,10.73,11.11,10.7,141132,156273835.0,3.78,-1.01,-0.11,3.45,10.91,11.23625,,
2021-04-16,10.81,11.24,11.37,9.85,368648,396622588.0,14.17,4.75,0.51,9.02,11.0075,11.172500000000001,,
2021-04-23,11.61,10.9,12.1,10.79,693604,811581512.0,11.65,-3.02,-0.34,16.98,10.9275,11.102500000000001,11.3725,
2021-04-30,10.9,10.22,11.28,10.05,283477,304835495.0,11.28,-6.24,-0.68,6.94,10.7725,10.870000000000001,11.297500000000001,
2021-05-07,10.24,10.28,10.47,10.13,67327,70370208.0,3.33,0.59,0.06,1.65,10.66,10.785,11.155000000000001,
2021-05-14,10.21,10.56,10.84,9.95,254887,272096084.0,8.66,2.72,0.28,6.24,10.49,10.748750000000001,11.03125,
2021-05-21,10.59,10.35,10.59,10.11,151463,158505141.0,4.55,-1.99,-0.21,3.71,10.352500000000001,10.64,10.980625,
2021-05-28,10.5,10.44,10.69,10.2,209407,222395156.0,4.73,0.87,0.09,5.13,10.407499999999999,10.59,10.9575,
2021-06-04,10.45,10.32,10.63,10.22,167525,177663311.0,3.93,-1.15,-0.12,4.1,10.4175,10.53875,10.8875,
2021-06-11,10.31,10.81,11.16,10.29,362486,395175341.0,8.43,4.75,0.49,8.87,10.48,10.485,10.82875,
2021-06-18,10.83,11.13,11.38,10.79,330665,370860170.0,5.46,2.96,0.32,8.09,10.675,10.51375,10.808125,11.08625
2021-06-25,11.04,11.99,11.99,10.88,594732,684701457.0,9.97,7.73,0.86,14.56,11.0625,10.735,10.8025,11.110000000000001
2021-07-02,11.99,12.4,12.4,11.17,901780,1072148553.0,10.26,3.42,0.41,22.07,11.5825,11.0,10.8925,11.103333333333333
2021-07-09,13.65,12.38,13.9,11.96,1224783,1582603404.0,15.65,-0.16,-0.02,29.98,11.975,11.2275,10.988125,11.096666666666666
2021-07-16,12.4,12.44,13.52,12.05,809286,1022818291.0,11.87,0.48,0.06,19.81,12.302499999999998,11.48875,11.064375,11.15
2021-07-23,12.29,12.38,12.52,11.79,460428,565881865.0,5.87,-0.48,-0.06,11.27,12.4,11.731250000000001,11.160625,11.215416666666668
2021-07-30,12.25,11.02,12.25,10.71,455323,520485096.0,12.44,-10.99,-1.36,11.14,12.055000000000001,11.81875,11.17875,11.197916666666666
2021-08-06,11.15,11.38,11.66,10.89,355442,406227909.0,6.99,3.27,0.36,8.7,11.805,11.89,11.1875,11.1825
2021-08-13,11.36,11.49,11.91,11.31,346937,406349674.0,5.27,0.97,0.11,8.49,11.5675,11.935,11.224375,11.183750000000002
2021-08-20,11.42,10.97,11.51,10.75,284419,317850771.0,6.61,-4.53,-0.52,6.96,11.215,11.807500000000001,11.27125,11.137499999999998
2021-08-27,10.79,10.48,11.08,10.34,267303,290358014.0,6.75,-4.47,-0.49,6.54,11.08,11.567499999999999,11.28375,11.1175
2021-09-03,10.65,10.73,10.85,10.39,185425,198510663.0,4.39,2.39,0.25,4.54,10.9175,11.36125,11.294375,11.112499999999999
2021-09-10,10.69,10.81,11.04,10.6,225902,247908889.0,4.1,0.75,0.08,5.53,10.7475,11.1575,11.323125000000001,11.095416666666667
2021-09-17,11.09,10.73,11.36,10.57,294698,328707737.0,7.31,-0.74,-0.08,7.21,10.6875,10.95125,11.34125,11.090833333333334
2021-09-24,10.57,10.55,10.84,10.39,77128,83205575.0,4.19,-1.68,-0.18,1.89,10.705,10.8925,11.355625000000002,11.083333333333334
2021-09-30,10.69,10.41,10.71,10.13,86988,91391433.0,5.5,-1.33,-0.14,2.13,10.625000000000002,10.77125,11.330625000000001,11.04875
2021-10-08,10.57,10.53,10.57,10.42,18508,19681838.0,1.44,1.15,0.12,0.45,10.555,10.65125,11.293125000000002,11.033333333333333
2021-10-15,10.54,10.46,10.68,10.4,90347,96164269.0,2.66,-0.66,-0.07,2.21,10.4875,10.5875,11.1975,11.043333333333335
2021-10-22,10.45,10.27,10.6,10.2,109734,115225092.0,3.82,-1.82,-0.19,2.69,10.4175,10.56125,11.064375,11.042916666666665
2021-10-29,10.27,9.34,10.27,9.19,169442,162237516.0,10.52,-9.06,-0.93,4.15,10.149999999999999,10.387500000000001,10.874375,10.992083333333333
2021-11-05,9.24,9.87,9.93,9.24,125709,121513213.0,7.39,5.67,0.53,3.08,9.985,10.27,10.713750000000001,10.972083333333332
