日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,3.29,3.43,3.79,3.26,1606506,570817032.0,16.06,3.94,0.13,24.06,,,,
2021-01-15,3.39,3.2,3.4,3.06,561984,181789240.0,9.91,-6.71,-0.23,8.42,,,,
2021-01-22,3.2,3.16,3.26,3.12,335262,107328691.0,4.38,-1.25,-0.04,5.02,,,,
2021-01-29,3.14,3.02,3.15,2.97,264360,81233578.0,5.7,-4.43,-0.14,3.96,3.2025,,,
2021-02-05,3.01,2.98,3.09,2.93,243851,73474805.0,5.3,-1.32,-0.04,3.65,3.0900000000000003,,,
2021-02-10,2.96,2.94,2.99,2.87,138377,40334007.0,4.03,-1.34,-0.04,2.07,3.025,,,
2021-02-19,2.97,3.13,3.13,2.96,130534,39784078.0,5.78,6.46,0.19,1.95,3.0175,,,
2021-02-26,3.13,3.09,3.24,3.03,427240,133749955.0,6.71,-1.28,-0.04,6.4,3.035,3.11875,,
2021-03-05,3.09,3.17,3.18,3.05,425926,133071223.0,4.21,2.59,0.08,6.38,3.0824999999999996,3.08625,,
2021-03-12,3.17,3.09,3.2,3.01,263862,81632089.0,5.99,-2.52,-0.08,3.94,3.12,3.0725000000000002,,
2021-03-19,3.08,3.13,3.19,3.07,304470,95466169.0,3.88,1.29,0.04,4.55,3.12,3.06875,,
2021-03-26,3.13,3.15,3.22,3.11,496326,157010934.0,3.51,0.64,0.02,7.42,3.1350000000000002,3.085,,
2021-04-02,3.16,3.11,3.19,3.05,294907,91805725.0,4.44,-1.27,-0.04,4.41,3.12,3.1012500000000003,,
2021-04-09,3.1,3.17,3.19,3.1,271575,85630561.0,2.89,1.93,0.06,4.06,3.14,3.13,,
2021-04-16,3.16,3.27,3.33,3.1,525961,168805907.0,7.26,3.15,0.1,7.86,3.175,3.1475,,
2021-04-23,3.31,3.23,3.36,3.21,487324,159910108.0,4.59,-1.22,-0.04,7.28,3.195,3.165,3.1418749999999998,
2021-04-30,3.23,3.11,3.32,3.1,405986,129393801.0,6.81,-3.72,-0.12,6.07,3.195,3.1574999999999998,3.121875,
2021-05-07,3.12,3.23,3.24,3.11,168179,53494325.0,4.18,3.86,0.12,2.51,3.21,3.175,3.12375,
2021-05-14,3.23,3.75,3.75,3.18,750304,254956316.0,17.65,16.1,0.52,11.21,3.33,3.2525,3.160625,
2021-05-21,3.9,3.44,4.0,3.29,2324363,824877953.0,18.93,-8.27,-0.31,34.74,3.3825,3.2887500000000003,3.1868749999999997,
2021-05-28,3.4,3.39,3.55,3.38,1100553,378645285.0,4.94,-1.45,-0.05,16.45,3.4525,3.3237500000000004,3.2125,
2021-06-04,3.39,3.43,3.51,3.33,802605,275458245.0,5.31,1.18,0.04,12.0,3.5025,3.35625,3.2431249999999996,
2021-06-11,3.42,3.32,3.43,3.32,558780,187780046.0,3.21,-3.21,-0.11,8.35,3.395,3.3625,3.255,
2021-06-18,3.34,3.39,3.43,3.2,541925,180331000.0,6.93,2.11,0.07,8.1,3.3825000000000003,3.3825,3.2737499999999997,3.2220833333333334
2021-06-25,3.37,3.38,3.48,3.35,560266,190645713.0,3.83,-0.29,-0.01,8.37,3.38,3.4162500000000002,3.286875,3.2199999999999993
2021-07-02,3.37,3.2,3.41,3.18,388719,127826100.0,6.8,-5.33,-0.18,5.81,3.3225000000000002,3.4125,3.2937499999999997,3.22
2021-07-09,3.21,3.24,3.27,3.19,267460,86408981.0,2.5,1.25,0.04,4.0,3.3025,3.34875,3.3006249999999997,3.223333333333333
