日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,5.07,4.91,5.18,4.76,327046,193938019.0,8.27,-3.35,-0.17,4.68,,,,
2021-01-15,5.11,4.57,5.11,4.44,285890,160443140.0,13.65,-6.92,-0.34,4.09,,,,
2021-01-22,4.6,4.65,4.78,4.53,185698,103388225.0,5.47,1.75,0.08,2.66,,,,
2021-01-29,4.67,4.33,4.81,4.24,249648,135824964.0,12.26,-6.88,-0.32,3.57,4.615,,,
2021-02-05,4.32,4.54,4.73,4.28,256545,138781559.0,10.39,4.85,0.21,3.67,4.5225,,,
2021-02-10,4.54,4.74,4.74,4.51,135399,75299656.0,5.07,4.41,0.2,1.94,4.565,,,
2021-02-19,4.87,5.02,5.05,4.76,142126,82268579.0,6.12,5.91,0.28,2.03,4.6575,,,
2021-02-26,5.09,5.08,5.53,4.97,637211,392145545.0,11.16,1.2,0.06,9.12,4.845,4.73,,
2021-03-05,5.14,5.3,5.55,5.14,463760,289374906.0,8.07,4.33,0.22,6.64,5.035,4.7787500000000005,,
2021-03-12,5.33,5.02,5.39,4.85,370106,219977150.0,10.19,-5.28,-0.28,5.3,5.1049999999999995,4.834999999999999,,
2021-03-19,5.06,5.05,5.23,5.03,262272,157677919.0,3.98,0.6,0.03,3.75,5.1125,4.885,,
2021-03-26,5.04,4.87,5.25,4.81,233388,137586469.0,8.71,-3.56,-0.18,3.34,5.0600000000000005,4.9525,,
2021-04-02,4.88,4.78,4.99,4.67,235117,134258486.0,6.57,-1.85,-0.09,3.37,4.93,4.9825,,
2021-04-09,4.8,5.23,5.36,4.77,372233,224568913.0,12.34,9.41,0.45,5.33,4.9825,5.04375,,
2021-04-16,5.23,5.18,5.39,5.0,484734,294582118.0,7.46,-0.96,-0.05,6.94,5.015,5.063750000000001,,
2021-04-23,5.19,5.27,5.54,5.07,692812,429374835.0,9.07,1.74,0.09,9.92,5.115,5.0874999999999995,4.90875,
2021-04-30,5.26,5.44,5.54,5.11,884510,551788945.0,8.16,3.23,0.17,12.66,5.279999999999999,5.105,4.9418750000000005,
2021-05-07,5.46,5.78,5.81,5.39,612068,398876155.0,7.72,6.25,0.34,8.76,5.4174999999999995,5.2,5.0175,
2021-05-14,5.94,5.5,5.98,5.38,1180739,775124779.0,10.38,-4.84,-0.28,16.9,5.4975,5.25625,5.070625000000001,
2021-05-21,5.44,5.2,5.48,5.11,536432,331141530.0,6.73,-5.45,-0.3,7.68,5.48,5.2975,5.125,
2021-05-28,5.23,5.34,5.51,5.19,481864,302059391.0,6.15,2.69,0.14,6.9,5.455,5.3675,5.175,
2021-06-04,5.34,5.61,5.72,5.34,513155,317872838.0,7.12,5.06,0.27,7.35,5.4125000000000005,5.415,5.229375,
