日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-22,1.64,2.64,2.64,1.64,110964,24993791.0,73.53,94.12,1.28,1.46,,,,
2021-01-29,2.91,4.29,4.29,2.91,107365,41166656.0,52.27,62.5,1.65,1.42,,,,
2021-02-05,4.72,6.93,6.93,4.72,2602034,1684980672.0,51.52,61.54,2.64,34.35,,,,
2021-02-10,7.61,7.29,8.51,6.89,11563969,8761976256.0,23.38,5.19,0.36,152.64,5.2875,,,
2021-02-19,7.3,6.66,7.63,6.43,5432795,3820191616.0,16.46,-8.64,-0.63,71.71,6.2925,,,
2021-02-26,6.64,6.45,7.06,5.66,9629355,6085987968.0,21.02,-3.15,-0.21,127.11,6.8325000000000005,,,
2021-03-05,6.29,6.9,8.11,6.18,13133466,9617148000.0,29.92,6.98,0.45,173.36,6.825,,,
2021-03-12,7.15,8.65,8.65,6.91,11404656,8821256576.0,25.22,25.36,1.75,150.54,7.165000000000001,6.22625,,
2021-03-19,8.97,11.88,11.88,8.24,15691278,15498847072.0,42.08,37.34,3.23,207.12,8.47,7.3812500000000005,,
2021-03-26,12.66,12.92,15.09,11.99,14954717,20122518064.0,26.09,8.75,1.04,197.4,10.0875,8.46,,
2021-04-02,12.71,12.11,14.34,11.96,14677412,19525245072.0,18.42,-6.27,-0.81,193.74,11.39,9.1075,,
2021-04-09,11.86,13.21,14.96,11.86,9203700,12314993856.0,25.6,9.08,1.1,121.49,12.530000000000001,9.8475,,
2021-04-16,12.96,11.83,13.8,11.46,8711950,10953412896.0,17.71,-10.45,-1.38,115.0,12.5175,10.49375,,
2021-04-23,11.84,10.78,12.18,10.57,5516489,6372744352.0,13.61,-8.88,-1.05,72.82,11.9825,11.035,,
2021-04-30,10.79,9.74,11.07,9.63,4022071,4121048064.0,13.36,-9.65,-1.04,53.09,11.39,11.39,,
2021-05-07,9.67,9.97,10.38,9.53,1947290,1948205520.0,8.73,2.36,0.23,25.7,10.58,11.555,8.890625,
2021-05-14,9.86,10.39,11.54,9.61,5711831,6114170240.0,19.36,4.21,0.42,75.4,10.22,11.36875,9.375000000000002,
2021-05-21,10.31,11.45,11.76,9.98,6361894,6951201920.0,17.13,10.2,1.06,83.98,10.3875,11.185,9.8225,
2021-05-28,11.55,11.02,11.86,10.69,5561474,6243637488.0,10.22,-3.76,-0.43,73.41,10.7075,11.04875,10.078125000000002,
