日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,19.18,18.88,22.07,17.76,316566,1071080041.0,22.47,-1.56,-0.3,15.53,,,,
2021-01-15,18.59,17.59,19.05,17.11,311386,966653576.0,10.28,-6.83,-1.29,15.28,,,,
2021-01-19,17.6,19.35,20.05,17.46,178796,586348736.0,14.72,10.01,1.76,8.77,,,,
2021-01-29,19.47,16.29,19.75,16.04,198164,584607477.0,19.17,-15.81,-3.06,9.72,18.0275,,,
2021-02-05,16.09,14.25,16.51,14.19,174428,457957460.0,14.24,-12.52,-2.04,8.56,16.87,,,
2021-02-10,14.13,15.07,15.09,13.53,121473,298087414.0,10.95,5.75,0.82,5.96,16.240000000000002,,,
2021-02-19,15.14,15.87,15.91,14.75,62245,164681417.0,7.7,5.31,0.8,3.05,15.37,,,
2021-02-26,15.87,15.28,16.36,14.9,118289,322365542.0,9.2,-3.72,-0.59,5.8,15.1175,16.572499999999998,,
2021-03-05,15.44,15.48,16.08,15.12,131708,357097478.0,6.28,1.31,0.2,6.46,15.425,16.1475,,
2021-03-12,15.48,14.84,15.82,14.38,115570,299163364.0,9.3,-4.13,-0.64,5.67,15.3675,15.80375,,
2021-03-19,14.79,14.68,14.97,14.23,82994,208546230.0,4.99,-1.08,-0.16,4.07,15.07,15.22,,
2021-03-26,14.56,14.57,15.2,14.04,112912,284652827.0,7.9,-0.75,-0.11,5.54,14.8925,15.004999999999999,,
2021-04-02,14.5,14.41,14.98,14.26,115704,293134004.0,4.94,-1.1,-0.16,5.68,14.625,15.025,,
2021-04-09,14.46,14.56,15.32,14.46,158110,405458536.0,5.97,1.04,0.15,7.76,14.555,14.96125,,
2021-04-16,14.51,14.47,14.65,13.92,125374,310379489.0,5.01,-0.62,-0.09,6.15,14.502500000000001,14.78625,,
2021-04-23,14.52,14.76,14.87,14.37,101608,258045494.0,3.46,2.0,0.29,4.98,14.55,14.72125,15.646875,
2021-04-30,14.84,14.6,15.13,14.46,144934,370757089.0,4.54,-1.08,-0.16,7.11,14.5975,14.61125,15.379375,
2021-05-07,14.65,14.07,14.65,14.07,35999,89128745.0,3.97,-3.63,-0.53,1.77,14.475000000000001,14.515,15.159375,
2021-05-14,14.08,13.3,14.08,12.9,101866,235457621.0,8.39,-5.47,-0.77,5.0,14.182500000000001,14.342500000000001,14.78125,
2021-05-21,13.21,12.74,13.39,12.45,99672,220737831.0,7.07,-4.21,-0.56,4.89,13.6775,14.113750000000001,14.559375,
2021-05-28,12.74,12.96,13.23,12.55,97629,216977249.0,5.34,1.73,0.22,4.79,13.2675,13.9325,14.47875,
2021-06-04,13.08,12.53,13.19,12.5,124325,275917406.0,5.32,-3.32,-0.43,6.1,12.8825,13.678749999999999,14.32,
2021-06-11,12.55,13.05,13.23,12.09,139682,308896517.0,9.1,4.15,0.52,6.85,12.82,13.501249999999999,14.143749999999999,
2021-06-18,13.07,13.43,14.4,12.99,202799,482206778.0,10.8,2.91,0.38,9.95,12.9925,13.335,14.028125,14.876249999999999
2021-06-25,13.43,12.92,13.96,12.88,207481,379717804.0,8.04,-3.8,-0.51,7.83,12.9825,13.125,13.868125,14.627916666666666
2021-07-02,12.67,12.48,13.09,12.34,181939,303919575.0,5.8,-3.41,-0.44,6.87,12.97,12.926250000000001,13.720625,14.415000000000001
2021-07-09,12.6,13.34,13.48,12.46,178575,305422787.0,8.17,6.89,0.86,6.74,13.0425,12.93125,13.636875000000002,14.164583333333333
2021-07-16,13.41,13.02,13.67,12.94,203263,352468168.0,5.47,-2.4,-0.32,7.67,12.94,12.96625,13.54,14.028333333333334
2021-07-23,12.96,12.73,13.06,12.54,158668,265537262.0,3.99,-2.23,-0.29,5.99,12.8925,12.9375,13.435,13.964999999999998
2021-07-30,12.73,13.05,13.05,11.43,355492,577470402.0,12.73,2.51,0.32,13.42,13.035,13.002500000000001,13.340625,13.880833333333333
2021-08-06,13.34,15.79,15.79,13.33,752717,1423952964.0,18.85,21.0,2.74,28.41,13.647499999999999,13.344999999999999,13.423125,13.8775
2021-08-13,15.94,16.04,17.96,15.59,890836,1951245581.0,15.01,1.58,0.25,33.62,14.4025,13.67125,13.503125,13.909166666666666
