日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,18.3,18.7,21.0,18.15,1318150,2543782176.0,15.8,3.66,0.66,32.34,,,,
2021-01-15,18.71,18.37,19.54,18.21,920071,1755557712.0,7.11,-1.76,-0.33,22.57,,,,
2021-01-22,18.07,19.43,19.79,17.82,953270,1819489140.0,10.72,5.77,1.06,23.39,,,,
2021-01-29,19.24,17.31,19.4,16.98,1017523,1828894984.0,12.45,-10.91,-2.12,24.96,18.4525,,,
2021-02-05,17.18,16.77,17.55,16.63,400911,688279929.0,5.31,-3.12,-0.54,9.83,17.97,,,
2021-02-10,16.56,15.46,16.77,14.95,431235,672925418.0,10.85,-7.81,-1.31,10.58,17.2425,,,
2021-02-19,15.63,16.17,16.2,15.62,196514,314992639.0,3.75,4.59,0.71,4.82,16.427500000000002,,,
2021-02-26,16.2,16.28,16.74,15.85,468539,770809475.0,5.5,0.68,0.11,11.49,16.17,17.31125,,
2021-03-05,16.26,16.06,16.67,15.78,326790,535021054.0,5.47,-1.35,-0.22,8.02,15.9925,16.98125,,
2021-03-12,16.14,15.14,16.66,15.0,366807,575232702.0,10.34,-5.73,-0.92,9.0,15.912500000000001,16.5775,,
2021-03-19,15.15,15.1,15.39,15.0,189890,289666375.0,2.58,-0.26,-0.04,4.66,15.645,16.03625,,
2021-03-26,15.15,15.25,15.4,14.9,256282,391775496.0,3.31,0.99,0.15,6.29,15.3875,15.77875,,
2021-04-02,15.38,15.68,16.0,15.31,353481,556567371.0,4.52,2.82,0.43,8.67,15.292499999999999,15.6425,,
2021-04-09,15.65,17.39,18.24,15.55,782909,1338830211.0,17.16,10.91,1.71,19.21,15.855,15.883750000000001,,
2021-04-16,17.27,18.44,18.73,17.11,888041,1599736564.0,9.32,6.04,1.05,21.79,16.69,16.1675,,
2021-04-23,18.41,18.72,19.68,17.48,1261637,2355588512.0,11.93,1.52,0.28,30.95,17.5575,16.4725,16.891875,
2021-04-30,19.2,15.51,19.4,15.2,1190388,2027430340.0,22.44,-17.15,-3.21,29.2,17.515,16.40375,16.6925,
2021-05-07,15.51,15.34,15.87,15.28,211786,330587703.0,3.8,-1.1,-0.17,5.2,17.0025,16.42875,16.503125,
2021-05-14,15.32,15.95,16.06,15.15,441038,698034969.0,5.93,3.98,0.61,10.82,16.38,16.535,16.285625,
2021-05-21,16.49,15.7,16.49,15.6,402638,646839909.0,5.58,-1.57,-0.25,9.88,15.625,16.59125,16.185,
2021-05-28,15.7,15.97,16.35,15.68,456225,737565599.0,4.27,1.72,0.27,11.19,15.739999999999998,16.6275,16.135,
2021-06-04,16.0,15.84,16.48,15.73,472590,767182861.0,4.7,-0.81,-0.13,11.59,15.865,16.43375,16.15875,
2021-06-11,15.78,15.9,16.45,15.55,528579,850685754.0,5.68,0.38,0.06,12.97,15.8525,16.11625,16.141875,
2021-06-18,15.85,16.31,16.4,15.76,459149,744217465.0,4.03,2.58,0.41,11.26,16.005000000000003,15.815000000000001,16.14375,16.53291666666667
2021-06-25,16.38,16.15,16.65,16.03,501114,819501307.0,3.8,-0.98,-0.16,12.29,16.05,15.895,16.149375,16.426666666666666
2021-07-02,16.16,14.72,16.45,14.55,540556,849185444.0,11.76,-8.85,-1.43,13.26,15.77,15.817499999999999,16.123125,16.274583333333336
2021-07-09,14.72,14.84,15.16,14.68,320741,480086498.0,3.26,0.82,0.12,7.87,15.505,15.67875,16.106875,16.083333333333332
2021-07-16,14.88,14.47,15.02,13.93,396899,581511119.0,7.35,-2.49,-0.37,9.74,15.045,15.525,16.058125,15.964999999999998
2021-07-23,14.57,14.35,14.65,14.13,325578,470988904.0,3.59,-0.83,-0.12,7.99,14.595,15.3225,15.975,15.864166666666668
2021-07-30,14.42,13.49,14.58,13.06,469533,647478939.0,10.59,-5.99,-0.86,11.52,14.287500000000001,15.02875,15.73125,15.782083333333333
2021-08-06,13.43,14.08,14.56,13.4,510981,722833826.0,8.6,4.37,0.59,12.54,14.0975,14.80125,15.458749999999998,15.695
2021-08-13,14.13,13.98,14.59,13.93,436294,624097261.0,4.69,-0.71,-0.1,10.7,13.975,14.51,15.1625,15.599166666666667
2021-08-20,14.0,13.75,14.08,13.51,323809,448310109.0,4.08,-1.65,-0.23,7.94,13.825,14.21,15.0525,15.502916666666666
2021-08-27,13.75,13.63,14.21,13.53,453070,636406886.0,4.95,-0.87,-0.12,11.11,13.860000000000001,14.07375,14.945625,15.44
2021-09-03,14.33,16.38,17.29,14.3,2944935,4783439632.0,21.94,20.18,2.75,72.24,14.434999999999999,14.26625,14.9725,15.493333333333332
2021-09-10,16.43,16.97,18.51,15.8,2341807,4052412448.0,16.54,3.6,0.59,57.45,15.182500000000001,14.57875,15.051874999999999,15.565
2021-09-17,16.93,15.73,17.28,15.23,1434125,2320387440.0,12.08,-7.31,-1.24,35.18,15.6775,14.75125,15.036874999999998,15.567083333333331
2021-09-24,15.05,15.29,16.02,14.94,515430,802322357.0,6.87,-2.8,-0.44,12.64,16.0925,14.97625,15.002500000000001,15.479583333333332
2021-09-30,15.31,14.47,15.59,14.33,454535,682314639.0,8.24,-5.36,-0.82,11.15,15.615,15.025,14.913125,15.314166666666665
2021-10-08,14.6,14.58,14.75,14.33,77917,113790478.0,2.9,0.76,0.11,1.91,15.017499999999998,15.1,14.805,15.141666666666667
2021-10-15,14.58,14.68,15.08,14.16,478343,705567100.0,6.31,0.69,0.1,11.73,14.754999999999999,15.216249999999999,14.713125,15.107083333333335
2021-10-22,14.57,14.28,14.77,14.24,322910,470337844.0,3.61,-2.72,-0.4,7.92,14.5025,15.2975,14.685625,15.062916666666666
2021-10-29,14.28,13.83,14.42,13.52,327958,460233313.0,6.3,-3.15,-0.45,8.05,14.342500000000001,14.97875,14.6225,14.974583333333333
2021-11-05,13.8,14.03,14.26,13.74,358756,505709310.0,3.76,1.45,0.2,8.8,14.205,14.61125,14.595,14.905000000000001
2021-11-12,14.2,14.95,14.97,14.03,493054,713981785.0,6.7,6.56,0.92,12.1,14.2725,14.51375,14.6325,14.862499999999999
2021-11-19,14.84,14.99,15.5,14.63,786334,1187960618.0,5.82,0.27,0.04,19.29,14.45,14.476249999999999,14.72625,14.827083333333334
2021-11-26,15.07,14.75,15.39,14.63,457332,689179789.0,5.07,-1.6,-0.24,11.22,14.68,14.511249999999999,14.768125000000001,14.779166666666667
2021-12-03,14.64,14.98,15.12,14.56,381484,572088326.0,3.8,1.56,0.23,9.36,14.9175,14.56125,14.830625,14.72375
2021-12-10,15.09,14.23,15.09,14.12,476991,692614763.0,6.48,-5.01,-0.75,11.7,14.7375,14.505,14.860624999999999,14.643749999999999
2021-12-17,14.24,14.03,14.32,14.03,347627,495161465.0,2.04,-1.41,-0.2,8.53,14.4975,14.47375,14.885625,14.615
2021-12-24,13.99,13.96,14.21,13.84,256700,362084552.0,2.64,-0.5,-0.07,6.3,14.299999999999999,14.49,14.734375,14.578333333333333
2021-12-31,13.95,14.32,14.87,13.85,597709,869129420.0,7.31,2.58,0.36,14.66,14.135,14.526250000000001,14.56875,14.572083333333332
2022-01-07,14.3,14.44,14.74,14.29,373691,545814415.0,3.14,0.84,0.12,9.17,14.1875,14.4625,14.488125,14.575833333333334
2022-01-14,14.42,13.91,14.71,13.87,361581,517081198.0,5.82,-3.67,-0.53,8.87,14.1575,14.3275,14.401875,14.593333333333334
2022-01-21,13.97,13.94,14.59,13.88,319175,455264082.0,5.1,0.22,0.03,7.83,14.1525,14.22625,14.36875,14.5875
2022-01-28,13.94,13.21,14.2,13.08,242655,331696420.0,8.03,-5.24,-0.73,5.95,13.875,14.005,14.283125,14.555416666666666
2022-02-11,13.28,13.27,13.58,13.23,214525,288766497.0,2.65,0.45,0.06,5.26,13.582500000000001,13.885,14.195,14.535416666666665
2022-02-18,13.27,13.29,13.43,13.03,175547,234029871.0,3.01,0.15,0.02,4.31,13.4275,13.792499999999999,14.133125,14.52125
2022-02-25,13.25,13.44,14.01,13.22,385484,523418904.0,5.94,1.13,0.15,9.46,13.3025,13.7275,14.108749999999999,14.39875
2022-03-04,13.55,13.17,13.66,13.13,230951,310966303.0,3.94,-2.01,-0.27,5.67,13.2925,13.583749999999998,14.055,14.240416666666667
