日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2024-01-19,21.77,18.79,24.0,18.49,1538315,3312301350.0,35.14,19.83,3.11,105.73,,,,
2024-01-26,18.34,16.54,18.68,16.08,1960264,3432328289.0,13.84,-11.97,-2.25,134.73,,,,
2024-02-02,17.07,13.0,17.66,12.59,1364319,2152994223.0,30.65,-21.4,-3.54,93.77,,,,
2024-02-08,12.83,13.2,13.25,11.58,872326,1141681715.0,12.85,1.54,0.2,59.95,15.3825,,,
2024-02-23,13.26,14.01,14.06,13.04,909244,1284544674.0,7.73,6.14,0.81,62.49,14.1875,,,
2024-03-01,14.02,13.98,14.85,13.55,754763,1106473112.0,9.28,-0.21,-0.03,51.87,13.5475,,,
2024-03-08,13.98,13.62,14.05,13.42,481352,683842804.0,4.51,-2.58,-0.36,33.08,13.7025,,,
2024-03-15,13.55,14.02,14.11,13.51,508397,732617061.0,4.41,2.94,0.4,34.94,13.907499999999999,14.645,,
2024-03-22,14.14,13.77,14.43,13.71,518057,756979188.0,5.14,-1.78,-0.25,35.61,13.8475,14.0175,,
2024-03-29,13.68,13.43,13.71,12.74,361946,496586483.0,7.04,-2.47,-0.34,24.88,13.71,13.62875,,
2024-04-03,13.56,13.89,13.98,13.49,229549,326211902.0,3.65,3.43,0.46,15.78,13.7775,13.74,,
2024-04-12,13.88,14.18,14.95,13.66,706038,1042180277.0,9.29,2.09,0.29,48.53,13.817499999999999,13.862499999999999,,
2024-04-19,14.45,14.8,15.68,13.8,1502377,2335075717.0,13.26,4.37,0.62,103.26,14.075000000000001,13.96125,,
2024-04-26,14.68,14.54,15.32,14.18,752428,1154084943.0,7.7,-1.76,-0.26,51.71,14.352500000000001,14.03125,,
2024-04-30,14.54,14.57,15.02,14.44,215885,328911474.0,3.99,0.21,0.03,14.84,14.522499999999999,14.149999999999999,,
2024-05-10,14.72,15.92,16.23,14.72,1061030,1674219705.0,10.36,9.27,1.35,72.92,14.9575,14.3875,14.51625,
2024-05-17,15.62,14.97,15.98,14.8,519338,797412879.0,7.41,-5.97,-0.95,35.69,15.0,14.537500000000001,14.2775,
2024-05-24,15.0,14.55,15.65,14.52,418515,634497856.0,7.55,-2.81,-0.42,28.76,15.002500000000001,14.6775,14.153125,
2024-05-31,14.59,15.27,15.33,14.43,308821,464180947.0,6.19,4.95,0.72,21.23,15.1775,14.85,14.294999999999998,
2024-06-07,15.22,15.6,15.95,14.98,448193,692557340.0,6.35,2.16,0.33,30.8,15.0975,15.0275,14.445,
2024-06-14,15.51,16.0,16.42,15.36,427092,683649441.0,6.79,2.56,0.4,29.35,15.355,15.177499999999998,14.569375,
2024-06-21,15.9,16.43,17.17,15.8,432892,720199177.0,8.56,2.69,0.43,29.75,15.825000000000001,15.41375,14.7225,
2024-06-26,16.4,16.34,16.4,15.86,172746,278552088.0,3.29,-0.55,-0.09,11.87,16.0925,15.635000000000002,14.8925,
