日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,7.65,7.39,7.7,7.23,407050,380896923.0,6.14,-3.4,-0.26,2.27,,,,
2021-01-15,7.38,7.35,7.6,7.13,582311,536474074.0,6.36,-0.54,-0.04,3.24,,,,
2021-01-22,7.32,7.17,7.46,7.12,372123,342215570.0,4.63,-2.45,-0.18,2.07,,,,
2021-01-29,7.17,7.52,7.61,6.93,508831,467111447.0,9.48,4.88,0.35,2.83,7.3575,,,
2021-02-05,7.52,7.31,7.73,7.18,416051,388210896.0,7.31,-2.79,-0.21,2.32,7.3374999999999995,,,
2021-02-10,7.31,7.28,7.52,7.22,231176,213027701.0,4.1,-0.41,-0.03,1.29,7.32,,,
2021-02-19,7.39,7.76,7.8,7.27,278101,261468279.0,7.28,6.59,0.48,1.55,7.467499999999999,,,
2021-02-26,7.76,8.05,8.28,7.74,544948,541995849.0,6.96,3.74,0.29,3.03,7.6,7.47875,,
2021-03-05,8.1,8.29,8.45,7.91,466864,470283262.0,6.71,2.98,0.24,2.6,7.845,7.59125,,
2021-03-12,8.36,8.28,8.64,8.01,552812,566471480.0,7.6,-0.12,-0.01,3.08,8.094999999999999,7.7075,,
2021-03-19,8.32,8.66,8.81,8.24,380831,398794183.0,6.88,4.59,0.38,2.12,8.32,7.89375,,
2021-03-26,8.58,8.61,8.85,8.46,309735,326330413.0,4.5,-0.58,-0.05,1.72,8.459999999999999,8.03,,
2021-04-02,8.57,8.31,8.83,8.27,336659,350919134.0,6.5,-3.48,-0.3,1.87,8.465,8.155,,
2021-04-09,8.31,8.21,8.46,8.12,236880,239841946.0,4.09,-1.2,-0.1,1.32,8.4475,8.27125,,
2021-04-16,8.19,9.1,9.11,8.05,448475,475985988.0,12.91,10.84,0.89,2.5,8.557500000000001,8.438749999999999,,
2021-04-23,9.02,8.86,9.22,8.77,272263,295440951.0,4.95,-2.64,-0.24,1.52,8.620000000000001,8.54,8.009375,
2021-04-30,8.8,8.33,8.84,8.25,280928,292539482.0,6.66,-5.98,-0.53,1.56,8.625,8.545,8.068125,
2021-05-07,8.33,8.34,8.55,8.29,163405,168089357.0,3.12,0.12,0.01,0.91,8.657499999999999,8.5525,8.13,
2021-05-14,8.33,8.21,8.4,8.12,357625,361486813.0,3.36,-1.56,-0.13,1.99,8.434999999999999,8.49625,8.195,
2021-05-21,8.2,7.89,8.25,7.78,335229,331315661.0,5.72,-3.9,-0.32,1.87,8.192499999999999,8.40625,8.218125,
2021-05-28,7.91,7.95,8.06,7.8,392800,385952330.0,3.3,0.76,0.06,2.19,8.0975,8.36125,8.258125,
2021-06-04,7.98,7.84,8.0,7.76,390426,381169457.0,3.02,-1.38,-0.11,2.17,7.9725,8.315,8.293125,
2021-06-11,7.83,7.57,8.03,7.48,440745,426647817.0,7.02,-3.44,-0.27,2.45,7.8125,8.12375,8.28125,
2021-06-18,7.57,7.52,7.74,7.48,264291,250173575.0,3.43,-0.66,-0.05,1.47,7.72,7.95625,8.248125,7.991666666666667
2021-06-25,7.52,7.58,7.73,7.42,441466,410043982.0,4.12,0.8,0.06,2.46,7.6274999999999995,7.8625,8.203750000000001,7.999583333333334
2021-07-02,7.56,7.59,7.71,7.47,218827,193118503.0,3.17,0.13,0.01,1.22,7.5649999999999995,7.768750000000001,8.160625,8.009583333333333
2021-07-09,7.57,7.58,7.62,7.35,209009,182802645.0,3.56,-0.13,-0.01,1.16,7.5675,7.6899999999999995,8.093125,8.026666666666666
2021-07-16,7.59,7.62,7.76,7.52,229781,204044073.0,3.17,0.53,0.04,1.28,7.5925,7.65625,8.03125,8.030833333333332
2021-07-23,7.81,7.27,7.81,7.25,265154,230417520.0,7.35,-4.59,-0.35,1.48,7.515,7.57125,7.96625,8.029166666666667
2021-07-30,7.23,7.05,7.24,6.9,327374,272630186.0,4.68,-3.03,-0.22,1.82,7.379999999999999,7.4725,7.89375,8.019583333333333
