日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,31.17,27.69,31.88,27.08,308824,946323793.0,15.33,-11.59,-3.63,11.31,,,,
2021-01-15,27.78,28.83,29.1,26.66,252382,728744833.0,8.81,4.12,1.14,9.24,,,,
2021-01-22,28.81,29.99,31.58,27.74,296232,898191340.0,13.32,4.02,1.16,10.85,,,,
2021-01-29,29.89,29.57,33.04,29.06,458715,1479410444.0,13.27,-1.4,-0.42,16.8,29.02,,,
2021-02-05,29.57,29.28,32.52,29.1,408988,1308114163.0,11.57,-0.98,-0.29,14.98,29.4175,,,
2021-02-10,30.03,31.07,31.61,28.08,142160,433311492.0,12.06,6.11,1.79,5.21,29.9775,,,
2021-02-19,31.69,34.96,35.38,31.42,207603,721747264.0,12.75,12.52,3.89,7.6,31.22,,,
2021-02-26,34.96,34.43,35.33,32.11,380307,1313795354.0,9.21,-1.52,-0.53,13.93,32.435,30.7275,,
2021-03-05,33.69,34.32,37.28,33.69,342884,1259788307.0,10.43,-0.32,-0.11,12.56,33.695,31.55625,,
2021-03-12,34.59,32.17,35.74,31.17,245169,826087396.0,13.32,-6.26,-2.15,8.98,33.97,31.97375,,
2021-03-19,31.58,31.13,32.29,29.89,210099,672354035.0,7.46,-3.23,-1.04,7.69,33.0125,32.11625,,
2021-03-26,31.28,29.86,32.23,27.76,182151,564882448.0,14.36,-4.08,-1.27,6.67,31.869999999999997,32.1525,,
2021-04-02,30.28,28.68,30.28,28.4,150512,452885670.0,6.3,-3.95,-1.18,5.51,30.46,32.0775,,
2021-04-09,28.7,28.23,29.2,27.78,124493,363872039.0,4.95,-1.57,-0.45,4.56,29.475,31.7225,,
2021-04-16,28.34,26.77,29.25,24.73,334991,923565398.0,16.01,-5.17,-1.46,12.27,28.385,30.698749999999997,,
2021-04-23,26.65,27.95,29.38,26.48,322755,928745796.0,10.83,4.41,1.18,11.82,27.9075,29.88875,30.308125,
2021-04-30,27.56,26.35,27.58,25.35,212475,575308499.0,7.98,-5.72,-1.6,7.78,27.325,28.892500000000002,30.224375000000002,
2021-05-07,25.95,25.38,26.47,24.68,94371,248720348.0,6.79,-3.68,-0.97,3.46,26.612499999999997,28.04375,30.008750000000003,
2021-05-14,25.14,24.29,25.28,22.98,199210,494786125.0,9.06,-4.29,-1.09,7.3,25.9925,27.18875,29.6525,
2021-05-21,24.22,24.06,25.3,23.32,220736,557061187.0,8.15,-0.95,-0.23,8.08,25.020000000000003,26.463749999999997,29.308125,
2021-05-28,23.96,24.06,25.28,23.76,238531,607846295.0,6.32,0.0,0.0,8.74,24.447499999999998,25.88625,28.981875,
2021-06-04,24.08,25.73,26.68,23.88,277105,741835358.0,11.64,6.94,1.67,10.15,24.535,25.573749999999997,28.648125,
2021-06-11,25.98,24.1,26.45,24.08,166043,431155821.0,9.21,-6.34,-1.63,6.08,24.487499999999997,25.240000000000002,27.969375,
2021-06-18,24.05,23.33,24.05,22.32,168327,402726538.0,7.18,-3.2,-0.77,6.16,24.305,24.662499999999998,27.275625,28.42625
2021-06-25,23.33,27.42,27.47,22.43,431819,1131365669.0,21.6,17.53,4.09,15.82,25.145000000000003,24.79625,26.844375,28.414999999999996
2021-07-02,27.37,28.56,33.37,25.78,1217888,3691462512.0,27.68,4.16,1.14,42.95,25.8525,25.19375,26.61875,28.403750000000002
2021-07-09,29.08,24.78,29.69,24.16,748989,2041734127.0,19.36,-13.24,-3.78,26.41,26.0225,25.255000000000003,26.221875,28.186666666666667
2021-07-16,24.7,25.25,26.16,23.11,559749,1420798375.0,12.31,1.9,0.47,19.74,26.502499999999998,25.403750000000002,25.93375,28.006666666666664
2021-07-23,25.28,23.35,26.13,23.27,459513,1179168004.0,11.33,-7.52,-1.9,16.21,25.485000000000003,25.315,25.600624999999997,27.759583333333335
