日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,2.61,2.84,2.91,2.57,11733422,3679368640.0,13.08,9.23,0.24,14.79,,,,
2021-01-13,2.84,3.07,3.07,2.69,8890987,2911548400.0,13.38,8.1,0.23,11.21,,,,
2021-01-29,3.0,2.42,3.0,2.42,4770995,1440080224.0,18.89,-21.17,-0.65,6.01,,,,
2021-02-05,2.32,2.01,2.42,1.96,6835611,1746259888.0,19.01,-16.94,-0.41,8.62,2.585,,,
2021-02-10,2.05,2.12,2.15,1.92,2941951,713718200.0,11.44,5.47,0.11,3.71,2.405,,,
2021-02-19,2.2,2.27,2.32,2.17,2389037,624861785.0,7.08,7.08,0.15,3.01,2.205,,,
2021-02-26,2.28,2.22,2.4,2.22,4908762,1313110356.0,7.93,-2.2,-0.05,6.19,2.155,,,
2021-03-05,2.23,2.22,2.29,2.12,3925845,1004997447.0,7.66,0.0,0.0,4.95,2.2075,2.39625,,
2021-03-12,2.23,2.27,2.39,2.15,5553184,1456263025.0,10.81,2.25,0.05,7.0,2.245,2.325,,
2021-03-19,2.27,2.32,2.49,2.25,4993820,1363016508.0,10.57,2.2,0.05,6.3,2.2575000000000003,2.23125,,
2021-03-26,2.31,2.32,2.39,2.18,2828405,752586686.0,9.05,0.0,0.0,3.57,2.2824999999999998,2.21875,,
2021-04-02,2.35,2.33,2.51,2.28,5607527,1542922041.0,9.91,0.43,0.01,7.07,2.31,2.25875,,
2021-04-09,2.34,2.57,2.71,2.31,5547840,1619430772.0,17.17,10.3,0.24,6.99,2.385,2.315,,
2021-04-16,2.53,2.58,2.66,2.41,4787871,1387167225.0,9.73,0.39,0.01,6.04,2.45,2.3537500000000002,,
2021-04-23,2.57,2.46,2.6,2.43,2622651,758912617.0,6.59,-4.65,-0.12,3.31,2.485,2.38375,,
2021-04-30,2.46,2.48,2.64,2.45,4085108,1185271808.0,7.72,0.81,0.02,5.15,2.5225,2.41625,2.40625,
2021-05-07,2.61,2.8,2.86,2.56,4500751,1404942064.0,12.1,12.9,0.32,5.67,2.58,2.4825,2.4037499999999996,
2021-05-14,2.78,2.71,2.97,2.68,7379653,2368111376.0,10.36,-3.21,-0.09,9.3,2.6125,2.53125,2.38125,
2021-05-21,2.74,2.7,2.86,2.54,5644228,1735484048.0,11.81,-0.37,-0.01,7.12,2.6725,2.57875,2.39875,
2021-05-28,2.69,2.66,2.7,2.55,3530672,1054380764.0,5.56,-1.48,-0.04,4.45,2.7175,2.62,2.439375,
2021-06-04,2.63,2.55,2.68,2.55,2854255,847376021.0,4.89,-4.14,-0.11,3.6,2.6550000000000002,2.6175,2.46625,
2021-06-11,2.58,2.77,2.89,2.55,4495732,1394055083.0,13.33,8.63,0.22,5.67,2.67,2.64125,2.4975,
2021-06-18,2.74,2.82,2.88,2.65,4151775,1311241819.0,8.3,1.81,0.05,5.23,2.7,2.6862500000000002,2.5349999999999997,
2021-06-25,2.81,3.36,3.58,2.76,12452795,4526551375.0,29.08,19.15,0.54,15.7,2.875,2.79625,2.6062499999999997,2.53625
2021-07-02,3.37,3.65,3.65,3.18,8992123,3399770432.0,13.99,8.63,0.29,11.34,3.15,2.9025,2.6925,2.57
2021-07-09,3.67,3.62,4.01,3.48,12021216,4979763712.0,14.52,-0.82,-0.03,15.16,3.3625,3.01625,2.77375,2.592916666666667
2021-07-16,3.59,3.37,3.7,3.32,5997531,2325891408.0,10.5,-6.91,-0.25,7.56,3.5,3.1,2.839375,2.6325
2021-07-23,3.36,3.19,3.53,3.18,6066896,2246529673.0,10.39,-5.34,-0.18,7.65,3.4575,3.16625,2.8931250000000004,2.6816666666666666
2021-07-30,3.18,2.98,3.23,2.9,3726430,1265732559.0,10.34,-6.58,-0.21,4.7,3.29,3.2199999999999998,2.91875,2.7175
2021-08-06,3.03,3.23,3.39,3.0,5351515,1877388288.0,13.09,8.39,0.25,6.75,3.1925,3.2775,2.9593749999999996,2.7575000000000003
2021-08-13,3.23,3.3,3.47,3.14,4835401,1741608256.0,10.22,2.17,0.07,6.1,3.175,3.3375,3.0118750000000003,2.8024999999999998
2021-08-20,3.35,3.05,3.35,2.99,3566294,1230863872.0,10.91,-7.58,-0.25,4.5,3.1399999999999997,3.29875,3.0475,2.8370833333333336
2021-08-27,3.05,3.56,3.63,3.02,6933817,2567543046.0,20.0,16.72,0.51,8.74,3.2849999999999997,3.2875,3.095,2.890833333333333
2021-09-03,3.57,3.74,3.81,3.43,6648710,2608400192.0,10.67,5.06,0.18,8.38,3.4125,3.3025,3.1593750000000003,2.9499999999999997
2021-09-10,3.74,4.22,4.38,3.54,9053417,3951036960.0,22.46,12.83,0.48,11.41,3.6425,3.40875,3.254375,3.029166666666667
2021-09-17,4.16,4.45,4.8,4.14,10540583,5148976272.0,15.64,5.45,0.23,13.29,3.9924999999999997,3.5662499999999997,3.36625,3.1175
2021-09-23,4.45,4.55,4.8,4.39,3259586,1603605760.0,9.21,2.25,0.1,4.11,4.24,3.7625,3.49125,3.1999999999999997
2021-09-30,4.54,3.59,4.54,3.47,5706784,2278670037.0,23.52,-21.1,-0.96,7.19,4.202500000000001,3.8075,3.5425,3.2420833333333334
2021-10-08,3.65,3.57,3.74,3.52,1038486,407545376.0,6.13,-0.56,-0.02,1.31,4.04,3.84125,3.589375,3.2883333333333336
2021-10-15,3.59,3.34,3.67,3.27,3512499,1314384553.0,11.2,-6.44,-0.23,4.43,3.7625,3.8775,3.5881250000000002,3.3241666666666667
2021-10-22,3.31,3.21,3.53,3.19,3164508,1166439021.0,10.18,-3.89,-0.13,3.99,3.4274999999999998,3.83375,3.5606250000000004,3.34125
2021-10-29,3.17,3.16,3.28,3.04,2496184,864848425.0,7.48,-1.56,-0.05,3.15,3.32,3.76125,3.531875,3.36
2021-11-05,3.18,2.85,3.19,2.82,3515745,1156350761.0,11.71,-9.81,-0.31,4.43,3.1399999999999997,3.59,3.499375,3.3662500000000004
2021-11-12,2.85,2.8,2.91,2.74,2689008,842930343.0,5.96,-1.75,-0.05,3.39,3.005,3.38375,3.4749999999999996,3.372083333333333
2021-11-19,2.81,2.78,2.86,2.69,3124873,958304493.0,6.07,-0.71,-0.02,3.94,2.8975,3.1625,3.4625,3.3816666666666664
2021-11-26,2.78,2.78,2.88,2.77,2495656,780589873.0,3.96,0.0,0.0,3.15,2.8025,3.06125,3.434375,3.3820833333333336
2021-12-03,2.76,3.07,3.13,2.76,8483156,2748346960.0,13.31,10.43,0.29,10.69,2.8574999999999995,2.99875,3.42,3.3924999999999996
2021-12-10,3.06,3.01,3.15,2.96,5138972,1719545110.0,6.19,-1.95,-0.06,6.48,2.9099999999999997,2.9575,3.4175,3.3779166666666662
2021-12-17,3.01,2.94,3.03,2.84,3063033,992421974.0,6.31,-2.33,-0.07,3.86,2.95,2.9237499999999996,3.3787499999999997,3.348333333333333
2021-12-24,2.94,2.97,3.11,2.89,4021948,1334505360.0,7.48,1.02,0.03,5.07,2.9974999999999996,2.9,3.330625,3.3212499999999996
2021-12-31,2.95,2.94,3.02,2.91,2162427,708762626.0,3.7,-1.01,-0.03,2.73,2.965,2.91125,3.250625,3.303333333333333
2022-01-07,2.95,3.07,3.1,2.95,3110113,1040102012.0,5.1,4.42,0.13,3.92,2.98,2.945,3.164375,3.2983333333333333
2022-01-14,3.06,2.88,3.08,2.86,3128310,1032651355.0,7.17,-6.19,-0.19,3.94,2.9650000000000003,2.9574999999999996,3.0599999999999996,3.294166666666667
2022-01-21,2.89,2.82,2.9,2.77,2255537,709333260.0,4.51,-2.08,-0.06,2.84,2.9275,2.9625,3.011875,3.2770833333333336
2022-01-28,2.78,2.64,2.79,2.57,1954887,587356874.0,7.8,-6.38,-0.18,2.46,2.8524999999999996,2.90875,2.95375,3.2495833333333337
2022-02-11,2.68,3.02,3.07,2.68,3966912,1296163966.0,14.77,14.39,0.38,5.0,2.84,2.9099999999999997,2.93375,3.248333333333333
