日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,9.82,9.24,9.94,8.86,87350,111325511.0,11.0,-5.91,-0.58,12.3,,,,
2021-01-15,9.2,9.38,9.42,8.77,74066,90061011.0,7.03,1.52,0.14,10.43,,,,
2021-01-22,9.43,9.31,9.48,9.14,74306,92771156.0,3.62,-0.75,-0.07,10.47,,,,
2021-01-29,9.26,9.14,9.81,9.02,130690,165207213.0,8.49,-1.83,-0.17,18.41,9.2675,,,
2021-02-05,9.08,8.98,9.64,8.86,75851,93875467.0,8.53,-1.75,-0.16,10.68,9.2025,,,
2021-02-10,8.99,9.03,9.12,8.91,34319,41494116.0,2.34,0.56,0.05,4.83,9.115,,,
2021-02-19,9.08,9.5,9.53,9.06,36872,45869724.0,5.2,5.2,0.47,5.19,9.1625,,,
2021-02-26,9.48,9.4,9.64,9.23,77107,97483541.0,4.32,-1.05,-0.1,10.86,9.2275,9.2475,,
2021-03-05,9.46,9.5,9.78,9.37,72305,92350342.0,4.36,1.06,0.1,10.18,9.3575,9.280000000000001,,
2021-03-12,9.49,9.14,9.58,9.02,51684,63582550.0,5.89,-3.79,-0.36,7.28,9.385,9.25,,
2021-03-19,9.14,9.88,10.06,9.08,101373,129343122.0,10.72,8.1,0.74,14.28,9.48,9.32125,,
2021-03-26,9.88,9.99,10.4,9.76,182833,245188126.0,6.48,1.11,0.11,25.75,9.627500000000001,9.4275,,
2021-04-02,9.98,10.08,10.58,9.84,193123,262757371.0,7.41,0.9,0.09,27.2,9.7725,9.565000000000001,,
2021-04-09,10.16,10.37,10.8,10.04,194571,270131920.0,7.54,2.88,0.29,27.4,10.08,9.7325,,
2021-04-16,10.32,10.34,10.66,9.82,162610,220357540.0,8.1,-0.29,-0.03,22.9,10.195,9.8375,,
2021-04-23,10.34,9.62,10.49,9.56,118188,158823823.0,8.99,-6.96,-0.72,16.65,10.1025,9.865,9.55625,
2021-04-30,9.63,9.26,9.68,9.16,55288,69372039.0,5.41,-3.74,-0.36,7.79,9.897499999999999,9.834999999999999,9.5575,
2021-05-07,9.21,9.35,9.54,9.21,17374,21717031.0,3.56,0.97,0.09,2.45,9.6425,9.86125,9.555625,
2021-05-14,9.35,9.36,9.38,9.13,39092,48277873.0,2.67,0.11,0.01,5.51,9.397499999999999,9.79625,9.55875,
2021-05-21,9.3,9.25,9.48,9.22,39058,48639382.0,2.78,-1.18,-0.11,5.5,9.305,9.70375,9.565625,
2021-05-28,9.22,9.5,9.52,9.22,45592,57006773.0,3.24,2.7,0.25,6.42,9.365,9.63125,9.598125,
2021-06-04,9.5,9.43,10.0,9.42,55740,69471926.0,6.11,-0.74,-0.07,7.85,9.385,9.51375,9.623125,
2021-06-11,9.43,9.45,9.71,9.42,41564,51481675.0,3.08,0.21,0.02,5.85,9.407499999999999,9.4025,9.62,
2021-06-18,9.46,9.72,9.82,9.25,64108,79637046.0,6.03,2.86,0.27,9.03,9.525,9.415,9.64,9.509166666666667
2021-06-25,9.68,10.42,10.52,9.6,111384,144816272.0,9.47,7.2,0.7,15.69,9.754999999999999,9.56,9.697500000000002,9.558333333333332
2021-07-02,10.38,9.86,10.39,9.84,100751,132535099.0,5.28,-5.37,-0.56,14.19,9.8625,9.62375,9.7425,9.578333333333333
2021-07-09,9.91,10.16,10.2,9.85,49748,64723682.0,3.55,3.04,0.3,7.01,10.04,9.723749999999999,9.76,9.61375
2021-07-16,10.14,10.17,10.46,10.02,61800,81842195.0,4.33,0.1,0.01,8.7,10.1525,9.83875,9.77125,9.656666666666668
2021-07-23,10.1,10.28,10.28,9.91,55273,72644635.0,3.64,1.08,0.11,7.78,10.1175,9.93625,9.783750000000001,9.710833333333333
2021-07-30,10.64,13.68,15.25,10.32,896484,1545765725.0,47.96,33.07,3.4,126.27,11.0725,10.467500000000001,9.990625,9.904583333333333
2021-08-06,13.27,12.04,13.58,11.85,946381,1547341973.0,12.65,-11.99,-1.64,133.29,11.542499999999999,10.79125,10.096875,10.010416666666666
2021-08-13,10.97,14.1,14.92,10.95,2093327,3607195584.0,32.97,17.11,2.06,91.71,12.525,11.33875,10.376875,10.20625
2021-08-20,14.1,12.52,14.4,12.02,928552,1552767681.0,16.88,-11.21,-1.58,40.68,13.084999999999999,11.60125,10.580625,10.332083333333333
2021-08-27,12.73,12.42,13.91,12.22,587723,989788044.0,13.5,-0.8,-0.1,25.75,12.77,11.92125,10.7725,10.46875
2021-09-03,12.32,12.14,12.88,11.59,595433,944711151.0,10.39,-2.25,-0.28,26.09,12.795,12.16875,10.94625,10.562916666666666
2021-09-10,12.14,12.22,12.53,11.51,538645,843672502.0,8.4,0.66,0.08,23.6,12.325,12.425,11.131874999999999,10.655833333333332
2021-09-17,12.01,11.14,12.31,10.82,522876,768459147.0,12.19,-8.84,-1.08,22.91,11.98,12.5325,11.234375,10.700000000000001
2021-09-24,10.89,10.66,11.34,10.66,176205,251182959.0,6.1,-4.31,-0.48,7.72,11.540000000000001,12.155000000000001,11.31125,10.712083333333332
2021-09-30,10.71,10.41,10.81,10.05,295297,394968029.0,7.13,-2.35,-0.25,12.94,11.1075,11.95125,11.37125,10.715000000000002
2021-10-08,10.5,10.5,10.72,10.38,49145,67159998.0,3.27,0.86,0.09,2.15,10.6775,11.50125,11.42,10.751666666666667
2021-10-15,10.43,9.99,10.46,9.7,251789,328443169.0,7.24,-4.86,-0.51,11.03,10.39,11.184999999999999,11.393125000000001,10.782083333333333
2021-10-22,9.99,9.26,10.27,9.18,422980,534831538.0,10.91,-7.31,-0.73,18.53,10.04,10.790000000000001,11.355625,10.778333333333334
2021-10-29,9.25,8.24,9.56,8.24,676788,786031924.0,14.25,-11.02,-1.02,29.65,9.4975,10.302500000000002,11.235625,10.731666666666667
2021-11-05,8.09,8.47,8.86,8.09,654058,728633396.0,9.34,2.79,0.23,28.65,8.99,9.83375,11.129375,10.699166666666665
2021-11-12,8.47,8.74,8.78,8.3,400709,447148454.0,5.67,3.19,0.27,17.55,8.6775,9.53375,11.033125000000002,10.667499999999999
2021-11-19,8.85,9.67,9.86,8.85,781843,952033487.0,11.56,10.64,0.93,34.25,8.780000000000001,9.41,10.7825,10.6775
2021-11-26,9.68,9.54,9.74,9.31,522301,647532828.0,4.45,-1.34,-0.13,22.88,9.105,9.30125,10.62625,10.68125
2021-12-03,9.37,9.37,9.82,9.2,394777,489572268.0,6.5,-1.78,-0.17,17.29,9.33,9.16,10.330625,10.666666666666666
2021-12-10,9.34,8.97,9.34,8.68,401488,467153544.0,7.04,-4.27,-0.4,17.59,9.3875,9.0325,10.10875,10.60625
2021-12-17,8.92,9.48,9.6,8.87,462966,557437427.0,8.14,5.69,0.51,20.28,9.34,9.06,9.924999999999999,10.590416666666666
2021-12-24,9.49,8.84,9.54,8.84,354329,422876335.0,7.38,-6.75,-0.64,15.52,9.165,9.135000000000002,9.71875,10.535416666666666
2021-12-31,8.75,8.9,8.99,8.73,201187,233593388.0,2.94,0.68,0.06,8.81,9.0475,9.188749999999999,9.51125,10.4825
2022-01-07,8.9,8.91,9.1,8.81,199128,233011985.0,3.26,0.11,0.01,8.72,9.0325,9.21,9.371875,10.425416666666667
2022-01-14,8.9,8.98,9.39,8.8,475262,569096479.0,6.62,0.79,0.07,20.82,8.907499999999999,9.12375,9.266875,10.229583333333334
2022-01-21,8.96,8.62,9.12,8.45,274399,317339393.0,7.46,-4.01,-0.36,12.02,8.852500000000001,9.00875,9.155,10.087083333333334
2022-01-28,8.56,7.73,8.58,7.64,272771,286876372.0,10.9,-10.32,-0.89,11.95,8.56,8.80375,8.981875,9.821666666666667
2022-02-11,7.71,7.7,7.98,7.66,213174,219177572.0,4.14,-0.39,-0.03,9.34,8.2575,8.645,8.83875,9.620833333333334
2022-02-18,7.69,7.82,7.87,7.62,129541,132098370.0,3.25,1.56,0.12,5.68,7.9675,8.4375,8.74875,9.429166666666665
2022-02-25,7.85,7.88,8.18,7.76,267802,279546313.0,5.37,0.77,0.06,11.73,7.7825,8.3175,8.72625,9.251666666666667
2022-03-04,7.87,7.77,7.94,7.7,124947,128626293.0,3.05,-1.4,-0.11,5.47,7.7924999999999995,8.17625,8.6825,9.06625
2022-03-11,7.72,7.33,7.75,6.93,192107,187143675.0,10.55,-5.66,-0.44,8.42,7.699999999999999,7.97875,8.594375000000001,8.9075
2022-03-18,7.27,6.96,7.27,6.52,168987,153891962.0,10.23,-5.05,-0.37,7.4,7.484999999999999,7.726249999999999,8.425,8.753333333333334
2022-03-25,6.96,6.94,7.1,6.89,115469,106846573.0,3.02,-0.29,-0.02,5.06,7.25,7.516249999999999,8.262500000000001,8.60875
2022-04-01,6.91,6.97,7.01,6.77,99676,90926536.0,3.46,0.43,0.03,4.37,7.05,7.421250000000001,8.1125,8.461666666666668
2022-04-08,6.95,6.95,7.2,6.85,58487,54368760.0,5.02,-0.29,-0.02,2.56,6.955,7.3275,7.98625,8.334999999999999
2022-04-15,6.95,6.6,6.97,6.48,80740,72284699.0,7.05,-5.04,-0.35,3.54,6.865,7.175,7.80625,8.224166666666667
2022-04-22,6.59,6.61,6.92,6.46,82956,73708795.0,6.97,0.15,0.01,3.63,6.7825,7.016249999999999,7.666875,8.15625
2022-04-29,6.55,5.72,6.55,5.42,189936,147193187.0,17.1,-13.46,-0.89,8.32,6.470000000000001,6.76,7.468125000000001,8.041666666666666
2022-05-06,5.68,5.52,6.34,5.52,260160,207497329.0,14.34,-3.5,-0.2,11.4,6.112499999999999,6.53375,7.2562500000000005,7.907499999999999
2022-05-13,5.49,6.08,6.27,5.49,514026,418572480.0,14.13,10.14,0.56,22.52,5.9825,6.42375,7.075,7.757916666666667
2022-05-20,6.13,6.22,6.23,5.86,241758,196556010.0,6.09,2.3,0.14,10.59,5.885,6.33375,6.925,7.619583333333334
2022-05-27,6.18,6.14,6.36,5.98,222066,183053273.0,6.11,-1.29,-0.08,9.73,5.99,6.2299999999999995,6.825625,7.484999999999999
2022-06-02,6.14,6.46,6.49,6.1,178859,149197929.0,6.35,5.21,0.32,7.84,6.225,6.16875,6.748125,7.380416666666666
2022-06-10,6.48,6.37,6.66,6.22,212843,182137695.0,6.81,-1.39,-0.09,9.32,6.297499999999999,6.14,6.6575,7.2508333333333335
2022-06-17,6.32,6.59,6.9,6.21,330307,286934472.0,10.83,3.45,0.22,14.47,6.390000000000001,6.1375,6.576875,7.1570833333333335
2022-06-24,6.65,7.02,7.07,6.62,332044,300073953.0,6.83,6.53,0.43,14.55,6.609999999999999,6.3,6.53,7.07875
2022-07-01,7.02,6.82,7.08,6.71,212438,193578954.0,5.27,-2.85,-0.2,9.31,6.699999999999999,6.4624999999999995,6.498125,6.991666666666667
2022-07-08,6.82,6.76,6.95,6.55,154784,137721818.0,5.87,-0.88,-0.06,6.78,6.7975,6.547499999999999,6.485625,6.899166666666666
2022-07-15,6.73,6.88,7.29,6.66,316561,291679870.0,9.32,1.78,0.12,13.87,6.87,6.63,6.4818750000000005,6.826666666666667
2022-07-22,6.91,7.25,7.98,6.9,592730,574503183.0,15.7,5.38,0.37,25.97,6.9275,6.76875,6.499375000000001,6.806666666666666
2022-07-29,7.18,7.12,7.72,6.95,957592,919008740.0,10.62,-1.79,-0.13,41.95,7.0025,6.85125,6.51,6.7825
2022-08-05,7.12,6.45,7.2,6.21,419926,366859625.0,13.9,-9.41,-0.67,18.4,6.925,6.86125,6.500625,6.725416666666668
2022-08-12,6.42,6.74,6.9,6.37,251649,223001302.0,8.22,4.5,0.29,11.02,6.890000000000001,6.88,6.508749999999999,6.677916666666666
2022-08-19,6.74,7.0,7.19,6.64,234882,216238978.0,8.16,3.86,0.26,10.29,6.827500000000001,6.8775,6.588749999999999,6.645833333333333
2022-08-26,7.0,6.66,7.18,6.62,221080,201585356.0,8.0,-4.86,-0.34,9.69,6.7125,6.8575,6.66,6.617916666666666
2022-09-02,6.64,6.4,7.1,6.24,682166,603556083.0,12.91,-3.9,-0.26,29.89,6.7,6.8125,6.68,6.594583333333333
2022-09-09,6.39,6.12,6.39,6.06,325484,268891125.0,5.16,-4.38,-0.28,14.26,6.545,6.7175,6.67375,6.560416666666666
2022-09-16,6.13,5.8,6.19,5.8,118776,95426607.0,6.37,-5.23,-0.32,5.2,6.245,6.53625,6.6525,6.511666666666667
2022-09-23,5.79,5.72,5.86,5.59,108179,83073309.0,4.66,-1.38,-0.08,4.74,6.01,6.36125,6.60625,6.460416666666667
2022-09-30,5.62,5.49,5.71,5.46,89961,67394231.0,4.37,-4.02,-0.23,3.94,5.782500000000001,6.24125,6.5512500000000005,6.414166666666667
2022-10-14,5.5,5.69,5.72,5.26,134269,98828694.0,8.38,3.64,0.2,5.88,5.675,6.11,6.495,6.375833333333333
2022-10-21,5.66,5.8,5.84,5.66,95030,73391534.0,3.16,1.93,0.11,4.16,5.675,5.96,6.41875,6.379166666666666
2022-10-28,5.83,5.5,5.86,5.49,154409,117473055.0,6.38,-5.17,-0.3,6.76,5.62,5.815,6.33625,6.378333333333334
2022-11-04,5.47,5.98,5.99,5.46,151053,117914913.0,9.64,8.73,0.48,6.62,5.742500000000001,5.762499999999999,6.2875000000000005,6.3741666666666665
2022-11-11,5.98,6.0,6.14,5.94,102299,82119133.0,3.34,0.33,0.02,4.48,5.82,5.7475000000000005,6.2325,6.364999999999999
2022-11-18,6.06,6.03,6.1,5.95,114733,92258821.0,2.5,0.5,0.03,5.03,5.8775,5.77625,6.15625,6.360416666666667
2022-11-25,6.03,5.98,6.07,5.86,106024,84710937.0,3.48,-0.83,-0.05,4.64,5.9975000000000005,5.80875,6.085,6.340416666666667
2022-12-02,5.89,6.06,6.06,5.87,133065,106401245.0,3.18,1.34,0.08,5.83,6.0175,5.880000000000001,6.060625,6.327500000000001
2022-12-09,6.09,5.98,6.13,5.94,121992,98384406.0,3.14,-1.32,-0.08,5.34,6.0125,5.91625,6.0131250000000005,6.302083333333333
2022-12-16,5.98,5.82,5.98,5.79,91219,71756191.0,3.18,-2.68,-0.16,4.0,5.96,5.91875,5.939375,6.252083333333332
2022-12-23,5.82,5.5,5.83,5.46,109384,82703094.0,6.36,-5.5,-0.32,4.79,5.84,5.91875,5.866875,6.197083333333333
2022-12-30,5.51,5.57,5.72,5.5,71530,53566623.0,4.0,1.27,0.07,3.13,5.7175,5.867500000000001,5.815,6.147500000000001
2023-01-06,5.58,5.81,5.86,5.57,75041,57707582.0,5.21,4.31,0.24,3.29,5.675,5.84375,5.795625,6.102916666666666
2023-01-13,5.86,6.02,6.31,5.74,201042,160858862.0,9.81,3.61,0.21,8.81,5.725,5.8425,5.809375,6.051666666666667
2023-01-20,5.94,6.16,6.3,5.9,299055,243577033.0,6.64,2.33,0.14,13.1,5.89,5.865,5.836875,6.011666666666667
2023-02-03,6.1,6.12,6.22,6.02,210096,170705052.0,3.25,-0.65,-0.04,9.2,6.0275,5.8725,5.87625,5.997916666666666
2023-02-10,6.13,6.24,6.28,6.09,164724,135999355.0,3.1,1.96,0.12,7.22,6.135,5.905,5.910625,5.977083333333334
2023-02-17,6.22,6.16,6.42,6.13,184843,154180172.0,4.65,-1.28,-0.08,8.1,6.17,5.9475,5.933125,5.942083333333334
2023-02-24,6.16,6.19,6.26,6.1,106806,87981415.0,2.6,0.49,0.03,4.68,6.1775,6.03375,5.97625,5.9225
2023-03-03,6.18,6.13,6.23,6.1,136561,112216421.0,2.1,-0.97,-0.06,5.98,6.18,6.10375,5.985625,5.91125
2023-03-10,6.12,6.09,6.19,5.98,123912,100516206.0,3.43,-0.65,-0.04,5.43,6.1425,6.13875,5.99125,5.91
2023-03-17,6.08,5.94,6.11,5.79,120851,95883306.0,5.25,-2.46,-0.15,5.29,6.0875,6.12875,5.985625,5.915833333333333
2023-03-24,5.92,6.12,6.13,5.9,110701,89220064.0,3.87,3.03,0.18,4.85,6.07,6.123749999999999,5.994375000000001,5.9325
