日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,10.75,10.72,11.29,10.14,885562,1012473510.0,10.71,-0.19,-0.02,12.58,,,,
2021-01-15,10.63,11.63,11.99,10.63,1613154,1949641392.0,12.69,8.49,0.91,22.91,,,,
2021-01-22,11.5,11.45,12.29,11.38,1260546,1567359571.0,7.82,-1.55,-0.18,17.9,,,,
2021-01-29,11.4,10.18,11.43,10.0,763299,868547581.0,12.49,-11.09,-1.27,10.84,10.995000000000001,,,
2021-02-05,10.2,9.2,10.64,9.18,681571,729300329.0,14.34,-9.63,-0.98,9.68,10.615,,,
2021-02-10,9.22,9.63,9.77,9.13,253485,258579660.0,6.96,4.67,0.43,3.6,10.115,,,
2021-02-19,9.83,10.37,10.38,9.74,226966,242899032.0,6.65,7.68,0.74,3.22,9.844999999999999,,,
2021-02-26,10.39,10.01,10.57,9.91,519974,570084070.0,6.36,-3.47,-0.36,7.38,9.8025,10.39875,,
2021-03-05,10.07,10.44,10.5,10.05,481130,529874603.0,4.5,4.3,0.43,6.83,10.1125,10.36375,,
2021-03-12,10.49,9.77,10.65,9.56,468865,502411079.0,10.44,-6.42,-0.67,6.66,10.147499999999999,10.131250000000001,,
2021-03-19,9.77,9.86,9.97,9.48,365338,381777607.0,5.02,0.92,0.09,5.19,10.02,9.932500000000001,,
2021-03-26,9.87,10.22,10.3,9.82,391873,424241137.0,4.87,3.65,0.36,5.57,10.0725,9.9375,,
2021-04-02,10.25,10.93,11.12,9.86,801414,895776600.0,12.33,6.95,0.71,11.38,10.195,10.15375,,
2021-04-09,11.01,11.93,12.35,11.0,1383714,1697585020.0,12.35,9.15,1.0,19.65,10.735,10.44125,,
2021-04-16,11.91,11.48,12.16,11.31,1032880,1277428448.0,7.12,-3.77,-0.45,14.67,11.14,10.579999999999998,,
2021-04-23,11.55,11.38,11.98,11.15,813614,995691836.0,7.23,-0.87,-0.1,11.55,11.43,10.75125,10.575,
2021-04-30,11.39,11.25,11.98,11.15,819106,1005379988.0,7.29,-1.14,-0.13,11.63,11.510000000000002,10.852500000000001,10.608125,
2021-05-07,11.25,10.63,11.26,10.6,302943,350568401.0,5.87,-5.51,-0.62,4.3,11.185,10.96,10.545625000000001,
2021-05-14,10.66,10.99,11.01,10.44,561647,644423955.0,5.36,3.39,0.36,7.98,11.0625,11.10125,10.516874999999999,
2021-05-21,10.96,10.79,11.14,10.56,481595,555700241.0,5.28,-1.82,-0.2,6.84,10.915000000000001,11.1725,10.555,
2021-05-28,10.75,11.0,11.26,10.46,714766,829847442.0,7.41,1.95,0.21,10.15,10.8525,11.18125,10.6675,
2021-06-04,11.0,11.22,11.36,10.9,667967,790457791.0,4.18,2.0,0.22,9.49,11.0,11.0925,10.766875,
2021-06-11,11.3,10.73,11.47,10.72,843169,997652437.0,6.68,-4.37,-0.49,11.97,10.935,10.998750000000001,10.789375,
2021-06-18,10.77,10.51,10.83,10.24,511926,565073836.0,5.5,-2.05,-0.22,7.27,10.865,10.89,10.820625,10.68
2021-06-25,10.45,10.67,10.8,10.4,568011,633525109.0,3.81,1.52,0.16,8.07,10.7825,10.817499999999999,10.835,10.677916666666667
2021-07-02,10.64,10.27,10.76,10.15,718688,792695106.0,5.72,-3.75,-0.4,10.21,10.545,10.7725,10.866249999999999,10.62125
2021-07-09,10.31,10.54,10.63,10.07,585472,636028693.0,5.45,2.63,0.27,8.31,10.497499999999999,10.716249999999999,10.908750000000001,10.583333333333334
2021-07-16,10.56,10.35,10.88,10.15,688856,768141509.0,6.93,-1.8,-0.19,9.78,10.4575,10.661249999999999,10.916875000000001,10.590416666666668
2021-07-23,10.28,9.63,10.47,9.44,739120,788774657.0,9.95,-6.96,-0.72,10.5,10.1975,10.49,10.835625,10.608333333333333
2021-07-30,9.6,9.33,9.72,8.98,676691,667136052.0,7.68,-3.12,-0.3,9.61,9.9625,10.25375,10.673124999999999,10.595833333333333
2021-08-06,9.29,9.27,9.54,9.17,460951,457103002.0,3.97,-0.64,-0.06,6.55,9.645,10.07125,10.535,10.549999999999999
2021-08-13,9.27,9.53,9.7,9.21,478849,480707813.0,5.29,2.8,0.26,6.8,9.44,9.94875,10.419375,10.53
2021-08-20,9.53,9.24,9.6,9.07,404509,398121348.0,5.56,-3.04,-0.29,5.74,9.3425,9.77,10.293750000000001,10.48
2021-08-27,9.28,9.6,9.72,9.21,527507,532472703.0,5.52,3.9,0.36,7.49,9.41,9.68625,10.229375,10.472916666666666
2021-09-03,9.75,9.87,10.02,9.58,870722,901625470.0,4.58,2.81,0.27,12.37,9.559999999999999,9.6025,10.159375,10.473333333333334
2021-09-10,9.88,10.43,10.57,9.82,843747,907196389.0,7.6,5.67,0.56,11.98,9.785,9.6125,10.136875,10.482083333333334
2021-09-17,10.49,9.88,10.55,9.75,646776,693615397.0,7.67,-5.27,-0.55,9.19,9.945,9.643749999999999,10.066875,10.438333333333334
2021-09-24,9.76,9.56,10.03,9.56,295295,306595489.0,4.76,-3.24,-0.32,4.19,9.934999999999999,9.6725,9.963125,10.339583333333334
2021-09-30,9.58,9.45,9.71,9.31,286608,286460500.0,4.18,-1.15,-0.11,4.07,9.83,9.695,9.883125,10.255
2021-10-08,9.5,9.7,9.72,9.5,66039,67337478.0,2.33,2.65,0.25,0.94,9.6475,9.71625,9.8325,10.185
2021-10-15,9.71,9.36,9.71,9.29,254317,254722302.0,4.33,-3.51,-0.34,3.61,9.517499999999998,9.731250000000001,9.750625,10.106250000000001
2021-10-22,9.35,9.12,9.52,9.11,260601,256737882.0,4.38,-2.56,-0.24,3.7,9.407499999999999,9.671249999999999,9.67875,10.043333333333333
2021-10-29,9.17,9.77,9.8,9.15,514381,517345213.0,7.13,7.13,0.65,7.31,9.487499999999999,9.658750000000001,9.630624999999998,9.9925
2021-11-05,9.75,10.02,10.19,9.68,666524,702688997.0,5.22,2.56,0.25,9.47,9.567499999999999,9.6075,9.61,9.960416666666665
2021-11-12,10.07,10.44,10.5,9.81,619268,667263725.0,6.89,4.19,0.42,8.79,9.837499999999999,9.6775,9.660625,9.937083333333334
2021-11-19,10.47,10.61,10.74,10.37,726695,806675519.0,3.54,1.63,0.17,10.32,10.21,9.80875,9.740625000000001,9.911666666666667
2021-11-26,10.64,10.35,10.84,10.23,689307,767456274.0,5.75,-2.45,-0.26,9.79,10.354999999999999,9.921249999999999,9.808125,9.895833333333334
2021-12-03,10.26,10.93,11.45,10.08,1741763,2008956427.0,13.24,5.6,0.58,24.74,10.5825,10.075,9.895624999999999,9.913333333333332
2021-12-10,10.88,10.65,11.1,10.39,806012,906703270.0,6.5,-2.56,-0.28,11.45,10.635,10.236249999999998,9.983749999999999,9.9125
