日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,3.6,3.45,3.62,3.43,153692,55442928.0,5.29,-3.9,-0.14,1.46,,,,
2021-01-15,3.45,3.28,3.48,3.12,206675,69399960.0,10.43,-4.93,-0.17,1.96,,,,
2021-01-22,3.27,3.21,3.35,3.21,104770,35236174.0,4.27,-2.13,-0.07,0.99,,,,
2021-01-29,3.21,3.08,3.21,3.07,103594,33389625.0,4.36,-4.05,-0.13,0.98,3.255,,,
2021-02-05,3.13,3.15,3.25,3.12,155335,50552761.0,4.22,2.27,0.07,1.47,3.18,,,
2021-02-10,3.14,3.23,3.28,3.13,70382,23077688.0,4.76,2.54,0.08,0.67,3.1675,,,
2021-02-19,3.24,3.36,3.38,3.24,70402,23863161.0,4.33,4.02,0.13,0.67,3.205,,,
2021-02-26,3.36,3.44,3.48,3.35,182948,64361728.0,3.87,2.38,0.08,1.74,3.295,3.275,,
2021-03-05,3.44,3.5,3.5,3.38,122654,43206887.0,3.49,1.74,0.06,1.16,3.3825,3.28125,,
2021-03-12,3.5,3.45,3.57,3.3,142620,49970622.0,7.71,-1.43,-0.05,1.35,3.4375,3.3024999999999998,,
2021-03-19,3.54,3.61,3.8,3.54,671760,252894197.0,7.54,4.64,0.16,6.37,3.5,3.3525,,
2021-03-26,3.61,3.67,3.76,3.57,217736,81376764.0,5.26,1.66,0.06,2.07,3.5575,3.42625,,
2021-04-02,3.65,3.66,3.69,3.57,131096,48488910.0,3.27,-0.27,-0.01,1.24,3.5975,3.4899999999999998,,
2021-04-09,3.68,3.64,3.7,3.61,104206,38906931.0,2.46,-0.55,-0.02,0.99,3.645,3.5412500000000002,,
2021-04-16,3.65,3.83,3.91,3.57,253207,96513864.0,9.34,5.22,0.19,2.4,3.7,3.5999999999999996,,
2021-04-23,3.81,3.7,3.88,3.68,219945,84745127.0,5.22,-3.39,-0.13,2.09,3.7075,3.6325000000000003,3.45375,
2021-04-30,3.68,3.89,3.94,3.66,307894,119792417.0,7.57,5.14,0.19,2.92,3.765,3.6812500000000004,3.4812499999999997,
2021-05-07,3.9,3.84,3.9,3.79,73505,28708621.0,2.83,-1.29,-0.05,0.7,3.815,3.7300000000000004,3.5162500000000003,
2021-05-14,3.83,3.95,4.08,3.81,455533,184188661.0,7.03,2.86,0.11,4.32,3.8449999999999998,3.7725000000000004,3.5625,
2021-05-21,3.97,3.85,3.98,3.81,157028,62013496.0,4.3,-2.53,-0.1,1.49,3.8825000000000003,3.795,3.6106249999999998,
2021-05-28,3.83,3.81,3.87,3.79,110716,43293463.0,2.08,-1.04,-0.04,1.05,3.8625,3.81375,3.651875,
2021-06-04,3.79,3.87,4.01,3.78,250724,99397319.0,6.04,1.57,0.06,2.38,3.87,3.8425000000000002,3.691875,
2021-06-11,3.88,3.76,3.88,3.75,124915,48459242.0,3.36,-2.84,-0.11,1.19,3.8225000000000002,3.83375,3.716875,
2021-06-18,3.75,3.66,3.77,3.61,79743,29893986.0,4.26,-2.66,-0.1,0.76,3.775,3.82875,3.730625,3.57875
2021-06-25,3.66,3.67,3.7,3.62,78239,29242543.0,2.19,0.27,0.01,0.74,3.7399999999999998,3.8012500000000005,3.74125,3.5879166666666666
2021-07-02,3.66,3.54,3.67,3.54,86155,31785084.0,3.54,-3.54,-0.13,0.82,3.6574999999999998,3.76375,3.746875,3.5987499999999994
2021-07-09,3.58,3.77,3.78,3.56,169381,64161098.0,6.21,6.5,0.23,1.61,3.66,3.74125,3.756875,3.6220833333333338
2021-07-16,3.77,3.69,3.82,3.67,90985,34609145.0,3.98,-2.12,-0.08,0.86,3.6675,3.7212500000000004,3.758125,3.6475000000000004
2021-07-23,3.71,3.59,3.71,3.58,105083,38984734.0,3.52,-2.71,-0.1,1.0,3.6475,3.6937499999999996,3.7537499999999997,3.6658333333333335
2021-07-30,3.57,3.47,3.6,3.41,92068,32953012.0,5.29,-3.34,-0.12,0.87,3.6300000000000003,3.6437500000000003,3.743125,3.6758333333333333
2021-08-06,3.46,3.45,3.56,3.42,86496,30882064.0,4.03,-0.58,-0.02,0.82,3.55,3.605,3.719375,3.6795833333333334
2021-08-13,3.45,3.55,3.6,3.43,108002,38818129.0,4.93,2.9,0.1,1.02,3.515,3.59125,3.71,3.6841666666666666
2021-08-20,3.58,3.5,3.6,3.44,105156,37558953.0,4.51,-1.41,-0.05,1.0,3.4925,3.5700000000000003,3.685625,3.6841666666666666
2021-08-27,3.5,3.56,3.6,3.48,101565,36211364.0,3.43,1.71,0.06,0.96,3.5149999999999997,3.5725,3.668125,3.68875
2021-09-03,3.54,3.62,3.65,3.52,163563,59133348.0,3.65,1.69,0.06,1.55,3.5575,3.55375,3.6475,3.6891666666666665
2021-09-10,3.62,3.83,3.96,3.62,296916,114118611.0,9.39,5.8,0.21,2.82,3.6275,3.57125,3.64625,3.6958333333333333
2021-09-17,3.8,3.69,3.88,3.65,204007,77701396.0,6.01,-3.66,-0.14,1.94,3.675,3.5837499999999998,3.63875,3.6970833333333335
2021-09-24,3.66,3.69,3.81,3.64,101458,38278642.0,4.61,0.0,0.0,0.96,3.7075000000000005,3.61125,3.6275,3.6991666666666667
2021-09-30,3.69,3.62,3.71,3.56,135972,49657361.0,4.07,-1.9,-0.07,1.29,3.7075,3.6325000000000003,3.6187500000000004,3.6904166666666662
2021-10-08,3.61,3.69,3.69,3.61,35084,12952788.0,2.21,1.93,0.07,0.33,3.6725,3.65,3.620625,3.69
2021-10-15,3.66,3.52,3.69,3.5,115622,41898237.0,5.15,-4.61,-0.17,1.1,3.63,3.6525,3.61125,3.674583333333333
2021-10-22,3.54,3.45,3.58,3.44,99279,35235415.0,3.98,-1.99,-0.07,0.94,3.57,3.63875,3.605625,3.6583333333333337
2021-10-29,3.45,3.39,3.46,3.33,82397,28204021.0,3.77,-1.74,-0.06,0.78,3.5125,3.61,3.581875,3.6350000000000002
2021-11-05,3.37,3.39,3.45,3.35,75632,25933957.0,2.95,0.0,0.0,0.72,3.4375,3.5549999999999997,3.563125,3.6158333333333332
2021-11-12,3.39,3.45,3.48,3.38,82308,28497291.0,2.95,1.77,0.06,0.78,3.4200000000000004,3.5250000000000004,3.5543750000000003,3.6008333333333336
2021-11-19,3.47,3.45,3.47,3.42,65080,22626434.0,1.45,0.0,0.0,0.62,3.42,3.495,3.553125,3.5833333333333335
2021-11-26,3.46,3.48,3.49,3.43,91813,32041757.0,1.74,0.87,0.03,0.87,3.4425,3.4775000000000005,3.555,3.5716666666666668
2021-12-03,3.45,3.5,3.55,3.42,97672,34403411.0,3.74,0.57,0.02,0.93,3.4699999999999998,3.4537500000000003,3.5518750000000003,3.565
2021-12-10,3.49,3.49,3.54,3.45,86244,30362333.0,2.57,-0.29,-0.01,0.82,3.48,3.45,3.5512500000000005,3.5574999999999997
2021-12-17,3.49,3.55,3.56,3.47,105859,37499621.0,2.58,1.72,0.06,1.0,3.505,3.4625,3.550625,3.557916666666667
2021-12-24,3.56,3.64,3.81,3.53,378724,140393971.0,7.89,2.54,0.09,3.59,3.545,3.4937500000000004,3.551875,3.5524999999999998
2021-12-31,3.64,3.83,3.87,3.58,256728,96202902.0,7.97,5.22,0.19,2.44,3.6275000000000004,3.54875,3.551875,3.5583333333333336
2022-01-07,3.83,3.78,4.01,3.74,496980,192720286.0,7.05,-1.31,-0.05,4.72,3.7,3.59,3.5575,3.5662499999999997
2022-01-14,3.77,3.82,3.94,3.74,274043,106433669.0,5.29,1.06,0.04,2.6,3.7675,3.63625,3.5656250000000003,3.580833333333333
2022-01-21,3.84,3.78,3.86,3.75,175361,67284452.0,2.88,-1.05,-0.04,1.66,3.8024999999999998,3.6737499999999996,3.575625,3.594583333333333
2022-01-28,3.8,3.66,3.8,3.58,175831,64784132.0,5.82,-3.17,-0.12,1.67,3.76,3.6937499999999996,3.57375,3.5991666666666666
2022-02-11,3.67,3.79,3.86,3.64,200681,76380458.0,6.01,3.55,0.13,1.9,3.7624999999999997,3.73125,3.5906249999999997,3.61125
2022-02-18,3.79,3.88,4.03,3.77,557820,219395673.0,6.86,2.37,0.09,5.29,3.7775000000000003,3.7725,3.6175,3.6245833333333333
2022-02-25,3.85,4.76,5.29,3.85,3924427,1905165391.0,37.11,22.68,0.88,37.23,4.0225,3.9124999999999996,3.703125,3.6720833333333336
2022-03-04,4.37,4.39,4.74,4.21,3714077,1654101721.0,11.13,-7.77,-0.37,35.24,4.205,3.9825,3.765625,3.695416666666667
2022-03-11,4.46,4.1,4.73,3.89,2582620,1105695300.0,19.13,-6.61,-0.29,24.5,4.2825,4.0225,3.80625,3.7125
2022-03-18,4.03,3.89,4.05,3.64,1069925,413870874.0,10.0,-5.12,-0.21,10.15,4.285,4.03125,3.83375,3.720833333333333
2022-03-25,3.88,3.95,4.07,3.84,1131211,448604122.0,5.91,1.54,0.06,10.73,4.0825,4.0525,3.8631249999999997,3.7345833333333336
2022-04-01,3.95,3.95,3.97,3.81,735651,288680306.0,4.05,0.0,0.0,6.98,3.9724999999999997,4.08875,3.89125,3.745416666666667
2022-04-08,3.93,4.04,4.13,3.89,592732,241014546.0,6.08,2.28,0.09,5.62,3.9575,4.12,3.9256249999999997,3.7670833333333333
2022-04-15,4.05,4.2,4.48,4.01,2134908,913015451.0,11.63,3.96,0.16,20.25,4.035,4.16,3.96625,3.7983333333333333
2022-04-22,4.14,4.15,4.5,3.97,1889300,807623636.0,12.62,-1.19,-0.05,17.92,4.085,4.08375,3.998125,3.83
2022-04-29,3.97,3.81,3.98,3.3,1429406,518051393.0,16.39,-8.19,-0.34,13.56,4.050000000000001,4.01125,3.996875,3.8474999999999997
2022-05-06,3.75,3.66,3.84,3.57,606866,226809708.0,7.09,-3.94,-0.15,5.76,3.955,3.9562500000000003,3.989375,3.8562500000000006
2022-05-13,3.61,4.03,4.19,3.6,1783291,700881422.0,16.12,10.11,0.37,16.92,3.9125000000000005,3.97375,4.0025,3.880416666666667
2022-05-20,4.01,3.98,4.2,3.85,1634817,661395674.0,8.68,-1.24,-0.05,15.51,3.87,3.9775,4.015,3.9012499999999997
2022-05-27,3.98,4.05,4.1,3.77,944418,377277907.0,8.29,1.76,0.07,8.96,3.93,3.99,4.039375,3.924166666666667
2022-06-02,4.14,4.0,4.23,3.97,897241,371311640.0,6.42,-1.23,-0.05,8.51,4.015000000000001,3.9850000000000003,4.0525,3.9454166666666666
2022-06-10,4.02,3.79,4.03,3.74,692507,268742966.0,7.25,-5.25,-0.21,6.57,3.955,3.93375,4.046875,3.955416666666667
2022-06-17,3.77,3.7,3.79,3.6,503867,188705261.0,5.01,-2.37,-0.09,4.78,3.885,3.8775000000000004,3.9806250000000003,3.957916666666667
2022-06-24,3.7,3.67,3.76,3.59,385052,142444006.0,4.59,-0.81,-0.03,3.65,3.79,3.86,3.935625,3.95125
2022-07-01,3.68,3.68,3.76,3.65,445341,166292223.0,3.0,0.27,0.01,4.23,3.71,3.8625,3.9093750000000003,3.9470833333333335
2022-07-08,3.68,3.61,3.69,3.57,273172,99712149.0,3.26,-1.9,-0.07,2.59,3.665,3.8099999999999996,3.891875,3.938333333333333
2022-07-15,3.6,3.5,3.77,3.5,425255,155921629.0,7.48,-3.05,-0.11,4.03,3.615,3.75,3.8637500000000005,3.9266666666666663
2022-07-22,3.5,3.57,3.63,3.5,218804,78827481.0,3.71,2.0,0.07,2.08,3.59,3.69,3.8400000000000003,3.922916666666667
2022-07-29,3.58,3.55,3.62,3.54,183766,65954270.0,2.24,-0.56,-0.02,1.74,3.5575,3.63375,3.809375,3.9129166666666664
2022-08-05,3.57,3.47,3.57,3.36,220417,76000946.0,5.92,-2.25,-0.08,2.09,3.5225,3.59375,3.76375,3.8958333333333335
2022-08-12,3.48,3.51,3.52,3.43,155558,54275166.0,2.59,1.15,0.04,1.48,3.5250000000000004,3.57,3.72375,3.84375
2022-08-19,3.5,3.47,3.52,3.44,181222,63134630.0,2.28,-1.14,-0.04,1.72,3.5,3.545,3.7025,3.8054166666666664
2022-08-26,3.47,3.51,3.55,3.44,187121,65453639.0,3.17,1.15,0.04,1.78,3.4899999999999998,3.52375,3.693125,3.7808333333333333
2022-09-02,3.48,3.56,3.58,3.46,294239,104049543.0,3.42,1.42,0.05,2.79,3.5124999999999997,3.5175,3.6637500000000003,3.7670833333333333
2022-09-09,3.57,3.61,3.65,3.55,263046,94813670.0,2.81,1.4,0.05,2.5,3.5374999999999996,3.53125,3.640625,3.7529166666666662
2022-09-16,3.61,3.48,3.66,3.46,294775,105937004.0,5.54,-3.6,-0.13,2.8,3.54,3.52,3.605,3.733333333333333
2022-09-23,3.47,3.45,3.57,3.4,232117,81154045.0,4.89,-0.86,-0.03,2.2,3.5250000000000004,3.5075,3.570625,3.70875
2022-09-30,3.43,3.29,3.46,3.28,193372,64901819.0,5.22,-4.64,-0.16,1.83,3.4575,3.4850000000000003,3.539375,3.670833333333333
2022-10-14,3.33,3.34,3.35,3.16,126863,41497943.0,5.78,1.52,0.05,1.2,3.39,3.46375,3.5168749999999998,3.637083333333333
2022-10-21,3.32,3.32,3.38,3.29,115401,38458740.0,2.69,-0.6,-0.02,1.09,3.35,3.445,3.4949999999999997,3.616666666666667
2022-10-28,3.33,3.17,3.33,3.16,177654,57644765.0,5.12,-4.52,-0.15,1.69,3.28,3.4025,3.463125,3.5962499999999995
2022-11-04,3.17,3.34,3.37,3.17,196018,64500249.0,6.31,5.36,0.17,1.86,3.2925,3.375,3.4462499999999996,3.5674999999999994
2022-11-11,3.34,3.45,3.53,3.32,197194,67299471.0,6.29,3.29,0.11,1.87,3.32,3.355,3.4431249999999998,3.5454166666666667
2022-11-18,3.45,3.48,3.53,3.43,199102,69188276.0,2.9,0.87,0.03,1.89,3.36,3.355,3.4375,3.5216666666666665
2022-11-25,3.45,3.47,3.51,3.41,159896,55360689.0,2.87,-0.29,-0.01,1.52,3.435,3.3575,3.4325,3.4995833333333337
2022-12-02,3.45,3.68,3.86,3.42,1330343,496335531.0,12.68,6.05,0.21,12.62,3.52,3.40625,3.445625,3.4949999999999997
2022-12-09,3.74,3.74,3.9,3.69,896479,339525619.0,5.71,1.63,0.06,8.51,3.5925000000000002,3.45625,3.46,3.4966666666666666
2022-12-16,3.77,3.75,3.87,3.71,448569,169493706.0,4.28,0.27,0.01,4.26,3.66,3.5100000000000002,3.4775,3.5
2022-12-23,3.79,3.72,3.89,3.69,571481,216205115.0,5.33,-0.8,-0.03,5.42,3.7225,3.57875,3.490625,3.501666666666667
2022-12-30,3.7,3.93,3.95,3.69,676314,259406102.0,6.99,5.65,0.21,6.42,3.785,3.6525,3.5137500000000004,3.515
2023-01-06,3.9,3.59,3.92,3.56,648374,241095712.0,9.16,-8.65,-0.34,6.15,3.7475,3.67,3.5124999999999997,3.5187500000000003
2023-01-13,3.57,3.52,3.62,3.47,266754,94428248.0,4.18,-1.95,-0.07,2.53,3.69,3.6750000000000003,3.515,3.516666666666666
2023-01-20,3.51,3.57,3.57,3.49,219176,77382942.0,2.27,1.42,0.05,2.08,3.6525,3.6875,3.5225,3.5175
2023-02-03,3.59,3.59,3.62,3.5,322167,115088654.0,3.36,0.56,0.02,3.06,3.5675,3.6762500000000005,3.54125,3.5225000000000004
2023-02-10,3.59,3.58,3.59,3.54,178481,63611942.0,1.39,-0.28,-0.01,1.69,3.565,3.65625,3.5562500000000004,3.5254166666666666
2023-02-17,3.57,3.55,3.68,3.53,306515,110407766.0,4.19,-0.84,-0.03,2.91,3.5725,3.63125,3.570625,3.52875
2023-02-24,3.57,3.63,3.65,3.53,206686,74419489.0,3.38,2.25,0.08,1.96,3.5875,3.62,3.599375,3.53375
2023-03-03,3.62,3.66,3.67,3.57,191037,69315575.0,2.75,0.83,0.03,1.81,3.605,3.58625,3.6193750000000002,3.5379166666666664
2023-03-10,3.66,3.54,3.68,3.54,189313,68491698.0,3.83,-3.28,-0.12,1.8,3.5949999999999998,3.58,3.625,3.535
2023-03-17,3.55,3.48,3.56,3.45,178849,62584738.0,3.11,-1.69,-0.06,1.7,3.5774999999999997,3.5749999999999997,3.625,3.535
2023-03-24,3.48,3.51,3.54,3.45,179471,62814595.0,2.59,0.86,0.03,1.7,3.5475,3.5675000000000003,3.6275,3.5374999999999996
2023-03-31,3.51,3.5,3.52,3.41,153790,53253569.0,3.13,-0.28,-0.01,1.46,3.5075,3.5562500000000004,3.61625,3.54625
2023-04-07,3.5,3.47,3.53,3.43,116357,40459760.0,2.86,-0.86,-0.03,1.1,3.4899999999999998,3.5425,3.599375,3.551666666666667
2023-04-14,3.46,3.5,3.55,3.41,192481,67118176.0,4.03,0.86,0.03,1.83,3.495,3.53625,3.58375,3.559166666666666
2023-04-21,3.51,3.39,3.52,3.38,200670,69489220.0,4.0,-3.14,-0.11,1.9,3.4650000000000003,3.50625,3.563125,3.5683333333333334
2023-04-28,3.4,3.5,3.52,3.34,205467,70672841.0,5.31,3.24,0.11,1.95,3.4650000000000003,3.48625,3.53625,3.5749999999999997
2023-05-05,3.5,3.59,3.59,3.49,164413,58410091.0,2.86,2.57,0.09,1.56,3.495,3.4925,3.53625,3.580833333333333
2023-05-12,3.57,3.62,3.65,3.56,259788,93646653.0,2.51,0.84,0.03,2.46,3.525,3.5100000000000002,3.5425,3.5866666666666664
2023-05-19,3.64,3.62,3.68,3.56,255296,92378375.0,3.31,0.0,0.0,2.42,3.5825,3.5237499999999997,3.545625,3.592916666666667
2023-05-26,3.63,3.53,3.64,3.48,204307,72695133.0,4.42,-2.49,-0.09,1.94,3.59,3.5275,3.541875,3.5866666666666673
2023-06-02,3.54,3.52,3.55,3.45,194400,68011262.0,2.83,-0.28,-0.01,1.84,3.5725,3.53375,3.5381250000000004,3.5775
2023-06-09,3.51,3.63,3.67,3.5,292723,105007019.0,4.83,3.13,0.11,2.78,3.575,3.55,3.543125,3.5725
2023-06-16,3.63,3.61,3.7,3.58,288744,105128050.0,3.31,-0.55,-0.02,2.74,3.5725,3.5774999999999997,3.541875,3.5679166666666666
2023-06-21,3.61,3.44,3.61,3.44,190050,66485335.0,4.71,-4.71,-0.17,1.8,3.55,3.57,3.528125,3.5475
2023-06-30,3.45,3.56,3.57,3.35,257103,88513401.0,6.4,3.49,0.12,2.44,3.56,3.56625,3.529375,3.54625
2023-07-07,3.55,3.57,3.58,3.51,179369,63591856.0,1.97,0.28,0.01,1.7,3.545,3.5599999999999996,3.5349999999999997,3.548333333333334
2023-07-14,3.57,3.58,3.61,3.54,228101,81588607.0,1.96,0.28,0.01,2.16,3.5375,3.555,3.5393749999999997,3.54875
2023-07-21,3.55,3.74,3.76,3.53,420269,154691497.0,6.42,4.47,0.16,3.99,3.6125000000000003,3.58125,3.554375,3.5549999999999997
2023-07-28,3.74,3.78,3.79,3.69,415568,155271330.0,2.67,1.07,0.04,3.94,3.6675,3.61375,3.57375,3.563333333333333
2023-08-04,3.8,3.99,4.3,3.8,2058731,839001153.0,13.23,5.56,0.21,19.53,3.7725,3.6587500000000004,3.604375,3.5816666666666666
2023-08-11,3.97,3.79,4.0,3.76,569656,220331695.0,6.02,-5.01,-0.2,5.4,3.825,3.6812500000000004,3.629375,3.5883333333333334
2023-08-18,3.78,3.8,3.97,3.73,554762,214692854.0,6.33,0.26,0.01,5.26,3.84,3.7262500000000003,3.648125,3.5941666666666667
2023-08-25,3.78,3.73,3.86,3.69,388580,146986168.0,4.47,-1.84,-0.07,3.69,3.8275,3.7474999999999996,3.6568750000000003,3.6020833333333333
2023-09-01,3.89,3.7,3.92,3.62,554110,207995805.0,8.04,-0.8,-0.03,5.26,3.755,3.7637500000000004,3.6618749999999998,3.61125
2023-09-08,3.7,3.6,3.79,3.58,432718,158825703.0,5.68,-2.7,-0.1,4.11,3.7075000000000005,3.76625,3.660625,3.615
2023-09-15,3.58,3.71,3.73,3.56,359492,130904198.0,4.72,3.06,0.11,3.41,3.685,3.7625,3.671875,3.62375
2023-09-22,3.69,3.68,3.79,3.61,362572,134287187.0,4.85,-0.81,-0.03,3.44,3.6725,3.75,3.681875,3.6325000000000003
2023-09-28,3.68,3.67,3.7,3.61,184438,67377161.0,2.45,-0.27,-0.01,1.75,3.665,3.71,3.684375,3.639583333333334
2023-10-13,3.67,3.55,3.67,3.52,343486,123367014.0,4.09,-3.27,-0.12,3.26,3.6525,3.6799999999999997,3.680625,3.64625
2023-10-20,3.54,3.44,3.59,3.43,240670,84418737.0,4.51,-3.1,-0.11,2.28,3.585,3.6350000000000002,3.680625,3.6437500000000003
2023-10-27,3.44,3.63,3.65,3.39,337861,119229653.0,7.56,5.52,0.19,3.21,3.5725,3.6225,3.685,3.645416666666667
2023-11-03,3.64,3.71,3.78,3.64,447491,166985188.0,3.86,2.2,0.08,4.25,3.5825,3.62375,3.69375,3.6491666666666664
2023-11-10,3.73,3.72,3.79,3.66,267733,99794518.0,3.5,0.27,0.01,2.54,3.625,3.63875,3.7025,3.653333333333333
2023-11-17,3.72,3.77,3.79,3.69,242187,90706624.0,2.69,1.34,0.05,2.3,3.7075,3.64625,3.704375,3.6633333333333336
2023-11-24,3.77,3.94,3.97,3.74,496595,192677657.0,6.1,4.51,0.17,4.71,3.7849999999999997,3.67875,3.714375,3.6808333333333336
2023-12-01,3.94,4.03,4.08,3.87,424394,167811913.0,5.33,2.28,0.09,4.03,3.865,3.72375,3.716875,3.6975000000000002
2023-12-08,4.02,3.92,4.11,3.9,507654,203902619.0,5.21,-2.73,-0.11,4.82,3.915,3.7700000000000005,3.725,3.7104166666666667
2023-12-15,3.91,4.07,4.18,3.87,547047,220627642.0,7.91,3.83,0.15,5.19,3.99,3.84875,3.7418750000000003,3.736666666666667
2023-12-22,4.08,3.95,4.1,3.89,537991,215013321.0,5.16,-2.95,-0.12,5.1,3.9925000000000006,3.8887500000000004,3.7556249999999998,3.752916666666667
2023-12-29,3.93,3.83,3.94,3.81,413142,159752830.0,3.29,-3.04,-0.12,3.92,3.9425,3.90375,3.7637500000000004,3.76375
2024-01-05,3.83,3.94,4.3,3.81,1202013,486672963.0,12.79,2.87,0.11,11.4,3.9475000000000002,3.9312500000000004,3.785,3.77875
2024-01-12,3.96,4.24,4.5,3.88,3377600,1409239444.0,15.74,7.61,0.3,32.04,3.99,3.99,3.818125,3.799583333333333
