日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,4.61,4.53,4.9,4.36,1057625,492259464.0,11.69,-1.95,-0.09,13.46,,,,
2021-01-15,4.49,4.56,4.65,4.21,735357,332276386.0,9.71,0.66,0.03,9.36,,,,
2021-01-22,4.65,5.15,5.29,4.61,1664470,834397630.0,14.91,12.94,0.59,21.19,,,,
2021-01-29,5.21,6.37,7.09,5.0,3081769,1918300740.0,40.58,23.69,1.22,39.22,5.1525,,,
2021-02-05,6.57,6.06,7.06,6.05,4841327,3261162864.0,15.86,-4.87,-0.31,61.62,5.535,,,
2021-02-10,5.88,6.06,6.37,5.62,1454630,896931859.0,12.38,0.0,0.0,18.51,5.91,,,
2021-02-19,6.32,6.88,6.88,6.14,1419009,946984256.0,12.21,13.53,0.82,18.06,6.3425,,,
2021-02-26,7.13,7.27,8.03,6.9,4110855,3107281632.0,16.42,5.67,0.39,52.32,6.5675,5.859999999999999,,
2021-03-05,7.39,7.1,8.0,6.92,2925872,2193805072.0,14.86,-2.34,-0.17,37.24,6.827500000000001,6.1812499999999995,,
2021-03-12,7.21,8.26,8.57,7.03,3041006,2392773648.0,21.69,16.34,1.16,38.71,7.3774999999999995,6.643750000000001,,
2021-03-19,8.31,7.64,8.67,7.32,2995286,2427873136.0,16.34,-7.51,-0.62,38.12,7.5675,6.954999999999999,,
2021-03-26,7.56,6.17,7.66,5.96,2466616,1654175850.0,22.25,-19.24,-1.47,31.39,7.2924999999999995,6.93,,
2021-04-02,6.17,6.66,6.88,6.05,1742730,1155818204.0,13.45,7.94,0.49,22.18,7.1825,7.005,,
2021-04-09,6.59,7.69,7.97,6.59,1882629,1430536736.0,20.72,15.47,1.03,23.96,7.04,7.20875,,
2021-04-16,7.61,6.34,7.66,6.15,2750752,1859159185.0,19.64,-17.56,-1.35,35.01,6.715,7.141249999999999,,
2021-04-23,6.36,6.7,7.01,6.31,2295544,1543646782.0,11.04,5.68,0.36,29.22,6.8475,7.07,6.465,
2021-04-30,6.71,6.75,6.98,6.49,2069518,1418345148.0,7.31,0.75,0.05,26.34,6.87,7.02625,6.60375,
2021-05-07,6.72,7.16,7.36,6.72,975117,695840768.0,9.48,6.07,0.41,12.41,6.7375,6.888750000000001,6.766249999999999,
2021-05-14,7.27,7.15,7.63,6.9,2543494,1883034128.0,10.2,-0.14,-0.01,32.37,6.94,6.827500000000001,6.89125,
2021-05-21,7.11,6.68,7.24,6.47,1465940,1024201706.0,10.77,-6.57,-0.47,18.66,6.9350000000000005,6.89125,6.910625,
2021-05-28,6.72,6.85,7.01,6.6,1248878,864177759.0,6.14,2.54,0.17,15.9,6.96,6.915,6.96,
2021-06-04,6.88,6.99,7.23,6.67,1577975,1117735243.0,8.18,2.04,0.14,20.08,6.9175,6.8275,7.0181249999999995,
2021-06-11,7.03,6.95,7.5,6.92,2050716,1469842798.0,8.3,-0.57,-0.04,26.1,6.8675,6.9037500000000005,7.0225,
2021-06-18,6.93,6.68,6.93,6.47,878411,586319692.0,6.62,-3.88,-0.27,11.18,6.8675,6.90125,6.985625000000001,6.610416666666667
2021-06-25,6.62,6.75,6.83,6.52,968234,646215033.0,4.64,1.05,0.07,12.32,6.8425,6.90125,6.963749999999999,6.702916666666667
2021-07-02,6.77,6.39,6.85,6.37,904055,602257920.0,7.11,-5.33,-0.36,11.51,6.6925,6.805,6.846875,6.779166666666666
2021-07-09,6.39,6.04,6.81,5.81,1586681,982524022.0,15.65,-5.48,-0.35,20.19,6.465,6.66625,6.746875,6.816249999999999
2021-07-16,6.02,6.13,6.2,5.94,1079538,656717997.0,4.3,1.49,0.09,13.74,6.3275,6.5975,6.744375,6.8062499999999995
2021-07-23,6.13,6.18,6.44,5.97,1251262,773030339.0,7.67,0.82,0.05,15.93,6.185,6.51375,6.714375,6.81125
2021-07-30,6.2,5.83,6.28,5.64,912378,544936909.0,10.36,-5.66,-0.35,11.61,6.045,6.36875,6.5981250000000005,6.801666666666667
2021-08-06,5.85,6.11,6.2,5.8,1000601,609380764.0,6.86,4.8,0.28,12.74,6.0625,6.26375,6.58375,6.769583333333334
2021-08-13,6.12,6.84,6.95,6.11,1520961,985053678.0,13.75,11.95,0.73,19.36,6.24,6.2837499999999995,6.5925,6.751666666666666
2021-08-20,6.84,6.53,6.96,6.31,1504809,1006269411.0,9.5,-4.53,-0.31,19.15,6.327500000000001,6.25625,6.57875,6.727916666666666
2021-08-27,6.54,6.92,6.95,6.33,1762769,1176527294.0,9.49,5.97,0.39,22.44,6.6,6.3225,6.563750000000001,6.672083333333333
2021-09-03,6.96,6.85,7.25,6.64,2458881,1709353169.0,8.82,-1.01,-0.07,31.3,6.785,6.42375,6.545,6.639166666666667
2021-09-10,6.85,7.53,7.89,6.59,3191327,2363704623.0,18.98,9.93,0.68,40.62,6.9575,6.59875,6.5981250000000005,6.695833333333333
2021-09-17,7.5,8.06,8.39,7.42,3086521,2411412496.0,12.88,7.04,0.53,39.28,7.34,6.83375,6.67375,6.754166666666666
2021-09-24,7.95,7.19,8.36,7.19,1767884,1388697264.0,14.52,-10.79,-0.87,22.5,7.407500000000001,7.00375,6.68625,6.733333333333333
2021-09-30,7.12,6.41,7.19,6.21,1103930,730254936.0,13.63,-10.85,-0.78,14.05,7.2975,7.04125,6.6525,6.736249999999999
2021-10-08,6.49,6.56,6.62,6.43,169276,110331185.0,2.96,2.34,0.15,2.15,7.055000000000001,7.00625,6.645,6.730416666666667
2021-10-15,6.58,5.96,6.66,5.81,1008029,625447884.0,12.96,-9.15,-0.6,12.83,6.53,6.9350000000000005,6.595624999999999,6.697500000000001
2021-10-22,5.93,6.02,6.22,5.86,965761,586896678.0,6.04,1.01,0.06,12.29,6.2375,6.8225,6.572500000000001,6.6499999999999995
2021-10-29,6.0,5.61,6.03,5.43,664852,382626095.0,9.97,-6.81,-0.41,8.46,6.0375,6.6675,6.545625,6.585833333333333
2021-11-05,5.58,5.38,5.72,5.36,515404,283186163.0,6.42,-4.1,-0.23,6.56,5.7425,6.39875,6.49875,6.531666666666666
2021-11-12,5.4,5.62,5.64,5.37,397700,220702877.0,5.02,4.46,0.24,5.06,5.6575,6.09375,6.46375,6.480416666666667
2021-11-19,5.62,5.87,5.87,5.51,551116,313233614.0,6.41,4.45,0.25,7.01,5.62,5.92875,6.46625,6.43375
2021-11-26,5.87,5.77,5.9,5.71,492964,285559662.0,3.24,-1.7,-0.1,6.27,5.66,5.84875,6.445,6.384583333333333
2021-12-03,5.7,5.84,5.96,5.6,539230,313025551.0,6.24,1.21,0.07,6.86,5.775,5.75875,6.382499999999999,6.3495833333333325
2021-12-10,5.84,5.82,5.89,5.71,429013,249123501.0,3.08,-0.34,-0.02,5.46,5.825,5.74125,6.338125,6.310833333333332
2021-12-17,5.82,5.8,5.9,5.78,528386,308714087.0,2.06,-0.34,-0.02,6.73,5.807499999999999,5.71375,6.2681249999999995,6.28625
2021-12-24,5.77,5.74,6.04,5.64,665226,386547914.0,6.9,-1.03,-0.06,8.47,5.8,5.7299999999999995,6.19875,6.27375
2021-12-31,5.73,5.87,5.89,5.72,388780,226117915.0,2.96,2.26,0.13,4.95,5.8075,5.79125,6.095,6.2629166666666665
2022-01-07,5.88,5.94,6.03,5.84,487168,289896338.0,3.24,1.19,0.07,6.2,5.8375,5.83125,5.9624999999999995,6.252916666666668
2022-01-14,5.95,5.85,6.13,5.82,789545,473715354.0,5.22,-1.52,-0.09,10.05,5.8500000000000005,5.828749999999999,5.87875,6.25375
2022-01-21,5.87,5.57,5.89,5.53,418360,240422484.0,6.15,-4.79,-0.28,5.32,5.8075,5.803750000000001,5.82625,6.23125
2022-01-28,5.57,5.35,5.58,5.22,282895,152129032.0,6.46,-3.95,-0.22,3.6,5.6775,5.7425,5.750625,6.1691666666666665
2022-02-11,5.26,5.44,5.59,5.21,379402,205476627.0,7.1,1.68,0.09,4.83,5.5525,5.695,5.718125000000001,6.12375
2022-02-18,5.46,5.39,5.52,5.32,185425,99961881.0,3.68,-0.92,-0.05,2.36,5.4375,5.643750000000001,5.67875,6.06
2022-02-25,5.41,5.32,5.46,5.29,299113,161177516.0,3.15,-1.3,-0.07,3.81,5.375,5.5912500000000005,5.660625,5.99625
2022-03-04,5.32,5.42,5.6,5.29,446852,244138231.0,5.83,1.88,0.1,5.69,5.3925,5.535,5.663125,5.908333333333334
2022-03-11,5.51,5.17,5.52,4.68,419019,215915225.0,15.5,-4.61,-0.25,5.33,5.325,5.43875,5.635,5.787916666666667
2022-03-18,5.16,4.99,5.18,4.68,304999,150381988.0,9.67,-3.48,-0.18,3.88,5.225,5.33125,5.58,5.69625
2022-03-25,5.01,4.94,5.16,4.88,284516,142639165.0,5.61,-1.0,-0.05,3.62,5.13,5.2524999999999995,5.528125,5.635000000000001
2022-04-01,4.87,4.9,4.99,4.8,224870,110131212.0,3.85,-0.81,-0.04,2.86,5.0,5.19625,5.469375,5.565833333333334
2022-04-08,4.89,5.03,5.06,4.86,220510,109732262.0,4.08,2.65,0.13,2.81,4.965,5.145,5.42,5.527083333333334
2022-04-15,5.0,4.59,5.02,4.58,374976,178854401.0,8.75,-8.75,-0.44,4.77,4.865,5.045,5.344375,5.4675
2022-04-22,4.58,4.47,4.82,4.4,256856,118567507.0,9.15,-2.61,-0.12,3.27,4.7475,4.938750000000001,5.265000000000001,5.419999999999999
2022-04-29,4.4,4.05,4.44,3.74,287421,116332930.0,15.66,-9.4,-0.42,3.66,4.535,4.7675,5.15125,5.364583333333333
2022-05-06,4.06,4.08,4.22,4.03,73827,30430081.0,4.69,0.74,0.03,0.94,4.297499999999999,4.63125,5.035,5.300416666666666
2022-05-13,4.09,4.2,4.25,4.04,204013,84555680.0,5.15,2.94,0.12,2.6,4.2,4.5325,4.931875,5.230833333333334
