日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,7.68,7.02,7.71,6.77,146549,115009345.0,12.34,-7.87,-0.6,6.06,,,,
2021-01-15,7.36,7.42,7.78,7.12,181885,146164561.0,9.4,5.7,0.4,7.52,,,,
2021-01-22,7.42,7.51,7.79,7.33,105960,86185031.0,6.2,1.21,0.09,4.38,,,,
2021-01-29,7.5,6.86,7.53,6.77,98275,75944315.0,10.12,-8.66,-0.65,4.06,7.2025,,,
2021-02-05,6.86,6.73,7.24,6.68,89047,67381625.0,8.16,-1.9,-0.13,3.68,7.13,,,
2021-02-10,6.73,6.84,6.84,6.63,37310,27443042.0,3.12,1.63,0.11,1.54,6.985,,,
2021-02-19,7.06,7.21,7.24,6.91,39897,30659719.0,4.82,5.41,0.37,1.65,6.91,,,
2021-02-26,7.21,7.28,7.54,7.11,120317,95219207.0,5.96,0.97,0.07,4.97,7.015000000000001,7.10875,,
2021-03-05,7.4,7.44,7.55,7.25,118202,94854592.0,4.12,2.2,0.16,4.88,7.192500000000001,7.16125,,
2021-03-12,7.47,7.3,7.59,7.05,119841,94760622.0,7.26,-1.88,-0.14,4.95,7.3075,7.14625,,
2021-03-19,7.3,7.23,7.44,7.17,78943,62639179.0,3.7,-0.96,-0.07,3.26,7.3125,7.11125,,
2021-03-26,7.25,7.3,7.47,7.13,106040,83788733.0,4.7,0.97,0.07,4.38,7.3175,7.16625,,
2021-04-02,7.29,7.48,7.77,7.26,203821,166841366.0,6.99,2.47,0.18,8.42,7.3275,7.26,,
2021-04-09,7.5,7.57,8.27,7.38,202819,168922131.0,11.9,1.2,0.09,8.38,7.3950000000000005,7.35125,,
2021-04-16,7.62,7.68,7.85,7.46,142154,116669584.0,5.15,1.45,0.11,5.87,7.5075,7.41,,
2021-04-23,7.72,7.44,7.76,7.41,99739,81817553.0,4.56,-3.13,-0.24,4.12,7.5425,7.430000000000001,7.269375,
2021-04-30,7.43,7.39,7.76,7.32,95601,77341193.0,5.91,-0.67,-0.05,3.95,7.52,7.42375,7.2925,
2021-05-07,7.39,7.35,7.5,7.35,27925,22360926.0,2.03,-0.54,-0.04,1.15,7.465,7.43,7.288125,
2021-05-14,7.36,7.36,7.45,7.17,88680,70179380.0,3.81,0.14,0.01,3.66,7.385,7.44625,7.27875,
2021-05-21,7.34,7.13,7.45,7.1,78653,61766659.0,4.76,-3.13,-0.23,3.25,7.307499999999999,7.425,7.295625,
2021-05-28,7.15,7.21,7.3,7.12,71154,55509489.0,2.52,1.12,0.08,2.94,7.262499999999999,7.39125,7.325625,
2021-06-04,7.2,7.39,7.73,7.18,146598,118225526.0,7.63,2.5,0.18,6.06,7.2725,7.36875,7.36,
2021-06-11,7.34,7.69,7.96,7.32,273267,227054854.0,8.66,4.06,0.3,11.29,7.355,7.369999999999999,7.39,
2021-06-18,7.69,7.6,7.82,7.43,125977,103032664.0,5.07,-1.17,-0.09,5.21,7.472499999999999,7.39,7.41,7.309583333333333
2021-06-25,7.55,7.72,8.17,7.52,196681,164455292.0,8.55,1.58,0.12,8.13,7.6,7.4312499999999995,7.4275,7.33875
2021-07-02,7.68,7.85,8.16,7.5,233982,194941321.0,8.55,1.68,0.13,9.62,7.715,7.4937499999999995,7.461875,7.3566666666666665
2021-07-09,7.79,7.46,7.84,7.36,135668,111133087.0,6.11,-4.97,-0.39,5.58,7.6575,7.50625,7.476249999999999,7.354583333333334
2021-07-16,7.5,7.3,7.52,7.26,101323,80943617.0,3.49,-2.14,-0.16,4.16,7.5825,7.5275,7.47625,7.372916666666666
2021-07-23,7.3,7.14,7.3,7.1,76947,59787864.0,2.74,-2.19,-0.16,3.16,7.4375,7.51875,7.455,7.390000000000001
2021-07-30,7.1,6.9,7.14,6.59,100843,75044017.0,7.7,-3.36,-0.24,4.14,7.2,7.4575,7.413125,7.392500000000001
2021-08-06,6.89,6.88,7.06,6.65,99833,73505176.0,5.94,-0.29,-0.02,4.1,7.055,7.35625,7.363125,7.37875
2021-08-13,6.82,7.13,7.24,6.82,84147,62763528.0,6.1,3.63,0.25,3.46,7.0125,7.2975,7.34375,7.3725
2021-08-20,7.11,6.81,7.38,6.75,90279,66787615.0,8.84,-4.49,-0.32,3.71,6.93,7.18375,7.3075,7.34625
2021-08-27,6.9,7.04,7.09,6.85,79420,58655350.0,3.52,3.38,0.23,3.26,6.965,7.0825,7.288125,7.335416666666666
2021-09-03,7.15,7.47,7.65,6.98,211952,163085539.0,9.52,6.11,0.43,8.71,7.1125,7.08375,7.295,7.345416666666666
2021-09-10,7.47,7.68,7.84,7.37,188218,150287489.0,6.29,2.81,0.21,7.73,7.25,7.13125,7.329375,7.361250000000001
2021-09-17,7.67,7.31,7.73,7.24,146407,116155216.0,6.38,-4.82,-0.37,6.02,7.374999999999999,7.1525,7.335625,7.354166666666667
2021-09-24,7.25,7.3,7.55,7.18,64591,50359851.0,5.06,-0.14,-0.01,2.65,7.4399999999999995,7.202500000000001,7.33,7.3429166666666665
2021-09-30,7.3,6.98,7.33,6.86,77531,57517369.0,6.44,-4.38,-0.32,3.19,7.3175,7.215,7.285625,7.31375
2021-10-08,7.02,7.09,7.14,6.99,17299,12919610.0,2.15,1.58,0.11,0.71,7.17,7.209999999999999,7.253749999999999,7.299166666666667
2021-10-15,7.09,6.89,7.18,6.88,64910,48068194.0,4.23,-2.82,-0.2,2.67,7.065,7.22,7.201874999999999,7.278333333333333
2021-10-22,6.91,6.8,6.96,6.75,66911,48442693.0,3.05,-1.31,-0.09,2.75,6.9399999999999995,7.19,7.1362499999999995,7.255416666666666
2021-10-29,6.8,6.88,6.95,6.71,75544,54666196.0,3.53,1.18,0.08,3.1,6.915,7.116249999999999,7.1000000000000005,7.235416666666667
2021-11-05,6.87,6.75,6.97,6.7,75804,54640898.0,3.92,-1.89,-0.13,3.12,6.83,7.0,7.065625,7.2195833333333335
2021-11-12,6.75,6.94,7.01,6.71,67235,48859386.0,4.44,2.81,0.19,2.76,6.842499999999999,6.95375,7.053125,7.208333333333333
2021-11-19,6.97,6.93,7.06,6.88,64625,47611007.0,2.59,-0.14,-0.01,2.66,6.875,6.9075,7.055,7.189166666666668
2021-11-26,6.9,7.01,7.15,6.85,72244,53200764.0,4.33,1.15,0.08,2.97,6.9075,6.91125,7.063125,7.160833333333333
2021-12-03,6.95,7.14,7.18,6.92,80665,60333231.0,3.71,1.85,0.13,3.31,7.005,6.9175,7.06375,7.141666666666666
2021-12-10,7.15,7.0,7.17,6.95,90718,67389934.0,3.08,-1.96,-0.14,3.73,7.02,6.93125,7.075625,7.1116666666666655
2021-12-17,7.02,7.02,7.07,6.88,98274,72710808.0,2.71,0.29,0.02,4.04,7.0424999999999995,6.958749999999999,7.074375,7.077083333333333
2021-12-24,7.03,7.03,7.28,7.01,154206,116541261.0,3.85,0.14,0.01,6.34,7.047499999999999,6.9775,7.046875,7.059166666666666
2021-12-31,7.03,7.12,7.2,6.98,89445,67227578.0,3.13,1.28,0.09,3.68,7.0424999999999995,7.023750000000001,7.011875,7.051666666666667
2022-01-07,7.14,7.5,7.67,7.04,187811,146139439.0,8.85,5.34,0.38,7.72,7.1674999999999995,7.09375,7.02375,7.066666666666666
2022-01-14,7.51,7.45,7.74,7.4,213993,170620569.0,4.53,-0.67,-0.05,8.79,7.275,7.1587499999999995,7.033125,7.089583333333333
2022-01-21,7.4,7.55,7.97,7.39,284840,230633392.0,7.79,1.34,0.1,11.71,7.404999999999999,7.22625,7.0687500000000005,7.1175
2022-01-28,7.52,7.43,7.77,7.27,224912,177501178.0,6.62,-1.59,-0.12,9.24,7.4825,7.2625,7.09,7.13
2022-02-11,7.52,12.21,12.21,7.35,1456462,1534137127.0,65.41,64.33,4.78,59.85,8.66,7.91375,7.4225,7.3549999999999995
2022-02-18,13.47,18.88,18.88,13.07,4460865,7254972848.0,47.58,54.63,6.67,183.32,11.517499999999998,9.39625,8.1775,7.848333333333334
2022-02-21,20.46,20.81,20.81,19.93,861908,1811191888.0,4.66,10.22,1.93,35.42,14.8325,11.11875,9.048124999999999,8.404166666666667
2022-03-04,18.69,19.4,21.6,17.78,4211459,8423416016.0,18.36,-6.78,-1.41,173.07,17.825,12.653749999999999,9.83875,8.8925
2022-03-11,18.67,24.06,24.06,17.71,4793790,10243690720.0,32.73,24.02,4.66,197.0,20.787499999999998,14.723749999999999,10.90875,9.590416666666666
2022-03-18,24.79,37.67,37.67,23.53,2401584,7353327003.0,58.77,56.57,13.61,98.69,25.485,18.50125,12.829999999999998,10.855833333333335
2022-03-25,39.59,32.6,41.04,32.25,4535857,16584923600.0,23.33,-13.46,-5.07,186.4,28.432499999999997,21.6325,14.429375,11.923333333333332
2022-04-01,32.59,31.69,35.46,29.93,3510270,11706305904.0,16.96,-2.79,-0.91,144.25,31.505,24.665,15.963750000000001,12.948333333333332
2022-04-08,28.48,26.6,31.59,26.06,2292848,6529419312.0,17.45,-16.06,-5.09,94.22,32.14,26.46375,17.188750000000002,13.769583333333332
2022-04-15,25.94,24.0,28.86,23.52,2766810,7210744896.0,20.08,-9.77,-2.6,113.7,28.7225,27.10375,18.25,14.48625
2022-04-22,23.52,20.38,24.44,20.18,1783977,4044367472.0,17.75,-15.08,-3.62,73.31,25.667499999999997,27.05,19.084375,15.04875
2022-04-29,20.3,30.35,30.35,19.98,3329354,8717190240.0,50.88,48.92,9.97,67.59,25.3325,28.41875,20.53625,16.032083333333336
2022-05-06,30.6,36.81,36.81,30.1,1559967,5310742640.0,22.11,21.29,6.46,31.67,27.885,30.012500000000003,22.368125,17.276666666666667
2022-05-13,39.6,37.66,47.09,37.14,4856582,19954932304.0,27.03,2.31,0.85,98.59,31.3,30.01125,24.25625,18.557083333333335
2022-05-20,38.04,32.19,39.48,31.73,3060707,10630272768.0,20.58,-14.52,-5.47,62.13,34.2525,29.96,25.79625,19.60625
