日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,8.07,7.77,8.25,7.7,58485,46487663.0,6.78,-4.19,-0.34,2.25,,,,
2021-01-15,7.7,6.66,7.89,6.37,64909,45180478.0,19.56,-14.29,-1.11,2.5,,,,
2021-01-20,6.66,7.71,7.71,6.66,38442,27743859.0,15.77,15.77,1.05,1.48,,,,
2021-02-05,8.1,7.31,8.1,7.31,79705,63225757.0,10.25,-5.19,-0.4,3.07,7.3625,,,
2021-02-10,6.94,6.38,6.94,6.26,86049,55803597.0,9.3,-12.72,-0.93,3.32,7.015,,,
2021-02-19,6.35,6.6,6.65,6.21,52204,33455892.0,6.9,3.45,0.22,2.01,7.0,,,
2021-02-26,6.53,6.15,6.68,6.0,91735,58239623.0,10.3,-6.82,-0.45,3.53,6.609999999999999,,,
2021-03-05,6.15,6.38,6.85,6.1,173661,114263121.0,12.2,3.74,0.23,6.69,6.3774999999999995,6.87,,
2021-03-12,6.35,6.26,6.63,6.11,75038,47629973.0,8.15,-1.88,-0.12,2.89,6.3475,6.6812499999999995,,
2021-03-19,6.21,5.75,6.33,5.73,121046,72894568.0,9.58,-8.15,-0.51,4.66,6.135,6.5675,,
2021-03-26,5.73,5.93,6.09,5.53,145035,84097405.0,9.74,3.13,0.18,5.48,6.08,6.345,,
2021-04-02,5.92,6.58,6.58,5.64,139476,86532713.0,15.85,10.96,0.65,5.27,6.129999999999999,6.25375,,
2021-04-09,6.87,6.76,7.0,6.39,207555,139981434.0,9.27,2.74,0.18,7.84,6.255,6.30125,,
2021-04-16,6.93,7.96,7.96,6.72,344096,250459250.0,18.34,17.75,1.2,13.0,6.8075,6.4712499999999995,,
2021-04-23,8.06,8.06,8.3,7.46,215397,171721406.0,10.55,1.26,0.1,8.14,7.34,6.71,,
2021-04-30,7.92,7.67,8.93,7.5,226496,183256180.0,17.74,-4.84,-0.39,8.56,7.612500000000001,6.87125,6.8706249999999995,
2021-05-07,7.6,7.05,7.76,7.03,71880,52478477.0,9.52,-8.08,-0.62,2.72,7.685,6.97,6.8256250000000005,
2021-05-14,7.06,8.76,8.76,6.9,224902,178162892.0,26.38,24.26,1.71,8.5,7.885,7.3462499999999995,6.956875,
2021-05-21,8.56,9.64,11.5,8.3,1186311,1174108514.0,36.53,10.05,0.88,44.81,8.280000000000001,7.8100000000000005,7.0775,
2021-05-28,9.56,8.78,9.56,8.78,505528,462048087.0,8.09,-8.92,-0.86,19.1,8.5575,8.085,7.169375,
2021-06-04,8.9,9.74,10.03,8.89,620959,590045468.0,12.98,10.93,0.96,23.46,9.23,8.4575,7.379375,
2021-06-11,9.76,9.43,10.28,9.3,561399,549491815.0,10.06,-3.18,-0.31,21.21,9.3975,8.64125,7.55625,
2021-06-18,9.43,9.9,10.23,8.41,344293,326998511.0,19.3,4.98,0.47,13.01,9.4625,8.87125,7.790625,
2021-06-25,9.91,9.27,10.38,9.21,399741,392212219.0,11.82,-6.36,-0.63,15.1,9.584999999999999,9.07125,7.97125,7.604166666666667
2021-07-02,9.31,9.15,10.2,9.05,212980,201326724.0,12.41,-1.29,-0.12,8.05,9.4375,9.33375,8.151875,7.661666666666666
2021-07-09,9.39,9.8,10.2,9.15,280067,272113714.0,11.48,7.1,0.65,10.59,9.530000000000001,9.46375,8.405,7.7924999999999995
2021-07-16,9.77,10.57,11.39,9.66,526539,553288953.0,17.65,7.86,0.77,19.91,9.697500000000002,9.58,8.695,7.911666666666668
2021-07-23,10.52,10.6,10.98,10.22,279626,297115455.0,7.19,0.28,0.03,10.57,10.03,9.8075,8.946250000000001,8.04875
2021-07-30,10.6,9.97,10.6,9.3,270476,269951205.0,12.26,-5.94,-0.63,10.23,10.235,9.83625,9.146875,8.198333333333332
2021-08-06,9.87,9.37,10.07,9.2,155421,150114625.0,8.73,-6.02,-0.6,5.88,10.1275,9.82875,9.235000000000001,8.31375
2021-08-13,9.55,9.34,9.88,9.31,134721,128890226.0,6.08,-0.32,-0.03,5.09,9.82,9.758750000000001,9.315000000000001,8.446666666666667
2021-08-20,9.34,8.9,9.57,8.45,189074,169948553.0,11.99,-4.71,-0.44,7.15,9.395,9.7125,9.391874999999999,8.551666666666666
2021-08-27,8.85,8.51,8.92,8.19,139306,119588350.0,8.2,-4.38,-0.39,5.27,9.03,9.6325,9.483125000000001,8.645416666666668
2021-09-03,8.51,8.86,9.17,8.5,156473,139748887.0,7.87,4.11,0.35,5.92,8.9025,9.515,9.489374999999999,8.775
2021-09-10,8.86,8.83,9.14,8.65,96225,85354018.0,5.53,-0.34,-0.03,3.64,8.774999999999999,9.2975,9.43875,8.895833333333334
2021-09-17,8.89,9.01,9.75,8.73,211653,193978706.0,11.55,2.04,0.18,8.0,8.8025,9.09875,9.453125,8.997083333333334
2021-09-24,9.0,8.89,9.09,8.7,41476,37015744.0,4.33,-1.33,-0.12,1.57,8.8975,8.963750000000001,9.4,9.085833333333333
2021-09-30,8.86,9.13,9.27,8.25,141357,125677579.0,11.47,2.7,0.24,5.35,8.965,8.93375,9.381250000000001,9.134583333333333
2021-10-08,9.18,9.16,9.44,9.09,19326,17738560.0,3.83,0.33,0.03,0.73,9.0475,8.91125,9.335,9.180416666666668
2021-10-15,9.1,9.39,9.96,8.69,145293,133720918.0,13.86,2.51,0.23,5.49,9.142500000000002,8.9725,9.3425,9.252083333333333
