日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,2.4,2.26,2.42,2.22,881055,203597265.0,8.33,-5.83,-0.14,5.74,,,,
2021-01-15,2.26,2.24,2.4,2.16,742662,167415077.0,10.62,-0.88,-0.02,4.84,,,,
2021-01-22,2.22,2.19,2.27,2.18,369329,82210753.0,4.02,-2.23,-0.05,2.41,,,,
2021-01-29,2.18,1.84,2.2,1.81,660672,128795161.0,17.81,-15.98,-0.35,4.3,2.1325,,,
2021-02-05,1.83,1.75,1.84,1.72,348640,62003357.0,6.52,-4.89,-0.09,2.27,2.005,,,
2021-02-10,1.75,1.81,1.82,1.74,161080,28577647.0,4.57,3.43,0.06,1.05,1.8975,,,
2021-02-19,1.82,1.92,1.93,1.82,151394,28481140.0,6.08,6.08,0.11,0.99,1.83,,,
2021-02-26,1.92,1.91,2.03,1.87,425914,82929421.0,8.33,-0.52,-0.01,2.78,1.8475,1.99,,
2021-03-05,1.91,2.01,2.04,1.9,542355,106889133.0,7.33,5.24,0.1,3.53,1.9124999999999999,1.95875,,
2021-03-12,2.01,2.26,2.27,1.98,2162217,461382815.0,14.43,12.44,0.25,14.09,2.025,1.96125,,
2021-03-19,2.21,2.34,2.45,2.14,1834370,414421344.0,13.72,3.54,0.08,11.95,2.13,1.98,,
2021-03-26,2.31,2.25,2.65,2.2,3188674,777384718.0,19.23,-3.85,-0.09,20.78,2.215,2.03125,,
2021-04-02,2.25,2.25,2.48,2.13,1927571,437064517.0,15.56,0.0,0.0,12.56,2.275,2.09375,,
2021-04-09,2.24,2.34,2.53,2.21,1933560,461256344.0,14.22,4.0,0.09,12.6,2.295,2.16,,
2021-04-16,2.31,2.25,2.45,2.2,1404786,325923369.0,10.68,-3.85,-0.09,9.15,2.2725,2.20125,,
2021-04-23,2.25,2.16,2.29,2.14,610531,135585208.0,6.67,-4.0,-0.09,3.98,2.25,2.2325,2.11125,
2021-04-30,2.16,2.13,2.2,2.12,318904,68656898.0,3.7,-1.39,-0.03,2.08,2.2199999999999998,2.2475,2.103125,
2021-05-07,2.13,2.22,2.23,2.11,205077,44743829.0,5.63,4.23,0.09,1.34,2.19,2.2425,2.101875,
2021-05-14,2.21,2.44,2.44,2.19,1163183,272209824.0,11.26,9.91,0.22,7.58,2.2375,2.255,2.1174999999999997,
2021-05-21,2.68,2.72,2.72,2.4,5080786,1314990065.0,13.11,11.48,0.28,33.11,2.3775,2.31375,2.1725000000000003,
2021-05-28,2.81,2.61,2.99,2.6,6313082,1774727516.0,14.34,-4.04,-0.11,41.14,2.4975,2.35875,2.2262500000000003,
2021-06-04,2.6,2.61,2.81,2.52,2878790,762237952.0,11.11,0.0,0.0,18.76,2.5949999999999998,2.3925,2.27625,
2021-06-11,2.6,2.46,2.71,2.42,1657592,420881515.0,11.11,-5.75,-0.15,10.8,2.6,2.41875,2.31,
2021-06-18,2.45,2.38,2.45,2.31,794256,187749920.0,5.69,-3.25,-0.08,5.18,2.5149999999999997,2.44625,2.339375,2.222916666666667
2021-06-25,2.38,2.37,2.47,2.34,941275,226874676.0,5.46,-0.42,-0.01,6.13,2.455,2.4762500000000003,2.3618750000000004,2.2275
2021-07-02,2.42,2.39,2.73,2.38,2022420,514503681.0,14.77,0.84,0.02,13.18,2.4000000000000004,2.4974999999999996,2.37,2.23375
2021-07-09,2.39,2.42,2.45,2.33,821394,196254236.0,5.02,1.26,0.03,5.35,2.3899999999999997,2.495,2.375,2.2433333333333336
2021-07-16,2.41,2.37,2.47,2.32,932070,223216490.0,6.2,-2.07,-0.05,6.07,2.3875,2.45125,2.3825000000000003,2.2654166666666664
2021-07-23,2.36,2.32,2.36,2.3,516586,120139759.0,2.53,-2.11,-0.05,3.37,2.375,2.415,2.3868750000000003,2.2891666666666666
2021-07-30,2.32,2.27,2.33,2.16,499632,112175831.0,7.33,-2.16,-0.05,3.26,2.3449999999999998,2.3725,2.3825,2.308333333333333
2021-08-06,2.27,2.29,2.37,2.22,482004,110942788.0,6.61,0.88,0.02,3.14,2.3125,2.35125,2.385,2.32375
2021-08-13,2.29,2.31,2.35,2.26,414056,95688614.0,3.93,0.87,0.02,2.7,2.2975,2.3425,2.394375,2.3404166666666666
2021-08-20,2.3,2.23,2.34,2.19,446696,101550261.0,6.49,-3.46,-0.08,2.91,2.275,2.3249999999999997,2.400625,2.3495833333333334
2021-08-27,2.23,2.31,2.38,2.22,701971,162853127.0,7.17,3.59,0.08,4.57,2.285,2.3150000000000004,2.40625,2.351666666666667
2021-09-03,2.31,2.47,2.54,2.29,1088493,262142268.0,10.82,6.93,0.16,7.09,2.33,2.32125,2.408125,2.357083333333333
2021-09-10,2.48,2.59,2.82,2.45,2345080,611372539.0,14.98,4.86,0.12,15.28,2.4,2.34875,2.4,2.37125
2021-09-17,2.6,2.72,2.79,2.56,1494011,397274964.0,8.88,5.02,0.13,9.74,2.5225,2.3987499999999997,2.406875,2.390833333333333
2021-09-24,2.68,2.85,2.97,2.65,1839439,520632491.0,11.76,4.78,0.13,11.99,2.6574999999999998,2.47125,2.421875,2.4120833333333334
