日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,12.55,12.39,13.0,11.81,61020,76397769.0,9.72,1.23,0.15,1.96,,,,
2021-01-15,12.25,13.39,13.62,12.1,73305,95052350.0,12.27,8.07,1.0,2.36,,,,
2021-01-22,13.4,13.19,13.97,12.9,30762,41116558.0,7.99,-1.49,-0.2,0.99,,,,
2021-01-29,13.13,13.29,13.5,12.86,41151,54024048.0,4.85,0.76,0.1,1.32,13.065,,,
2021-02-05,13.05,11.98,13.4,11.87,41248,52311179.0,11.51,-9.86,-1.31,1.33,12.9625,,,
2021-02-10,11.88,12.2,12.32,11.53,18044,21503394.0,6.59,1.84,0.22,0.58,12.665,,,
2021-02-19,12.3,12.25,12.4,12.11,5807,7118286.0,2.38,0.41,0.05,0.19,12.43,,,
2021-02-26,12.16,12.15,12.39,11.68,20193,24314454.0,5.8,-0.82,-0.1,0.65,12.145,12.605,,
2021-03-05,12.01,12.0,12.76,11.7,34342,41883264.0,8.72,-1.23,-0.15,1.11,12.149999999999999,12.55625,,
2021-03-12,12.1,11.68,12.1,11.5,21766,25615913.0,5.0,-2.67,-0.32,0.7,12.02,12.3425,,
2021-03-19,11.67,12.38,12.38,11.5,27028,32381294.0,7.53,5.99,0.7,0.87,12.0525,12.24125,,
2021-03-26,12.56,12.04,12.88,12.0,38544,47700044.0,7.11,-2.75,-0.34,1.24,12.025,12.084999999999999,,
2021-04-02,12.06,13.59,13.6,11.95,68087,88146756.0,13.7,12.87,1.55,2.19,12.4225,12.28625,,
2021-04-09,13.6,13.39,14.1,13.25,35245,48201543.0,6.25,-1.47,-0.2,1.13,12.850000000000001,12.435,,
2021-04-16,13.37,13.71,13.85,12.86,37811,50100313.0,7.39,2.39,0.32,1.22,13.182500000000001,12.6175,,
2021-04-23,13.74,14.5,14.78,13.63,65197,92363858.0,8.39,5.76,0.79,2.1,13.797500000000001,12.911249999999999,12.758125,
2021-04-30,14.5,14.17,16.74,13.91,187963,286309850.0,19.52,-2.28,-0.33,6.05,13.942499999999999,13.1825,12.869375000000002,
2021-05-07,14.18,15.0,15.4,14.04,33938,49153260.0,9.6,5.86,0.83,1.09,14.344999999999999,13.5975,12.97,
2021-05-14,15.24,17.86,18.1,14.97,194825,326758952.0,20.87,19.07,2.86,6.27,15.3825,14.282499999999999,13.261875,
2021-05-21,17.86,17.84,19.03,17.54,152930,278786908.0,8.34,-0.11,-0.02,4.92,16.2175,15.0075,13.54625,
2021-05-28,17.84,18.7,19.49,17.79,114006,213261814.0,9.53,4.82,0.86,3.67,17.349999999999998,15.64625,13.966249999999999,
2021-06-04,18.72,20.65,21.1,17.61,254493,501037907.0,18.66,10.43,1.95,8.19,18.7625,16.55375,14.494375,
2021-06-11,20.68,20.7,21.49,20.15,98865,203666081.0,6.49,0.24,0.05,3.18,19.472499999999997,17.427500000000002,15.0225,
2021-06-18,20.6,20.01,21.25,19.92,77447,160780031.0,6.43,-3.33,-0.69,2.49,20.015,18.11625,15.51375,14.544166666666667
2021-06-25,20.16,20.0,20.83,19.7,87725,177729154.0,5.65,-0.05,-0.01,2.82,20.34,18.845,16.013749999999998,14.86125
2021-07-02,19.95,20.09,21.17,19.51,106272,216214670.0,8.3,0.45,0.09,3.42,20.200000000000003,19.48125,16.539375,15.140416666666665
2021-07-09,20.4,20.09,20.43,19.98,62512,126161098.0,2.24,0.0,0.0,2.01,20.0475,19.76,17.02125,15.427916666666667
2021-07-16,20.13,20.77,22.8,20.13,185802,401552475.0,13.29,3.38,0.68,5.98,20.237499999999997,20.12625,17.566875,15.739583333333334
2021-07-23,20.68,20.3,20.95,18.66,144554,281430220.0,11.03,-2.26,-0.47,4.65,20.3125,20.32625,17.98625,16.08625
2021-07-30,20.26,20.21,20.78,18.47,92734,182092346.0,11.38,-0.44,-0.09,2.98,20.3425,20.271250000000002,18.4125,16.419999999999998
2021-08-06,20.21,20.28,21.37,19.8,115535,237205801.0,7.77,0.35,0.07,3.72,20.39,20.218750000000004,18.823124999999997,16.754583333333333
2021-08-13,20.35,20.09,20.56,19.61,70070,140359677.0,4.68,-0.94,-0.19,2.26,20.22,20.228749999999998,19.1725,17.085416666666667
2021-08-20,19.85,19.5,20.08,17.5,79979,151476443.0,12.84,-2.94,-0.59,2.57,20.020000000000003,20.166249999999998,19.505625000000002,17.397916666666667
2021-08-27,19.5,20.8,21.4,19.4,139116,286781089.0,10.26,6.67,1.3,4.48,20.1675,20.255,19.868125000000003,17.777916666666666
2021-09-03,20.97,21.19,21.48,20.3,99252,207471485.0,5.67,1.88,0.39,3.19,20.395,20.3925,20.07625,18.145
2021-09-10,21.05,22.46,22.88,21.05,136944,303562325.0,8.64,5.99,1.27,4.41,20.9875,20.60375,20.365,18.579166666666666
2021-09-17,23.5,22.93,24.97,22.12,296682,707690383.0,12.69,2.09,0.47,9.55,21.845,20.9325,20.629375,18.968333333333334
2021-09-24,23.0,19.96,23.0,19.8,113726,240200964.0,13.96,-12.95,-2.97,3.66,21.635,20.901249999999997,20.58625,19.242083333333333
2021-09-30,19.94,19.44,21.31,19.2,103058,206381335.0,10.57,-2.61,-0.52,3.32,21.197499999999998,20.79625,20.5075,19.480833333333333
2021-10-08,19.6,19.58,19.93,19.14,13626,26454545.0,4.06,0.72,0.14,0.44,20.4775,20.7325,20.480625000000003,19.6925
2021-10-15,19.55,19.11,19.88,17.5,63229,119152438.0,12.16,-2.4,-0.47,2.04,19.5225,20.683750000000003,20.425,19.898333333333333
2021-10-22,19.11,17.5,19.16,17.22,88689,161264264.0,10.15,-8.42,-1.61,2.85,18.9075,20.271250000000002,20.263125,20.0025
2021-10-29,17.7,16.88,18.88,16.29,134418,236690261.0,14.8,-3.54,-0.62,4.33,18.2675,19.7325,20.0625,19.961666666666666
2021-11-05,16.9,16.23,17.27,14.83,78035,128745639.0,14.45,-3.85,-0.65,2.51,17.43,18.95375,19.77875,19.894583333333333
2021-11-12,16.1,17.6,17.6,15.5,82751,135954714.0,12.94,8.44,1.37,2.66,17.052500000000002,18.287499999999998,19.610000000000003,19.84875
2021-11-19,17.7,17.06,17.74,16.47,73258,124401214.0,7.22,-3.07,-0.54,2.36,16.942500000000003,17.925,19.413125,19.699166666666667
2021-11-26,17.06,17.05,17.6,16.81,70615,120973697.0,4.63,-0.06,-0.01,2.27,16.985,17.62625,19.21125,19.547083333333333
2021-12-03,17.02,16.65,17.41,16.39,38790,65142230.0,5.98,-2.35,-0.4,1.25,17.09,17.26,18.99625,19.407083333333333
2021-12-10,16.65,17.7,17.72,16.02,88031,148756090.0,10.21,6.31,1.05,2.83,17.115000000000002,17.083750000000002,18.88375,19.31125
2021-12-17,17.77,16.7,17.88,16.52,107422,183186222.0,7.68,-5.65,-1.0,3.46,17.025,16.98375,18.627499999999998,19.17
2021-12-24,16.7,17.28,17.65,15.79,132698,222612612.0,11.14,3.47,0.58,4.27,17.0825,17.03375,18.383125,19.052916666666665
2021-12-31,17.28,18.6,19.0,17.11,159494,293853424.0,10.94,7.64,1.32,5.13,17.57,17.330000000000002,18.141875,18.962500000000002
2022-01-07,19.0,18.6,19.0,17.51,82664,151511310.0,8.01,0.0,0.0,2.66,17.795,17.455,17.87125,18.891666666666666
2022-01-14,18.6,19.38,19.85,18.38,136271,262418351.0,7.9,4.19,0.78,4.39,18.465,17.744999999999997,17.835,18.857083333333335
2022-01-21,19.38,17.63,19.69,17.41,91583,170759960.0,11.76,-9.03,-1.75,2.95,18.5525,17.8175,17.721875,18.746666666666666
2022-01-28,17.66,16.03,17.72,15.51,59487,98430399.0,12.54,-9.08,-1.6,1.91,17.91,17.740000000000002,17.5,18.5775
2022-02-11,15.36,17.29,17.61,15.1,88137,147005029.0,15.66,7.86,1.26,2.84,17.5825,17.68875,17.38625,18.48541666666667
2022-02-18,17.7,16.75,17.7,16.2,88283,146563643.0,8.68,-3.12,-0.54,2.84,16.925,17.695,17.339375,18.316666666666666
2022-02-25,16.54,16.02,16.87,15.59,109024,177556303.0,7.64,-4.36,-0.73,3.51,16.5225,17.5375,17.285625000000003,18.10125
2022-03-04,16.0,18.37,18.4,15.41,176149,298544681.0,18.66,14.67,2.35,5.67,17.1075,17.50875,17.419375,17.930833333333336
2022-03-11,18.37,18.21,18.93,17.78,196269,360717700.0,6.26,-0.87,-0.16,6.32,17.3375,17.46,17.4575,17.734166666666667
2022-03-18,18.26,19.6,19.99,16.44,206828,377196290.0,19.49,7.63,1.39,6.66,18.05,17.4875,17.616249999999997,17.719166666666666
2022-03-25,19.69,17.99,22.38,17.85,504892,1027494675.0,23.11,-8.21,-1.61,16.25,18.5425,17.5325,17.675,17.65875
2022-04-01,17.98,17.15,18.7,16.79,157754,279762637.0,10.62,-4.67,-0.84,5.08,18.237499999999997,17.6725,17.70625,17.5575
2022-04-08,17.15,16.79,17.45,16.1,101779,170958847.0,7.87,-2.1,-0.36,3.28,17.8825,17.61,17.649375,17.460833333333333
2022-04-15,16.79,15.54,16.79,15.32,128919,204547686.0,8.76,-7.44,-1.25,4.15,16.8675,17.45875,17.576875,17.379166666666666
2022-04-22,15.38,13.11,15.68,12.85,111985,161062194.0,18.21,-15.64,-2.43,3.6,15.647499999999999,17.095,17.31625,17.222083333333334
2022-04-29,13.11,12.07,13.11,10.6,165216,192595549.0,19.15,-7.93,-1.04,5.32,14.3775,16.307499999999997,16.908125000000002,17.04875
2022-05-06,12.09,13.05,13.19,12.07,47922,61044734.0,9.28,8.12,0.98,1.54,13.442499999999999,15.6625,16.56125,16.859166666666667
2022-05-13,13.0,13.42,13.92,12.97,76839,103020731.0,7.28,2.84,0.37,2.47,12.9125,14.889999999999999,16.18875,16.7075
2022-05-20,13.35,13.54,14.37,12.93,90091,122693049.0,10.73,0.89,0.12,2.9,13.02,14.33375,15.933125,16.561249999999998
2022-05-27,13.54,13.33,14.29,13.09,57862,78536070.0,8.86,-1.55,-0.21,1.86,13.335,13.856250000000001,15.764375,16.42291666666667
2022-06-02,13.39,15.6,15.94,13.3,181703,271610866.0,19.8,17.03,2.27,5.85,13.9725,13.7075,15.658750000000001,16.335416666666667
2022-06-10,15.6,15.45,15.79,14.39,134857,203418353.0,8.97,-0.96,-0.15,4.34,14.48,13.696250000000001,15.5775,16.28333333333333
2022-06-17,15.46,15.89,16.73,15.37,142504,227856684.0,8.8,2.85,0.44,4.59,15.0675,14.043750000000001,15.569374999999999,16.225416666666668
2022-06-24,15.89,14.85,16.02,14.67,119893,182617019.0,8.5,-6.54,-1.04,3.86,15.447499999999998,14.39125,15.349375,16.069166666666664
2022-07-01,14.85,16.01,16.64,14.78,155561,245750126.0,12.53,7.81,1.16,5.01,15.55,14.76125,15.211875,15.961250000000001
2022-07-08,16.03,15.3,16.26,14.9,95455,148521229.0,8.49,-4.43,-0.71,3.07,15.5125,14.99625,14.943125,15.79125
2022-07-15,15.3,15.45,15.77,14.8,92678,141945991.14,6.34,0.98,0.15,2.98,15.4025,15.235,14.784375,15.700416666666664
2022-07-22,15.32,15.72,16.57,15.3,108413,173376380.0,8.22,1.75,0.27,3.49,15.620000000000001,15.53375,14.695,15.6875
2022-07-29,15.72,14.97,16.03,14.95,74095,114247578.24,6.87,-4.77,-0.75,2.38,15.36,15.455,14.581249999999999,15.590833333333334
2022-08-05,15.12,14.84,15.8,14.13,90874,133647328.88,11.16,-0.87,-0.13,2.93,15.245000000000001,15.37875,14.5375,15.511249999999999
2022-08-12,14.76,14.59,15.19,14.14,73350,108380831.03,7.08,-1.68,-0.25,2.36,15.030000000000001,15.21625,14.63,15.451666666666666
2022-08-19,14.8,14.2,14.8,14.11,64473,92571257.69,4.73,-2.67,-0.39,2.08,14.65,15.135000000000002,14.763124999999999,15.277916666666668
2022-08-26,13.96,13.0,14.49,12.96,129732,175976555.52,10.77,-8.45,-1.2,4.18,14.157499999999999,14.75875,14.76,15.060833333333335
2022-09-02,13.2,13.78,14.65,12.69,151746,211757174.6,15.08,6.0,0.78,4.88,13.8925,14.56875,14.782499999999999,14.818333333333333
2022-09-09,13.71,13.12,14.03,13.01,72337,96926396.09,7.4,-4.79,-0.66,2.33,13.525,14.2775,14.75625,14.615416666666667
2022-09-16,13.14,13.0,14.14,13.0,83009,112926230.36,8.69,-0.91,-0.12,2.67,13.225,13.9375,14.735625,14.4425
2022-09-23,13.0,12.28,13.32,12.26,62200,80058455.04,8.15,-5.54,-0.72,2.0,13.045,13.60125,14.528125,14.254583333333331
2022-09-30,12.3,11.56,12.39,11.5,62981,75223545.48,7.25,-5.86,-0.72,2.03,12.489999999999998,13.19125,14.285,14.08875
2022-10-14,11.56,13.77,13.77,10.78,124810,156179583.53,25.87,19.12,2.21,4.02,12.6525,13.08875,14.1525,14.11625
2022-10-21,14.18,13.66,14.66,13.2,276715,386324790.85,10.6,-0.8,-0.11,8.91,12.817499999999999,13.021249999999998,14.078125,14.1825
2022-10-28,13.5,13.13,13.92,12.72,109380,147194919.42,8.78,-3.88,-0.53,3.52,13.03,13.0375,13.898125,14.185833333333333
2022-11-04,13.14,13.8,13.98,13.01,121004,164998608.79,7.39,5.1,0.67,3.89,13.590000000000002,13.040000000000001,13.804374999999999,14.201666666666666
2022-11-11,13.8,13.57,14.29,13.53,169738,235861766.5,5.51,-1.67,-0.23,5.46,13.540000000000001,13.09625,13.686875,14.202916666666667
2022-11-18,13.46,13.57,14.18,13.17,134249,184118143.36,7.44,0.0,0.0,4.32,13.5175,13.1675,13.5525,14.212916666666665
2022-11-25,13.6,12.65,14.16,12.65,129420,171199743.82,11.13,-6.78,-0.92,4.17,13.3975,13.213750000000001,13.4075,14.090000000000002
2022-12-02,12.62,12.62,13.09,12.36,76169,96398727.17,5.77,-0.24,-0.03,2.45,13.1025,13.34625,13.26875,13.972083333333336
2022-12-09,12.7,12.6,12.85,12.31,64562,81465816.2,4.28,-0.16,-0.02,2.08,12.86,13.2,13.144375,13.834999999999999
2022-12-16,12.6,12.38,12.83,12.06,77940,96739336.62,6.11,-1.75,-0.22,2.51,12.5625,13.040000000000001,13.030625,13.732083333333334
2022-12-23,12.34,11.81,12.37,11.48,57500,67970541.54,7.19,-4.6,-0.57,1.85,12.3525,12.875,12.95625,13.557083333333331
2022-12-30,11.95,11.64,12.02,11.4,38902,45470648.18,5.25,-1.44,-0.17,1.25,12.107500000000002,12.605,12.8225,13.404583333333335
2023-01-06,11.64,12.32,12.64,11.64,78884,96663007.03,8.59,5.84,0.68,2.54,12.037500000000001,12.44875,12.7725,13.274166666666666
2023-01-13,12.28,12.16,12.55,11.92,52310,63363442.0,5.11,-1.3,-0.16,1.68,11.9825,12.2725,12.72,13.125833333333333
2023-01-20,12.25,12.26,12.66,12.11,58143,72009011.66,4.52,0.82,0.1,1.87,12.095,12.223749999999999,12.71875,13.012916666666667
2023-02-03,12.32,12.28,12.5,11.86,82305,100123135.96,5.22,0.16,0.02,2.65,12.254999999999999,12.18125,12.76375,12.90625
2023-02-10,12.29,12.1,12.32,11.81,62120,74958864.82,4.15,-1.47,-0.18,2.0,12.200000000000001,12.118749999999999,12.659374999999999,12.802500000000002
2023-02-17,12.12,11.73,12.34,11.57,76462,91815467.84,6.36,-3.06,-0.37,2.46,12.0925,12.0375,12.53875,12.699583333333331
2023-02-24,11.9,11.73,12.03,11.58,60380,71161166.78,3.84,0.0,0.0,1.94,11.96,12.0275,12.45125,12.646666666666667
2023-03-03,11.8,11.43,11.82,11.35,68121,79038089.9,4.01,-2.56,-0.3,2.19,11.7475,12.001249999999999,12.303125000000001,12.54875
2023-03-10,11.49,11.4,11.87,11.3,80195,93032774.23,4.99,-0.26,-0.03,2.58,11.5725,11.88625,12.1675,12.477083333333333
2023-03-17,11.37,10.86,11.37,10.84,59082,65393643.13,4.65,-4.74,-0.54,1.9,11.355,11.72375,11.998125,12.387916666666667
2023-03-24,10.94,12.8,13.27,10.63,291356,361159286.12,24.31,17.86,1.94,9.38,11.622499999999999,11.79125,12.0075,12.409583333333336
2023-03-31,12.61,11.73,12.72,11.56,193383,233690917.98,9.06,-8.36,-1.07,6.22,11.6975,11.7225,11.951875,12.416666666666666
2023-04-07,11.73,11.89,11.96,11.37,121458,141930811.43,5.03,1.36,0.16,3.91,11.82,11.696250000000001,11.907499999999999,12.338333333333333
2023-04-14,11.9,12.56,12.56,11.28,123372,145799218.0,10.77,5.63,0.67,3.97,12.245000000000001,11.8,11.91875,12.292500000000002
2023-04-21,12.6,12.22,12.75,11.94,261292,321692241.8,6.45,-2.71,-0.34,8.41,12.100000000000001,11.86125,11.944375,12.254583333333334
2023-04-28,12.1,12.33,12.48,11.58,202725,245749357.0,7.36,0.9,0.11,6.53,12.25,11.97375,11.9875,12.193333333333335
2023-05-05,12.07,11.59,12.09,11.47,63020,74395611.55,5.03,-6.0,-0.74,2.03,12.175,11.9975,11.941875,12.110833333333334
2023-05-12,11.53,10.95,11.54,10.64,104008,113798581.71,7.77,-5.52,-0.64,3.35,11.772499999999999,12.008750000000001,11.866249999999999,12.001666666666667
2023-05-19,10.95,11.03,11.23,10.78,50353,55325096.83,4.11,0.73,0.08,1.62,11.475,11.787500000000001,11.789375,11.934166666666668
2023-05-26,10.97,11.97,11.97,10.69,96506,109299683.58,11.6,8.52,0.94,3.11,11.385,11.8175,11.77,11.907083333333333
2023-06-02,12.13,12.18,13.17,11.9,260218,324983941.63,10.61,1.75,0.21,8.38,11.532499999999999,11.85375,11.775,11.889583333333334
2023-06-09,12.2,12.21,12.65,11.71,99822,121284698.0,7.72,0.25,0.03,3.21,11.8475,11.81,11.805,11.8825
2023-06-16,12.11,11.8,12.18,11.65,84188,99995023.03,4.34,-3.36,-0.41,2.71,12.040000000000001,11.7575,11.809375,11.882083333333334
2023-06-21,11.71,11.52,12.08,11.45,53140,62310365.66,5.34,-2.37,-0.28,1.71,11.9275,11.65625,11.815,11.877083333333333
2023-06-30,11.52,11.84,11.89,11.3,70256,81415822.71,5.12,2.78,0.32,2.26,11.842500000000001,11.6875,11.8425,11.857083333333334
2023-07-07,12.0,11.64,12.01,11.51,50053,59058002.09,4.22,-1.69,-0.2,1.61,11.700000000000001,11.77375,11.89125,11.835416666666667
2023-07-14,11.7,11.24,11.74,11.19,57754,65560493.72,4.73,-3.44,-0.4,1.86,11.559999999999999,11.799999999999999,11.79375,11.792916666666665
2023-07-21,11.24,11.74,12.04,11.15,93576,109123382.46,7.92,4.45,0.5,3.01,11.615,11.77125,11.794375,11.770416666666668
2023-07-28,11.75,11.88,12.05,11.67,59843,70885639.4,3.24,1.19,0.14,1.93,11.625,11.73375,11.79375,11.761249999999999
2023-08-04,11.86,11.91,12.18,11.56,72713,86350848.89,5.22,0.25,0.03,2.34,11.692499999999999,11.69625,11.753125,11.768750000000002
2023-08-11,11.9,11.15,11.92,11.09,74148,84863382.28,6.97,-6.38,-0.76,2.39,11.670000000000002,11.615,11.68625,11.744583333333333
2023-08-18,11.08,11.08,11.35,10.86,61561,68328867.19,4.39,-0.63,-0.07,1.98,11.505,11.56,11.608125000000001,11.729999999999999
2023-08-25,11.06,10.62,11.39,10.51,73152,79394725.34,7.94,-4.15,-0.46,2.35,11.19,11.4075,11.5475,11.6975
2023-09-01,10.99,10.9,11.26,10.41,75953,82780980.15,8.0,2.64,0.28,2.44,10.9375,11.315,11.544375,11.699166666666668
2023-09-08,10.92,10.75,11.06,10.61,40065,43432296.4,4.13,-1.38,-0.15,1.29,10.837499999999999,11.25375,11.526875,11.613750000000001
2023-09-15,10.75,11.1,11.7,10.56,80732,88651769.55,10.6,3.26,0.35,2.6,10.8425,11.17375,11.4725,11.587499999999999
2023-09-22,11.08,10.8,11.14,10.42,82536,89200874.2,6.49,-2.7,-0.3,2.66,10.887500000000001,11.03875,11.38625,11.542083333333332
2023-09-28,10.8,10.92,10.97,10.61,37818,41002927.26,3.33,1.11,0.12,1.22,10.892500000000002,10.915000000000001,11.305625,11.47375
2023-10-13,10.95,10.94,11.12,10.65,66401,72032340.51,4.3,0.18,0.02,2.14,10.940000000000001,10.88875,11.251875,11.420416666666668
2023-10-20,11.0,10.3,11.17,10.21,67575,72210227.93,8.78,-5.85,-0.64,2.18,10.74,10.79125,11.175625,11.335833333333333
2023-10-27,10.21,11.08,11.11,10.05,85978,90805848.04,10.29,7.57,0.78,2.77,10.809999999999999,10.848749999999999,11.128125,11.314583333333333
2023-11-03,11.08,11.45,11.58,11.01,106323,120722792.8,5.14,3.34,0.37,3.42,10.942499999999999,10.9175,11.11625,11.335416666666667
2023-11-10,11.53,11.67,11.79,11.37,88959,103403720.69,3.67,1.92,0.22,2.86,11.125,11.0325,11.143125,11.362083333333333
2023-11-17,11.74,11.77,11.84,11.31,104671,121651049.55,4.54,0.86,0.1,3.37,11.4925,11.116249999999999,11.145,11.35375
2023-11-24,11.79,12.0,12.37,11.66,117376,140998688.95,6.03,1.95,0.23,3.78,11.7225,11.26625,11.1525,11.34625
2023-12-01,12.0,11.94,12.14,11.8,87573,104677350.65,2.83,-0.5,-0.06,2.82,11.844999999999999,11.393749999999999,11.154375,11.335
2023-12-08,11.99,11.61,12.03,11.48,88828,104497146.54,4.61,-2.76,-0.33,2.86,11.829999999999998,11.4775,11.183125,11.327083333333334
2023-12-15,11.61,11.3,11.79,11.23,106723,122750694.44,4.82,-2.67,-0.31,3.44,11.7125,11.6025,11.196875,11.317916666666667
2023-12-22,11.3,11.04,11.53,10.95,91532,102815833.22,5.13,-2.3,-0.26,2.95,11.4725,11.5975,11.223125,11.284583333333332
2023-12-29,11.0,11.6,11.61,10.85,145068,161394364.01,6.88,5.07,0.56,4.67,11.387500000000001,11.616249999999999,11.266875,11.282916666666667
2024-01-05,11.7,11.3,12.18,11.24,105915,124222718.92,8.1,-2.59,-0.3,3.41,11.309999999999999,11.57,11.30125,11.285416666666668
2024-01-12,11.35,10.71,11.36,10.7,109847,120984526.64,5.84,-5.22,-0.59,3.54,11.1625,11.4375,11.276875,11.2425
2024-01-19,10.7,10.08,10.86,9.93,98506,102659785.94,8.68,-5.88,-0.63,3.17,10.9225,11.1975,11.231875,11.167499999999999
2024-01-26,10.14,9.93,10.2,9.02,130305,125132494.98,11.71,-1.49,-0.15,4.19,10.504999999999999,10.946250000000001,11.17,11.084999999999999
2024-02-02,9.94,7.7,9.98,7.47,151180,130036664.31,25.28,-22.46,-2.23,4.87,9.605,10.457500000000001,10.967500000000001,10.941249999999998
2024-02-08,7.69,6.42,7.7,5.26,258475,160654529.89,31.69,-16.62,-1.28,8.32,8.5325,9.8475,10.725,10.747083333333334
