日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,27.5,28.05,29.22,27.37,79013,303925776.0,6.67,1.12,0.31,39.51,,,,
2021-01-15,27.85,28.59,28.9,26.91,87887,332982110.0,7.09,1.93,0.54,43.94,,,,
2021-01-22,28.53,25.46,29.23,25.46,72898,269822590.0,13.19,-10.95,-3.13,36.45,,,,
2021-01-29,25.35,23.81,25.35,23.67,34639,117271058.0,6.6,-6.48,-1.65,17.32,26.4775,,,
2021-02-05,23.81,22.85,24.39,21.92,26528,85046772.0,10.37,-4.03,-0.96,13.26,25.177500000000002,,,
2021-02-10,22.82,23.06,23.4,22.01,10784,33778463.0,6.08,0.92,0.21,5.39,23.795,,,
2021-02-19,22.82,23.73,23.79,22.82,9072,29311837.0,4.21,2.91,0.67,4.54,23.362499999999997,,,
2021-02-26,23.74,22.54,24.05,22.31,21068,67871916.0,7.33,-5.01,-1.19,10.53,23.045,24.76125,,
2021-03-05,22.69,23.45,23.58,22.55,21331,68089112.0,4.57,4.04,0.91,10.67,23.195,24.186249999999998,,
2021-03-12,23.38,22.59,23.62,22.46,15281,48487312.0,4.95,-3.67,-0.86,7.64,23.077499999999997,23.436249999999998,,
2021-03-19,22.46,23.84,24.0,22.23,22673,72826100.0,7.84,5.53,1.25,11.34,23.105,23.23375,,
2021-03-26,23.65,23.54,24.85,23.4,30018,99695280.0,6.08,-1.26,-0.3,15.01,23.354999999999997,23.2,,
2021-04-02,24.31,25.59,25.78,23.54,52060,178363088.0,9.52,8.71,2.05,26.03,23.89,23.5425,,
2021-04-09,25.56,25.85,26.62,24.35,60290,212347647.0,8.87,1.02,0.26,30.14,24.705000000000002,23.89125,,
2021-04-16,26.32,27.36,29.22,26.25,110362,417979925.0,11.49,5.84,1.51,55.18,25.585,24.345,,
2021-04-23,27.27,25.44,27.58,25.44,46199,169165620.0,7.82,-7.02,-1.92,23.1,26.060000000000002,24.7075,24.734375,
2021-04-30,25.35,24.5,25.98,24.39,24630,84709441.0,6.25,-3.69,-0.94,12.31,25.7875,24.83875,24.5125,
2021-05-07,24.6,24.74,25.18,24.5,7749,26578660.0,2.78,0.98,0.24,3.87,25.509999999999998,25.1075,24.271875,
2021-05-14,24.75,24.4,24.84,23.04,25639,84547551.0,7.28,-1.37,-0.34,12.82,24.77,25.1775,24.205624999999998,
2021-05-21,24.69,24.05,24.69,23.69,15498,51266421.0,4.1,-1.43,-0.35,7.75,24.4225,25.24125,24.220625,
2021-05-28,24.29,24.95,25.01,23.52,22611,74166055.0,6.2,3.74,0.9,11.31,24.535,25.16125,24.351875,
2021-06-04,25.39,24.54,25.39,24.46,23858,80303875.0,3.73,-1.64,-0.41,11.93,24.485,24.997500000000002,24.444375,
2021-06-11,24.55,24.1,24.94,24.0,17182,56633240.0,3.83,-1.79,-0.44,8.59,24.41,24.59,24.467499999999998,
2021-06-18,24.05,23.5,24.15,23.32,11443,36499448.0,3.44,-2.49,-0.6,5.72,24.2725,24.3475,24.5275,24.605416666666667
2021-06-25,23.27,23.72,24.38,23.27,17377,55935665.0,4.72,0.94,0.22,8.69,23.965,24.25,24.544375,24.425
2021-07-02,23.72,25.52,27.07,23.28,56306,192765585.0,15.98,7.59,1.8,28.15,24.21,24.347499999999997,24.7275,24.297083333333333
2021-07-09,25.42,24.19,25.54,23.68,47887,159943748.0,7.29,-5.21,-1.33,23.94,24.232499999999998,24.321250000000003,24.749374999999997,24.24416666666667
2021-07-16,24.23,23.9,25.29,23.9,31937,106087888.0,5.75,-1.2,-0.29,15.97,24.3325,24.3025,24.771875,24.24791666666667
2021-07-23,23.69,24.0,25.15,23.37,28263,92595613.0,7.45,0.42,0.1,14.13,24.4025,24.18375,24.6725,24.295833333333334
2021-07-30,23.81,25.22,25.65,23.55,50898,170971641.0,8.75,5.08,1.22,25.45,24.3275,24.268749999999997,24.633125,24.385833333333334
2021-08-06,25.18,25.55,26.38,24.69,49007,170051588.0,6.7,1.31,0.33,24.5,24.6675,24.45,24.52,24.46166666666667
2021-08-13,25.18,24.48,26.96,23.62,70926,244838199.0,13.07,-4.19,-1.07,35.46,24.8125,24.572499999999998,24.46,24.5425
2021-08-20,24.41,23.98,25.68,23.68,38074,126813116.0,8.17,-2.04,-0.5,19.04,24.807499999999997,24.605,24.4275,24.564583333333335
2021-08-27,23.91,23.83,24.72,23.69,27383,89877047.0,4.3,-0.63,-0.15,13.69,24.46,24.393749999999997,24.370625,24.616249999999997
2021-09-03,23.83,23.62,24.08,23.08,22844,72912211.0,4.2,-0.88,-0.21,11.42,23.9775,24.322499999999998,24.321875000000002,24.607083333333332
2021-09-10,23.84,23.67,24.22,23.56,20968,67861073.0,2.79,0.21,0.05,10.48,23.775,24.293750000000003,24.298125,24.6125
2021-09-17,23.61,23.48,23.86,23.18,16994,53886156.0,2.87,-0.8,-0.19,8.5,23.650000000000002,24.22875,24.20625,24.52458333333333
