日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,2.37,2.33,2.38,2.29,236624,68284378.0,3.8,-1.69,-0.04,1.47,,,,
2021-01-15,2.31,2.29,2.33,2.24,224083,63144419.0,3.86,-1.72,-0.04,1.4,,,,
2021-01-22,2.28,2.26,2.32,2.25,165029,46674524.0,3.06,-1.31,-0.03,1.03,,,,
2021-01-29,2.26,2.12,2.26,2.11,218355,59489774.0,6.64,-6.19,-0.14,1.36,2.25,,,
2021-02-05,2.11,2.04,2.12,1.97,218102,56576504.0,7.08,-3.77,-0.08,1.36,2.1775,,,
2021-02-10,2.05,2.07,2.09,2.03,89173,23278577.0,2.94,1.47,0.03,0.56,2.1225,,,
2021-02-19,2.09,2.19,2.19,2.08,81447,21834634.0,5.31,5.8,0.12,0.51,2.105,,,
2021-02-26,2.18,2.19,2.27,2.17,256695,70601387.0,4.57,0.0,0.0,1.59,2.1225,2.18625,,
2021-03-05,2.19,2.22,2.24,2.15,243688,66698599.0,4.11,1.37,0.03,1.51,2.1675,2.1725,,
2021-03-12,2.21,2.26,2.27,2.16,292179,80561130.0,4.95,1.8,0.04,1.81,2.215,2.16875,,
2021-03-19,2.26,2.26,2.33,2.25,282695,80177955.0,3.54,0.0,0.0,1.76,2.2325,2.1687499999999997,,
2021-03-26,2.26,2.27,2.4,2.24,594451,169446966.0,7.08,0.44,0.01,3.69,2.2525,2.1875,,
2021-04-02,2.27,2.31,2.45,2.26,509418,147127613.0,8.37,1.76,0.04,3.16,2.275,2.22125,,
2021-04-09,2.3,2.32,2.34,2.3,194646,55586857.0,1.73,0.43,0.01,1.21,2.29,2.2525,,
2021-04-16,2.3,2.36,2.37,2.29,233303,67058423.0,3.45,1.72,0.04,1.45,2.315,2.2737499999999997,,
2021-04-23,2.36,2.3,2.38,2.28,214612,61794556.0,4.24,-2.54,-0.06,1.33,2.3225,2.2874999999999996,2.236875,
2021-04-30,2.29,2.44,2.45,2.23,552005,160807980.0,9.57,6.09,0.14,3.43,2.355,2.315,2.24375,
2021-05-07,2.45,2.56,2.57,2.44,393882,120712280.0,5.33,4.92,0.12,2.45,2.415,2.3525,2.260625,
2021-05-14,2.56,2.6,2.61,2.51,640583,199010376.0,3.91,1.56,0.04,3.98,2.475,2.395,2.281875,
2021-05-21,2.59,2.52,2.6,2.47,431942,132674100.0,5.0,-3.08,-0.08,2.68,2.5300000000000002,2.42625,2.306875,
2021-05-28,2.52,2.5,2.6,2.49,364569,111748602.0,4.37,-0.79,-0.02,2.26,2.545,2.4499999999999997,2.335625,
2021-06-04,2.49,2.49,2.53,2.44,320043,96602040.0,3.6,-0.4,-0.01,1.99,2.5275,2.47125,2.361875,
2021-06-11,2.48,2.46,2.51,2.45,260103,77542985.0,2.41,-1.2,-0.03,1.62,2.4925,2.4837499999999997,2.37875,
2021-06-18,2.46,2.39,2.46,2.36,250710,72100203.0,4.07,-2.85,-0.07,1.56,2.46,2.495,2.39125,2.3229166666666665
2021-06-25,2.38,2.51,2.56,2.38,430693,127031274.0,7.53,5.02,0.12,2.67,2.4625,2.50375,2.409375,2.330416666666667
2021-07-02,2.51,2.52,2.55,2.47,320669,95644924.0,3.19,0.4,0.01,1.99,2.4699999999999998,2.49875,2.425625,2.3400000000000003
2021-07-09,2.52,2.43,2.53,2.41,368999,108252880.0,4.76,-3.57,-0.09,2.29,2.4625,2.4775,2.4362500000000002,2.3470833333333334
2021-07-16,2.45,2.43,2.48,2.42,363672,106209711.0,2.47,0.0,0.0,2.26,2.4725,2.46625,2.44625,2.36
2021-07-23,2.42,2.41,2.43,2.38,312645,89880876.0,2.06,-0.82,-0.02,1.94,2.4475,2.455,2.4524999999999997,2.3754166666666667
2021-07-30,2.4,2.27,2.41,2.26,341021,95487168.0,6.22,-5.81,-0.14,2.12,2.3850000000000002,2.4274999999999998,2.449375,2.38375
2021-08-06,2.27,2.29,2.34,2.2,289535,79814362.0,6.17,0.88,0.02,1.8,2.35,2.4062500000000004,2.445,2.387916666666667
2021-08-13,2.27,2.32,2.34,2.27,252170,70210729.0,3.06,1.31,0.03,1.57,2.3225,2.3975,2.44625,2.393333333333333
