日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,52.63,44.83,56.6,44.29,607008,3086639120.0,24.17,-11.99,-6.11,22.15,,,,
2021-01-15,46.3,49.01,50.1,42.53,475618,2241404048.0,16.89,9.32,4.18,17.36,,,,
2021-01-22,49.4,69.09,72.02,49.4,752821,4750873216.0,46.15,40.97,20.08,27.47,,,,
2021-01-29,69.77,65.28,73.9,63.4,378886,2618979552.0,15.2,-5.51,-3.81,13.83,57.0525,,,
2021-02-05,65.69,64.01,79.2,63.4,380251,2719803488.0,24.2,-1.95,-1.27,13.88,61.8475,,,
2021-02-10,64.72,67.32,70.6,62.2,178415,1196944256.0,13.12,5.17,3.31,6.51,66.425,,,
2021-02-19,69.4,64.2,70.39,60.9,140884,904889600.0,14.1,-4.63,-3.12,5.14,65.2025,,,
2021-02-26,63.6,60.28,64.7,56.0,222174,1349965857.0,13.55,-6.11,-3.92,8.11,63.9525,60.5025,,
2021-03-05,62.1,57.5,62.4,57.4,183610,1108964695.0,8.29,-4.61,-2.78,6.7,62.325,62.08625000000001,,
2021-03-12,57.21,59.51,59.9,51.4,365048,2062809248.0,14.78,3.5,2.01,13.32,60.3725,63.39875000000001,,
2021-03-19,58.75,52.45,58.75,52.45,234009,1317158068.0,10.59,-11.86,-7.06,8.54,57.435,61.31875,,
2021-03-26,53.27,58.55,59.33,49.9,245212,1337899274.0,17.98,11.63,6.1,8.95,57.0025,60.4775,,
2021-04-02,58.1,58.5,60.78,55.71,230151,1344032504.0,8.66,-0.09,-0.05,8.4,57.2525,59.78875,,
2021-04-09,58.7,53.16,60.39,51.8,140967,784914424.0,14.68,-9.13,-5.34,5.14,55.665,58.01875,,
2021-04-16,53.05,56.2,56.58,49.1,221819,1189045899.0,14.07,5.72,3.04,8.1,56.6025,57.01875,,
2021-04-23,57.25,60.81,63.25,55.17,248077,1500687104.0,14.38,8.2,4.61,9.05,57.167500000000004,57.085,58.79375,
2021-04-30,60.8,68.76,69.51,59.39,280953,1823386488.0,16.64,13.07,7.95,10.25,59.7325,58.49249999999999,60.289375,
2021-05-07,68.67,67.17,70.73,67.0,99724,690912971.0,5.42,-2.31,-1.59,3.64,63.235,59.449999999999996,61.424375,
2021-05-14,67.17,70.84,71.16,62.9,202758,1359655861.0,12.3,5.46,3.67,7.4,66.895,61.74875,61.533750000000005,
2021-05-21,71.4,75.7,78.98,69.97,261405,1964887100.0,12.72,6.86,4.86,9.54,70.6175,63.8925,62.185,
2021-05-28,75.93,91.7,91.7,73.9,270553,2221750640.0,23.51,21.14,16.0,9.87,76.3525,68.0425,63.915625,
