日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,5.42,5.35,5.42,5.26,822501,547193510.0,2.96,-1.11,-0.06,3.73,,,,
2021-01-15,5.34,5.28,5.36,5.18,661940,435627724.0,3.36,-1.31,-0.07,3.0,,,,
2021-01-22,5.24,5.25,5.4,5.2,671214,444012854.0,3.79,-0.57,-0.03,3.05,,,,
2021-01-29,5.25,5.02,5.27,5.0,558844,361488101.0,5.14,-4.38,-0.23,2.54,5.225,,,
2021-02-05,5.01,4.8,5.07,4.78,518740,322957900.0,5.78,-4.38,-0.22,2.35,5.0875,,,
2021-02-10,4.8,4.85,4.86,4.79,311675,191451207.0,1.46,1.04,0.05,1.41,4.9799999999999995,,,
2021-02-19,4.91,5.21,5.23,4.9,380324,243128317.0,6.8,7.42,0.36,1.73,4.97,,,
2021-02-26,5.27,5.36,5.72,5.27,1348230,918677554.0,8.64,2.88,0.15,6.12,5.055,5.14,,
2021-03-05,5.39,5.73,6.55,5.38,3508822,2582647120.0,21.83,6.9,0.37,15.92,5.2875,5.1875,,
2021-03-12,5.83,6.25,6.52,5.61,2750353,2012398160.0,15.88,9.08,0.52,12.48,5.637499999999999,5.30875,,
2021-03-19,6.31,6.56,6.59,6.04,2366270,1822288521.0,8.8,4.96,0.31,10.74,5.9750000000000005,5.472499999999999,,
2021-03-26,6.68,6.07,6.99,5.89,1952972,1503813392.0,16.77,-7.47,-0.49,8.86,6.1525,5.60375,,
2021-04-02,6.15,6.37,6.59,5.94,1769388,1336079532.0,10.71,4.94,0.3,8.03,6.3125,5.800000000000001,,
2021-04-09,6.47,7.12,7.18,6.37,2596890,2120866305.0,12.72,11.77,0.75,11.78,6.53,6.08375,,
2021-04-16,7.04,7.29,7.56,6.88,2542079,2196612432.0,9.55,2.39,0.17,11.54,6.7125,6.34375,,
2021-04-23,7.21,7.33,7.56,6.94,2059282,1767195680.0,8.5,0.55,0.04,9.35,7.0275,6.59,5.865,
2021-04-30,7.42,6.87,7.58,6.72,2032442,1708973803.0,11.73,-6.28,-0.46,9.22,7.152500000000001,6.7325,5.96,
2021-05-07,7.01,7.41,7.63,7.01,1524546,1325428944.0,9.02,7.86,0.54,6.92,7.2250000000000005,6.8774999999999995,6.093125000000001,
2021-05-14,7.71,6.65,7.9,6.57,3448043,2984375296.0,17.95,-10.26,-0.76,15.65,7.0649999999999995,6.888750000000001,6.180625,
2021-05-21,6.62,6.11,6.69,5.8,2000326,1518522779.0,13.38,-8.12,-0.54,9.08,6.76,6.893750000000001,6.248749999999999,
2021-05-28,5.93,6.05,6.27,5.86,1515815,1115764867.0,6.71,-0.98,-0.06,6.88,6.555,6.85375,6.326875,
2021-06-04,6.13,6.13,6.3,5.91,1446689,1073359070.0,6.45,1.32,0.08,6.57,6.234999999999999,6.73,6.406875,
2021-06-11,6.11,6.44,6.49,5.99,1599628,1211237052.0,8.16,5.06,0.31,7.26,6.1825,6.62375,6.48375,
2021-06-18,6.44,5.91,6.44,5.88,1134239,831349166.0,8.7,-8.23,-0.53,5.15,6.132499999999999,6.44625,6.5181249999999995,6.05875
2021-06-25,5.98,6.03,6.15,5.69,1464655,989700856.0,7.78,2.03,0.12,6.65,6.1275,6.3412500000000005,6.536875,6.087083333333333
2021-07-02,6.01,5.94,6.01,5.72,995554,672362408.0,4.81,-1.49,-0.09,4.52,6.080000000000001,6.157500000000001,6.5175,6.114583333333333
2021-07-09,6.32,6.41,6.42,6.0,1966644,1405244615.0,7.07,7.91,0.47,8.02,6.072500000000001,6.1274999999999995,6.508125000000001,6.162916666666667
2021-07-16,6.52,7.52,7.72,6.51,3046225,2418649740.0,18.88,17.32,1.11,12.43,6.4750000000000005,6.30375,6.59875,6.267083333333333
2021-07-23,7.66,7.9,8.15,7.15,2742206,2327781421.0,13.3,5.05,0.38,11.19,6.9425,6.535,6.694375000000001,6.396250000000001
2021-07-30,8.07,8.02,8.13,7.23,2686231,2294111024.0,11.39,1.52,0.12,10.96,7.4624999999999995,6.77125,6.750625,6.528333333333332
2021-08-06,7.69,7.56,7.71,6.76,2625167,2109051344.0,11.85,-5.74,-0.46,10.71,7.749999999999999,6.91125,6.7675,6.62625
2021-08-13,7.49,8.09,8.17,7.41,1837468,1605677896.0,10.05,7.01,0.53,7.5,7.892499999999999,7.18375,6.8149999999999995,6.739999999999999
2021-08-20,8.23,8.49,8.71,7.74,2999557,2708306032.0,11.99,4.94,0.4,12.24,8.04,7.491249999999999,6.916250000000001,6.855
2021-08-27,8.69,8.51,8.76,8.21,2087121,1934130080.0,6.48,0.24,0.02,8.51,8.1625,7.8125,6.984999999999999,6.949166666666667
2021-09-03,8.65,9.12,9.29,8.38,2400912,2340415024.0,10.69,7.17,0.61,9.79,8.5525,8.15125,7.139375,7.055833333333333
2021-09-10,9.18,10.09,10.84,8.98,3146947,3416316688.0,20.39,10.64,0.97,12.84,9.0525,8.4725,7.3881250000000005,7.223333333333334
2021-09-17,10.22,9.4,10.55,9.18,2605165,2854067824.0,13.58,-6.84,-0.69,10.63,9.28,8.66,7.597499999999999,7.349583333333334
2021-09-24,9.43,8.71,9.65,8.69,1529110,1540512784.0,10.21,-7.34,-0.69,6.24,9.33,8.74625,7.75875,7.415833333333333
2021-09-30,8.85,7.86,8.85,7.52,1718806,1528663936.0,15.27,-9.76,-0.85,7.01,9.015,8.78375,7.8475,7.439583333333334
2021-10-08,8.06,7.68,8.11,7.6,435653,375744432.0,6.49,-2.29,-0.18,1.78,8.4125,8.7325,7.958125,7.454166666666667
2021-10-15,7.11,6.73,7.28,6.58,2674293,2081113511.0,9.11,-12.37,-0.95,10.91,7.745,8.512500000000001,8.001875,7.448333333333333
2021-10-22,6.68,6.51,6.93,6.49,2092993,1596315326.0,6.54,-3.27,-0.22,8.54,7.195,8.2625,8.0375,7.410833333333333
2021-10-29,6.47,5.98,6.54,5.91,2200996,1555279218.0,9.68,-8.14,-0.53,8.98,6.7250000000000005,7.87,8.010625,7.382916666666667
2021-11-05,5.95,5.52,6.07,5.52,2186485,1456233249.0,9.2,-7.69,-0.46,8.92,6.1850000000000005,7.29875,7.885625,7.358333333333333
2021-11-12,5.58,5.58,5.79,5.33,2554546,1648137186.0,8.33,1.09,0.06,10.42,5.8975,6.82125,7.740625,7.33875
2021-11-19,5.55,5.64,5.67,5.49,1551480,1001537416.0,3.23,1.08,0.06,6.33,5.68,6.4375,7.591875,7.3183333333333325
2021-11-26,5.67,5.78,5.87,5.59,2003673,1325652171.0,4.96,2.48,0.14,8.17,5.63,6.177499999999999,7.480625,7.290833333333333
2021-12-03,5.69,5.92,5.93,5.58,1836455,1217327340.0,6.06,2.42,0.14,7.49,5.7299999999999995,5.9575,7.345000000000001,7.291250000000001
2021-12-10,5.98,5.99,6.36,5.89,2826438,1965299543.0,7.94,1.18,0.07,11.53,5.8325000000000005,5.865,7.18875,7.289583333333333
2021-12-17,6.02,6.09,6.22,5.87,1684656,1165193088.0,5.84,1.67,0.1,6.87,5.945,5.8125,7.0375000000000005,7.295833333333333
2021-12-24,6.1,6.04,6.16,5.99,1336228,928804969.0,2.79,-0.82,-0.05,5.45,6.01,5.82,6.845,7.280416666666667
2021-12-31,6.01,5.93,6.02,5.87,925706,629489409.0,2.48,-1.82,-0.11,3.78,6.0125,5.87125,6.585,7.214166666666666
2022-01-07,5.93,6.41,6.47,5.93,1623559,1149379130.0,9.11,8.09,0.48,6.62,6.1175,5.975,6.398125,7.152083333333333
2022-01-14,6.48,6.25,6.68,6.22,2071764,1517493615.0,7.18,-2.5,-0.16,8.45,6.1575,6.05125,6.244375,7.078333333333333
2022-01-21,6.23,6.38,6.75,6.19,2265409,1668150800.0,8.96,2.08,0.13,9.24,6.2425,6.126250000000001,6.1518749999999995,7.029166666666668
2022-01-28,6.37,6.05,6.47,5.95,1342672,949901574.0,8.15,-5.17,-0.33,5.48,6.2725,6.1425,6.050000000000001,6.944166666666667
2022-02-11,6.1,6.62,6.78,6.1,1964775,1455781795.0,11.24,9.42,0.57,8.01,6.325,6.2212499999999995,6.043125,6.86625
2022-02-18,6.54,6.82,6.85,6.33,1668714,1246391903.0,7.85,3.02,0.2,6.81,6.4675,6.3125,6.0625,6.795833333333333
2022-02-25,6.88,6.53,7.04,6.39,2749283,2098984032.0,9.53,-4.25,-0.29,11.21,6.505000000000001,6.373749999999999,6.096875000000001,6.687916666666666
2022-03-04,6.58,6.88,7.08,6.47,2303187,1770439912.0,9.34,5.36,0.35,9.39,6.7125,6.492500000000001,6.181875,6.554166666666666
2022-03-11,7.01,6.46,7.07,6.07,2214503,1641525083.0,14.53,-6.1,-0.42,9.03,6.672499999999999,6.49875,6.2368749999999995,6.431666666666666
2022-03-18,6.32,6.13,6.44,5.51,2067521,1407418894.0,14.4,-5.11,-0.33,8.43,6.5,6.48375,6.2675,6.324166666666667
2022-03-25,6.21,6.02,6.23,5.96,1152661,801209451.0,4.4,-1.79,-0.11,4.7,6.3725,6.43875,6.2825,6.2475
2022-04-01,6.01,6.33,6.35,5.86,1343810,946454851.0,8.14,5.15,0.31,5.48,6.234999999999999,6.47375,6.3081249999999995,6.19125
