日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,7.25,6.91,7.49,6.75,172373,123993929.0,10.21,-4.69,-0.34,7.59,,,,
2021-01-15,6.93,6.77,6.95,6.44,116241,77816338.0,7.38,-2.03,-0.14,5.12,,,,
2021-01-22,6.73,6.66,7.16,6.66,126544,86966027.0,7.39,-1.62,-0.11,5.57,,,,
2021-01-29,6.67,6.0,6.71,5.88,116674,73793817.0,12.46,-9.91,-0.66,5.14,6.585,,,
2021-02-05,5.92,5.7,6.12,5.65,145035,85570727.0,7.83,-5.0,-0.3,6.39,6.2825,,,
2021-02-10,5.76,5.75,5.81,5.59,62198,35386044.0,3.86,0.88,0.05,2.74,6.0275,,,
2021-02-19,5.82,6.47,6.52,5.8,90053,55744650.0,12.52,12.52,0.72,3.97,5.98,,,
2021-02-26,6.46,6.34,6.66,6.3,159922,103428041.0,5.56,-2.01,-0.13,7.05,6.0649999999999995,6.325,,
2021-03-05,6.42,6.93,7.06,6.42,199455,134995879.0,10.09,9.31,0.59,8.79,6.3725000000000005,6.3275,,
2021-03-12,6.91,6.88,6.97,6.38,176676,118095698.0,8.51,-0.72,-0.05,7.78,6.655,6.34125,,
2021-03-19,6.76,7.42,7.52,6.76,250352,180312427.0,11.05,7.85,0.54,11.03,6.892499999999999,6.436249999999999,,
2021-03-26,7.4,7.09,7.48,6.97,166900,120590515.0,6.87,-4.45,-0.33,7.35,7.079999999999999,6.5725,,
2021-04-02,7.07,7.36,8.66,6.95,483728,374908531.0,24.12,3.81,0.27,21.31,7.1875,6.78,,
2021-04-09,7.25,6.87,7.61,6.82,268716,193113922.0,10.73,-6.66,-0.49,11.84,7.185,6.92,,
2021-04-16,6.82,6.68,6.91,6.47,159039,105699503.0,6.4,-2.77,-0.19,7.01,7.0,6.94625,,
2021-04-23,6.68,6.93,7.09,6.62,160004,109197650.0,7.04,3.74,0.25,7.05,6.96,7.02,6.6725,
