日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,122.44,111.02,127.22,104.86,22833,374984077.0,18.73,-6.98,-8.33,15.08,,,,
2021-01-15,112.69,127.01,129.75,103.57,22404,387732208.0,23.58,14.4,15.99,14.79,,,,
2021-01-22,129.68,135.34,141.34,122.86,16355,316771617.0,14.55,6.56,8.33,10.8,,,,
2021-01-29,135.71,122.14,135.71,116.21,13075,238792484.0,14.41,-9.75,-13.2,8.63,123.8775,,,
2021-02-05,122.14,115.0,126.79,111.38,11350,194945198.0,12.62,-5.85,-7.14,7.49,124.8725,,,
2021-02-10,115.0,115.91,117.71,110.39,4134,68218300.0,6.37,0.79,0.91,2.73,122.09750000000001,,,
2021-02-19,116.44,116.27,123.23,113.0,2158,36021745.0,8.83,0.31,0.36,1.42,117.33,,,
2021-02-26,116.43,121.5,131.68,110.72,13054,232683668.0,18.03,4.5,5.23,8.62,117.17,120.52375,,
2021-03-05,117.86,134.32,144.14,117.86,15109,284473746.0,21.63,10.55,12.82,9.98,122.0,123.43625,,
2021-03-12,135.71,124.07,142.63,114.36,16081,293330601.0,21.05,-7.63,-10.25,10.62,124.03999999999999,123.06875,,
2021-03-19,120.73,122.61,128.97,118.12,9357,165770607.0,8.75,-1.18,-1.46,6.18,125.625,121.47749999999999,,
2021-03-26,124.21,137.72,140.72,121.84,10149,194516622.0,15.4,12.32,15.11,6.7,129.68,123.425,,
2021-04-02,139.91,159.29,159.29,130.14,12560,262597448.0,21.17,15.66,21.57,8.29,135.92249999999999,128.96125,,
2021-04-09,161.27,173.5,177.52,156.43,14498,346020089.0,13.24,8.92,14.21,9.57,148.28,136.16,,
2021-04-16,173.12,190.59,192.86,165.01,14382,361120567.0,16.05,9.85,17.09,9.5,165.27499999999998,145.45,,
2021-04-23,192.5,198.35,200.39,172.17,15899,416082538.0,14.81,4.07,7.76,10.5,180.43249999999998,155.05625,137.79,
2021-04-30,201.38,209.29,213.57,190.71,17474,499692870.0,11.53,5.52,10.94,11.54,192.9325,164.4275,143.931875,
2021-05-07,210.31,201.07,234.14,199.29,12483,382943140.0,16.65,-3.93,-8.22,8.02,199.825,174.05249999999998,148.560625,
2021-05-14,200.43,209.29,221.17,194.29,22664,668075516.0,13.37,4.09,8.22,14.55,204.5,184.8875,153.1825,
2021-05-21,208.07,231.61,240.66,202.91,20674,643430441.0,18.04,10.66,22.32,13.27,212.815,196.62375,160.024375,
2021-05-28,220.72,241.43,244.26,220.71,19147,634674366.0,10.17,4.24,9.82,12.29,220.85000000000002,206.89125,167.92624999999998,
2021-06-04,233.93,247.14,263.18,233.21,16194,563664760.0,12.41,2.37,5.71,10.4,232.3675,216.09625,176.12812499999998,
2021-06-11,253.06,228.93,259.34,220.05,21555,715777891.0,15.9,-7.37,-18.21,13.84,237.2775,220.88875,183.169375,
2021-06-18,227.43,236.61,243.91,222.04,16984,563396103.0,9.55,3.35,7.68,10.91,238.5275,225.67125,190.36374999999998,167.08374999999998
2021-07-09,284.51,337.5,352.99,284.51,44073,2007574290.0,28.94,42.64,100.89,28.16,262.54499999999996,241.6975,203.0625,176.52041666666665
2021-07-16,338.57,327.16,343.19,304.29,26415,1217243742.0,11.53,-3.06,-10.34,16.87,282.55,257.45875,215.755625,184.85999999999999
2021-07-23,325.71,362.99,381.42,304.29,30583,1449728025.0,23.58,10.95,35.83,19.54,316.065,276.67125000000004,230.779375,194.34541666666667
2021-07-30,376.91,361.43,411.43,336.43,33413,1734642610.0,20.66,-0.43,-1.56,21.34,347.27,292.89875,244.76125000000002,204.31583333333333
2021-08-06,354.28,314.36,367.14,297.14,37633,1699415147.0,19.37,-13.02,-47.07,24.04,341.485,302.01500000000004,254.453125,212.62250000000003
2021-08-13,314.29,320.71,348.76,292.21,33295,1499203739.0,17.99,2.02,6.35,21.27,339.8725,311.21125,263.65375,221.15583333333336
2021-08-20,324.4,340.0,374.25,313.57,43636,2121387136.0,18.92,6.01,19.29,27.88,334.125,325.095,272.991875,230.4779166666667
2021-08-27,334.29,316.34,342.29,312.86,30619,1417390908.0,8.66,-6.96,-23.66,19.56,322.85249999999996,335.06125,280.36625,238.59624999999997
2021-09-03,317.72,274.39,327.46,263.57,42145,1714664526.0,20.2,-13.26,-41.95,26.92,312.86,327.1725,284.435,244.4325
2021-09-10,272.3,302.19,303.49,268.14,28578,1148883968.0,12.88,10.13,27.8,18.26,308.22999999999996,324.05125,290.755,251.85416666666666
2021-09-17,299.48,264.69,299.48,264.69,29204,1164991917.0,11.51,-12.41,-37.5,18.66,289.4025,311.76374999999996,294.2175,257.77416666666664
2021-09-24,272.61,280.71,285.66,262.89,16588,649488177.0,8.6,6.05,16.02,10.6,280.495,301.67375,297.28625,263.7320833333333
2021-09-30,278.09,263.93,286.42,261.91,15982,611248371.0,8.73,-5.98,-16.78,10.26,277.88,295.37,298.6925,268.09208333333333
2021-10-08,264.86,270.71,275.71,255.36,5680,215401667.0,7.71,2.57,6.78,3.65,270.01,289.12,300.165625,272.1425
2021-10-15,268.58,309.21,310.0,243.57,29899,1160593339.0,24.54,14.22,38.5,18.37,281.14,285.27125,305.183125,277.085
2021-10-22,306.04,248.05,309.21,247.15,39291,1457231345.0,20.07,-19.78,-61.16,24.13,272.97499999999997,276.73499999999996,305.898125,279.1558333333333
2021-10-29,250.58,217.14,253.14,214.29,39804,1313950963.0,15.66,-12.46,-30.91,24.45,261.2775,269.57875,298.37562499999996,279.48291666666665
2021-11-05,217.07,227.49,243.21,210.0,39387,1279577647.0,15.29,4.77,10.35,24.19,250.47249999999997,260.24125,292.14625,280.58375
2021-11-12,227.77,231.46,238.71,217.86,28234,915543462.0,9.17,1.75,3.97,17.34,231.035,256.0875,283.925625,281.5075
