日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-04-23,18.67,18.76,21.63,16.5,275198,1165340272.0,44.3,62.0,7.18,145.18,,,,
2021-04-30,18.35,22.5,24.69,16.7,312412,1403603618.0,42.59,19.94,3.74,164.81,,,,
2021-05-07,25.15,24.46,26.72,23.78,122973,696070736.0,13.07,8.71,1.96,64.87,,,,
2021-05-14,25.33,25.7,29.03,23.35,201719,1161772860.0,23.22,5.07,1.24,106.42,22.855,,,
2021-05-21,25.61,27.2,29.66,24.37,118571,728910642.0,20.58,5.84,1.5,62.55,24.965,,,
2021-05-28,27.07,27.18,29.26,25.06,99650,600398850.0,15.44,-0.07,-0.02,52.57,26.134999999999998,,,
2021-06-04,27.47,25.26,30.44,24.95,93723,586448059.0,20.2,-7.06,-1.92,49.44,26.335,,,
2021-06-11,25.37,27.24,28.8,24.46,65399,385535398.0,17.18,7.84,1.98,34.5,26.72,24.7875,,
2021-06-18,27.13,24.59,27.2,23.55,46092,256872975.0,13.4,-9.73,-2.65,24.32,26.0675,25.51625,,
2021-06-25,24.08,23.29,25.46,22.72,47961,256935541.0,11.14,-5.29,-1.3,25.3,25.095,25.615000000000002,,
2021-07-02,23.19,25.22,27.55,22.9,57420,318625349.0,19.97,8.29,1.93,30.29,25.085,25.71,,
2021-07-09,26.02,26.41,29.23,23.98,107405,626645063.0,20.82,4.72,1.19,56.66,24.8775,25.798750000000002,,
2021-07-16,27.36,28.14,32.11,27.01,133486,873721427.0,19.31,6.55,1.73,70.42,25.765,25.916249999999998,,
2021-07-23,28.05,26.6,28.96,26.22,59834,363426981.0,9.74,-5.47,-1.54,31.57,26.5925,25.84375,,
2021-07-30,26.47,26.89,28.28,24.09,75868,443050339.0,15.75,1.09,0.29,40.02,27.01,26.0475,,
2021-08-06,26.94,27.74,29.57,26.56,60220,374974102.0,11.19,3.16,0.85,31.77,27.3425,26.11,25.44875,
2021-08-13,27.82,30.02,30.79,27.37,72891,473937535.0,12.33,8.22,2.28,38.45,27.8125,26.78875,26.1525,
2021-08-20,30.02,26.79,30.26,25.91,67459,410365755.0,14.49,-10.76,-3.23,35.59,27.86,27.22625,26.420625,
2021-08-27,26.92,27.47,29.28,26.92,45195,281581068.0,8.81,2.54,0.68,23.84,28.005,27.5075,26.608749999999997,
2021-09-03,27.19,28.18,30.2,27.19,69433,445901130.0,10.96,2.58,0.71,36.63,28.115000000000002,27.728749999999998,26.763749999999998,
