日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,32.0,31.82,32.86,30.49,568572,1882703744.0,7.43,-0.28,-0.09,14.83,,,,
2021-01-15,32.09,34.6,37.59,31.32,640723,2340714928.0,19.7,8.74,2.78,16.72,,,,
2021-01-22,34.63,36.15,36.37,34.25,290089,1066275557.0,6.13,4.48,1.55,7.57,,,,
2021-01-29,36.55,37.08,38.07,35.78,345315,1326932831.0,6.33,2.57,0.93,9.01,34.9125,,,
2021-02-05,37.6,40.23,41.39,36.97,349481,1414420827.0,11.92,8.5,3.15,9.12,37.015,,,
2021-02-10,43.1,45.26,46.45,41.54,398964,1820282032.0,12.2,12.5,5.03,10.41,39.68,,,
2021-02-19,46.1,43.55,46.1,41.97,143589,655741760.0,9.13,-3.78,-1.71,3.75,41.529999999999994,,,
2021-02-26,43.6,40.59,44.25,39.27,272114,1170850341.0,11.44,-6.8,-2.96,7.1,42.4075,38.66,,
2021-03-05,40.65,40.4,43.3,39.84,251593,1077327874.0,8.52,-0.47,-0.19,6.56,42.449999999999996,39.7325,,
2021-03-12,40.62,37.88,41.86,36.78,316160,1282186630.0,12.57,-6.24,-2.52,8.25,40.605,40.1425,,
2021-03-19,38.59,45.58,46.26,37.46,334924,1476052073.0,23.23,20.33,7.7,8.74,41.112500000000004,41.32125,,
2021-03-26,44.65,43.23,46.33,41.52,256070,1150916798.0,10.55,-5.16,-2.35,6.48,41.7725,42.09,,
2021-04-02,43.14,45.97,47.59,42.28,315630,1480682333.0,12.28,6.34,2.74,7.99,43.165,42.8075,,
2021-04-09,46.1,44.35,48.7,43.77,178651,841522187.0,10.72,-3.52,-1.62,4.52,44.7825,42.69375,,
2021-04-16,44.85,43.65,45.07,42.36,190204,857937702.0,6.11,-1.58,-0.7,4.81,44.3,42.70625,,
2021-04-23,43.48,42.94,44.66,39.86,327180,1415611820.0,11.0,-1.63,-0.71,8.28,44.2275,43.0,40.83,
2021-04-30,43.27,39.88,43.7,39.27,302083,1271624068.0,10.32,-7.13,-3.06,7.64,42.705,42.934999999999995,41.333749999999995,
2021-05-07,39.93,37.7,40.36,37.55,132132,524573801.0,7.05,-5.47,-2.18,3.34,41.042500000000004,42.9125,41.5275,
2021-05-14,37.86,38.37,39.18,36.35,286925,1118126230.0,7.51,1.78,0.67,7.26,39.7225,42.011250000000004,41.66625,
2021-05-21,38.11,36.17,38.9,35.33,306577,1163730251.0,9.3,-5.73,-2.2,7.76,38.03,41.12875,41.609375,
2021-05-28,35.87,37.96,38.26,35.13,370646,1404201490.0,8.65,4.95,1.79,9.38,37.550000000000004,40.127500000000005,41.4675,
2021-06-04,38.03,36.79,40.0,36.59,360022,1411067970.0,8.98,-3.08,-1.17,9.11,37.3225,39.1825,40.938125,
2021-06-11,36.45,34.18,36.9,33.2,375409,1342313229.0,10.06,-7.09,-2.61,9.45,36.275,37.99875,40.352500000000006,
2021-06-18,34.18,33.17,35.34,32.41,241281,843405788.0,8.57,-2.95,-1.01,6.07,35.525,36.7775,39.88875,39.479166666666664
2021-06-25,33.22,32.84,34.57,31.98,302879,1032199592.0,7.81,-0.99,-0.33,7.62,34.245,35.8975,39.416250000000005,39.52166666666667
2021-07-02,32.83,32.16,33.6,31.93,294044,993188166.0,5.09,-2.07,-0.68,7.4,33.0875,35.205,39.05875,39.42
2021-07-09,32.14,31.74,33.02,30.97,314297,1037257110.0,6.37,-1.31,-0.42,7.91,32.4775,34.37625,38.19375,39.23625
2021-07-16,32.11,32.3,35.31,31.6,403601,1386375032.0,11.69,1.76,0.56,10.16,32.260000000000005,33.8925,37.510625,39.037083333333335
2021-07-23,32.1,29.24,32.3,28.86,338230,1078852865.0,10.65,-9.47,-3.06,8.52,31.36,32.8025,36.464999999999996,38.579166666666666
2021-07-30,29.58,28.04,31.4,27.0,317459,946712677.0,15.05,-4.1,-1.2,7.99,30.330000000000002,31.70875,35.445625,37.861666666666665
2021-08-06,28.06,28.18,30.27,27.38,306914,925419375.0,10.31,0.5,0.14,7.73,29.439999999999998,30.958750000000002,34.47875,37.221250000000005
2021-08-13,28.1,30.78,32.89,27.9,678395,2187836369.0,17.71,9.23,2.6,17.08,29.06,30.66,33.71875,36.8125
2021-08-20,30.91,31.28,33.85,30.22,583302,1940286513.0,11.79,1.62,0.5,14.69,29.57,30.465,33.18125,36.4325
2021-08-27,30.96,28.65,32.21,28.24,428534,1348820659.0,12.69,-8.41,-2.63,10.79,29.7225,30.026249999999997,32.615625,36.04791666666667
2021-09-03,28.6,29.44,31.2,28.1,373545,1135704030.0,10.82,2.76,0.79,9.41,30.0375,29.738750000000003,32.0575,35.375416666666666
2021-09-10,29.46,28.13,30.44,27.92,375989,1127937010.0,8.56,-4.45,-1.31,9.47,29.375,29.2175,31.555,34.746249999999996
2021-09-17,28.11,27.8,28.35,26.4,356168,1015603665.0,6.93,-1.17,-0.33,8.97,28.505000000000003,29.037499999999998,30.919999999999998,33.98916666666667
2021-09-24,27.6,27.12,27.86,26.95,115775,329708718.0,3.27,-2.45,-0.68,2.92,28.1225,28.9225,30.315625,33.27125
2021-09-30,27.11,29.02,29.33,27.0,292782,863530636.0,8.59,7.01,1.9,7.37,28.0175,29.0275,29.993125,32.66166666666667
2021-10-08,29.3,29.29,29.85,29.0,70845,216196284.0,2.93,0.93,0.27,1.78,28.3075,28.84125,29.750625,32.09291666666667
2021-10-15,29.29,32.53,33.42,29.16,634151,2092481536.0,14.54,11.06,3.24,15.97,29.490000000000002,28.9975,29.731250000000003,31.786666666666665
2021-10-22,32.53,31.12,32.58,30.2,322672,1041259112.0,7.32,-4.33,-1.41,8.12,30.490000000000002,29.306250000000002,29.666249999999998,31.5125
2021-10-29,31.39,30.6,32.36,29.08,320167,1017294049.0,10.54,-1.67,-0.52,8.06,30.884999999999998,29.451249999999998,29.595,31.18875
2021-11-05,31.63,34.6,35.2,30.0,1100242,3771569040.0,16.99,13.07,4.0,27.7,32.212500000000006,30.259999999999998,29.738750000000003,31.123333333333335
2021-11-12,34.09,31.92,34.74,31.31,446983,1545202311.0,9.91,-7.75,-2.68,11.25,32.06,30.775000000000002,29.90625,30.871666666666666
2021-11-19,32.22,33.4,35.52,31.5,425525,1478784106.0,12.59,4.64,1.48,10.71,32.63,31.560000000000002,30.24125,30.730416666666667
2021-11-26,32.92,34.55,35.27,32.08,523184,1830936336.0,9.55,3.44,1.15,13.17,33.6175,32.25125,30.639375,30.745833333333334
2021-12-03,34.5,32.43,35.0,31.33,391975,1341442763.0,10.62,-6.14,-2.12,9.87,33.075,32.64375,30.7425,30.715
2021-12-10,32.32,38.42,39.1,31.84,878000,3268186032.0,22.39,18.47,5.99,22.11,34.7,33.38,31.18875,30.9475
2021-12-17,38.01,35.73,38.6,34.8,593389,2226106672.0,9.89,-7.0,-2.69,14.94,35.2825,33.95625,31.63125,31.096249999999998
2021-12-24,35.69,34.52,36.11,33.59,457741,1647667616.0,7.05,-3.39,-1.21,11.53,35.275000000000006,34.44625,31.94875,31.212083333333336
2021-12-31,34.22,37.41,37.6,33.82,789867,2940712880.0,10.95,8.37,2.89,19.89,36.519999999999996,34.7975,32.52875,31.425
2022-01-07,38.18,37.37,40.45,35.72,602963,2348309424.0,12.64,-0.11,-0.04,15.18,36.2575,35.47875,33.126875,31.76375
2022-01-14,35.9,35.41,37.28,34.4,473767,1746057902.0,7.71,-5.24,-1.96,11.93,36.1775,35.73,33.645,32.07083333333333
2022-01-21,35.42,32.75,35.75,32.36,346599,1222960341.0,9.57,-7.51,-2.66,8.73,35.735,35.505,33.878125000000004,32.26125
2022-01-28,32.48,28.83,32.7,28.1,558021,1729766377.0,14.05,-11.97,-3.92,14.05,33.589999999999996,35.055,33.849374999999995,32.18
2022-02-11,29.48,28.9,30.36,28.7,302583,924107988.0,5.76,0.24,0.07,7.62,31.472499999999997,33.864999999999995,33.622499999999995,32.08083333333334
2022-02-18,28.71,29.11,30.0,28.01,358240,1073368918.0,6.89,0.73,0.21,9.02,29.897499999999997,33.037499999999994,33.496875,32.1
2022-02-25,29.0,27.51,29.4,27.1,332458,965301234.0,7.9,-5.5,-1.6,8.37,28.587500000000002,32.16125,33.30375,32.01958333333334
2022-03-04,27.3,26.47,27.65,26.07,445359,1237288858.0,5.74,-3.78,-1.04,11.21,27.997500000000002,30.793749999999996,32.795625,31.95041666666667
2022-03-11,26.51,27.1,27.24,23.15,643475,1701214134.0,15.45,2.38,0.63,16.2,27.5475,29.51,32.494375,31.921249999999997
2022-03-18,27.89,22.97,27.89,21.24,1020443,2534934540.0,24.54,-15.24,-4.13,25.69,26.0125,27.955000000000002,31.842499999999998,31.74833333333333
2022-03-25,23.04,22.39,24.02,22.39,485556,1177531491.0,7.1,-2.53,-0.58,12.23,24.732499999999998,26.66,31.0825,31.47208333333333
2022-04-01,22.3,22.42,23.84,21.7,554826,1310559327.0,9.56,0.13,0.03,13.97,23.72,25.85875,30.456874999999997,31.185833333333335
2022-04-08,22.8,21.11,22.96,20.85,324465,745160904.0,9.41,-5.84,-1.31,8.16,22.2225,24.885,29.375,30.710000000000004
