日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,3.08,3.1,3.47,2.97,3594872,1147635397.0,16.13,0.0,0.0,43.44,,,,
2021-01-15,3.16,2.81,3.2,2.75,1712627,493683698.0,14.52,-9.35,-0.29,20.69,,,,
2021-01-22,2.79,3.05,3.23,2.78,1588789,473444172.0,16.01,8.54,0.24,19.2,,,,
2021-01-29,3.0,2.72,3.16,2.71,1891799,563003996.0,14.75,-10.82,-0.33,22.86,2.92,,,
2021-02-05,2.72,2.4,2.76,2.4,911682,235915238.0,13.24,-11.76,-0.32,11.02,2.745,,,
2021-02-10,2.4,2.36,2.42,2.34,359334,85643847.0,3.33,-1.67,-0.04,4.34,2.6325,,,
2021-02-19,2.4,2.61,2.64,2.4,319426,80059245.0,10.17,10.59,0.25,3.86,2.5225,,,
2021-02-26,2.6,2.8,2.88,2.6,1140913,308568957.0,10.73,7.28,0.19,13.79,2.5424999999999995,2.73125,,
2021-03-05,2.77,3.01,3.3,2.74,3299451,999403499.0,20.0,7.5,0.21,39.87,2.695,2.7199999999999998,,
2021-03-12,3.02,4.84,4.84,3.0,4292586,1568253638.0,61.13,60.8,1.83,51.87,3.315,2.97375,,
2021-03-19,5.32,6.59,6.59,4.98,16249795,9331174144.0,33.26,36.16,1.75,196.34,4.31,3.41625,,
2021-03-26,6.54,6.34,7.95,6.03,13165979,9099783216.0,29.14,-3.79,-0.25,159.08,5.195,3.86875,,
2021-04-02,6.2,6.06,6.98,5.62,10723645,6662495312.0,21.45,-4.42,-0.28,129.57,5.9575000000000005,4.32625,,
2021-04-09,5.86,6.33,7.09,5.86,9181088,5958120720.0,20.3,4.46,0.27,110.93,6.33,4.8225,,
2021-04-16,6.3,5.86,6.85,5.68,6665949,4114022256.0,18.48,-7.42,-0.47,80.54,6.147499999999999,5.22875,,
2021-04-23,5.81,5.35,6.27,5.21,5468156,3129101808.0,18.09,-8.7,-0.51,66.07,5.9,5.5475,4.139375,
2021-04-30,5.3,4.71,5.38,4.61,3771637,1865431024.0,14.39,-11.96,-0.64,45.57,5.5625,5.760000000000001,4.24,
2021-05-07,4.7,5.38,5.63,4.69,2957486,1527924176.0,19.96,14.23,0.67,35.73,5.325,5.8275,4.400625,
2021-05-14,5.28,6.21,6.85,5.2,11594227,7288900768.0,30.67,15.43,0.83,140.09,5.4125,5.78,4.598125,
2021-05-21,6.09,9.12,9.12,6.05,10209338,7852284080.0,49.44,46.86,2.91,123.36,6.3549999999999995,6.1274999999999995,4.998125,
2021-05-28,9.27,9.1,10.15,8.63,15489027,14465121072.0,16.67,-0.22,-0.02,187.15,7.452500000000001,6.507499999999999,5.416874999999999,
2021-06-04,9.1,9.18,10.49,8.63,10605429,10015160496.0,20.44,0.88,0.08,128.14,8.4025,6.86375,5.843125,
2021-06-11,9.0,9.49,9.95,8.98,7829789,7341902352.0,10.57,3.38,0.31,94.6,9.2225,7.3175,6.273124999999999,
2021-06-18,9.54,8.19,9.95,7.63,5320634,4573085856.0,24.45,-13.7,-1.3,64.29,8.99,7.672499999999999,6.609999999999999,5.317083333333334
2021-06-25,8.04,8.36,9.36,8.04,6522954,5635668976.0,16.12,2.08,0.17,78.81,8.805,8.12875,6.944375,5.53625
2021-07-02,8.48,7.6,8.65,7.34,3387007,2687659568.0,15.67,-9.09,-0.76,40.92,8.41,8.40625,7.116875,5.735833333333333
