日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,12.83,11.86,12.94,11.43,62146,77137110.0,11.77,-7.56,-0.97,5.18,,,,
2021-01-15,11.82,11.97,12.06,11.26,44208,52528248.0,6.75,0.93,0.11,3.68,,,,
2021-01-22,12.02,12.24,12.61,11.96,35938,44718272.0,5.43,2.26,0.27,2.99,,,,
2021-01-29,12.06,11.81,12.23,11.71,24324,29614237.0,4.25,-3.51,-0.43,2.03,11.97,,,
2021-02-05,11.8,11.04,11.88,10.72,33668,38523586.0,9.82,-6.52,-0.77,2.81,11.765,,,
2021-02-10,11.11,11.82,11.82,10.8,33804,39389787.0,9.24,7.07,0.78,2.82,11.727500000000001,,,
2021-02-19,11.82,12.19,12.19,11.76,27454,33336360.0,3.64,3.13,0.37,2.29,11.715,,,
2021-02-26,12.17,12.58,12.75,12.03,74675,94685730.0,5.91,3.2,0.39,6.22,11.907499999999999,11.93875,,
2021-03-05,12.59,13.05,13.11,12.26,53476,68341698.0,6.76,3.74,0.47,4.46,12.41,12.0875,,
2021-03-12,13.15,12.59,13.15,12.2,58855,75771577.0,7.28,-3.52,-0.46,4.9,12.6025,12.165000000000001,,
2021-03-19,12.59,12.68,12.85,12.46,26116,33605989.0,3.1,0.71,0.09,2.18,12.725,12.22,,
2021-03-26,12.74,12.61,13.0,12.51,23633,30403048.0,3.86,-0.55,-0.07,1.97,12.7325,12.32,,
2021-04-02,12.62,12.1,12.63,11.94,39294,48538436.0,5.47,-4.04,-0.51,3.27,12.495,12.4525,,
2021-04-09,12.19,12.61,12.73,12.1,37720,47690426.0,5.21,4.21,0.51,3.14,12.5,12.55125,,
2021-04-16,12.73,12.72,12.9,12.24,35487,45081152.0,5.23,0.87,0.11,2.96,12.51,12.617500000000001,,
2021-04-23,12.69,12.73,13.04,12.61,45835,59740815.0,3.38,0.08,0.01,3.82,12.540000000000001,12.636249999999999,12.2875,
2021-04-30,12.66,12.38,13.04,12.12,46943,60088302.0,7.23,-2.75,-0.35,3.91,12.61,12.5525,12.32,
2021-05-07,12.36,12.51,12.59,12.31,12502,15865296.0,2.26,1.05,0.13,1.04,12.585,12.542499999999999,12.35375,
2021-05-14,12.57,13.1,13.21,12.34,46464,59971140.0,6.95,4.72,0.59,3.87,12.68,12.595,12.4075,
2021-05-21,13.16,12.96,13.26,12.74,51720,68371817.0,3.97,-1.07,-0.14,4.31,12.7375,12.63875,12.479375000000001,
2021-05-28,12.95,13.02,13.36,12.86,55477,73806307.0,3.86,0.46,0.06,4.62,12.8975,12.75375,12.603125,
2021-06-04,13.09,13.0,13.19,12.86,53800,70978265.0,2.53,-0.15,-0.02,4.48,13.02,12.802500000000002,12.676874999999999,
