日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,24.3,23.48,26.23,23.26,131777,327216567.0,12.39,-2.04,-0.49,32.86,,,,
2021-01-15,23.48,21.39,23.6,20.65,74811,165316136.0,12.56,-8.9,-2.09,18.66,,,,
2021-01-22,21.4,21.33,22.41,21.07,58780,128491567.0,6.26,-0.28,-0.06,14.66,,,,
2021-01-29,21.17,19.26,21.33,18.85,65281,133159793.0,11.63,-9.7,-2.07,16.28,21.365000000000002,,,
2021-02-05,19.09,18.83,22.85,18.83,122757,254310918.0,20.87,-2.23,-0.43,30.61,20.2025,,,
2021-02-10,18.84,19.16,19.83,17.96,48015,90559612.0,9.93,1.75,0.33,11.97,19.645,,,
2021-02-19,19.16,19.79,19.82,18.98,30714,60040507.0,4.38,3.29,0.63,7.66,19.259999999999998,,,
2021-02-26,19.72,19.26,20.45,18.67,77004,152724745.0,8.99,-2.68,-0.53,19.2,19.259999999999998,20.3125,,
2021-03-05,19.25,19.43,19.84,18.79,52836,102751283.0,5.45,0.88,0.17,13.18,19.41,19.806250000000002,,
2021-03-12,19.52,18.43,19.93,18.3,50317,95993525.0,8.39,-5.15,-1.0,12.55,19.2275,19.43625,,
2021-03-19,18.38,21.25,22.37,17.97,131312,272385148.0,23.87,15.3,2.82,32.75,19.5925,19.426250000000003,,
2021-03-26,20.72,24.34,24.34,19.86,252587,545735187.0,21.08,14.54,3.09,62.99,20.8625,20.061249999999998,,
2021-04-02,26.2,24.66,29.48,23.85,644178,1719253373.0,23.13,1.31,0.32,160.64,22.17,20.79,,
2021-04-09,24.45,33.8,33.8,23.35,513483,1508371852.0,42.38,37.06,9.14,128.05,26.0125,22.62,,
2021-04-16,35.85,29.93,37.2,28.15,762957,2499358560.0,26.78,-11.45,-3.87,190.26,28.182499999999997,23.8875,,
2021-04-23,29.45,28.21,32.35,27.51,687752,2037253968.0,16.17,-5.75,-1.72,171.51,29.15,25.00625,22.659375,
2021-04-30,28.22,26.56,30.1,26.0,466291,1305325561.0,14.53,-5.85,-1.65,116.28,29.625,25.897499999999997,22.851875,
