日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,11.32,9.87,11.63,9.51,184464,212290969.0,18.78,-12.58,-1.42,7.84,,,,
2021-01-15,9.88,9.72,9.92,9.12,133723,140940269.0,8.11,-1.52,-0.15,5.69,,,,
2021-01-22,10.19,10.02,10.19,9.78,88180,97372973.0,4.22,3.09,0.3,3.75,,,,
2021-01-29,9.97,9.38,10.02,9.17,103156,109887340.0,8.48,-6.39,-0.64,4.39,9.7475,,,
2021-02-05,9.48,10.28,10.63,9.38,212834,240542512.0,13.33,9.59,0.9,9.05,9.850000000000001,,,
2021-02-10,10.24,10.57,10.99,10.07,111230,129689762.0,8.95,2.82,0.29,4.73,10.0625,,,
2021-02-19,10.57,11.19,11.24,10.57,62929,75164440.0,6.34,5.87,0.62,2.68,10.355,,,
2021-02-26,11.15,11.04,12.09,10.94,179845,226366651.0,10.28,-1.34,-0.15,7.65,10.77,10.25875,,
2021-03-05,11.04,11.23,11.61,10.96,98808,121963253.0,5.89,1.72,0.19,4.2,11.007499999999999,10.428749999999999,,
2021-03-12,11.24,11.42,11.53,10.22,107818,129959990.0,11.67,1.69,0.19,4.58,11.219999999999999,10.64125,,
2021-04-02,12.67,19.04,19.04,12.67,126791,237398343.0,55.78,66.73,7.62,5.39,13.1825,11.76875,,
2021-04-09,20.59,18.76,24.93,18.64,949155,2068445855.0,33.04,-1.47,-0.28,40.36,15.1125,12.94125,,
2021-04-16,18.07,16.42,18.81,15.84,1011625,1836321064.0,15.83,-12.47,-2.34,43.01,16.41,13.70875,,
2021-04-23,16.32,14.79,16.91,14.39,792948,1327166856.0,15.35,-9.93,-1.63,33.71,17.2525,14.23625,,
2021-04-30,14.64,14.34,14.74,13.58,457848,696658191.0,7.84,-3.04,-0.45,19.47,16.0775,14.629999999999999,,
2021-05-07,14.2,14.01,14.93,13.89,211041,325751742.0,7.25,-2.3,-0.33,8.97,14.889999999999999,15.00125,12.63,
2021-05-14,14.01,14.1,15.22,13.67,433090,675430850.0,11.06,0.64,0.09,18.41,14.31,15.36,12.894375,
2021-05-21,14.06,15.2,16.13,13.77,564187,903256598.0,16.74,7.8,1.1,23.99,14.412500000000001,15.8325,13.236875,
2021-05-28,15.27,15.35,16.6,15.03,551442,933673408.0,10.33,0.99,0.15,23.45,14.665,15.371250000000002,13.569999999999999,
2021-06-04,15.29,16.4,16.6,15.17,416503,709718961.0,9.32,6.84,1.05,17.71,15.2625,15.07625,14.00875,
2021-06-11,16.59,14.56,16.64,14.24,356249,561980840.0,14.63,-11.22,-1.84,15.15,15.3775,14.84375,14.27625,
2021-06-18,14.58,14.53,15.5,13.74,173106,251655067.0,12.09,-0.21,-0.03,7.36,15.21,14.81125,14.52375,
2021-06-25,14.95,14.52,15.46,14.42,223006,334152627.0,7.16,-0.07,-0.01,9.48,15.0025,14.83375,14.731874999999999,
2021-07-02,14.33,16.0,17.72,14.23,612966,1012252114.0,24.04,10.19,1.48,26.06,14.9025,15.0825,15.041875000000001,13.4475
2021-07-09,15.84,16.47,16.78,15.52,361801,592053975.0,7.88,2.94,0.47,15.38,15.379999999999999,15.37875,15.369374999999998,13.722499999999998
2021-07-16,16.33,17.18,17.67,15.72,467489,785099913.0,11.84,4.31,0.71,19.88,16.042499999999997,15.626249999999999,15.729375,14.033333333333333
2021-07-23,16.82,17.6,18.48,16.5,523345,927180250.0,11.53,2.44,0.42,22.25,16.8125,15.907499999999999,15.639375000000001,14.349166666666667
2021-07-30,17.56,16.13,17.6,14.37,316410,510902427.0,18.35,-8.35,-1.47,13.45,16.845,15.87375,15.475,14.630416666666667
2021-08-06,16.05,16.1,16.42,15.46,225587,362811304.0,5.95,-0.19,-0.03,9.59,16.7525,16.06625,15.455,14.872916666666667
2021-08-13,16.48,16.91,17.52,15.27,320490,525216816.0,13.98,5.03,0.81,13.63,16.685000000000002,16.36375,15.5875,15.137083333333335
2021-08-20,16.95,15.99,17.47,15.73,239547,400690430.0,10.29,-5.44,-0.92,10.18,16.2825,16.5475,15.690625,15.337083333333334
2021-08-27,15.44,14.6,15.48,14.54,234390,357430004.0,5.88,-8.69,-1.39,9.97,15.900000000000002,16.3725,15.7275,15.485416666666666
2021-09-03,14.47,15.2,15.49,14.38,177659,270121453.0,7.6,4.11,0.6,7.55,15.674999999999999,16.21375,15.796249999999999,15.650833333333333
2021-09-10,15.24,14.85,15.48,14.72,201311,308434984.0,5.0,-2.3,-0.35,8.56,15.16,15.9225,15.774375,15.793750000000001
2021-09-17,14.9,17.24,17.24,14.82,461494,759876404.0,16.3,16.09,2.39,19.62,15.472499999999998,15.8775,15.8925,15.71875
2021-09-24,18.98,17.08,20.9,16.82,531252,986142845.0,23.67,-0.93,-0.16,22.59,16.092499999999998,15.99625,15.934999999999999,15.64875
2021-09-30,18.72,19.7,20.71,17.36,804184,1559943094.0,19.61,15.34,2.62,34.19,17.217499999999998,16.44625,16.256249999999998,15.785416666666665
2021-10-08,19.5,18.66,19.5,18.37,142411,270603552.0,5.74,-5.28,-1.04,6.05,18.169999999999998,16.665,16.514375,15.946666666666665
2021-10-15,18.31,15.84,18.33,15.34,430885,720283681.0,16.02,-15.11,-2.82,18.32,17.82,16.64625,16.596875,16.009166666666665
2021-10-22,16.27,16.72,18.29,16.02,482705,848906106.0,14.33,5.56,0.88,20.52,17.73,16.91125,16.641875,16.122083333333332
2021-10-29,16.29,18.5,19.77,16.29,705813,1299524965.0,20.81,10.65,1.78,30.01,17.43,17.32375,16.768749999999997,16.305416666666666
2021-11-05,18.03,18.72,19.16,16.93,560836,1026565953.0,12.05,1.19,0.22,23.85,17.445,17.807499999999997,16.865,16.45208333333333
2021-11-12,18.53,18.41,19.7,18.18,433749,815876151.0,8.12,-1.66,-0.31,18.44,18.0875,17.95375,16.915625,16.579583333333332
2021-11-19,18.17,19.01,20.07,18.07,534267,1031789523.0,10.86,3.26,0.6,22.72,18.66,18.195,17.095625,16.688333333333333
2021-11-26,18.9,18.19,20.42,18.01,387602,743288409.0,12.68,-4.31,-0.82,16.48,18.5825,18.00625,17.22625,16.839583333333334
2021-12-03,17.72,17.22,18.66,16.14,269869,477289675.0,13.85,-5.33,-0.97,11.47,18.2075,17.82625,17.245625,16.951666666666668
2021-12-10,16.79,16.61,16.99,15.88,236866,395189756.0,6.45,-3.54,-0.61,10.07,17.7575,17.9225,17.284374999999997,17.038749999999997
2021-12-17,16.7,17.27,18.27,16.54,308527,545506255.0,10.42,3.97,0.66,13.12,17.322499999999998,17.99125,17.45125,17.091666666666665
2021-12-24,17.09,16.33,17.22,16.11,191346,319601166.0,6.43,-5.44,-0.94,8.14,16.857499999999998,17.72,17.521874999999998,17.085833333333333
2021-12-31,16.07,16.09,16.56,15.92,159875,260957220.0,3.92,-1.47,-0.24,6.8,16.575,17.39125,17.599375000000002,17.04041666666667
2022-01-07,16.13,15.71,16.37,15.62,121579,197873831.0,4.66,-2.36,-0.38,5.17,16.35,17.05375,17.50375,16.961666666666666
2022-01-14,15.47,15.1,15.8,14.17,172835,264029990.0,10.38,-3.88,-0.61,7.35,15.807500000000001,16.564999999999998,17.38,16.91875
2022-01-21,15.1,15.21,15.41,14.23,123558,186100589.0,7.81,0.73,0.11,5.25,15.527500000000002,16.1925,17.099375000000002,16.881666666666668
2022-01-28,15.21,10.62,15.21,9.94,169560,206482526.0,34.65,-30.18,-4.59,7.21,14.16,15.3675,16.596875,16.619583333333335
2022-02-11,10.65,11.33,12.21,10.62,244825,286114406.0,14.97,6.69,0.71,10.41,13.065,14.7075,16.315,16.425416666666667
2022-02-18,11.36,11.55,11.94,11.06,152550,178897905.0,7.77,1.94,0.22,6.49,12.1775,13.9925,15.991875,16.298333333333336
2022-02-25,11.49,11.59,12.05,11.27,220107,260562656.0,6.75,0.35,0.04,9.36,11.272499999999999,13.4,15.56,16.147916666666664
2022-03-04,11.62,11.35,12.08,11.3,133949,158618494.0,6.73,-2.07,-0.24,5.7,11.455,12.807500000000001,15.099375,16.002083333333335
2022-03-11,11.34,10.84,11.45,9.95,150224,163932732.0,13.22,-4.49,-0.51,6.39,11.3325,12.198749999999999,14.62625,15.735416666666666
2022-03-18,10.85,10.35,10.87,9.57,144786,150459827.0,11.99,-4.52,-0.49,6.16,11.032499999999999,11.605,14.085,15.455
