日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,27.02,29.55,29.85,25.66,1938192,5784459328.0,15.91,12.19,3.21,6.15,,,,
2021-01-15,29.72,28.31,31.32,27.62,1267800,4067412624.0,12.52,-4.2,-1.24,4.02,,,,
2021-01-22,27.72,28.27,28.97,26.67,1114413,3376288752.0,8.12,-0.14,-0.04,3.53,,,,
2021-01-29,27.91,27.41,28.91,26.78,803747,2438642576.0,7.53,-3.04,-0.86,2.55,28.384999999999998,,,
2021-02-05,27.42,28.82,29.98,26.63,904025,2825103296.0,12.22,5.14,1.41,2.87,28.2025,,,
2021-02-10,28.22,27.0,28.72,26.43,678608,2030172864.0,7.95,-6.32,-1.82,2.15,27.875,,,
2021-02-19,27.22,27.13,28.07,26.74,280986,838121696.0,4.93,0.48,0.13,0.89,27.59,,,
2021-02-26,27.24,23.32,27.24,22.78,1232344,3303552480.0,16.44,-14.04,-3.81,3.91,26.5675,27.47625,,
2021-03-05,23.32,22.17,23.63,21.82,885813,2236168176.0,7.76,-4.93,-1.15,2.81,24.905,26.553749999999997,,
2021-03-12,22.27,22.97,23.2,20.77,965377,2337057664.0,10.96,3.61,0.8,3.06,23.8975,25.88625,,
2021-03-19,23.32,23.17,25.38,22.6,1143770,2991172656.0,12.1,0.87,0.2,3.63,22.907500000000002,25.24875,,
2021-03-26,23.15,24.41,24.59,22.49,828781,2169357072.0,9.06,5.35,1.24,2.63,23.18,24.87375,,
2021-04-02,24.61,24.72,25.37,23.96,691853,1893221376.0,5.78,1.27,0.31,2.19,23.8175,24.361250000000002,,
2021-04-09,24.73,24.1,24.96,23.9,484930,1300436729.0,4.29,-2.51,-0.62,1.54,24.1,23.998749999999998,,
2021-04-16,24.1,25.0,25.07,23.18,496490,1314695030.0,7.84,3.73,0.9,1.57,24.557499999999997,23.732499999999998,,
2021-04-23,25.39,24.3,26.42,24.17,725375,2019052732.0,9.0,-2.8,-0.7,2.3,24.53,23.855,25.665625,
2021-04-30,24.34,23.64,24.42,22.43,677855,1747761664.0,8.19,-2.72,-0.66,2.15,24.26,24.03875,25.29625,
2021-05-07,23.32,23.41,24.5,23.26,324097,851958832.0,5.25,-0.97,-0.23,1.03,24.0875,24.09375,24.99,
2021-05-14,23.4,22.17,23.4,21.66,607386,1512865324.0,7.43,-5.3,-1.24,1.93,23.38,23.96875,24.60875,
2021-05-21,22.23,21.58,23.06,21.4,654416,1597180887.0,7.49,-2.66,-0.59,2.08,22.7,23.615000000000002,24.244374999999998,
2021-05-28,21.52,21.66,22.54,21.1,771494,1862795680.0,6.67,0.37,0.08,2.45,22.205,23.2325,23.796875,
2021-06-04,21.66,21.48,22.11,20.83,771113,1850737360.0,5.91,-0.83,-0.18,2.45,21.7225,22.905,23.451875,
2021-06-11,21.54,22.81,23.16,21.48,863490,2159039888.0,7.82,6.19,1.33,2.74,21.8825,22.63125,23.181874999999998,
2021-06-18,22.75,23.28,23.95,22.23,795512,2032995184.0,7.54,2.06,0.47,2.52,22.3075,22.50375,23.179375,24.611666666666665
2021-06-25,23.21,24.48,24.99,22.63,993942,2614154768.0,10.14,5.15,1.2,3.15,23.012500000000003,22.60875,23.32375,24.40041666666667
2021-07-02,24.36,22.88,25.69,22.73,897273,2376565254.0,12.09,-6.54,-1.6,2.85,23.3625,22.542499999999997,23.318125000000002,24.174166666666665
2021-07-09,22.89,21.22,22.98,21.03,1045943,2535072896.0,8.52,-7.26,-1.66,3.32,22.965,22.42375,23.19625,23.880416666666665
2021-07-16,21.42,20.17,22.07,19.52,1174440,2723392272.0,12.02,-4.95,-1.05,3.73,22.1875,22.247500000000002,22.931250000000002,23.57875
2021-07-23,20.02,19.37,20.32,19.23,822146,1828431648.0,5.4,-3.97,-0.8,2.61,20.910000000000004,21.96125,22.596875,23.185
2021-07-30,19.38,17.58,19.41,17.12,992123,2006089200.0,11.82,-9.24,-1.79,3.15,19.585,21.47375,22.189375,22.7925
2021-08-06,17.74,20.07,20.52,17.58,1127444,2385406976.0,16.72,14.16,2.49,3.58,19.2975,21.13125,21.881249999999998,22.498333333333335
