日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,13.77,12.96,14.02,12.53,40317,65716206.0,10.82,-5.88,-0.81,6.43,,,,
2021-01-15,12.95,12.47,12.97,11.53,42596,63645061.0,11.11,-3.78,-0.49,6.8,,,,
2021-01-22,12.47,12.67,13.02,12.34,30164,46755405.0,5.45,1.6,0.2,4.81,,,,
2021-01-29,12.67,12.22,12.73,11.85,28800,42855148.0,6.95,-3.55,-0.45,4.6,12.58,,,
2021-02-05,12.17,10.94,12.35,10.78,38102,53344466.0,12.85,-10.47,-1.28,6.08,12.075,,,
2021-02-10,11.03,11.42,11.72,10.79,18185,24777742.0,8.5,4.39,0.48,2.9,11.8125,,,
2021-02-19,11.52,11.88,11.9,11.43,14608,20690499.0,4.12,4.03,0.46,2.33,11.615,,,
2021-02-26,12.06,11.79,12.07,11.47,42396,60653042.0,5.05,-0.76,-0.09,6.77,11.5075,12.04375,,
2021-03-05,11.91,12.04,12.1,11.57,43500,62780186.0,4.5,2.12,0.25,6.94,11.7825,11.928749999999999,,
2021-03-12,12.12,11.26,12.34,11.15,47285,67124975.0,9.88,-6.48,-0.78,7.55,11.7425,11.7775,,
2021-03-19,11.25,11.68,11.77,10.92,36879,51138577.0,7.55,3.73,0.42,5.89,11.692499999999999,11.65375,,
2021-03-26,11.63,11.83,11.92,11.59,30048,42858352.0,2.83,1.28,0.15,4.8,11.7025,11.604999999999999,,
2021-04-02,11.88,12.17,12.19,11.46,40948,58971551.0,6.17,2.87,0.34,6.53,11.735,11.75875,,
2021-04-09,12.07,11.89,12.28,11.82,46134,67445280.0,3.78,-2.3,-0.28,7.36,11.8925,11.817499999999999,,
2021-04-16,12.02,12.06,12.08,11.5,40750,58195026.0,4.88,1.43,0.17,6.5,11.9875,11.84,,
2021-04-23,12.1,11.88,12.23,11.72,34266,50015725.0,4.23,-1.49,-0.18,5.47,12.000000000000002,11.85125,11.9475,
2021-04-30,11.88,11.52,12.51,11.16,42573,60049154.0,11.36,-3.03,-0.36,6.79,11.8375,11.78625,11.8575,
