日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,4.63,3.86,4.69,3.86,2325466,1006346257.0,17.18,-20.08,-0.97,38.84,,,,
2021-01-15,3.88,3.59,3.9,3.44,809857,297198858.0,11.92,-6.99,-0.27,13.53,,,,
2021-01-22,3.59,3.51,3.81,3.5,643596,237741989.0,8.64,-2.23,-0.08,10.75,,,,
2021-01-29,3.5,3.49,3.61,3.37,318230,111505582.0,6.84,-0.57,-0.02,5.32,3.6125,,,
2021-02-05,3.45,3.5,3.52,3.33,260615,89762783.0,5.44,0.29,0.01,4.35,3.5225,,,
2021-02-10,3.48,3.52,3.63,3.45,185953,66727463.0,5.14,0.57,0.02,3.11,3.505,,,
2021-02-19,3.56,3.67,3.69,3.54,122915,44773098.0,4.26,4.26,0.15,2.05,3.545,,,
2021-02-26,3.67,3.65,3.92,3.55,510831,191713646.0,10.08,-0.54,-0.02,8.53,3.585,3.59875,,
2021-03-05,3.66,3.98,4.12,3.65,841136,332115108.0,12.88,9.04,0.33,14.05,3.705,3.61375,,
2021-03-12,3.95,4.06,4.33,3.65,1192269,481032510.0,17.09,2.01,0.08,19.92,3.84,3.6725,,
2021-03-19,4.08,4.02,4.29,3.92,1139804,471424222.0,9.11,-0.99,-0.04,19.04,3.9274999999999993,3.7362499999999996,,
2021-03-26,4.0,4.22,4.58,3.98,2012902,865537157.0,14.93,4.98,0.2,33.62,4.07,3.8274999999999997,,
2021-04-02,4.17,3.87,4.35,3.84,1047810,429755470.0,12.09,-8.29,-0.35,17.5,4.0424999999999995,3.87375,,
2021-04-09,3.83,3.96,4.01,3.83,433925,172578299.0,4.65,2.33,0.09,7.25,4.0175,3.92875,,
2021-04-16,3.97,3.89,4.0,3.72,502259,194416397.0,7.07,-1.77,-0.07,8.39,3.9850000000000003,3.95625,,
2021-04-23,3.9,3.75,3.98,3.73,418210,163717537.0,6.43,-3.6,-0.14,6.99,3.8675,3.96875,3.78375,
2021-04-30,3.73,3.72,3.99,3.54,499536,188395071.0,12.0,-0.8,-0.03,8.34,3.83,3.93625,3.775,
2021-05-07,3.69,3.76,3.81,3.69,119292,45159852.0,3.23,1.08,0.04,1.99,3.7800000000000002,3.89875,3.7856249999999996,
2021-05-14,3.76,3.85,3.89,3.71,262596,100679550.0,4.79,2.39,0.09,4.39,3.77,3.8775,3.806875,
2021-05-21,3.84,3.81,3.84,3.71,192904,73368543.0,3.38,-1.04,-0.04,3.22,3.785,3.82625,3.826875,
2021-05-28,3.81,3.95,4.16,3.8,352765,138809989.0,9.45,3.67,0.14,5.89,3.8425000000000002,3.83625,3.8549999999999995,
2021-06-04,3.98,4.21,4.33,3.95,755573,313831615.0,9.62,6.58,0.26,12.62,3.955,3.8675,3.898125,
2021-06-11,4.17,4.06,4.19,3.97,523860,214501300.0,5.23,-3.56,-0.15,8.75,4.0075,3.88875,3.9225,
2021-06-18,4.07,3.97,4.25,3.94,547005,224442025.0,7.64,-2.22,-0.09,9.14,4.0475,3.91625,3.9425,3.827916666666667
2021-06-25,3.93,3.86,4.23,3.82,578529,229532087.0,10.33,-2.77,-0.11,9.66,4.025,3.93375,3.9349999999999996,3.827916666666667
2021-07-02,3.87,3.68,3.87,3.67,295373,112979018.0,5.18,-4.66,-0.18,4.94,3.8924999999999996,3.92375,3.91125,3.8316666666666666
2021-07-09,3.68,3.8,3.93,3.66,358816,137605325.0,7.34,3.26,0.12,6.0,3.8275,3.9175,3.8975,3.84375
2021-07-16,3.81,3.76,3.88,3.73,265955,101356357.0,3.95,-1.05,-0.04,4.44,3.775,3.91125,3.86875,3.855
2021-07-23,3.76,3.66,3.76,3.65,219207,81520013.0,2.93,-2.66,-0.1,3.66,3.725,3.875,3.855625,3.8616666666666664
2021-07-30,3.69,3.55,3.69,3.41,212445,75651290.0,7.65,-3.01,-0.11,3.55,3.6925,3.7925,3.83,3.8629166666666666
