日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,4.47,4.57,4.63,4.3,4067694,2008231456.0,7.38,2.24,0.1,2.61,,,,
2021-01-15,4.54,4.75,5.23,4.36,7279282,3791314608.0,19.04,3.94,0.18,4.68,,,,
2021-01-22,4.73,4.53,4.82,4.52,3450267,1767044066.0,6.32,-4.63,-0.22,2.22,,,,
2021-01-29,4.5,4.7,4.78,4.47,3662089,1860069616.0,6.84,3.75,0.17,2.35,4.6375,,,
2021-02-05,4.78,4.25,4.87,4.14,4203503,2087938254.0,15.53,-9.57,-0.45,2.7,4.5575,,,
2021-02-10,4.24,4.37,4.41,4.21,1036744,495787541.0,4.71,2.82,0.12,0.67,4.4625,,,
2021-02-19,4.43,4.58,4.58,4.39,970134,478134229.0,4.35,4.81,0.21,0.62,4.475,,,
2021-02-26,4.58,4.72,4.87,4.58,3887000,2014160800.0,6.33,3.06,0.14,2.5,4.48,4.55875,,
2021-03-05,4.72,4.77,4.89,4.6,3176766,1650605456.0,6.14,1.06,0.05,2.04,4.609999999999999,4.58375,,
2021-03-12,4.92,5.15,5.32,4.75,6866900,3734944800.0,11.95,7.97,0.38,4.41,4.805,4.63375,,
2021-03-19,5.12,5.04,5.32,4.93,6004647,3338947680.0,7.57,-2.14,-0.11,3.86,4.92,4.6975,,
2021-03-26,5.1,5.03,5.29,4.9,5571141,3097077312.0,7.74,-0.2,-0.01,3.58,4.9975000000000005,4.73875,,
2021-04-02,4.99,4.87,5.13,4.86,3617379,1968560496.0,5.37,-3.18,-0.16,2.32,5.0225,4.816249999999999,,
2021-04-09,4.87,4.83,4.99,4.81,1815636,969897217.0,3.7,-0.82,-0.04,1.17,4.9425,4.87375,,
2021-04-16,4.81,4.88,4.99,4.77,2608518,1382977433.0,4.55,1.04,0.05,1.68,4.9025,4.91125,,
2021-04-23,4.83,4.65,4.89,4.65,1818597,954043454.0,4.92,-4.71,-0.23,1.17,4.8075,4.9025,4.730625,
2021-04-30,4.65,4.77,4.81,4.59,1973928,1019702783.0,4.73,2.58,0.12,1.27,4.7825,4.9025,4.743125000000001,
2021-05-07,4.72,4.91,4.94,4.72,1000386,530467295.0,4.61,2.94,0.14,0.64,4.8025,4.8725000000000005,4.753125000000001,
2021-05-14,4.9,4.9,4.96,4.83,1755146,937209670.0,2.65,-0.2,-0.01,1.13,4.8075,4.855,4.77625,
2021-05-21,4.89,4.8,5.19,4.76,2831234,1524761473.0,8.78,-2.04,-0.1,1.82,4.845,4.82625,4.782500000000001,
2021-05-28,4.81,4.79,4.87,4.69,1972923,1032237960.0,3.75,-0.21,-0.01,1.27,4.85,4.81625,4.81625,
2021-06-04,4.8,4.71,4.81,4.69,1631308,843544712.0,2.51,-1.67,-0.08,1.05,4.8,4.80125,4.8375,
2021-06-11,4.71,4.65,4.72,4.62,1403060,715862059.0,2.12,-1.27,-0.06,0.9,4.7375,4.7725,4.841875,
2021-06-18,4.65,4.52,4.66,4.49,1409498,705787145.0,3.66,-2.8,-0.13,0.91,4.6674999999999995,4.7562500000000005,4.829375,4.739166666666667
2021-06-25,4.51,4.66,4.73,4.45,1936044,978491091.0,6.19,3.1,0.14,1.24,4.635,4.7425,4.822500000000001,4.742916666666667
2021-07-02,4.69,4.59,4.74,4.58,1557945,793977076.0,3.43,-1.5,-0.07,1.0,4.6049999999999995,4.702500000000001,4.7875,4.73625
2021-07-09,4.59,4.5,4.76,4.47,2856666,1442953200.0,6.32,-1.96,-0.09,1.68,4.5675,4.6525,4.753749999999999,4.735
2021-07-16,4.54,4.43,4.58,4.39,2837950,1395473400.0,4.22,-1.56,-0.07,1.67,4.545,4.60625,4.7162500000000005,4.72375
2021-07-23,4.43,4.51,4.57,4.38,2301070,1108130579.0,4.29,1.81,0.08,1.35,4.5075,4.57125,4.6937500000000005,4.734583333333334
2021-07-30,4.51,4.48,4.56,4.3,2242485,1065620463.0,5.76,-0.67,-0.03,1.32,4.48,4.5425,4.671875,4.739166666666667
