日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,48.77,56.59,58.51,48.22,118119,883845281.0,21.1,16.03,7.82,2.11,,,,
2021-01-15,56.82,56.28,57.89,53.1,68783,543663336.0,8.46,-0.55,-0.31,1.23,,,,
2021-01-22,56.28,61.87,63.15,54.52,93860,785269888.0,15.33,9.93,5.59,1.68,,,,
2021-01-29,62.5,53.85,64.93,52.6,107771,888500955.0,19.93,-12.96,-8.02,1.93,57.1475,,,
2021-02-05,53.52,55.3,57.75,52.46,69675,546316356.0,9.82,2.69,1.45,1.25,56.825,,,
2021-02-10,55.3,60.32,60.72,54.89,53220,436788461.0,10.54,9.08,5.02,0.95,57.835,,,
2021-02-19,60.67,58.1,61.53,57.24,38993,327736500.0,7.11,-3.68,-2.22,0.7,56.8925,,,
2021-02-26,58.11,52.46,58.65,50.32,112643,847110077.0,14.34,-9.71,-5.64,2.02,56.545,56.84625,,
2021-03-05,52.03,49.79,54.01,49.19,72759,526670984.0,9.19,-5.09,-2.67,1.3,55.1675,55.996249999999996,,
2021-03-12,50.23,44.75,50.72,43.9,100730,658440421.0,13.7,-10.12,-5.04,1.8,51.275,54.555,,
2021-03-19,44.75,43.87,45.1,42.47,71258,442122216.0,5.88,-1.97,-0.88,1.27,47.7175,52.305,,
2021-03-26,44.27,43.4,44.6,41.52,70311,428130303.0,7.02,-1.07,-0.47,1.26,45.4525,50.99875,,
2021-04-02,43.4,42.62,44.77,41.89,66488,405778274.0,6.64,-1.8,-0.78,1.19,43.66,49.41375,,
2021-04-09,43.03,42.77,43.43,41.32,73743,439451757.0,4.95,0.35,0.15,1.32,43.165,47.22,,
2021-04-16,42.78,40.75,42.85,39.25,94892,543299769.0,8.42,-4.72,-2.02,1.7,42.385,45.051249999999996,,
2021-04-23,40.62,43.23,43.84,39.92,100222,603816561.0,9.62,6.09,2.48,1.79,42.3425,43.8975,50.371875,
2021-04-30,43.26,43.19,43.54,41.32,97719,590711670.0,5.14,-0.09,-0.04,1.75,42.485,43.0725,49.534375,
2021-05-07,43.1,40.85,44.18,40.77,39043,234731032.0,7.9,-5.42,-2.34,0.7,42.004999999999995,42.585,48.57,
2021-05-14,40.39,39.87,40.75,37.14,87821,478767675.0,8.84,-2.4,-0.98,1.57,41.785,42.085,47.195,
2021-05-21,40.47,41.42,42.75,40.17,56790,332939816.0,6.47,3.89,1.55,1.02,41.3325,41.8375,46.418124999999996,
