日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,5.11,4.57,5.22,4.36,211981,102189663.0,16.41,-12.79,-0.67,5.65,,,,
2021-01-15,4.49,4.58,4.78,4.19,286144,128252255.0,12.91,0.22,0.01,7.63,,,,
2021-01-22,4.55,4.59,4.87,4.55,220159,103848757.0,6.99,0.22,0.01,5.87,,,,
2021-01-29,4.59,4.13,4.62,4.04,147746,63628979.0,12.64,-10.02,-0.46,3.94,4.4675,,,
2021-02-05,4.12,4.0,4.17,3.91,89251,36335348.0,6.3,-3.15,-0.13,2.38,4.325,,,
2021-02-10,4.01,4.0,4.23,3.71,112802,44381762.0,13.0,0.0,0.0,3.01,4.18,,,
2021-02-19,4.0,4.19,4.23,4.0,69179,28354684.0,5.75,4.75,0.19,1.84,4.08,,,
2021-02-26,4.19,4.32,4.41,4.14,136293,58406793.0,6.44,3.1,0.13,3.63,4.1275,4.2975,,
2021-03-05,4.38,4.5,4.55,4.31,92603,40921393.0,5.56,4.17,0.18,2.47,4.2525,4.28875,,
2021-03-12,4.51,4.38,4.53,4.13,107647,46586955.0,8.89,-2.67,-0.12,2.87,4.3475,4.26375,,
2021-03-19,4.39,4.51,4.63,4.35,102732,46290190.0,6.39,2.97,0.13,2.74,4.4275,4.25375,,
2021-03-26,4.48,4.55,4.71,4.42,150951,68993562.0,6.43,0.89,0.04,4.03,4.484999999999999,4.30625,,
2021-04-02,4.54,4.8,5.55,4.41,556299,283865312.0,25.05,5.49,0.25,14.84,4.56,4.40625,,
2021-04-09,4.78,5.63,5.63,4.67,487703,246852672.0,20.0,17.29,0.83,13.01,4.8725000000000005,4.609999999999999,,
2021-04-16,5.85,7.71,7.71,5.57,1924888,1289588771.0,38.01,36.94,2.08,51.33,5.672499999999999,5.05,,
2021-04-23,8.1,7.04,8.48,6.85,2328527,1773366145.0,21.14,-8.69,-0.67,62.1,6.295,5.390000000000001,4.84375,
2021-04-30,7.1,5.04,7.24,5.03,1637196,909804617.0,31.39,-28.41,-2.0,43.66,6.355,5.4575000000000005,4.873125000000001,
2021-05-07,5.04,5.08,5.19,5.02,300493,153441141.0,3.37,0.79,0.04,8.01,6.217499999999999,5.545,4.904375,
2021-05-14,5.11,5.25,5.49,5.05,929961,485714414.0,8.66,3.35,0.17,24.8,5.6025,5.6375,4.945625000000001,
2021-05-21,5.16,5.31,5.46,4.96,856066,446245011.0,9.52,1.14,0.06,22.83,5.17,5.7325,5.019375,
2021-05-28,5.46,5.38,5.78,5.26,1040422,568568434.0,9.79,1.32,0.07,27.75,5.255,5.805,5.105625,
2021-06-04,5.33,5.3,5.65,5.29,618448,335709876.0,6.69,-1.49,-0.08,16.49,5.31,5.76375,5.186875,
2021-06-11,5.28,5.28,5.37,5.14,374161,196218622.0,4.34,-0.38,-0.02,9.98,5.3175,5.46,5.255,
2021-06-18,5.26,5.27,5.55,5.07,283719,147331409.0,9.09,-0.19,-0.01,7.57,5.3075,5.2387500000000005,5.314375,4.975416666666667
2021-06-25,5.35,5.24,5.4,5.17,324414,170268467.0,4.36,-0.57,-0.03,8.65,5.2725,5.26375,5.360625000000001,5.003333333333334
2021-07-02,5.27,6.25,6.25,5.24,705941,397153451.0,19.27,19.27,1.01,18.83,5.51,5.41,5.4775,5.072916666666667
2021-07-09,6.39,6.23,6.88,5.72,1423386,893697765.0,18.56,-0.32,-0.02,37.96,5.7475,5.5325,5.585,5.14125
2021-07-16,6.28,5.93,6.4,5.82,730063,446167494.0,9.31,-4.82,-0.3,19.47,5.9125,5.61,5.671250000000001,5.21625
2021-07-23,5.97,5.45,5.97,5.43,499206,283156338.0,9.11,-8.09,-0.48,13.31,5.965,5.61875,5.711875,5.276666666666666
2021-07-30,5.47,6.02,6.02,5.03,500716,277898575.0,18.17,10.46,0.57,13.35,5.907500000000001,5.70875,5.73625,5.360833333333333
2021-08-06,6.12,6.09,6.35,5.9,676653,413522690.0,7.48,1.16,0.07,18.05,5.8725000000000005,5.8100000000000005,5.635000000000001,5.44
2021-08-13,6.09,6.25,6.56,6.0,493988,309998973.0,9.2,2.63,0.16,13.17,5.952500000000001,5.9325,5.585625,5.520416666666667
2021-08-20,6.22,6.08,6.46,5.96,411500,255511219.0,8.0,-2.72,-0.17,10.97,6.109999999999999,6.0375,5.650625,5.58625
2021-08-27,6.08,6.07,6.34,5.96,353225,216033113.0,6.25,-0.16,-0.01,9.42,6.1225000000000005,6.015,5.7124999999999995,5.656666666666667
2021-09-03,6.14,6.23,6.49,6.0,560907,350917622.0,8.07,2.64,0.16,14.96,6.1575,6.015000000000001,5.77375,5.728333333333333
2021-09-10,6.27,6.65,6.94,6.17,631140,414686165.0,12.36,6.74,0.42,16.83,6.2575,6.105,5.8575,5.815833333333334
2021-09-17,6.49,5.92,6.53,5.81,429895,267898076.0,10.83,-10.98,-0.73,11.46,6.2175,6.16375,5.891249999999999,5.8625
2021-09-24,5.85,5.63,6.12,5.63,246322,145150673.0,8.28,-4.9,-0.29,6.57,6.1075,6.115,5.911875,5.8625
2021-09-30,5.65,5.63,5.78,5.35,251611,139483946.0,7.64,0.0,0.0,6.71,5.9575,6.0575,5.93375,5.775833333333334
2021-10-08,5.66,5.69,5.8,5.63,50768,29010201.0,3.02,1.07,0.06,1.35,5.7175,5.9875,5.96,5.7195833333333335
