日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,4.08,3.93,4.08,3.81,156089,62035966.0,6.62,-3.68,-0.15,1.67,,,,
2021-01-15,3.94,3.9,3.99,3.81,89163,34812638.0,4.58,-0.76,-0.03,0.95,,,,
2021-01-22,3.89,3.89,3.98,3.89,81059,32040377.0,2.31,-0.26,-0.01,0.87,,,,
2021-01-29,3.86,3.81,3.93,3.77,75773,29284906.0,4.11,-2.06,-0.08,0.81,3.8825000000000003,,,
2021-02-05,3.78,3.79,3.81,3.72,54120,20562822.0,2.36,-0.52,-0.02,0.58,3.8475,,,
2021-02-10,3.79,3.82,3.82,3.73,34665,13190227.0,2.37,0.79,0.03,0.37,3.8275,,,
2021-02-19,3.83,3.92,3.93,3.81,40238,15778450.0,3.14,2.62,0.1,0.43,3.835,,,
2021-02-26,3.91,4.03,4.09,3.88,178888,71773440.0,5.36,2.81,0.11,1.91,3.89,3.88625,,
2021-03-05,4.01,4.04,4.07,3.98,144367,58601450.0,2.23,0.25,0.01,1.54,3.9524999999999997,3.9,,
2021-03-12,4.04,4.0,4.06,3.88,113265,45424556.0,4.46,-0.99,-0.04,1.21,3.9974999999999996,3.9124999999999996,,
2021-03-19,3.98,4.12,4.13,3.96,154277,62994428.0,4.25,3.0,0.12,1.65,4.047499999999999,3.94125,,
2021-03-26,4.12,4.11,4.21,4.03,245150,101954952.0,4.37,-0.24,-0.01,2.62,4.0675,3.97875,,
2021-04-02,4.1,4.16,4.19,4.0,158034,65293669.0,4.62,1.22,0.05,1.69,4.0975,4.025,,
2021-04-09,4.15,4.12,4.17,4.09,89502,37240726.0,1.92,-0.96,-0.04,0.96,4.1275,4.0625,,
2021-04-16,4.11,4.12,4.14,4.0,91418,37489325.0,3.4,0.0,0.0,0.98,4.1275,4.0875,,
2021-04-23,4.17,4.03,4.22,4.01,132043,54756265.0,5.1,-2.18,-0.09,1.41,4.1075,4.0875,3.986875,
2021-04-30,4.04,3.97,4.15,3.94,166648,67938472.0,5.21,-1.49,-0.06,1.78,4.0600000000000005,4.07875,3.989375,
2021-05-07,3.95,3.99,4.04,3.95,43335,17406317.0,2.27,0.5,0.02,0.46,4.0275,4.077500000000001,3.995,
2021-05-14,4.02,4.96,5.12,4.0,3286083,1550170518.0,28.07,24.31,0.97,35.11,4.2375,4.1825,4.061875000000001,
2021-05-21,5.02,4.49,5.07,4.42,1502717,703569400.0,13.1,-9.48,-0.47,16.05,4.3525,4.23,4.104375,
2021-05-28,4.47,4.42,4.68,4.4,1156894,526175148.0,6.24,-1.56,-0.07,12.36,4.465,4.2625,4.14375,
2021-06-04,4.42,4.43,4.65,4.37,917367,416383665.0,6.33,0.23,0.01,9.8,4.574999999999999,4.30125,4.181875,
2021-06-11,4.42,4.3,4.44,4.25,383889,166827848.0,4.29,-2.93,-0.13,4.1,4.41,4.3237499999999995,4.2056249999999995,
2021-06-18,4.32,4.09,4.34,4.07,218488,91423522.0,6.28,-4.88,-0.21,2.33,4.31,4.33125,4.209375,4.101666666666667
2021-06-25,4.06,4.11,4.17,4.01,246021,101435201.0,3.91,0.49,0.02,2.63,4.2325,4.34875,4.21375,4.109166666666666
2021-07-02,4.1,4.01,4.12,3.96,216333,88016205.0,3.89,-2.43,-0.1,2.31,4.1274999999999995,4.35125,4.2143749999999995,4.1137500000000005
2021-07-09,4.01,4.0,4.11,3.97,143018,58188090.0,3.49,-0.25,-0.01,1.53,4.0525,4.23125,4.206875,4.118333333333333
2021-07-16,4.04,4.04,4.09,3.9,233452,93953707.0,4.75,1.0,0.04,2.49,4.04,4.175,4.2025,4.127916666666667
2021-07-23,4.04,3.98,4.11,3.97,234545,95588053.0,3.47,-1.49,-0.06,2.51,4.0075,4.12,4.19125,4.135833333333333
2021-07-30,3.96,3.81,3.97,3.73,170676,66181396.0,6.03,-4.27,-0.17,1.82,3.9575,4.0425,4.171875,4.135416666666667
2021-08-06,3.81,3.82,3.9,3.74,122212,47065156.0,4.2,0.26,0.01,1.31,3.9125,3.9825,4.153125,4.13125
2021-08-13,3.81,3.91,3.95,3.81,106189,41587954.0,3.66,2.36,0.09,1.13,3.88,3.96,4.145625,4.12625
2021-08-20,3.92,3.84,3.94,3.82,116526,45172239.0,3.07,-1.79,-0.07,1.24,3.845,3.92625,4.1375,4.117916666666667
2021-08-27,3.84,3.91,3.97,3.83,113349,44100562.0,3.65,1.82,0.07,1.21,3.87,3.91375,4.1325,4.114166666666667
2021-09-03,3.9,4.0,4.03,3.84,177297,69795205.0,4.86,2.3,0.09,1.89,3.915,3.9137500000000003,4.0725,4.109166666666667
2021-09-10,4.02,4.1,4.15,3.96,322722,131633382.0,4.75,2.5,0.1,3.45,3.9625,3.9212499999999997,4.048125,4.10875
2021-09-17,4.12,4.08,4.21,4.05,245904,101616699.0,3.9,-0.49,-0.02,2.63,4.0225,3.93375,4.0268749999999995,4.105416666666667
2021-09-24,4.05,4.17,4.2,4.03,148974,61926229.0,4.17,2.21,0.09,1.59,4.0875,3.97875,4.010625,4.1075
2021-09-30,4.17,4.05,4.21,4.02,169566,69615803.0,4.56,-2.88,-0.12,1.81,4.1,4.0075,3.995,4.104583333333333
2021-10-08,4.05,4.12,4.13,4.05,38565,15780025.0,1.98,1.73,0.07,0.41,4.105,4.0337499999999995,3.996875,4.108333333333333
2021-10-15,4.14,3.97,4.15,3.92,129209,51688549.0,5.58,-3.64,-0.15,1.38,4.0775,4.05,3.988125,4.108333333333333
2021-10-22,3.98,4.07,4.1,3.95,84126,33891446.0,3.78,2.52,0.1,0.9,4.0525,4.07,3.991875,4.111666666666667
2021-10-29,4.03,3.86,4.04,3.8,134886,52718492.0,5.9,-5.16,-0.21,1.44,4.005,4.0525,3.983125,4.065833333333333
2021-11-05,3.85,3.87,3.93,3.8,84857,32817765.0,3.37,0.26,0.01,0.91,3.9425000000000003,4.02375,3.9725,4.04
2021-11-12,3.87,3.93,3.98,3.83,78389,30607035.0,3.88,1.55,0.06,0.84,3.9325,4.005,3.9693750000000003,4.019583333333333
2021-11-19,3.93,3.95,3.95,3.9,64557,25327303.0,1.27,0.51,0.02,0.69,3.9025,3.9775,3.978125,3.9995833333333337
2021-11-26,3.95,4.01,4.23,3.9,212200,85918579.0,8.35,1.52,0.06,2.27,3.9400000000000004,3.9725,3.99,3.9875000000000003
2021-12-03,3.96,3.94,3.97,3.91,133334,52402271.0,1.5,-1.75,-0.07,1.42,3.9575,3.95,3.9918750000000003,3.9812499999999997
2021-12-10,3.95,4.05,4.06,3.94,156161,62540235.0,3.05,2.79,0.11,1.67,3.9875,3.96,4.005,3.9787500000000002
2021-12-17,4.05,4.18,4.24,3.96,313424,128005988.0,6.91,3.21,0.13,3.35,4.045,3.97375,4.0218750000000005,3.9858333333333333
2021-12-24,4.19,4.09,4.62,4.06,1010904,442317810.0,13.4,-2.15,-0.09,10.8,4.0649999999999995,4.0024999999999995,4.0275,3.9895833333333335
2021-12-31,4.11,4.07,4.13,4.02,316759,129008975.0,2.69,-0.49,-0.02,3.38,4.0975,4.0275,4.025625,3.9908333333333332
2022-01-07,4.07,4.18,4.29,4.07,318320,133145838.0,5.41,2.7,0.11,3.4,4.13,4.05875,4.031875,3.999166666666667
2022-01-14,4.2,4.2,4.4,4.13,423343,181404540.0,6.46,0.48,0.02,4.52,4.135,4.09,4.03375,4.015416666666667
2022-01-21,4.23,4.32,4.44,4.13,573694,245275495.0,7.38,2.86,0.12,6.13,4.1925,4.12875,4.050625,4.03625
2022-01-28,4.34,4.57,4.69,4.18,931974,411209709.0,11.81,5.79,0.25,9.96,4.3175,4.2075,4.07875,4.06375
2022-02-11,4.38,4.92,5.04,4.36,1655600,781085293.0,14.88,7.66,0.35,17.69,4.5025,4.31625,4.1381250000000005,4.108750000000001
2022-02-18,4.8,4.66,4.84,4.49,1006593,467625483.0,7.11,-5.28,-0.26,10.75,4.617500000000001,4.376250000000001,4.175,4.14
2022-02-25,4.64,4.6,4.89,4.46,950062,447874280.0,9.23,-1.29,-0.06,10.15,4.6875,4.4399999999999995,4.22125,4.165
2022-03-04,4.62,4.72,4.82,4.5,500257,232407964.0,6.96,2.61,0.12,5.34,4.725,4.52125,4.274375,4.190833333333333
2022-03-11,4.75,4.87,4.94,4.32,892520,420754749.0,13.14,3.18,0.15,9.53,4.7124999999999995,4.6075,4.333125,4.22375
2022-03-18,4.9,5.02,5.15,4.3,1385420,666852679.0,17.45,3.08,0.15,14.8,4.802499999999999,4.71,4.4,4.259166666666666
2022-03-25,5.09,5.12,5.46,4.96,3166874,1655329956.0,9.96,1.99,0.1,33.83,4.9325,4.8100000000000005,4.469374999999999,4.30375
2022-04-01,5.07,5.9,5.9,4.96,1612728,873965604.0,18.36,15.23,0.78,17.23,5.2275,4.97625,4.591875,4.377916666666667
2022-04-08,6.0,5.57,6.49,5.35,2424302,1429097318.0,19.32,-5.59,-0.33,25.9,5.4025,5.0575,4.686875000000001,4.444583333333333
2022-04-15,5.51,5.27,5.58,4.78,1950263,1010879690.0,14.36,-5.39,-0.3,20.83,5.465,5.133749999999999,4.755,4.494583333333333
2022-04-22,5.13,4.6,5.36,4.51,938641,462363504.0,16.13,-12.71,-0.67,10.03,5.335000000000001,5.13375,4.786875,4.525416666666667
2022-04-29,4.52,4.5,4.55,4.01,711449,304224870.0,11.74,-2.17,-0.1,7.6,4.984999999999999,5.106249999999999,4.81375,4.551666666666667
2022-05-06,4.68,4.67,4.83,4.55,387847,182508817.0,6.22,3.78,0.17,4.14,4.76,5.08125,4.844375,4.5825
2022-05-13,4.67,5.15,5.25,4.66,1004308,502970655.0,12.63,10.28,0.48,10.73,4.73,5.0975,4.9037500000000005,4.632499999999999
2022-05-20,5.24,5.28,5.55,5.15,1990383,1055864849.0,7.77,2.52,0.13,21.26,4.9,5.1175,4.96375,4.685416666666667
2022-05-27,5.27,5.35,5.48,5.0,1333004,701583134.0,9.09,1.33,0.07,14.24,5.1125,5.04875,5.0125,4.744166666666667
2022-06-02,5.32,4.91,6.0,4.85,2558699,1370476439.0,21.5,-8.22,-0.44,27.33,5.1725,4.96625,5.011875,4.78
2022-06-10,4.88,4.7,4.9,4.57,1142273,535428906.0,6.72,-4.28,-0.21,12.2,5.0600000000000005,4.895,5.014375,4.801666666666667
2022-06-17,4.7,4.7,4.92,4.56,1157682,543012424.0,7.66,0.0,0.0,12.37,4.915,4.907500000000001,5.020625,4.827083333333333
2022-06-24,4.68,4.61,4.79,4.57,568038,265230155.0,4.68,-1.91,-0.09,6.07,4.73,4.921250000000001,5.01375,4.849583333333333
2022-07-01,4.63,4.57,4.69,4.55,525168,242455098.0,3.04,-0.87,-0.04,5.61,4.6450000000000005,4.90875,4.995,4.865833333333334
2022-07-08,4.56,4.53,4.59,4.42,432093,195046016.0,3.72,-0.88,-0.04,4.62,4.6025,4.831250000000001,4.9643749999999995,4.879583333333334
