日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,2.57,2.31,2.57,2.18,518033,123107883.0,15.23,-9.77,-0.25,9.77,,,,
2021-01-15,2.29,2.24,2.3,2.08,411939,90418617.0,9.52,-3.03,-0.07,7.77,,,,
2021-01-22,2.23,2.28,2.49,2.22,414933,96063920.0,12.05,1.79,0.04,7.83,,,,
2021-01-29,2.28,2.16,2.28,2.12,307726,67576657.0,7.02,-5.26,-0.12,5.81,2.2475,,,
2021-02-05,2.1,1.97,2.14,1.95,334308,68322656.0,8.8,-8.8,-0.19,6.31,2.1625,,,
2021-02-10,1.97,1.98,2.02,1.93,170163,33551579.0,4.57,0.51,0.01,3.21,2.0974999999999997,,,
2021-02-19,1.99,2.21,2.22,1.99,193900,41138798.0,11.62,11.62,0.23,3.66,2.08,,,
2021-02-26,2.22,2.25,2.3,2.17,495492,111352689.0,5.88,1.81,0.04,9.35,2.1025,2.175,,
2021-03-05,2.26,2.39,2.42,2.25,386691,89988870.0,7.56,6.22,0.14,7.3,2.2075,2.185,,
2021-03-12,2.4,2.28,2.42,2.2,323642,74028875.0,9.21,-4.6,-0.11,6.11,2.2824999999999998,2.19,,
2021-03-19,2.27,2.36,2.4,2.25,292928,68804309.0,6.58,3.51,0.08,5.53,2.32,2.2,,
2021-03-26,2.36,2.37,2.45,2.3,314603,74573859.0,6.36,0.42,0.01,5.94,2.35,2.22625,,
2021-04-02,2.38,2.44,2.49,2.28,461436,108795419.0,8.86,2.95,0.07,8.71,2.3625,2.285,,
2021-04-09,2.57,2.4,2.68,2.32,1316596,326396759.0,14.75,-1.64,-0.04,24.84,2.3925,2.3375,,
2021-04-16,2.39,2.52,2.57,2.31,786202,191920179.0,10.83,5.0,0.12,14.83,2.4325,2.37625,,
2021-04-23,2.51,2.38,2.55,2.36,426501,105579539.0,7.54,-5.56,-0.14,8.05,2.4349999999999996,2.3924999999999996,2.28375,
2021-04-30,2.38,2.33,2.41,2.28,286916,66996050.0,5.46,-2.1,-0.05,5.41,2.4074999999999998,2.3850000000000002,2.2849999999999997,
2021-05-07,2.33,2.38,2.39,2.31,85410,20117664.0,3.43,2.15,0.05,1.61,2.4025,2.3975,2.29375,
2021-05-14,2.41,2.46,2.47,2.31,315518,75603395.0,6.72,3.36,0.08,5.95,2.3875,2.41,2.305,
2021-05-21,2.47,2.48,2.48,2.32,391911,93887399.0,6.5,0.81,0.02,7.39,2.4125,2.42375,2.3249999999999997,
2021-05-28,2.43,2.47,2.58,2.43,488675,122279687.0,6.05,-0.4,-0.01,9.22,2.4475,2.4275,2.35625,
2021-06-04,2.48,2.48,2.59,2.43,372117,93416918.0,6.48,0.4,0.01,7.02,2.4725,2.4375,2.3875,
2021-06-11,2.5,2.55,2.57,2.42,381444,95752430.0,6.05,2.82,0.07,7.2,2.495,2.44125,2.40875,
2021-06-18,2.58,2.44,2.58,2.41,234438,57538099.0,6.67,-4.31,-0.11,4.42,2.485,2.44875,2.4206250000000002,2.33875
2021-06-25,2.43,2.52,2.54,2.39,379982,94391379.0,6.15,3.28,0.08,7.17,2.4975,2.4724999999999997,2.42875,2.3474999999999997
2021-07-02,2.5,2.53,2.59,2.46,335415,84670799.0,5.16,0.4,0.01,6.33,2.51,2.49125,2.444375,2.3595833333333336
2021-07-09,2.53,2.73,2.82,2.53,929978,250223035.0,11.46,7.91,0.2,17.55,2.555,2.525,2.4675,2.3783333333333334
2021-07-16,2.74,2.62,2.76,2.58,429141,115145149.0,6.59,-4.03,-0.11,8.1,2.6,2.5425,2.4831250000000002,2.3975
2021-07-23,2.68,2.7,3.01,2.6,934818,258222567.0,15.65,3.05,0.08,17.64,2.645,2.57125,2.4993749999999997,2.4279166666666665
2021-07-30,2.69,2.64,2.75,2.53,598064,158437401.0,8.15,-2.22,-0.06,11.28,2.6725000000000003,2.59125,2.514375,2.455416666666667
2021-08-06,2.68,2.73,2.83,2.62,444397,121819255.0,7.95,3.41,0.09,8.39,2.6725000000000003,2.61375,2.5275,2.4770833333333333
2021-08-13,2.75,2.97,3.0,2.71,515770,146480035.0,10.62,8.79,0.24,9.73,2.76,2.68,2.564375,2.5070833333333336
2021-08-20,2.94,2.83,2.99,2.8,380672,109485306.0,6.4,-4.71,-0.14,7.18,2.7925000000000004,2.71875,2.595625,2.5254166666666666
2021-08-27,2.83,3.16,3.16,2.81,701210,212194551.0,12.37,11.66,0.33,13.23,2.9225000000000003,2.7975000000000003,2.644375,2.5620833333333333
2021-09-03,3.17,2.98,3.2,2.96,600148,183304605.0,7.59,-5.7,-0.18,11.32,2.985,2.82875,2.676875,2.5879166666666666
2021-09-10,2.98,3.23,3.33,2.95,693215,218177790.0,12.75,8.39,0.25,13.08,3.05,2.905,2.7237500000000003,2.6237500000000002
2021-09-17,3.22,3.56,3.6,3.16,665301,226849073.0,13.62,10.22,0.33,12.55,3.2325000000000004,3.0125,2.7918749999999997,2.6704166666666667
2021-09-24,3.52,3.56,3.86,3.42,627037,226961949.0,12.36,0.0,0.0,11.83,3.3324999999999996,3.1275,2.859375,2.71875
2021-09-30,3.56,3.2,3.56,3.02,565699,181873396.0,15.17,-10.11,-0.36,10.67,3.3875,3.18625,2.9000000000000004,2.7470833333333338
2021-10-08,3.23,3.27,3.32,3.21,114527,37411282.0,3.44,2.19,0.07,2.16,3.3975,3.22375,2.951875,2.784166666666667
2021-10-15,3.28,2.97,3.28,2.86,436274,134951036.0,12.84,-9.17,-0.3,8.23,3.25,3.2412500000000004,2.98,2.8108333333333335
2021-10-22,2.98,2.89,3.08,2.79,429703,125491221.0,9.76,-2.69,-0.08,8.11,3.0825000000000005,3.2075000000000005,3.0025,2.8320833333333337
2021-10-29,2.87,2.7,2.89,2.62,344853,93877027.0,9.34,-6.57,-0.19,6.51,2.9575,3.1725000000000003,3.0006250000000003,2.842083333333333
2021-11-05,2.69,2.79,2.79,2.64,211476,57800728.0,5.56,3.33,0.09,3.99,2.8375000000000004,3.1175,3.01125,2.855
2021-11-12,2.76,3.14,3.14,2.76,377094,113576074.0,13.62,12.54,0.35,7.12,2.88,3.065,3.0387500000000003,2.8829166666666666
2021-11-19,3.14,3.28,3.35,3.07,509656,165758121.0,8.92,4.46,0.14,9.62,2.9775,3.0300000000000002,3.0787500000000003,2.9162500000000002
2021-11-26,3.28,3.22,3.35,3.14,327457,105573847.0,6.4,-1.83,-0.06,6.18,3.1075,3.0325,3.109375,2.9441666666666664
2021-12-03,3.19,3.55,3.74,3.11,591300,203678710.0,19.57,10.25,0.33,11.16,3.2975,3.0675000000000003,3.145625,2.9904166666666665
2021-12-10,3.54,3.59,3.63,3.35,479306,167010109.0,7.89,1.13,0.04,9.04,3.41,3.145,3.193125,3.035
2021-12-17,3.67,3.45,3.67,3.35,364757,125709354.0,8.91,-3.9,-0.14,6.88,3.4524999999999997,3.215,3.2112499999999997,3.0733333333333337
2021-12-24,3.43,3.46,3.68,3.42,388274,138005149.0,7.54,0.29,0.01,7.33,3.5125,3.31,3.24125,3.10375
2021-12-31,3.46,4.48,4.48,3.32,812124,317501161.0,33.53,29.48,1.02,15.32,3.745,3.52125,3.319375,3.1812500000000004
2022-01-07,4.93,6.56,6.56,4.86,274021,149357625.0,37.95,46.43,2.08,5.17,4.4875,3.94875,3.506875,3.3420833333333335
2022-01-14,6.56,6.3,7.35,5.62,6018781,3913292080.0,26.37,-3.96,-0.26,113.57,5.2,4.32625,3.678125,3.4945833333333334
2022-01-21,5.75,5.81,6.82,5.37,4134459,2498163991.0,23.02,-7.78,-0.49,78.01,5.7875,4.65,3.8412499999999996,3.622916666666667
2022-01-28,5.23,4.48,5.79,4.17,2514325,1195049688.0,27.88,-22.89,-1.33,47.44,5.7875,4.76625,3.916875,3.6858333333333335
2022-02-11,4.69,5.08,5.5,4.42,2343273,1194804872.0,24.11,13.39,0.6,44.22,5.4175,4.9525,4.04875,3.7795833333333335
2022-02-18,5.13,5.35,5.44,4.91,1266834,643240512.0,10.43,5.31,0.27,23.9,5.18,5.19,4.202500000000001,3.8708333333333336
2022-02-25,5.29,4.86,5.29,4.61,1135810,563883746.0,12.71,-9.16,-0.49,21.43,4.942500000000001,5.365,4.3375,3.9491666666666667
2022-03-04,4.89,4.84,5.12,4.68,728180,356317028.0,9.05,-0.41,-0.02,13.74,5.032500000000001,5.41,4.465624999999999,4.01625
2022-03-11,4.93,4.87,5.02,4.4,781099,375973510.0,12.81,0.62,0.03,14.74,4.9799999999999995,5.1987499999999995,4.57375,4.070833333333333
2022-03-18,4.87,5.35,5.35,4.44,853614,416187763.0,18.69,9.86,0.48,16.11,4.98,5.08,4.703125,4.145416666666667
2022-03-25,5.53,5.21,6.17,5.04,2005272,1108309460.0,21.12,-2.62,-0.14,37.84,5.0675,5.005,4.827500000000001,4.229166666666667
2022-04-01,5.12,5.02,5.51,4.99,1441552,754451687.0,9.98,-3.65,-0.19,27.2,5.1125,5.0725,4.919375,4.302083333333333
2022-04-08,4.9,5.58,5.58,4.82,863002,453340542.0,15.14,11.16,0.56,16.28,5.289999999999999,5.135,5.04375,4.410833333333334
2022-04-15,5.57,5.11,5.9,5.02,2437115,1345463080.0,15.77,-8.42,-0.47,45.99,5.23,5.105,5.1475,4.503333333333333
2022-04-22,5.04,4.95,5.12,4.57,827796,408161231.0,10.76,-3.13,-0.16,15.62,5.165,5.11625,5.240625,4.597083333333334
2022-04-29,4.97,4.97,5.11,4.54,1103786,536941494.0,11.52,0.4,0.02,20.83,5.1525,5.132499999999999,5.27125,4.687916666666667
2022-05-06,4.89,4.68,5.2,4.65,343030,167932680.0,11.07,-5.84,-0.29,6.47,4.9275,5.10875,5.1537500000000005,4.752083333333333
2022-05-13,4.73,4.77,5.23,4.71,857238,421728316.0,11.11,1.92,0.09,16.18,4.8425,5.03625,5.058125,4.814166666666666
2022-05-20,4.8,4.58,4.82,4.45,524679,240145029.0,7.76,-3.98,-0.19,9.9,4.75,4.9575,4.98125,4.870833333333334
2022-05-27,4.58,4.89,5.08,4.56,654053,313042562.0,11.35,6.77,0.31,12.34,4.73,4.94125,5.006875,4.926666666666667
2022-06-02,4.88,4.6,4.89,4.57,379581,177934751.0,6.54,-5.93,-0.29,7.16,4.71,4.8187500000000005,4.976875,4.96875
2022-06-10,4.6,4.54,4.66,4.45,377293,171916930.0,4.57,-1.3,-0.06,7.12,4.6525,4.7475,4.9262500000000005,5.014166666666666
2022-06-17,4.55,4.34,4.57,4.25,389245,171858594.0,7.05,-4.41,-0.2,7.34,4.592499999999999,4.67125,4.89375,5.050833333333333
2022-06-24,4.36,4.63,4.76,4.32,547523,248280664.0,10.14,6.68,0.29,10.33,4.5275,4.62875,4.880625,5.057083333333333
2022-07-01,4.59,4.49,4.73,4.42,359394,163703582.0,6.7,-3.02,-0.14,6.73,4.5,4.605,4.856875,4.970833333333333
